"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara","state_avg_naplan_score_acara"
50103,"all","12-13","Year 7",2012,"Spelling",532.1,533.43
50103,"all","12-13","Year 7",2013,"Spelling",536.8,539.31
50103,"all","12-13","Year 7",2014,"Spelling",535.4,535.75
50103,"all","12-13","Year 7",2015,"Spelling",534.7,533.9
50103,"all","12-13","Year 7",2016,"Spelling",530.7,532.67
50103,"all","12-13","Year 7",2017,"Spelling",531.2,539.39
50103,"all","12-13","Year 7",2018,"Spelling",523.4,536.45
50103,"all","12-13","Year 7",2019,"Spelling",523.7,538.5
50103,"all","12-13","Year 7",2021,"Spelling",528.9,541.1
50201,"all","12-13","Year 7",2008,"Spelling",519.8,521.41
50201,"all","12-13","Year 7",2009,"Spelling",517.9,522
50201,"all","12-13","Year 7",2010,"Spelling",530.6,533.61
50201,"all","12-13","Year 7",2011,"Spelling",526.1,529.69
50201,"all","12-13","Year 7",2012,"Spelling",531,533.43
50201,"all","12-13","Year 7",2013,"Spelling",534.4,539.31
50201,"all","12-13","Year 7",2014,"Spelling",534.5,535.75
50201,"all","12-13","Year 7",2015,"Spelling",533.5,533.9
50201,"all","12-13","Year 7",2016,"Spelling",529.3,532.67
50201,"all","12-13","Year 7",2017,"Spelling",533.7,539.39
50201,"all","12-13","Year 7",2018,"Spelling",534.9,536.45
50201,"all","12-13","Year 7",2019,"Spelling",529.6,538.5
50201,"all","12-13","Year 7",2021,"Spelling",535.3,541.1
50301,"all","12-13","Year 7",2008,"Spelling",564.8,521.41
50301,"all","12-13","Year 7",2009,"Spelling",566.3,522
50301,"all","12-13","Year 7",2010,"Spelling",572.4,533.61
50301,"all","12-13","Year 7",2011,"Spelling",565.3,529.69
50301,"all","12-13","Year 7",2012,"Spelling",577.6,533.43
50301,"all","12-13","Year 7",2013,"Spelling",580.3,539.31
50301,"all","12-13","Year 7",2014,"Spelling",580.7,535.75
50301,"all","12-13","Year 7",2015,"Spelling",576.4,533.9
50301,"all","12-13","Year 7",2016,"Spelling",576.5,532.67
50301,"all","12-13","Year 7",2017,"Spelling",589.2,539.39
50301,"all","12-13","Year 7",2018,"Spelling",574.6,536.45
50301,"all","12-13","Year 7",2019,"Spelling",581.3,538.5
50301,"all","12-13","Year 7",2021,"Spelling",583.7,541.1
50302,"all","12-13","Year 7",2008,"Spelling",564.7,521.41
50302,"all","12-13","Year 7",2009,"Spelling",563.7,522
50302,"all","12-13","Year 7",2010,"Spelling",567.8,533.61
50302,"all","12-13","Year 7",2011,"Spelling",565.4,529.69
50302,"all","12-13","Year 7",2012,"Spelling",570.8,533.43
50302,"all","12-13","Year 7",2013,"Spelling",574.8,539.31
50302,"all","12-13","Year 7",2014,"Spelling",574.3,535.75
50302,"all","12-13","Year 7",2015,"Spelling",586.4,533.9
50302,"all","12-13","Year 7",2016,"Spelling",584.5,532.67
50302,"all","12-13","Year 7",2017,"Spelling",591.9,539.39
50302,"all","12-13","Year 7",2018,"Spelling",589.7,536.45
50302,"all","12-13","Year 7",2019,"Spelling",585.7,538.5
50302,"all","12-13","Year 7",2021,"Spelling",583.1,541.1
50401,"all","12-13","Year 7",2008,"Spelling",539.7,521.41
50401,"all","12-13","Year 7",2009,"Spelling",542.6,522
50401,"all","12-13","Year 7",2010,"Spelling",557.6,533.61
50401,"all","12-13","Year 7",2011,"Spelling",550.4,529.69
50401,"all","12-13","Year 7",2012,"Spelling",551.2,533.43
50401,"all","12-13","Year 7",2013,"Spelling",560.6,539.31
50401,"all","12-13","Year 7",2014,"Spelling",558.2,535.75
50401,"all","12-13","Year 7",2015,"Spelling",551.1,533.9
50401,"all","12-13","Year 7",2016,"Spelling",553.4,532.67
50401,"all","12-13","Year 7",2017,"Spelling",558.5,539.39
50401,"all","12-13","Year 7",2018,"Spelling",557.7,536.45
50401,"all","12-13","Year 7",2019,"Spelling",561,538.5
50401,"all","12-13","Year 7",2021,"Spelling",563.1,541.1
50402,"all","12-13","Year 7",2008,"Spelling",526.4,521.41
50402,"all","12-13","Year 7",2009,"Spelling",523.4,522
50402,"all","12-13","Year 7",2010,"Spelling",539.4,533.61
50402,"all","12-13","Year 7",2011,"Spelling",521.1,529.69
50402,"all","12-13","Year 7",2012,"Spelling",533.1,533.43
50402,"all","12-13","Year 7",2013,"Spelling",543.6,539.31
50402,"all","12-13","Year 7",2014,"Spelling",537.2,535.75
50402,"all","12-13","Year 7",2015,"Spelling",527.2,533.9
50402,"all","12-13","Year 7",2016,"Spelling",528.5,532.67
50402,"all","12-13","Year 7",2017,"Spelling",541.9,539.39
50402,"all","12-13","Year 7",2018,"Spelling",533.7,536.45
50402,"all","12-13","Year 7",2019,"Spelling",538.3,538.5
50402,"all","12-13","Year 7",2021,"Spelling",528.4,541.1
50403,"all","12-13","Year 7",2008,"Spelling",524.8,521.41
50403,"all","12-13","Year 7",2009,"Spelling",515.3,522
50403,"all","12-13","Year 7",2010,"Spelling",531.4,533.61
50403,"all","12-13","Year 7",2011,"Spelling",529.1,529.69
50403,"all","12-13","Year 7",2012,"Spelling",531.1,533.43
50403,"all","12-13","Year 7",2013,"Spelling",540.3,539.31
50403,"all","12-13","Year 7",2014,"Spelling",540.4,535.75
50403,"all","12-13","Year 7",2015,"Spelling",537.9,533.9
50403,"all","12-13","Year 7",2016,"Spelling",541.2,532.67
50403,"all","12-13","Year 7",2017,"Spelling",544.1,539.39
50403,"all","12-13","Year 7",2018,"Spelling",541.8,536.45
50403,"all","12-13","Year 7",2019,"Spelling",545.6,538.5
50403,"all","12-13","Year 7",2021,"Spelling",546.7,541.1
50501,"all","12-13","Year 7",2008,"Spelling",540.4,521.41
50501,"all","12-13","Year 7",2009,"Spelling",547.8,522
50501,"all","12-13","Year 7",2010,"Spelling",555.4,533.61
50501,"all","12-13","Year 7",2011,"Spelling",551.4,529.69
50501,"all","12-13","Year 7",2012,"Spelling",553.6,533.43
50501,"all","12-13","Year 7",2013,"Spelling",557.5,539.31
50501,"all","12-13","Year 7",2014,"Spelling",558.5,535.75
50501,"all","12-13","Year 7",2015,"Spelling",553.5,533.9
50501,"all","12-13","Year 7",2016,"Spelling",552,532.67
50501,"all","12-13","Year 7",2017,"Spelling",558.5,539.39
50501,"all","12-13","Year 7",2018,"Spelling",553.2,536.45
50501,"all","12-13","Year 7",2019,"Spelling",555.1,538.5
50501,"all","12-13","Year 7",2021,"Spelling",554.6,541.1
50502,"all","12-13","Year 7",2008,"Spelling",550.7,521.41
50502,"all","12-13","Year 7",2009,"Spelling",545.6,522
50502,"all","12-13","Year 7",2010,"Spelling",560.5,533.61
50502,"all","12-13","Year 7",2011,"Spelling",551.6,529.69
50502,"all","12-13","Year 7",2012,"Spelling",557.8,533.43
50502,"all","12-13","Year 7",2013,"Spelling",564.8,539.31
50502,"all","12-13","Year 7",2014,"Spelling",568.3,535.75
50502,"all","12-13","Year 7",2015,"Spelling",561.8,533.9
50502,"all","12-13","Year 7",2016,"Spelling",561.5,532.67
50502,"all","12-13","Year 7",2017,"Spelling",566.5,539.39
50502,"all","12-13","Year 7",2018,"Spelling",564.2,536.45
50502,"all","12-13","Year 7",2019,"Spelling",564.3,538.5
50502,"all","12-13","Year 7",2021,"Spelling",565.1,541.1
50503,"all","12-13","Year 7",2008,"Spelling",525.6,521.41
50503,"all","12-13","Year 7",2009,"Spelling",521.1,522
50503,"all","12-13","Year 7",2010,"Spelling",535.5,533.61
50503,"all","12-13","Year 7",2011,"Spelling",528,529.69
50503,"all","12-13","Year 7",2012,"Spelling",535.2,533.43
50503,"all","12-13","Year 7",2013,"Spelling",539.9,539.31
50503,"all","12-13","Year 7",2014,"Spelling",539.1,535.75
50503,"all","12-13","Year 7",2015,"Spelling",536,533.9
50503,"all","12-13","Year 7",2016,"Spelling",537.7,532.67
50503,"all","12-13","Year 7",2017,"Spelling",538.7,539.39
50503,"all","12-13","Year 7",2018,"Spelling",537,536.45
50503,"all","12-13","Year 7",2019,"Spelling",539.2,538.5
50503,"all","12-13","Year 7",2021,"Spelling",538.2,541.1
50601,"all","12-13","Year 7",2008,"Spelling",514.1,521.41
50601,"all","12-13","Year 7",2009,"Spelling",520.3,522
50601,"all","12-13","Year 7",2010,"Spelling",527.4,533.61
50601,"all","12-13","Year 7",2011,"Spelling",522.3,529.69
50601,"all","12-13","Year 7",2012,"Spelling",528.1,533.43
50601,"all","12-13","Year 7",2013,"Spelling",535.6,539.31
50601,"all","12-13","Year 7",2014,"Spelling",530.7,535.75
50601,"all","12-13","Year 7",2015,"Spelling",532.7,533.9
50601,"all","12-13","Year 7",2016,"Spelling",535.4,532.67
50601,"all","12-13","Year 7",2017,"Spelling",535.1,539.39
50601,"all","12-13","Year 7",2018,"Spelling",541.7,536.45
50601,"all","12-13","Year 7",2019,"Spelling",539.1,538.5
50601,"all","12-13","Year 7",2021,"Spelling",556.3,541.1
50602,"all","12-13","Year 7",2008,"Spelling",537.7,521.41
50602,"all","12-13","Year 7",2009,"Spelling",543.8,522
50602,"all","12-13","Year 7",2010,"Spelling",544.8,533.61
50602,"all","12-13","Year 7",2011,"Spelling",537.2,529.69
50602,"all","12-13","Year 7",2012,"Spelling",548.8,533.43
50602,"all","12-13","Year 7",2013,"Spelling",552.8,539.31
50602,"all","12-13","Year 7",2014,"Spelling",553.9,535.75
50602,"all","12-13","Year 7",2015,"Spelling",546,533.9
50602,"all","12-13","Year 7",2016,"Spelling",550.5,532.67
50602,"all","12-13","Year 7",2017,"Spelling",561.9,539.39
50602,"all","12-13","Year 7",2018,"Spelling",548.6,536.45
50602,"all","12-13","Year 7",2019,"Spelling",564.1,538.5
50602,"all","12-13","Year 7",2021,"Spelling",562.3,541.1
50603,"all","12-13","Year 7",2008,"Spelling",548.6,521.41
50603,"all","12-13","Year 7",2009,"Spelling",548,522
50603,"all","12-13","Year 7",2010,"Spelling",557.9,533.61
50603,"all","12-13","Year 7",2011,"Spelling",564.4,529.69
50603,"all","12-13","Year 7",2012,"Spelling",561.7,533.43
50603,"all","12-13","Year 7",2013,"Spelling",576.3,539.31
50603,"all","12-13","Year 7",2014,"Spelling",574.5,535.75
50603,"all","12-13","Year 7",2015,"Spelling",560.7,533.9
50603,"all","12-13","Year 7",2016,"Spelling",566.5,532.67
50603,"all","12-13","Year 7",2017,"Spelling",567.7,539.39
50603,"all","12-13","Year 7",2018,"Spelling",570.2,536.45
50603,"all","12-13","Year 7",2019,"Spelling",572.1,538.5
50603,"all","12-13","Year 7",2021,"Spelling",570.5,541.1
50604,"all","12-13","Year 7",2008,"Spelling",523.2,521.41
50604,"all","12-13","Year 7",2009,"Spelling",522.6,522
50604,"all","12-13","Year 7",2010,"Spelling",533.1,533.61
50604,"all","12-13","Year 7",2011,"Spelling",532.1,529.69
50604,"all","12-13","Year 7",2012,"Spelling",535.5,533.43
50604,"all","12-13","Year 7",2013,"Spelling",541,539.31
50604,"all","12-13","Year 7",2014,"Spelling",533.9,535.75
50604,"all","12-13","Year 7",2015,"Spelling",538.9,533.9
50604,"all","12-13","Year 7",2016,"Spelling",533.9,532.67
50604,"all","12-13","Year 7",2017,"Spelling",548,539.39
50604,"all","12-13","Year 7",2018,"Spelling",543.5,536.45
50604,"all","12-13","Year 7",2019,"Spelling",547.3,538.5
50604,"all","12-13","Year 7",2021,"Spelling",553.9,541.1
50605,"all","12-13","Year 7",2008,"Spelling",523.3,521.41
50605,"all","12-13","Year 7",2009,"Spelling",531.3,522
50605,"all","12-13","Year 7",2010,"Spelling",541,533.61
50605,"all","12-13","Year 7",2011,"Spelling",532.1,529.69
50605,"all","12-13","Year 7",2012,"Spelling",540.8,533.43
50605,"all","12-13","Year 7",2013,"Spelling",550.2,539.31
50605,"all","12-13","Year 7",2014,"Spelling",546.4,535.75
50605,"all","12-13","Year 7",2015,"Spelling",542.8,533.9
50605,"all","12-13","Year 7",2016,"Spelling",536.5,532.67
50605,"all","12-13","Year 7",2017,"Spelling",547.9,539.39
50605,"all","12-13","Year 7",2018,"Spelling",544.6,536.45
50605,"all","12-13","Year 7",2019,"Spelling",546.7,538.5
50605,"all","12-13","Year 7",2021,"Spelling",550.5,541.1
50606,"all","12-13","Year 7",2008,"Spelling",500.4,521.41
50606,"all","12-13","Year 7",2009,"Spelling",510.8,522
50606,"all","12-13","Year 7",2010,"Spelling",525.2,533.61
50606,"all","12-13","Year 7",2011,"Spelling",525.9,529.69
50606,"all","12-13","Year 7",2012,"Spelling",524.4,533.43
50606,"all","12-13","Year 7",2013,"Spelling",532.1,539.31
50606,"all","12-13","Year 7",2014,"Spelling",526.6,535.75
50606,"all","12-13","Year 7",2015,"Spelling",516.3,533.9
50606,"all","12-13","Year 7",2016,"Spelling",520.9,532.67
50606,"all","12-13","Year 7",2017,"Spelling",535.1,539.39
50606,"all","12-13","Year 7",2018,"Spelling",523.9,536.45
50606,"all","12-13","Year 7",2019,"Spelling",536.4,538.5
50606,"all","12-13","Year 7",2021,"Spelling",545.5,541.1
50607,"all","12-13","Year 7",2008,"Spelling",547.6,521.41
50607,"all","12-13","Year 7",2009,"Spelling",552.5,522
50607,"all","12-13","Year 7",2010,"Spelling",561.4,533.61
50607,"all","12-13","Year 7",2011,"Spelling",559.2,529.69
50607,"all","12-13","Year 7",2012,"Spelling",564.3,533.43
50607,"all","12-13","Year 7",2013,"Spelling",570.7,539.31
50607,"all","12-13","Year 7",2014,"Spelling",567.1,535.75
50607,"all","12-13","Year 7",2015,"Spelling",552.9,533.9
50607,"all","12-13","Year 7",2016,"Spelling",556,532.67
50607,"all","12-13","Year 7",2017,"Spelling",559.6,539.39
50607,"all","12-13","Year 7",2018,"Spelling",558.5,536.45
50607,"all","12-13","Year 7",2019,"Spelling",559.2,538.5
50607,"all","12-13","Year 7",2021,"Spelling",569.1,541.1
50701,"all","12-13","Year 7",2008,"Spelling",523.8,521.41
50701,"all","12-13","Year 7",2009,"Spelling",525.9,522
50701,"all","12-13","Year 7",2010,"Spelling",534.7,533.61
50701,"all","12-13","Year 7",2011,"Spelling",532.9,529.69
50701,"all","12-13","Year 7",2012,"Spelling",534.8,533.43
50701,"all","12-13","Year 7",2013,"Spelling",538.9,539.31
50701,"all","12-13","Year 7",2014,"Spelling",535.9,535.75
50701,"all","12-13","Year 7",2015,"Spelling",534.1,533.9
50701,"all","12-13","Year 7",2016,"Spelling",528.6,532.67
50701,"all","12-13","Year 7",2017,"Spelling",532.3,539.39
50701,"all","12-13","Year 7",2018,"Spelling",540,536.45
50701,"all","12-13","Year 7",2019,"Spelling",542.5,538.5
50701,"all","12-13","Year 7",2021,"Spelling",543.1,541.1
50702,"all","12-13","Year 7",2008,"Spelling",543.2,521.41
50702,"all","12-13","Year 7",2009,"Spelling",531.4,522
50702,"all","12-13","Year 7",2010,"Spelling",545.9,533.61
50702,"all","12-13","Year 7",2011,"Spelling",543.4,529.69
50702,"all","12-13","Year 7",2012,"Spelling",543.8,533.43
50702,"all","12-13","Year 7",2013,"Spelling",554.1,539.31
50702,"all","12-13","Year 7",2014,"Spelling",546.5,535.75
50702,"all","12-13","Year 7",2015,"Spelling",552.8,533.9
50702,"all","12-13","Year 7",2016,"Spelling",554.8,532.67
50702,"all","12-13","Year 7",2017,"Spelling",562.1,539.39
50702,"all","12-13","Year 7",2018,"Spelling",557.1,536.45
50702,"all","12-13","Year 7",2019,"Spelling",550.5,538.5
50702,"all","12-13","Year 7",2021,"Spelling",559.9,541.1
50703,"all","12-13","Year 7",2008,"Spelling",496.1,521.41
50703,"all","12-13","Year 7",2009,"Spelling",483,522
50703,"all","12-13","Year 7",2010,"Spelling",501.5,533.61
50703,"all","12-13","Year 7",2011,"Spelling",494.7,529.69
50703,"all","12-13","Year 7",2012,"Spelling",510.3,533.43
50703,"all","12-13","Year 7",2013,"Spelling",512.9,539.31
50703,"all","12-13","Year 7",2014,"Spelling",508.4,535.75
50703,"all","12-13","Year 7",2015,"Spelling",520.2,533.9
50703,"all","12-13","Year 7",2016,"Spelling",519.6,532.67
50703,"all","12-13","Year 7",2017,"Spelling",525.8,539.39
50703,"all","12-13","Year 7",2018,"Spelling",524.5,536.45
50703,"all","12-13","Year 7",2019,"Spelling",533.1,538.5
50703,"all","12-13","Year 7",2021,"Spelling",530.3,541.1
50704,"all","12-13","Year 7",2008,"Spelling",558.1,521.41
50704,"all","12-13","Year 7",2009,"Spelling",565.1,522
50704,"all","12-13","Year 7",2010,"Spelling",571.3,533.61
50704,"all","12-13","Year 7",2011,"Spelling",565.7,529.69
50704,"all","12-13","Year 7",2012,"Spelling",571.3,533.43
50704,"all","12-13","Year 7",2013,"Spelling",577.3,539.31
50704,"all","12-13","Year 7",2014,"Spelling",574.7,535.75
50704,"all","12-13","Year 7",2015,"Spelling",567.6,533.9
50704,"all","12-13","Year 7",2016,"Spelling",573.5,532.67
50704,"all","12-13","Year 7",2017,"Spelling",583,539.39
50704,"all","12-13","Year 7",2018,"Spelling",578.6,536.45
50704,"all","12-13","Year 7",2019,"Spelling",579.9,538.5
50704,"all","12-13","Year 7",2021,"Spelling",578.4,541.1
50705,"all","12-13","Year 7",2008,"Spelling",519.1,521.41
50705,"all","12-13","Year 7",2009,"Spelling",515.8,522
50705,"all","12-13","Year 7",2010,"Spelling",529.8,533.61
50705,"all","12-13","Year 7",2011,"Spelling",525,529.69
50705,"all","12-13","Year 7",2012,"Spelling",529.7,533.43
50705,"all","12-13","Year 7",2013,"Spelling",533.8,539.31
50705,"all","12-13","Year 7",2014,"Spelling",525.2,535.75
50705,"all","12-13","Year 7",2015,"Spelling",523.9,533.9
50705,"all","12-13","Year 7",2016,"Spelling",522.8,532.67
50705,"all","12-13","Year 7",2017,"Spelling",523.8,539.39
50705,"all","12-13","Year 7",2018,"Spelling",530.7,536.45
50705,"all","12-13","Year 7",2019,"Spelling",528.1,538.5
50705,"all","12-13","Year 7",2021,"Spelling",529.7,541.1
50901,"all","12-13","Year 7",2008,"Spelling",524.2,521.41
50901,"all","12-13","Year 7",2009,"Spelling",522.9,522
50901,"all","12-13","Year 7",2010,"Spelling",535.5,533.61
50901,"all","12-13","Year 7",2011,"Spelling",527.3,529.69
50901,"all","12-13","Year 7",2012,"Spelling",526.1,533.43
50901,"all","12-13","Year 7",2013,"Spelling",537.4,539.31
50901,"all","12-13","Year 7",2014,"Spelling",532.9,535.75
50901,"all","12-13","Year 7",2015,"Spelling",533.2,533.9
50901,"all","12-13","Year 7",2016,"Spelling",528.1,532.67
50901,"all","12-13","Year 7",2017,"Spelling",536.4,539.39
50901,"all","12-13","Year 7",2018,"Spelling",528.5,536.45
50901,"all","12-13","Year 7",2019,"Spelling",535.1,538.5
50901,"all","12-13","Year 7",2021,"Spelling",535.7,541.1
50902,"all","12-13","Year 7",2008,"Spelling",516.5,521.41
50902,"all","12-13","Year 7",2009,"Spelling",517.1,522
50902,"all","12-13","Year 7",2010,"Spelling",521.2,533.61
50902,"all","12-13","Year 7",2011,"Spelling",520.7,529.69
50902,"all","12-13","Year 7",2012,"Spelling",521.4,533.43
50902,"all","12-13","Year 7",2013,"Spelling",528.2,539.31
50902,"all","12-13","Year 7",2014,"Spelling",522.1,535.75
50902,"all","12-13","Year 7",2015,"Spelling",511.2,533.9
50902,"all","12-13","Year 7",2016,"Spelling",501.4,532.67
50902,"all","12-13","Year 7",2017,"Spelling",519,539.39
50902,"all","12-13","Year 7",2018,"Spelling",512.7,536.45
50902,"all","12-13","Year 7",2019,"Spelling",514.8,538.5
50902,"all","12-13","Year 7",2021,"Spelling",520,541.1
50903,"all","12-13","Year 7",2008,"Spelling",511.7,521.41
50903,"all","12-13","Year 7",2009,"Spelling",508.9,522
50903,"all","12-13","Year 7",2010,"Spelling",529.6,533.61
50903,"all","12-13","Year 7",2011,"Spelling",519.5,529.69
50903,"all","12-13","Year 7",2012,"Spelling",536.5,533.43
50903,"all","12-13","Year 7",2013,"Spelling",530.7,539.31
50903,"all","12-13","Year 7",2014,"Spelling",530.9,535.75
50903,"all","12-13","Year 7",2015,"Spelling",521.2,533.9
50903,"all","12-13","Year 7",2016,"Spelling",512.4,532.67
50903,"all","12-13","Year 7",2017,"Spelling",529.4,539.39
50903,"all","12-13","Year 7",2018,"Spelling",514.2,536.45
50903,"all","12-13","Year 7",2019,"Spelling",519.1,538.5
50903,"all","12-13","Year 7",2021,"Spelling",517.2,541.1
51001,"all","12-13","Year 7",2008,"Spelling",447.4,521.41
51001,"all","12-13","Year 7",2009,"Spelling",437,522
51001,"all","12-13","Year 7",2010,"Spelling",467.5,533.61
51001,"all","12-13","Year 7",2011,"Spelling",466.5,529.69
51001,"all","12-13","Year 7",2012,"Spelling",475.9,533.43
51001,"all","12-13","Year 7",2013,"Spelling",469.9,539.31
51001,"all","12-13","Year 7",2014,"Spelling",471.8,535.75
51001,"all","12-13","Year 7",2015,"Spelling",468.3,533.9
51001,"all","12-13","Year 7",2016,"Spelling",463.1,532.67
51001,"all","12-13","Year 7",2017,"Spelling",463.5,539.39
51001,"all","12-13","Year 7",2018,"Spelling",462.4,536.45
51001,"all","12-13","Year 7",2019,"Spelling",472.6,538.5
51001,"all","12-13","Year 7",2021,"Spelling",489.4,541.1
51002,"all","12-13","Year 7",2008,"Spelling",483.6,521.41
51002,"all","12-13","Year 7",2009,"Spelling",479,522
51002,"all","12-13","Year 7",2010,"Spelling",497.6,533.61
51002,"all","12-13","Year 7",2011,"Spelling",498.2,529.69
51002,"all","12-13","Year 7",2012,"Spelling",499.3,533.43
51002,"all","12-13","Year 7",2013,"Spelling",504.6,539.31
51002,"all","12-13","Year 7",2014,"Spelling",499.2,535.75
51002,"all","12-13","Year 7",2015,"Spelling",511.7,533.9
51002,"all","12-13","Year 7",2016,"Spelling",504.8,532.67
51002,"all","12-13","Year 7",2017,"Spelling",502,539.39
51002,"all","12-13","Year 7",2018,"Spelling",512.7,536.45
51002,"all","12-13","Year 7",2019,"Spelling",509.5,538.5
51002,"all","12-13","Year 7",2021,"Spelling",512.7,541.1
51003,"all","12-13","Year 7",2008,"Spelling",508.6,521.41
51003,"all","12-13","Year 7",2009,"Spelling",508.2,522
51003,"all","12-13","Year 7",2010,"Spelling",514.1,533.61
51003,"all","12-13","Year 7",2011,"Spelling",517,529.69
51003,"all","12-13","Year 7",2012,"Spelling",507.4,533.43
51003,"all","12-13","Year 7",2013,"Spelling",514.2,539.31
51003,"all","12-13","Year 7",2014,"Spelling",508,535.75
51003,"all","12-13","Year 7",2015,"Spelling",509.6,533.9
51003,"all","12-13","Year 7",2016,"Spelling",505.4,532.67
51003,"all","12-13","Year 7",2017,"Spelling",509,539.39
51003,"all","12-13","Year 7",2018,"Spelling",515.4,536.45
51003,"all","12-13","Year 7",2019,"Spelling",511.2,538.5
51003,"all","12-13","Year 7",2021,"Spelling",516.7,541.1
51101,"all","12-13","Year 7",2008,"Spelling",504.9,521.41
51101,"all","12-13","Year 7",2009,"Spelling",514,522
51101,"all","12-13","Year 7",2010,"Spelling",518.8,533.61
51101,"all","12-13","Year 7",2011,"Spelling",531.1,529.69
51101,"all","12-13","Year 7",2012,"Spelling",521,533.43
51101,"all","12-13","Year 7",2013,"Spelling",528.7,539.31
51101,"all","12-13","Year 7",2014,"Spelling",520.8,535.75
51101,"all","12-13","Year 7",2015,"Spelling",523.2,533.9
51101,"all","12-13","Year 7",2016,"Spelling",518.6,532.67
51101,"all","12-13","Year 7",2017,"Spelling",538.7,539.39
51101,"all","12-13","Year 7",2018,"Spelling",522.8,536.45
51101,"all","12-13","Year 7",2019,"Spelling",526.5,538.5
51101,"all","12-13","Year 7",2021,"Spelling",515.9,541.1
51102,"all","12-13","Year 7",2008,"Spelling",492.9,521.41
51102,"all","12-13","Year 7",2009,"Spelling",493.1,522
51102,"all","12-13","Year 7",2010,"Spelling",502.9,533.61
51102,"all","12-13","Year 7",2011,"Spelling",495.4,529.69
51102,"all","12-13","Year 7",2012,"Spelling",503.4,533.43
51102,"all","12-13","Year 7",2013,"Spelling",509.2,539.31
51102,"all","12-13","Year 7",2014,"Spelling",480.1,535.75
51102,"all","12-13","Year 7",2015,"Spelling",506.2,533.9
51102,"all","12-13","Year 7",2016,"Spelling",509.8,532.67
51102,"all","12-13","Year 7",2017,"Spelling",504.9,539.39
51102,"all","12-13","Year 7",2018,"Spelling",507.1,536.45
51102,"all","12-13","Year 7",2019,"Spelling",504.3,538.5
51102,"all","12-13","Year 7",2021,"Spelling",512.8,541.1
51103,"all","12-13","Year 7",2008,"Spelling",493.7,521.41
51103,"all","12-13","Year 7",2009,"Spelling",482.4,522
51103,"all","12-13","Year 7",2010,"Spelling",508,533.61
51103,"all","12-13","Year 7",2011,"Spelling",504.8,529.69
51103,"all","12-13","Year 7",2012,"Spelling",509.6,533.43
51103,"all","12-13","Year 7",2013,"Spelling",510.5,539.31
51103,"all","12-13","Year 7",2014,"Spelling",509,535.75
51103,"all","12-13","Year 7",2015,"Spelling",509.2,533.9
51103,"all","12-13","Year 7",2016,"Spelling",504.5,532.67
51103,"all","12-13","Year 7",2017,"Spelling",511.6,539.39
51103,"all","12-13","Year 7",2018,"Spelling",508.4,536.45
51103,"all","12-13","Year 7",2019,"Spelling",501.7,538.5
51103,"all","12-13","Year 7",2021,"Spelling",511,541.1
51104,"all","12-13","Year 7",2008,"Spelling",507.7,521.41
51104,"all","12-13","Year 7",2009,"Spelling",519.1,522
51104,"all","12-13","Year 7",2010,"Spelling",520.5,533.61
51104,"all","12-13","Year 7",2011,"Spelling",515.1,529.69
51104,"all","12-13","Year 7",2012,"Spelling",507.2,533.43
51104,"all","12-13","Year 7",2013,"Spelling",515.3,539.31
51104,"all","12-13","Year 7",2014,"Spelling",513.2,535.75
51104,"all","12-13","Year 7",2015,"Spelling",503.6,533.9
51104,"all","12-13","Year 7",2016,"Spelling",510.2,532.67
51104,"all","12-13","Year 7",2017,"Spelling",512.9,539.39
51104,"all","12-13","Year 7",2018,"Spelling",515.3,536.45
51104,"all","12-13","Year 7",2019,"Spelling",522.6,538.5
51104,"all","12-13","Year 7",2021,"Spelling",520,541.1
60101,"all","12-13","Year 7",2012,"Spelling",476.2,516.99
60101,"all","12-13","Year 7",2013,"Spelling",463.2,523.12
60101,"all","12-13","Year 7",2014,"Spelling",467.3,518.69
60101,"all","12-13","Year 7",2015,"Spelling",444.6,513.23
60101,"all","12-13","Year 7",2016,"Spelling",442.7,512.81
60101,"all","12-13","Year 7",2017,"Spelling",444.8,517.89
60101,"all","12-13","Year 7",2018,"Spelling",457.5,511.25
60101,"all","12-13","Year 7",2019,"Spelling",438.5,510.5
60101,"all","12-13","Year 7",2021,"Spelling",444.1,514.6
60102,"all","12-13","Year 7",2008,"Spelling",525.9,519.84
60102,"all","12-13","Year 7",2009,"Spelling",524.3,516.79
60102,"all","12-13","Year 7",2010,"Spelling",525.8,522.6
60102,"all","12-13","Year 7",2011,"Spelling",526,517.86
60102,"all","12-13","Year 7",2012,"Spelling",524.7,516.99
60102,"all","12-13","Year 7",2013,"Spelling",533.2,523.12
60102,"all","12-13","Year 7",2014,"Spelling",530.6,518.69
60102,"all","12-13","Year 7",2015,"Spelling",531,513.23
60102,"all","12-13","Year 7",2016,"Spelling",523.5,512.81
60102,"all","12-13","Year 7",2017,"Spelling",531.4,517.89
60102,"all","12-13","Year 7",2018,"Spelling",519.3,511.25
60102,"all","12-13","Year 7",2019,"Spelling",530.5,510.5
60102,"all","12-13","Year 7",2021,"Spelling",531.1,514.6
60103,"all","12-13","Year 7",2008,"Spelling",511.5,519.84
60103,"all","12-13","Year 7",2009,"Spelling",511.6,516.79
60103,"all","12-13","Year 7",2010,"Spelling",505.1,522.6
60103,"all","12-13","Year 7",2011,"Spelling",502.1,517.86
60103,"all","12-13","Year 7",2012,"Spelling",513.6,516.99
