"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara","state_avg_naplan_score_acara"
40504,"all","10-11","Year 5",2012,"Reading",458.8,486.69
40504,"all","10-11","Year 5",2013,"Reading",480.2,494.86
40504,"all","10-11","Year 5",2014,"Reading",468.9,492.42
40504,"all","10-11","Year 5",2015,"Reading",459.9,490.78
40504,"all","10-11","Year 5",2016,"Reading",473.2,493.5
40504,"all","10-11","Year 5",2017,"Reading",477.5,497.98
40504,"all","10-11","Year 5",2018,"Reading",489.7,500.3
40504,"all","10-11","Year 5",2019,"Reading",482.7,498.74
40504,"all","10-11","Year 5",2021,"Reading",489.9,503.16
40601,"all","10-11","Year 5",2008,"Reading",465.7,480.5
40601,"all","10-11","Year 5",2009,"Reading",465.9,488.61
40601,"all","10-11","Year 5",2010,"Reading",447.5,480.8
40601,"all","10-11","Year 5",2011,"Reading",452.1,481.85
40601,"all","10-11","Year 5",2012,"Reading",458.7,486.69
40601,"all","10-11","Year 5",2013,"Reading",476.7,494.86
40601,"all","10-11","Year 5",2014,"Reading",466.9,492.42
40601,"all","10-11","Year 5",2015,"Reading",464.1,490.78
40601,"all","10-11","Year 5",2016,"Reading",462.9,493.5
40601,"all","10-11","Year 5",2017,"Reading",468.6,497.98
40601,"all","10-11","Year 5",2018,"Reading",472,500.3
40601,"all","10-11","Year 5",2019,"Reading",473.2,498.74
40601,"all","10-11","Year 5",2021,"Reading",473.6,503.16
40602,"all","10-11","Year 5",2008,"Reading",446,480.5
40602,"all","10-11","Year 5",2009,"Reading",433.5,488.61
40602,"all","10-11","Year 5",2010,"Reading",427.7,480.8
40602,"all","10-11","Year 5",2011,"Reading",431.5,481.85
40602,"all","10-11","Year 5",2012,"Reading",438.2,486.69
40602,"all","10-11","Year 5",2013,"Reading",454.7,494.86
40602,"all","10-11","Year 5",2014,"Reading",430.1,492.42
40602,"all","10-11","Year 5",2015,"Reading",443.2,490.78
40602,"all","10-11","Year 5",2016,"Reading",438,493.5
40602,"all","10-11","Year 5",2017,"Reading",441.8,497.98
40602,"all","10-11","Year 5",2018,"Reading",444.2,500.3
40602,"all","10-11","Year 5",2019,"Reading",438.8,498.74
40602,"all","10-11","Year 5",2021,"Reading",454.5,503.16
40701,"all","10-11","Year 5",2008,"Reading",472.8,480.5
40701,"all","10-11","Year 5",2009,"Reading",478.7,488.61
40701,"all","10-11","Year 5",2010,"Reading",476.5,480.8
40701,"all","10-11","Year 5",2011,"Reading",469.5,481.85
40701,"all","10-11","Year 5",2012,"Reading",472.8,486.69
40701,"all","10-11","Year 5",2013,"Reading",487.6,494.86
40701,"all","10-11","Year 5",2014,"Reading",489.6,492.42
40701,"all","10-11","Year 5",2015,"Reading",479.6,490.78
40701,"all","10-11","Year 5",2016,"Reading",487.3,493.5
40701,"all","10-11","Year 5",2017,"Reading",489.3,497.98
40701,"all","10-11","Year 5",2018,"Reading",491.1,500.3
40701,"all","10-11","Year 5",2019,"Reading",491.6,498.74
40701,"all","10-11","Year 5",2021,"Reading",497,503.16
40702,"all","10-11","Year 5",2008,"Reading",479.9,480.5
40702,"all","10-11","Year 5",2009,"Reading",483.2,488.61
40702,"all","10-11","Year 5",2010,"Reading",474.9,480.8
40702,"all","10-11","Year 5",2011,"Reading",475,481.85
40702,"all","10-11","Year 5",2012,"Reading",478.8,486.69
40702,"all","10-11","Year 5",2013,"Reading",487.3,494.86
40702,"all","10-11","Year 5",2014,"Reading",480.6,492.42
40702,"all","10-11","Year 5",2015,"Reading",481.9,490.78
40702,"all","10-11","Year 5",2016,"Reading",475.7,493.5
40702,"all","10-11","Year 5",2017,"Reading",481.2,497.98
40702,"all","10-11","Year 5",2018,"Reading",483.9,500.3
40702,"all","10-11","Year 5",2019,"Reading",489.2,498.74
40702,"all","10-11","Year 5",2021,"Reading",486.2,503.16
40703,"all","10-11","Year 5",2008,"Reading",476.9,480.5
40703,"all","10-11","Year 5",2009,"Reading",471.7,488.61
40703,"all","10-11","Year 5",2010,"Reading",462.9,480.8
40703,"all","10-11","Year 5",2011,"Reading",462.2,481.85
40703,"all","10-11","Year 5",2012,"Reading",466,486.69
40703,"all","10-11","Year 5",2013,"Reading",473.4,494.86
40703,"all","10-11","Year 5",2014,"Reading",473.1,492.42
40703,"all","10-11","Year 5",2015,"Reading",464.5,490.78
40703,"all","10-11","Year 5",2016,"Reading",472.3,493.5
40703,"all","10-11","Year 5",2017,"Reading",473.5,497.98
40703,"all","10-11","Year 5",2018,"Reading",467.8,500.3
40703,"all","10-11","Year 5",2019,"Reading",472,498.74
40703,"all","10-11","Year 5",2021,"Reading",479.8,503.16
50101,"all","10-11","Year 5",2008,"Reading",485.3,470.02
50101,"all","10-11","Year 5",2009,"Reading",493.8,478.41
50101,"all","10-11","Year 5",2010,"Reading",486.4,473.5
50101,"all","10-11","Year 5",2011,"Reading",488.1,475.93
50101,"all","10-11","Year 5",2012,"Reading",493.1,477.97
50101,"all","10-11","Year 5",2013,"Reading",505,491.96
50101,"all","10-11","Year 5",2014,"Reading",496.2,487.84
50101,"all","10-11","Year 5",2015,"Reading",489,485.59
50101,"all","10-11","Year 5",2016,"Reading",496.4,487.78
50101,"all","10-11","Year 5",2017,"Reading",500.7,494.09
50101,"all","10-11","Year 5",2018,"Reading",502.2,496.94
50101,"all","10-11","Year 5",2019,"Reading",500,498.13
50101,"all","10-11","Year 5",2021,"Reading",508.5,500.66
50102,"all","10-11","Year 5",2008,"Reading",469.4,470.02
50102,"all","10-11","Year 5",2009,"Reading",483.5,478.41
50102,"all","10-11","Year 5",2010,"Reading",472.2,473.5
50102,"all","10-11","Year 5",2011,"Reading",475.9,475.93
50102,"all","10-11","Year 5",2012,"Reading",476.9,477.97
50102,"all","10-11","Year 5",2013,"Reading",488,491.96
50102,"all","10-11","Year 5",2014,"Reading",485.7,487.84
50102,"all","10-11","Year 5",2015,"Reading",480.1,485.59
50102,"all","10-11","Year 5",2016,"Reading",487.2,487.78
50102,"all","10-11","Year 5",2017,"Reading",484.7,494.09
50102,"all","10-11","Year 5",2018,"Reading",489.3,496.94
50102,"all","10-11","Year 5",2019,"Reading",489.4,498.13
50102,"all","10-11","Year 5",2021,"Reading",493.3,500.66
50103,"all","10-11","Year 5",2008,"Reading",469.3,470.02
50103,"all","10-11","Year 5",2009,"Reading",476,478.41
50103,"all","10-11","Year 5",2010,"Reading",470.9,473.5
50103,"all","10-11","Year 5",2011,"Reading",479.7,475.93
50103,"all","10-11","Year 5",2012,"Reading",489.9,477.97
50103,"all","10-11","Year 5",2013,"Reading",492.4,491.96
50103,"all","10-11","Year 5",2014,"Reading",490.4,487.84
50103,"all","10-11","Year 5",2015,"Reading",487.3,485.59
50103,"all","10-11","Year 5",2016,"Reading",487.6,487.78
50103,"all","10-11","Year 5",2017,"Reading",493.8,494.09
50103,"all","10-11","Year 5",2018,"Reading",498.7,496.94
50103,"all","10-11","Year 5",2019,"Reading",489.3,498.13
50103,"all","10-11","Year 5",2021,"Reading",503.3,500.66
50201,"all","10-11","Year 5",2008,"Reading",465.2,470.02
50201,"all","10-11","Year 5",2009,"Reading",465.2,478.41
50201,"all","10-11","Year 5",2010,"Reading",462.3,473.5
50201,"all","10-11","Year 5",2011,"Reading",468,475.93
50201,"all","10-11","Year 5",2012,"Reading",474,477.97
50201,"all","10-11","Year 5",2013,"Reading",486.7,491.96
50201,"all","10-11","Year 5",2014,"Reading",479.3,487.84
50201,"all","10-11","Year 5",2015,"Reading",475.5,485.59
50201,"all","10-11","Year 5",2016,"Reading",486.8,487.78
50201,"all","10-11","Year 5",2017,"Reading",486.8,494.09
50201,"all","10-11","Year 5",2018,"Reading",489.8,496.94
50201,"all","10-11","Year 5",2019,"Reading",492.5,498.13
50201,"all","10-11","Year 5",2021,"Reading",490.4,500.66
50301,"all","10-11","Year 5",2008,"Reading",526.9,470.02
50301,"all","10-11","Year 5",2009,"Reading",541.7,478.41
50301,"all","10-11","Year 5",2010,"Reading",544.8,473.5
50301,"all","10-11","Year 5",2011,"Reading",544.3,475.93
50301,"all","10-11","Year 5",2012,"Reading",545.2,477.97
50301,"all","10-11","Year 5",2013,"Reading",547.3,491.96
50301,"all","10-11","Year 5",2014,"Reading",554.3,487.84
50301,"all","10-11","Year 5",2015,"Reading",554.1,485.59
50301,"all","10-11","Year 5",2016,"Reading",545.3,487.78
50301,"all","10-11","Year 5",2017,"Reading",563.1,494.09
50301,"all","10-11","Year 5",2018,"Reading",565.5,496.94
50301,"all","10-11","Year 5",2019,"Reading",556.5,498.13
50301,"all","10-11","Year 5",2021,"Reading",554.9,500.66
50302,"all","10-11","Year 5",2008,"Reading",513.9,470.02
50302,"all","10-11","Year 5",2009,"Reading",529.7,478.41
50302,"all","10-11","Year 5",2010,"Reading",528.8,473.5
50302,"all","10-11","Year 5",2011,"Reading",532,475.93
50302,"all","10-11","Year 5",2012,"Reading",533.3,477.97
50302,"all","10-11","Year 5",2013,"Reading",534.2,491.96
50302,"all","10-11","Year 5",2014,"Reading",543,487.84
50302,"all","10-11","Year 5",2015,"Reading",536.8,485.59
50302,"all","10-11","Year 5",2016,"Reading",541.8,487.78
50302,"all","10-11","Year 5",2017,"Reading",542,494.09
50302,"all","10-11","Year 5",2018,"Reading",551.5,496.94
50302,"all","10-11","Year 5",2019,"Reading",543.8,498.13
50302,"all","10-11","Year 5",2021,"Reading",542.1,500.66
50401,"all","10-11","Year 5",2008,"Reading",476.2,470.02
50401,"all","10-11","Year 5",2009,"Reading",487.4,478.41
50401,"all","10-11","Year 5",2010,"Reading",482.2,473.5
50401,"all","10-11","Year 5",2011,"Reading",483.4,475.93
50401,"all","10-11","Year 5",2012,"Reading",486,477.97
50401,"all","10-11","Year 5",2013,"Reading",498.5,491.96
50401,"all","10-11","Year 5",2014,"Reading",500.3,487.84
50401,"all","10-11","Year 5",2015,"Reading",501.8,485.59
50401,"all","10-11","Year 5",2016,"Reading",498.5,487.78
50401,"all","10-11","Year 5",2017,"Reading",510.7,494.09
50401,"all","10-11","Year 5",2018,"Reading",508,496.94
50401,"all","10-11","Year 5",2019,"Reading",511.2,498.13
50401,"all","10-11","Year 5",2021,"Reading",513.7,500.66
50402,"all","10-11","Year 5",2008,"Reading",476.3,470.02
50402,"all","10-11","Year 5",2009,"Reading",480.1,478.41
50402,"all","10-11","Year 5",2010,"Reading",471.6,473.5
50402,"all","10-11","Year 5",2011,"Reading",485.9,475.93
50402,"all","10-11","Year 5",2012,"Reading",481.2,477.97
50402,"all","10-11","Year 5",2013,"Reading",490.6,491.96
50402,"all","10-11","Year 5",2014,"Reading",494.6,487.84
50402,"all","10-11","Year 5",2015,"Reading",489.4,485.59
50402,"all","10-11","Year 5",2016,"Reading",490.4,487.78
50402,"all","10-11","Year 5",2017,"Reading",505,494.09
50402,"all","10-11","Year 5",2018,"Reading",492.6,496.94
50402,"all","10-11","Year 5",2019,"Reading",497.6,498.13
50402,"all","10-11","Year 5",2021,"Reading",504.6,500.66
50403,"all","10-11","Year 5",2008,"Reading",461.2,470.02
50403,"all","10-11","Year 5",2009,"Reading",463.7,478.41
50403,"all","10-11","Year 5",2010,"Reading",464.8,473.5
50403,"all","10-11","Year 5",2011,"Reading",470.6,475.93
50403,"all","10-11","Year 5",2012,"Reading",474.8,477.97
50403,"all","10-11","Year 5",2013,"Reading",493.5,491.96
50403,"all","10-11","Year 5",2014,"Reading",489.7,487.84
50403,"all","10-11","Year 5",2015,"Reading",483.2,485.59
50403,"all","10-11","Year 5",2016,"Reading",493.5,487.78
50403,"all","10-11","Year 5",2017,"Reading",493.7,494.09
50403,"all","10-11","Year 5",2018,"Reading",498.2,496.94
50403,"all","10-11","Year 5",2019,"Reading",497,498.13
50403,"all","10-11","Year 5",2021,"Reading",497.4,500.66
50501,"all","10-11","Year 5",2008,"Reading",494.1,470.02
50501,"all","10-11","Year 5",2009,"Reading",508,478.41
50501,"all","10-11","Year 5",2010,"Reading",501,473.5
50501,"all","10-11","Year 5",2011,"Reading",503.6,475.93
50501,"all","10-11","Year 5",2012,"Reading",504.8,477.97
50501,"all","10-11","Year 5",2013,"Reading",510.2,491.96
50501,"all","10-11","Year 5",2014,"Reading",510.7,487.84
50501,"all","10-11","Year 5",2015,"Reading",510.1,485.59
50501,"all","10-11","Year 5",2016,"Reading",513.5,487.78
50501,"all","10-11","Year 5",2017,"Reading",520.6,494.09
50501,"all","10-11","Year 5",2018,"Reading",521.2,496.94
50501,"all","10-11","Year 5",2019,"Reading",521.3,498.13
50501,"all","10-11","Year 5",2021,"Reading",519.1,500.66
50502,"all","10-11","Year 5",2008,"Reading",488.9,470.02
50502,"all","10-11","Year 5",2009,"Reading",501.8,478.41
50502,"all","10-11","Year 5",2010,"Reading",495.1,473.5
50502,"all","10-11","Year 5",2011,"Reading",498.5,475.93
50502,"all","10-11","Year 5",2012,"Reading",504.5,477.97
50502,"all","10-11","Year 5",2013,"Reading",511,491.96
50502,"all","10-11","Year 5",2014,"Reading",509,487.84
50502,"all","10-11","Year 5",2015,"Reading",509.9,485.59
50502,"all","10-11","Year 5",2016,"Reading",512.7,487.78
50502,"all","10-11","Year 5",2017,"Reading",519.2,494.09
50502,"all","10-11","Year 5",2018,"Reading",524.7,496.94
50502,"all","10-11","Year 5",2019,"Reading",519.5,498.13
50502,"all","10-11","Year 5",2021,"Reading",524.4,500.66
50503,"all","10-11","Year 5",2008,"Reading",471.1,470.02
50503,"all","10-11","Year 5",2009,"Reading",476.7,478.41
50503,"all","10-11","Year 5",2010,"Reading",468.1,473.5
50503,"all","10-11","Year 5",2011,"Reading",474.6,475.93
50503,"all","10-11","Year 5",2012,"Reading",475.4,477.97
50503,"all","10-11","Year 5",2013,"Reading",491.3,491.96
50503,"all","10-11","Year 5",2014,"Reading",484.2,487.84
50503,"all","10-11","Year 5",2015,"Reading",480,485.59
50503,"all","10-11","Year 5",2016,"Reading",484.9,487.78
50503,"all","10-11","Year 5",2017,"Reading",487.1,494.09
50503,"all","10-11","Year 5",2018,"Reading",490.6,496.94
50503,"all","10-11","Year 5",2019,"Reading",491.9,498.13
50503,"all","10-11","Year 5",2021,"Reading",497.3,500.66
50601,"all","10-11","Year 5",2008,"Reading",462,470.02
50601,"all","10-11","Year 5",2009,"Reading",466.1,478.41
50601,"all","10-11","Year 5",2010,"Reading",464.9,473.5
50601,"all","10-11","Year 5",2011,"Reading",463.1,475.93
50601,"all","10-11","Year 5",2012,"Reading",467.6,477.97
50601,"all","10-11","Year 5",2013,"Reading",483.3,491.96
50601,"all","10-11","Year 5",2014,"Reading",481.7,487.84
50601,"all","10-11","Year 5",2015,"Reading",472.4,485.59
50601,"all","10-11","Year 5",2016,"Reading",480.6,487.78
50601,"all","10-11","Year 5",2017,"Reading",483.4,494.09
50601,"all","10-11","Year 5",2018,"Reading",492.7,496.94
50601,"all","10-11","Year 5",2019,"Reading",495.3,498.13
50601,"all","10-11","Year 5",2021,"Reading",498,500.66
50602,"all","10-11","Year 5",2008,"Reading",475.2,470.02
50602,"all","10-11","Year 5",2009,"Reading",478,478.41
50602,"all","10-11","Year 5",2010,"Reading",480.5,473.5
50602,"all","10-11","Year 5",2011,"Reading",474.9,475.93
50602,"all","10-11","Year 5",2012,"Reading",484.4,477.97
50602,"all","10-11","Year 5",2013,"Reading",501.7,491.96
50602,"all","10-11","Year 5",2014,"Reading",500.2,487.84
50602,"all","10-11","Year 5",2015,"Reading",490.2,485.59
50602,"all","10-11","Year 5",2016,"Reading",499.4,487.78
50602,"all","10-11","Year 5",2017,"Reading",502.9,494.09
50602,"all","10-11","Year 5",2018,"Reading",517.1,496.94
50602,"all","10-11","Year 5",2019,"Reading",507.7,498.13
50602,"all","10-11","Year 5",2021,"Reading",515.5,500.66
50603,"all","10-11","Year 5",2008,"Reading",489.8,470.02
50603,"all","10-11","Year 5",2009,"Reading",496.1,478.41
50603,"all","10-11","Year 5",2010,"Reading",486.1,473.5
50603,"all","10-11","Year 5",2011,"Reading",500.3,475.93
50603,"all","10-11","Year 5",2012,"Reading",492.9,477.97
50603,"all","10-11","Year 5",2013,"Reading",511.6,491.96
50603,"all","10-11","Year 5",2014,"Reading",513.1,487.84
50603,"all","10-11","Year 5",2015,"Reading",519.3,485.59
50603,"all","10-11","Year 5",2016,"Reading",517.7,487.78
50603,"all","10-11","Year 5",2017,"Reading",520,494.09
50603,"all","10-11","Year 5",2018,"Reading",525.2,496.94
50603,"all","10-11","Year 5",2019,"Reading",526.8,498.13
50603,"all","10-11","Year 5",2021,"Reading",528.2,500.66
50604,"all","10-11","Year 5",2008,"Reading",460,470.02
50604,"all","10-11","Year 5",2009,"Reading",468.7,478.41
50604,"all","10-11","Year 5",2010,"Reading",469.1,473.5
50604,"all","10-11","Year 5",2011,"Reading",466.8,475.93
50604,"all","10-11","Year 5",2012,"Reading",469.6,477.97
50604,"all","10-11","Year 5",2013,"Reading",489.1,491.96
50604,"all","10-11","Year 5",2014,"Reading",476.7,487.84
50604,"all","10-11","Year 5",2015,"Reading",474.6,485.59
50604,"all","10-11","Year 5",2016,"Reading",489.1,487.78
50604,"all","10-11","Year 5",2017,"Reading",495.3,494.09
50604,"all","10-11","Year 5",2018,"Reading",499.1,496.94
50604,"all","10-11","Year 5",2019,"Reading",501.3,498.13
50604,"all","10-11","Year 5",2021,"Reading",507.5,500.66
50605,"all","10-11","Year 5",2008,"Reading",483.4,470.02
50605,"all","10-11","Year 5",2009,"Reading",485.2,478.41
50605,"all","10-11","Year 5",2010,"Reading",481,473.5
50605,"all","10-11","Year 5",2011,"Reading",487.1,475.93
50605,"all","10-11","Year 5",2012,"Reading",480.9,477.97
50605,"all","10-11","Year 5",2013,"Reading",498.6,491.96
50605,"all","10-11","Year 5",2014,"Reading",493.5,487.84
50605,"all","10-11","Year 5",2015,"Reading",495.1,485.59
50605,"all","10-11","Year 5",2016,"Reading",498.6,487.78
50605,"all","10-11","Year 5",2017,"Reading",505.4,494.09
50605,"all","10-11","Year 5",2018,"Reading",509.4,496.94
50605,"all","10-11","Year 5",2019,"Reading",507,498.13
50605,"all","10-11","Year 5",2021,"Reading",514.3,500.66
50606,"all","10-11","Year 5",2008,"Reading",469,470.02
50606,"all","10-11","Year 5",2009,"Reading",474.5,478.41
50606,"all","10-11","Year 5",2010,"Reading",464.4,473.5
50606,"all","10-11","Year 5",2011,"Reading",464,475.93
50606,"all","10-11","Year 5",2012,"Reading",473.9,477.97
50606,"all","10-11","Year 5",2013,"Reading",478.9,491.96
50606,"all","10-11","Year 5",2014,"Reading",475.8,487.84
50606,"all","10-11","Year 5",2015,"Reading",473.4,485.59
50606,"all","10-11","Year 5",2016,"Reading",470.2,487.78
50606,"all","10-11","Year 5",2017,"Reading",480.9,494.09
50606,"all","10-11","Year 5",2018,"Reading",485.4,496.94
50606,"all","10-11","Year 5",2019,"Reading",491.3,498.13
50606,"all","10-11","Year 5",2021,"Reading",485.1,500.66
50607,"all","10-11","Year 5",2008,"Reading",505.4,470.02
50607,"all","10-11","Year 5",2009,"Reading",520.7,478.41
50607,"all","10-11","Year 5",2010,"Reading",505.9,473.5
50607,"all","10-11","Year 5",2011,"Reading",510.7,475.93
50607,"all","10-11","Year 5",2012,"Reading",515.8,477.97
50607,"all","10-11","Year 5",2013,"Reading",525.2,491.96
50607,"all","10-11","Year 5",2014,"Reading",534.5,487.84
50607,"all","10-11","Year 5",2015,"Reading",536.6,485.59
50607,"all","10-11","Year 5",2016,"Reading",532.5,487.78
50607,"all","10-11","Year 5",2017,"Reading",539,494.09
50607,"all","10-11","Year 5",2018,"Reading",542.7,496.94
50607,"all","10-11","Year 5",2019,"Reading",538.9,498.13
50607,"all","10-11","Year 5",2021,"Reading",541.8,500.66
50701,"all","10-11","Year 5",2008,"Reading",464.1,470.02
50701,"all","10-11","Year 5",2009,"Reading",476.5,478.41
50701,"all","10-11","Year 5",2010,"Reading",474.7,473.5
50701,"all","10-11","Year 5",2011,"Reading",478.7,475.93
50701,"all","10-11","Year 5",2012,"Reading",476.2,477.97
50701,"all","10-11","Year 5",2013,"Reading",490.2,491.96
50701,"all","10-11","Year 5",2014,"Reading",495.9,487.84
50701,"all","10-11","Year 5",2015,"Reading",489.4,485.59
50701,"all","10-11","Year 5",2016,"Reading",497.4,487.78
50701,"all","10-11","Year 5",2017,"Reading",500.7,494.09
50701,"all","10-11","Year 5",2018,"Reading",503.4,496.94
50701,"all","10-11","Year 5",2019,"Reading",506.4,498.13
50701,"all","10-11","Year 5",2021,"Reading",511.1,500.66
50702,"all","10-11","Year 5",2008,"Reading",494.5,470.02
50702,"all","10-11","Year 5",2009,"Reading",506.4,478.41
50702,"all","10-11","Year 5",2010,"Reading",498.7,473.5
50702,"all","10-11","Year 5",2011,"Reading",505,475.93
50702,"all","10-11","Year 5",2012,"Reading",509.5,477.97
50702,"all","10-11","Year 5",2013,"Reading",515.6,491.96
50702,"all","10-11","Year 5",2014,"Reading",515.8,487.84
50702,"all","10-11","Year 5",2015,"Reading",516.8,485.59
50702,"all","10-11","Year 5",2016,"Reading",527.9,487.78
50702,"all","10-11","Year 5",2017,"Reading",528.7,494.09
50702,"all","10-11","Year 5",2018,"Reading",531.7,496.94
50702,"all","10-11","Year 5",2019,"Reading",526.6,498.13
50702,"all","10-11","Year 5",2021,"Reading",528.8,500.66
50703,"all","10-11","Year 5",2008,"Reading",436.9,470.02
50703,"all","10-11","Year 5",2009,"Reading",436.2,478.41
50703,"all","10-11","Year 5",2010,"Reading",447.4,473.5
50703,"all","10-11","Year 5",2011,"Reading",445.5,475.93
50703,"all","10-11","Year 5",2012,"Reading",455.9,477.97
50703,"all","10-11","Year 5",2013,"Reading",468.1,491.96
50703,"all","10-11","Year 5",2014,"Reading",466.4,487.84
50703,"all","10-11","Year 5",2015,"Reading",459.4,485.59
50703,"all","10-11","Year 5",2016,"Reading",468.2,487.78
50703,"all","10-11","Year 5",2017,"Reading",466.8,494.09
50703,"all","10-11","Year 5",2018,"Reading",474.5,496.94
50703,"all","10-11","Year 5",2019,"Reading",480.6,498.13
50703,"all","10-11","Year 5",2021,"Reading",482.1,500.66
50704,"all","10-11","Year 5",2008,"Reading",502.3,470.02
50704,"all","10-11","Year 5",2009,"Reading",512.7,478.41
50704,"all","10-11","Year 5",2010,"Reading",513.5,473.5
50704,"all","10-11","Year 5",2011,"Reading",517.9,475.93
50704,"all","10-11","Year 5",2012,"Reading",519,477.97
50704,"all","10-11","Year 5",2013,"Reading",526,491.96
50704,"all","10-11","Year 5",2014,"Reading",529.8,487.84
50704,"all","10-11","Year 5",2015,"Reading",528.1,485.59
50704,"all","10-11","Year 5",2016,"Reading",528.7,487.78
50704,"all","10-11","Year 5",2017,"Reading",540.3,494.09
50704,"all","10-11","Year 5",2018,"Reading",536.8,496.94
50704,"all","10-11","Year 5",2019,"Reading",535,498.13
50704,"all","10-11","Year 5",2021,"Reading",539.9,500.66
50705,"all","10-11","Year 5",2008,"Reading",459.2,470.02
50705,"all","10-11","Year 5",2009,"Reading",472,478.41
50705,"all","10-11","Year 5",2010,"Reading",468.9,473.5
50705,"all","10-11","Year 5",2011,"Reading",465.4,475.93
50705,"all","10-11","Year 5",2012,"Reading",467.4,477.97
50705,"all","10-11","Year 5",2013,"Reading",480.6,491.96
50705,"all","10-11","Year 5",2014,"Reading",472.4,487.84
50705,"all","10-11","Year 5",2015,"Reading",467.7,485.59
50705,"all","10-11","Year 5",2016,"Reading",475.2,487.78
50705,"all","10-11","Year 5",2017,"Reading",480.1,494.09
50705,"all","10-11","Year 5",2018,"Reading",486,496.94
50705,"all","10-11","Year 5",2019,"Reading",487.1,498.13
50705,"all","10-11","Year 5",2021,"Reading",489.9,500.66
50901,"all","10-11","Year 5",2008,"Reading",470.5,470.02
50901,"all","10-11","Year 5",2009,"Reading",480.3,478.41
50901,"all","10-11","Year 5",2010,"Reading",473.6,473.5
50901,"all","10-11","Year 5",2011,"Reading",478.8,475.93
50901,"all","10-11","Year 5",2012,"Reading",471.8,477.97
50901,"all","10-11","Year 5",2013,"Reading",493.1,491.96
50901,"all","10-11","Year 5",2014,"Reading",487.1,487.84
50901,"all","10-11","Year 5",2015,"Reading",484.9,485.59
50901,"all","10-11","Year 5",2016,"Reading",481.2,487.78
50901,"all","10-11","Year 5",2017,"Reading",496.8,494.09
50901,"all","10-11","Year 5",2018,"Reading",496.7,496.94
50901,"all","10-11","Year 5",2019,"Reading",499.4,498.13
50901,"all","10-11","Year 5",2021,"Reading",492.8,500.66
50902,"all","10-11","Year 5",2008,"Reading",460.3,470.02
50902,"all","10-11","Year 5",2009,"Reading",462.1,478.41
50902,"all","10-11","Year 5",2010,"Reading",457.4,473.5
50902,"all","10-11","Year 5",2011,"Reading",457.3,475.93
50902,"all","10-11","Year 5",2012,"Reading",468.4,477.97
50902,"all","10-11","Year 5",2013,"Reading",477.9,491.96
50902,"all","10-11","Year 5",2014,"Reading",465.1,487.84
50902,"all","10-11","Year 5",2015,"Reading",473.6,485.59
50902,"all","10-11","Year 5",2016,"Reading",467.9,487.78
50902,"all","10-11","Year 5",2017,"Reading",471.8,494.09
50902,"all","10-11","Year 5",2018,"Reading",476.7,496.94
50902,"all","10-11","Year 5",2019,"Reading",484.6,498.13
50902,"all","10-11","Year 5",2021,"Reading",479.6,500.66
50903,"all","10-11","Year 5",2008,"Reading",476.4,470.02
50903,"all","10-11","Year 5",2009,"Reading",477.2,478.41
50903,"all","10-11","Year 5",2010,"Reading",478.6,473.5
50903,"all","10-11","Year 5",2011,"Reading",471.2,475.93
50903,"all","10-11","Year 5",2012,"Reading",482.1,477.97
50903,"all","10-11","Year 5",2013,"Reading",487.4,491.96
50903,"all","10-11","Year 5",2014,"Reading",480.6,487.84
50903,"all","10-11","Year 5",2015,"Reading",483.9,485.59
50903,"all","10-11","Year 5",2016,"Reading",476.5,487.78
50903,"all","10-11","Year 5",2017,"Reading",480.8,494.09
50903,"all","10-11","Year 5",2018,"Reading",487,496.94
50903,"all","10-11","Year 5",2019,"Reading",481.9,498.13
50903,"all","10-11","Year 5",2021,"Reading",490.2,500.66
51001,"all","10-11","Year 5",2008,"Reading",396.5,470.02
51001,"all","10-11","Year 5",2009,"Reading",400.6,478.41
51001,"all","10-11","Year 5",2010,"Reading",404,473.5
51001,"all","10-11","Year 5",2011,"Reading",394.2,475.93
51001,"all","10-11","Year 5",2012,"Reading",400.2,477.97
51001,"all","10-11","Year 5",2013,"Reading",436.7,491.96
51001,"all","10-11","Year 5",2014,"Reading",399.1,487.84
51001,"all","10-11","Year 5",2015,"Reading",415.2,485.59
51001,"all","10-11","Year 5",2016,"Reading",390.8,487.78
51001,"all","10-11","Year 5",2017,"Reading",422.7,494.09
51001,"all","10-11","Year 5",2018,"Reading",425.1,496.94
51001,"all","10-11","Year 5",2019,"Reading",427.8,498.13
51001,"all","10-11","Year 5",2021,"Reading",429.6,500.66
51002,"all","10-11","Year 5",2008,"Reading",420.7,470.02
51002,"all","10-11","Year 5",2009,"Reading",438.3,478.41
51002,"all","10-11","Year 5",2010,"Reading",430,473.5
51002,"all","10-11","Year 5",2011,"Reading",438.8,475.93
51002,"all","10-11","Year 5",2012,"Reading",434.5,477.97
51002,"all","10-11","Year 5",2013,"Reading",465,491.96
51002,"all","10-11","Year 5",2014,"Reading",450.3,487.84
51002,"all","10-11","Year 5",2015,"Reading",446.2,485.59
51002,"all","10-11","Year 5",2016,"Reading",452.9,487.78
51002,"all","10-11","Year 5",2017,"Reading",451.9,494.09
51002,"all","10-11","Year 5",2018,"Reading",439,496.94
51002,"all","10-11","Year 5",2019,"Reading",461.8,498.13
51002,"all","10-11","Year 5",2021,"Reading",446.8,500.66
51003,"all","10-11","Year 5",2008,"Reading",465.4,470.02
