"LGA_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
57210,"all","12-13","Year 7",2011,"Reading",521.3
57210,"all","12-13","Year 7",2012,"Reading",499.1
57210,"all","12-13","Year 7",2013,"Reading",495.1
57210,"all","12-13","Year 7",2014,"Reading",507
57210,"all","12-13","Year 7",2015,"Reading",522.9
57210,"all","12-13","Year 7",2016,"Reading",527.2
57210,"all","12-13","Year 7",2017,"Reading",504.8
57210,"all","12-13","Year 7",2018,"Reading",501.5
57210,"all","12-13","Year 7",2019,"Reading",516.2
57210,"all","12-13","Year 7",2021,"Reading",530.3
57280,"all","12-13","Year 7",2008,"Reading",481.1
57280,"all","12-13","Year 7",2009,"Reading",506.2
57280,"all","12-13","Year 7",2010,"Reading",505.7
57280,"all","12-13","Year 7",2011,"Reading",515.4
57280,"all","12-13","Year 7",2012,"Reading",507.1
57280,"all","12-13","Year 7",2013,"Reading",509.5
57280,"all","12-13","Year 7",2014,"Reading",508.2
57280,"all","12-13","Year 7",2015,"Reading",514
57280,"all","12-13","Year 7",2016,"Reading",494.4
57280,"all","12-13","Year 7",2017,"Reading",499.9
57280,"all","12-13","Year 7",2018,"Reading",508.4
57280,"all","12-13","Year 7",2019,"Reading",500.2
57280,"all","12-13","Year 7",2021,"Reading",501.5
57350,"all","12-13","Year 7",2008,"Reading",473.7
57350,"all","12-13","Year 7",2009,"Reading",522.7
57350,"all","12-13","Year 7",2010,"Reading",543.8
57350,"all","12-13","Year 7",2011,"Reading",506.3
57350,"all","12-13","Year 7",2012,"Reading",527.9
57350,"all","12-13","Year 7",2013,"Reading",480.3
57350,"all","12-13","Year 7",2014,"Reading",490.7
57350,"all","12-13","Year 7",2015,"Reading",507
57350,"all","12-13","Year 7",2016,"Reading",495
57350,"all","12-13","Year 7",2017,"Reading",490.8
57350,"all","12-13","Year 7",2018,"Reading",504.1
57350,"all","12-13","Year 7",2019,"Reading",450.6
57350,"all","12-13","Year 7",2021,"Reading",506.9
57420,"all","12-13","Year 7",2008,"Reading",515.7
57420,"all","12-13","Year 7",2009,"Reading",527.5
57420,"all","12-13","Year 7",2010,"Reading",530
57420,"all","12-13","Year 7",2011,"Reading",567.3
57420,"all","12-13","Year 7",2012,"Reading",529.1
57420,"all","12-13","Year 7",2013,"Reading",533.6
57420,"all","12-13","Year 7",2014,"Reading",526.4
57420,"all","12-13","Year 7",2015,"Reading",570.8
57420,"all","12-13","Year 7",2016,"Reading",491.5
57420,"all","12-13","Year 7",2017,"Reading",542.2
57420,"all","12-13","Year 7",2018,"Reading",495.3
57420,"all","12-13","Year 7",2019,"Reading",507.3
57420,"all","12-13","Year 7",2021,"Reading",527.3
57490,"all","12-13","Year 7",2008,"Reading",516.5
57490,"all","12-13","Year 7",2009,"Reading",519
57490,"all","12-13","Year 7",2010,"Reading",530.8
57490,"all","12-13","Year 7",2011,"Reading",529.9
57490,"all","12-13","Year 7",2012,"Reading",527.3
57490,"all","12-13","Year 7",2013,"Reading",524.5
57490,"all","12-13","Year 7",2014,"Reading",526.7
57490,"all","12-13","Year 7",2015,"Reading",522.3
57490,"all","12-13","Year 7",2016,"Reading",522.5
57490,"all","12-13","Year 7",2017,"Reading",519
57490,"all","12-13","Year 7",2018,"Reading",524.7
57490,"all","12-13","Year 7",2019,"Reading",525.8
57490,"all","12-13","Year 7",2021,"Reading",518
57700,"all","12-13","Year 7",2008,"Reading",507.6
57700,"all","12-13","Year 7",2009,"Reading",509.9
57700,"all","12-13","Year 7",2010,"Reading",530.8
57700,"all","12-13","Year 7",2011,"Reading",533
57700,"all","12-13","Year 7",2012,"Reading",518.8
57700,"all","12-13","Year 7",2013,"Reading",520.3
57700,"all","12-13","Year 7",2014,"Reading",528.1
57700,"all","12-13","Year 7",2015,"Reading",520.1
57700,"all","12-13","Year 7",2016,"Reading",512.4
57700,"all","12-13","Year 7",2017,"Reading",521.9
57700,"all","12-13","Year 7",2018,"Reading",514.7
57700,"all","12-13","Year 7",2019,"Reading",524.6
57700,"all","12-13","Year 7",2021,"Reading",526.7
57770,"all","12-13","Year 7",2008,"Reading",525
57770,"all","12-13","Year 7",2009,"Reading",507
57770,"all","12-13","Year 7",2010,"Reading",545.6
57770,"all","12-13","Year 7",2011,"Reading",529.5
57770,"all","12-13","Year 7",2012,"Reading",549.6
57770,"all","12-13","Year 7",2013,"Reading",544.5
57770,"all","12-13","Year 7",2014,"Reading",507
57770,"all","12-13","Year 7",2015,"Reading",557.3
57770,"all","12-13","Year 7",2016,"Reading",538.5
57770,"all","12-13","Year 7",2017,"Reading",530.7
57770,"all","12-13","Year 7",2018,"Reading",518.4
57770,"all","12-13","Year 7",2019,"Reading",501.6
57770,"all","12-13","Year 7",2021,"Reading",456.7
57840,"all","12-13","Year 7",2008,"Reading",556.7
57840,"all","12-13","Year 7",2009,"Reading",569.9
57840,"all","12-13","Year 7",2010,"Reading",577.2
57840,"all","12-13","Year 7",2011,"Reading",577.5
57840,"all","12-13","Year 7",2012,"Reading",567.4
57840,"all","12-13","Year 7",2013,"Reading",571.7
57840,"all","12-13","Year 7",2014,"Reading",578.3
57840,"all","12-13","Year 7",2015,"Reading",573.8
57840,"all","12-13","Year 7",2016,"Reading",572.3
57840,"all","12-13","Year 7",2017,"Reading",565.1
57840,"all","12-13","Year 7",2018,"Reading",565.1
57840,"all","12-13","Year 7",2019,"Reading",568.8
57840,"all","12-13","Year 7",2021,"Reading",567
57910,"all","12-13","Year 7",2008,"Reading",549.5
57910,"all","12-13","Year 7",2009,"Reading",550.6
57910,"all","12-13","Year 7",2010,"Reading",564.4
57910,"all","12-13","Year 7",2011,"Reading",560.1
57910,"all","12-13","Year 7",2012,"Reading",555.8
57910,"all","12-13","Year 7",2013,"Reading",557.7
57910,"all","12-13","Year 7",2014,"Reading",569.9
57910,"all","12-13","Year 7",2015,"Reading",563.1
57910,"all","12-13","Year 7",2016,"Reading",559.3
57910,"all","12-13","Year 7",2017,"Reading",563.5
57910,"all","12-13","Year 7",2018,"Reading",562.4
57910,"all","12-13","Year 7",2019,"Reading",568
57910,"all","12-13","Year 7",2021,"Reading",562.2
57980,"all","12-13","Year 7",2008,"Reading",587.2
57980,"all","12-13","Year 7",2009,"Reading",589.4
57980,"all","12-13","Year 7",2010,"Reading",606.9
57980,"all","12-13","Year 7",2011,"Reading",611.2
57980,"all","12-13","Year 7",2012,"Reading",595.7
57980,"all","12-13","Year 7",2013,"Reading",600.2
57980,"all","12-13","Year 7",2014,"Reading",619
57980,"all","12-13","Year 7",2015,"Reading",682.7
57980,"all","12-13","Year 7",2016,"Reading",676.6
57980,"all","12-13","Year 7",2017,"Reading",676.5
57980,"all","12-13","Year 7",2018,"Reading",682
57980,"all","12-13","Year 7",2019,"Reading",672.3
57980,"all","12-13","Year 7",2021,"Reading",612.6
58050,"all","12-13","Year 7",2008,"Reading",518.7
58050,"all","12-13","Year 7",2009,"Reading",521.1
58050,"all","12-13","Year 7",2010,"Reading",532.6
58050,"all","12-13","Year 7",2011,"Reading",530.4
58050,"all","12-13","Year 7",2012,"Reading",523.3
58050,"all","12-13","Year 7",2013,"Reading",528.1
58050,"all","12-13","Year 7",2014,"Reading",537
58050,"all","12-13","Year 7",2015,"Reading",537
58050,"all","12-13","Year 7",2016,"Reading",532.4
58050,"all","12-13","Year 7",2017,"Reading",532.6
58050,"all","12-13","Year 7",2018,"Reading",529.6
58050,"all","12-13","Year 7",2019,"Reading",537.5
58050,"all","12-13","Year 7",2021,"Reading",531.1
58190,"all","12-13","Year 7",2008,"Reading",521.4
58190,"all","12-13","Year 7",2010,"Reading",552.5
58190,"all","12-13","Year 7",2012,"Reading",502.3
58260,"all","12-13","Year 7",2008,"Reading",487.9
58260,"all","12-13","Year 7",2010,"Reading",524.6
58260,"all","12-13","Year 7",2011,"Reading",496.9
58330,"all","12-13","Year 7",2008,"Reading",515.1
58330,"all","12-13","Year 7",2009,"Reading",503.1
58330,"all","12-13","Year 7",2010,"Reading",562.8
58330,"all","12-13","Year 7",2011,"Reading",509.7
58330,"all","12-13","Year 7",2012,"Reading",533.9
58330,"all","12-13","Year 7",2013,"Reading",508.7
58330,"all","12-13","Year 7",2014,"Reading",530.5
58330,"all","12-13","Year 7",2015,"Reading",508
58330,"all","12-13","Year 7",2016,"Reading",476.3
58330,"all","12-13","Year 7",2017,"Reading",512.5
58330,"all","12-13","Year 7",2018,"Reading",499
58330,"all","12-13","Year 7",2019,"Reading",510.6
58330,"all","12-13","Year 7",2021,"Reading",513.8
58400,"all","12-13","Year 7",2012,"Reading",508.9
58470,"all","12-13","Year 7",2011,"Reading",425.3
58510,"all","12-13","Year 7",2008,"Reading",549.3
58510,"all","12-13","Year 7",2009,"Reading",549.2
58510,"all","12-13","Year 7",2010,"Reading",556.8
58510,"all","12-13","Year 7",2011,"Reading",552.6
58510,"all","12-13","Year 7",2012,"Reading",553.7
58510,"all","12-13","Year 7",2013,"Reading",564.6
58510,"all","12-13","Year 7",2014,"Reading",571.8
58510,"all","12-13","Year 7",2015,"Reading",541.6
58510,"all","12-13","Year 7",2016,"Reading",542
58510,"all","12-13","Year 7",2017,"Reading",542.5
58510,"all","12-13","Year 7",2018,"Reading",544.9
58510,"all","12-13","Year 7",2019,"Reading",556.5
58510,"all","12-13","Year 7",2021,"Reading",556.9
58540,"all","12-13","Year 7",2008,"Reading",549
58540,"all","12-13","Year 7",2009,"Reading",521.1
58540,"all","12-13","Year 7",2010,"Reading",537.9
58540,"all","12-13","Year 7",2011,"Reading",573.8
58540,"all","12-13","Year 7",2012,"Reading",499.2
58540,"all","12-13","Year 7",2013,"Reading",560.9
58540,"all","12-13","Year 7",2014,"Reading",530.3
58570,"all","12-13","Year 7",2008,"Reading",559.1
58570,"all","12-13","Year 7",2009,"Reading",563.8
58570,"all","12-13","Year 7",2010,"Reading",566.3
58570,"all","12-13","Year 7",2011,"Reading",568.8
58570,"all","12-13","Year 7",2012,"Reading",570.2
58570,"all","12-13","Year 7",2013,"Reading",562.7
58570,"all","12-13","Year 7",2014,"Reading",576.1
58570,"all","12-13","Year 7",2015,"Reading",534.6
58570,"all","12-13","Year 7",2016,"Reading",529.2
58570,"all","12-13","Year 7",2017,"Reading",542.7
58570,"all","12-13","Year 7",2018,"Reading",543.1
58570,"all","12-13","Year 7",2019,"Reading",532.8
58570,"all","12-13","Year 7",2021,"Reading",521.3
58610,"all","12-13","Year 7",2008,"Reading",497.8
58610,"all","12-13","Year 7",2009,"Reading",459.7
58610,"all","12-13","Year 7",2010,"Reading",474.1
58610,"all","12-13","Year 7",2011,"Reading",510.2
58610,"all","12-13","Year 7",2012,"Reading",506.5
58610,"all","12-13","Year 7",2013,"Reading",532.1
58610,"all","12-13","Year 7",2014,"Reading",504.4
58610,"all","12-13","Year 7",2015,"Reading",463
58610,"all","12-13","Year 7",2016,"Reading",491
58610,"all","12-13","Year 7",2017,"Reading",485.5
58610,"all","12-13","Year 7",2018,"Reading",490.7
58610,"all","12-13","Year 7",2019,"Reading",506.9
58610,"all","12-13","Year 7",2021,"Reading",533.2
58680,"all","12-13","Year 7",2008,"Reading",505.3
58680,"all","12-13","Year 7",2010,"Reading",552.5
58680,"all","12-13","Year 7",2014,"Reading",612.3
58760,"all","12-13","Year 7",2008,"Reading",523.8
58760,"all","12-13","Year 7",2009,"Reading",523.3
58760,"all","12-13","Year 7",2010,"Reading",536.3
58760,"all","12-13","Year 7",2011,"Reading",530.1
58760,"all","12-13","Year 7",2012,"Reading",528.2
58760,"all","12-13","Year 7",2013,"Reading",530.7
58760,"all","12-13","Year 7",2014,"Reading",538.3
58760,"all","12-13","Year 7",2015,"Reading",533.8
58760,"all","12-13","Year 7",2016,"Reading",526.6
58760,"all","12-13","Year 7",2017,"Reading",527
58760,"all","12-13","Year 7",2018,"Reading",523.4
58760,"all","12-13","Year 7",2019,"Reading",533.6
58760,"all","12-13","Year 7",2021,"Reading",527.9
58820,"all","12-13","Year 7",2008,"Reading",526.1
58820,"all","12-13","Year 7",2009,"Reading",505.8
58820,"all","12-13","Year 7",2010,"Reading",537.7
58820,"all","12-13","Year 7",2011,"Reading",514.8
58820,"all","12-13","Year 7",2012,"Reading",486.6
58820,"all","12-13","Year 7",2013,"Reading",535.5
58820,"all","12-13","Year 7",2014,"Reading",488.7
58820,"all","12-13","Year 7",2015,"Reading",517.4
58820,"all","12-13","Year 7",2016,"Reading",504.6
58820,"all","12-13","Year 7",2017,"Reading",488.5
58820,"all","12-13","Year 7",2018,"Reading",512.3
58820,"all","12-13","Year 7",2019,"Reading",528
58820,"all","12-13","Year 7",2021,"Reading",520.3
58890,"all","12-13","Year 7",2008,"Reading",513.8
58890,"all","12-13","Year 7",2009,"Reading",577.8
58890,"all","12-13","Year 7",2010,"Reading",530.5
58890,"all","12-13","Year 7",2011,"Reading",592.2
58890,"all","12-13","Year 7",2012,"Reading",534.2
58890,"all","12-13","Year 7",2013,"Reading",557.6
58890,"all","12-13","Year 7",2014,"Reading",531.7
59030,"all","12-13","Year 7",2009,"Reading",498.7
59100,"all","12-13","Year 7",2008,"Reading",541.5
59100,"all","12-13","Year 7",2009,"Reading",597.2
59100,"all","12-13","Year 7",2010,"Reading",541.8
59100,"all","12-13","Year 7",2011,"Reading",548.2
59100,"all","12-13","Year 7",2012,"Reading",562.3
59100,"all","12-13","Year 7",2013,"Reading",494.6
59100,"all","12-13","Year 7",2014,"Reading",524.3
59170,"all","12-13","Year 7",2008,"Reading",554.5
59170,"all","12-13","Year 7",2009,"Reading",527.7
59170,"all","12-13","Year 7",2011,"Reading",584.2
59170,"all","12-13","Year 7",2012,"Reading",542.3
59170,"all","12-13","Year 7",2013,"Reading",577.2
59170,"all","12-13","Year 7",2014,"Reading",587.2
59250,"all","12-13","Year 7",2008,"Reading",332.5
59250,"all","12-13","Year 7",2010,"Reading",365.3
59250,"all","12-13","Year 7",2011,"Reading",434.2
59250,"all","12-13","Year 7",2014,"Reading",366
59250,"all","12-13","Year 7",2017,"Reading",384.6
59310,"all","12-13","Year 7",2008,"Reading",516.5
59310,"all","12-13","Year 7",2009,"Reading",547.5
59310,"all","12-13","Year 7",2010,"Reading",548.2
59310,"all","12-13","Year 7",2011,"Reading",542
59310,"all","12-13","Year 7",2012,"Reading",544.7
59310,"all","12-13","Year 7",2013,"Reading",543.6
59310,"all","12-13","Year 7",2014,"Reading",521.8
59310,"all","12-13","Year 7",2015,"Reading",517.5
59310,"all","12-13","Year 7",2016,"Reading",531.6
59310,"all","12-13","Year 7",2017,"Reading",530.6
59310,"all","12-13","Year 7",2018,"Reading",504.6
59310,"all","12-13","Year 7",2019,"Reading",506.9
59310,"all","12-13","Year 7",2021,"Reading",559.3
59330,"all","12-13","Year 7",2008,"Reading",551.3
59330,"all","12-13","Year 7",2009,"Reading",575.3
59330,"all","12-13","Year 7",2010,"Reading",553
59330,"all","12-13","Year 7",2011,"Reading",526.2
59330,"all","12-13","Year 7",2012,"Reading",565.7
59330,"all","12-13","Year 7",2013,"Reading",516.5
59330,"all","12-13","Year 7",2014,"Reading",504.8
59330,"all","12-13","Year 7",2015,"Reading",560.9
59330,"all","12-13","Year 7",2016,"Reading",497.8
59330,"all","12-13","Year 7",2017,"Reading",471.3
59330,"all","12-13","Year 7",2019,"Reading",527.7
59330,"all","12-13","Year 7",2021,"Reading",530.8
59340,"all","12-13","Year 7",2008,"Reading",433.2
59340,"all","12-13","Year 7",2009,"Reading",456.3
59340,"all","12-13","Year 7",2010,"Reading",476.3
59340,"all","12-13","Year 7",2011,"Reading",505.8
59340,"all","12-13","Year 7",2012,"Reading",486.2
59340,"all","12-13","Year 7",2013,"Reading",470
59340,"all","12-13","Year 7",2014,"Reading",480.1
59340,"all","12-13","Year 7",2015,"Reading",471.3
59340,"all","12-13","Year 7",2016,"Reading",477.3
59340,"all","12-13","Year 7",2017,"Reading",469.5
59340,"all","12-13","Year 7",2018,"Reading",432.8
59340,"all","12-13","Year 7",2019,"Reading",481.8
59340,"all","12-13","Year 7",2021,"Reading",486.8
59350,"all","12-13","Year 7",2008,"Reading",447.1
59360,"all","12-13","Year 7",2008,"Reading",509
59360,"all","12-13","Year 7",2009,"Reading",492.9
59360,"all","12-13","Year 7",2010,"Reading",522.6
59360,"all","12-13","Year 7",2011,"Reading",503.6
59360,"all","12-13","Year 7",2012,"Reading",510.6
59360,"all","12-13","Year 7",2013,"Reading",511.2
59360,"all","12-13","Year 7",2014,"Reading",536.5
59360,"all","12-13","Year 7",2015,"Reading",505.8
59360,"all","12-13","Year 7",2017,"Reading",465.8
59360,"all","12-13","Year 7",2018,"Reading",502.9
59360,"all","12-13","Year 7",2019,"Reading",501.5
59370,"all","12-13","Year 7",2008,"Reading",517.3
59370,"all","12-13","Year 7",2009,"Reading",515.4
59370,"all","12-13","Year 7",2010,"Reading",517.6
59370,"all","12-13","Year 7",2011,"Reading",529.8
59370,"all","12-13","Year 7",2012,"Reading",520.1
59370,"all","12-13","Year 7",2013,"Reading",502.5
59370,"all","12-13","Year 7",2014,"Reading",513.9
59370,"all","12-13","Year 7",2015,"Reading",525.4
59370,"all","12-13","Year 7",2016,"Reading",515.1
59370,"all","12-13","Year 7",2017,"Reading",510.9
59370,"all","12-13","Year 7",2018,"Reading",498.4
59370,"all","12-13","Year 7",2019,"Reading",472.6
59370,"all","12-13","Year 7",2021,"Reading",487.3
60210,"all","12-13","Year 7",2008,"Reading",519.3
60210,"all","12-13","Year 7",2009,"Reading",522.4
60210,"all","12-13","Year 7",2010,"Reading",535.8
60210,"all","12-13","Year 7",2011,"Reading",519.1
60210,"all","12-13","Year 7",2012,"Reading",541.8
60210,"all","12-13","Year 7",2013,"Reading",535.4
60210,"all","12-13","Year 7",2014,"Reading",527.1
60210,"all","12-13","Year 7",2015,"Reading",528.4
60210,"all","12-13","Year 7",2016,"Reading",526.5
60210,"all","12-13","Year 7",2017,"Reading",545.1
60210,"all","12-13","Year 7",2018,"Reading",544
60210,"all","12-13","Year 7",2019,"Reading",542
60210,"all","12-13","Year 7",2021,"Reading",514.9
60410,"all","12-13","Year 7",2012,"Reading",478.4
60410,"all","12-13","Year 7",2013,"Reading",472
60410,"all","12-13","Year 7",2014,"Reading",473.3
60410,"all","12-13","Year 7",2015,"Reading",476.4
60410,"all","12-13","Year 7",2016,"Reading",456
60410,"all","12-13","Year 7",2017,"Reading",450.6
60410,"all","12-13","Year 7",2018,"Reading",463
60410,"all","12-13","Year 7",2019,"Reading",449.9
60410,"all","12-13","Year 7",2021,"Reading",441.1
60610,"all","12-13","Year 7",2008,"Reading",531.9
60610,"all","12-13","Year 7",2009,"Reading",533.1
60610,"all","12-13","Year 7",2010,"Reading",542.9
60610,"all","12-13","Year 7",2011,"Reading",532.2
60610,"all","12-13","Year 7",2012,"Reading",537.6
60610,"all","12-13","Year 7",2013,"Reading",533.2
60610,"all","12-13","Year 7",2014,"Reading",542.9
60610,"all","12-13","Year 7",2015,"Reading",540.3
60610,"all","12-13","Year 7",2016,"Reading",529
60610,"all","12-13","Year 7",2017,"Reading",528.6
60610,"all","12-13","Year 7",2018,"Reading",531.7
60610,"all","12-13","Year 7",2019,"Reading",538
60610,"all","12-13","Year 7",2021,"Reading",527.8
60810,"all","12-13","Year 7",2008,"Reading",516.7
60810,"all","12-13","Year 7",2009,"Reading",526.7
60810,"all","12-13","Year 7",2010,"Reading",533.7
60810,"all","12-13","Year 7",2011,"Reading",527.3
60810,"all","12-13","Year 7",2012,"Reading",534.4
60810,"all","12-13","Year 7",2013,"Reading",515.6
60810,"all","12-13","Year 7",2014,"Reading",534.5
60810,"all","12-13","Year 7",2015,"Reading",528.8
60810,"all","12-13","Year 7",2016,"Reading",512.7
60810,"all","12-13","Year 7",2017,"Reading",518.2
60810,"all","12-13","Year 7",2018,"Reading",517.4
60810,"all","12-13","Year 7",2019,"Reading",536.6
60810,"all","12-13","Year 7",2021,"Reading",530.6
61010,"all","12-13","Year 7",2008,"Reading",463.1
61010,"all","12-13","Year 7",2009,"Reading",464.4
61010,"all","12-13","Year 7",2011,"Reading",459.5
61010,"all","12-13","Year 7",2012,"Reading",473.6
61010,"all","12-13","Year 7",2015,"Reading",485.9
61010,"all","12-13","Year 7",2018,"Reading",499.2
61010,"all","12-13","Year 7",2021,"Reading",515.6
61210,"all","12-13","Year 7",2008,"Reading",525.8
61210,"all","12-13","Year 7",2009,"Reading",528.3
61210,"all","12-13","Year 7",2010,"Reading",529.6
61210,"all","12-13","Year 7",2011,"Reading",513.9
61210,"all","12-13","Year 7",2012,"Reading",517.7
61210,"all","12-13","Year 7",2013,"Reading",530.1
61210,"all","12-13","Year 7",2014,"Reading",523.9
61210,"all","12-13","Year 7",2015,"Reading",523.9
61210,"all","12-13","Year 7",2016,"Reading",526.5
61210,"all","12-13","Year 7",2017,"Reading",510.5
61210,"all","12-13","Year 7",2018,"Reading",529.1
61210,"all","12-13","Year 7",2019,"Reading",526.6
61210,"all","12-13","Year 7",2021,"Reading",523.5
61410,"all","12-13","Year 7",2008,"Reading",537
61410,"all","12-13","Year 7",2009,"Reading",533.8
61410,"all","12-13","Year 7",2010,"Reading",540.2
61410,"all","12-13","Year 7",2011,"Reading",533.7
61410,"all","12-13","Year 7",2012,"Reading",535.8
61410,"all","12-13","Year 7",2013,"Reading",532.3
61410,"all","12-13","Year 7",2014,"Reading",537.7
61410,"all","12-13","Year 7",2015,"Reading",540.2
61410,"all","12-13","Year 7",2016,"Reading",528.5
61410,"all","12-13","Year 7",2017,"Reading",536.7
61410,"all","12-13","Year 7",2018,"Reading",529.2
61410,"all","12-13","Year 7",2019,"Reading",544
61410,"all","12-13","Year 7",2021,"Reading",535.3
61510,"all","12-13","Year 7",2008,"Reading",494.8
61510,"all","12-13","Year 7",2009,"Reading",494.4
61510,"all","12-13","Year 7",2010,"Reading",504.6
61510,"all","12-13","Year 7",2011,"Reading",481.4
61510,"all","12-13","Year 7",2012,"Reading",499.2
61510,"all","12-13","Year 7",2013,"Reading",494.7
61510,"all","12-13","Year 7",2014,"Reading",506.1
61510,"all","12-13","Year 7",2015,"Reading",490.1
61510,"all","12-13","Year 7",2016,"Reading",491.5
61510,"all","12-13","Year 7",2017,"Reading",496.7
61510,"all","12-13","Year 7",2018,"Reading",486
61510,"all","12-13","Year 7",2019,"Reading",506.5
61510,"all","12-13","Year 7",2021,"Reading",487.9
61610,"all","12-13","Year 7",2008,"Reading",537.1
61610,"all","12-13","Year 7",2009,"Reading",533.9
61610,"all","12-13","Year 7",2010,"Reading",542.3
61610,"all","12-13","Year 7",2011,"Reading",534.3
61610,"all","12-13","Year 7",2012,"Reading",536.9
61610,"all","12-13","Year 7",2013,"Reading",538
61610,"all","12-13","Year 7",2014,"Reading",542
61610,"all","12-13","Year 7",2015,"Reading",534
61610,"all","12-13","Year 7",2016,"Reading",530.1
61610,"all","12-13","Year 7",2017,"Reading",536.6
61610,"all","12-13","Year 7",2018,"Reading",531.7
61610,"all","12-13","Year 7",2019,"Reading",535.4
61610,"all","12-13","Year 7",2021,"Reading",526.7
61810,"all","12-13","Year 7",2008,"Reading",527.2
61810,"all","12-13","Year 7",2009,"Reading",523.6
61810,"all","12-13","Year 7",2010,"Reading",534.5
61810,"all","12-13","Year 7",2011,"Reading",526.2
61810,"all","12-13","Year 7",2012,"Reading",526.3
61810,"all","12-13","Year 7",2013,"Reading",518.5
61810,"all","12-13","Year 7",2014,"Reading",538.9
61810,"all","12-13","Year 7",2015,"Reading",518.5
61810,"all","12-13","Year 7",2016,"Reading",530.2
61810,"all","12-13","Year 7",2017,"Reading",529.3
61810,"all","12-13","Year 7",2018,"Reading",531
61810,"all","12-13","Year 7",2019,"Reading",521.1
61810,"all","12-13","Year 7",2021,"Reading",487.5
62010,"all","12-13","Year 7",2009,"Reading",522.5
62010,"all","12-13","Year 7",2012,"Reading",510.7
62010,"all","12-13","Year 7",2013,"Reading",544.7
62010,"all","12-13","Year 7",2015,"Reading",531.1
62010,"all","12-13","Year 7",2016,"Reading",548.5
62010,"all","12-13","Year 7",2017,"Reading",511
62010,"all","12-13","Year 7",2018,"Reading",522.1
62010,"all","12-13","Year 7",2019,"Reading",535.5
62010,"all","12-13","Year 7",2021,"Reading",548.5
62210,"all","12-13","Year 7",2008,"Reading",531.3
62210,"all","12-13","Year 7",2009,"Reading",505.8
62210,"all","12-13","Year 7",2010,"Reading",525.6
62210,"all","12-13","Year 7",2011,"Reading",522.1
62210,"all","12-13","Year 7",2012,"Reading",523.9
62210,"all","12-13","Year 7",2013,"Reading",513.4
62210,"all","12-13","Year 7",2014,"Reading",515.7
62210,"all","12-13","Year 7",2015,"Reading",514.8
62210,"all","12-13","Year 7",2016,"Reading",517.6
62210,"all","12-13","Year 7",2017,"Reading",513.6
62210,"all","12-13","Year 7",2018,"Reading",509.5
62210,"all","12-13","Year 7",2019,"Reading",508.3
62210,"all","12-13","Year 7",2021,"Reading",496.3
62410,"all","12-13","Year 7",2008,"Reading",452.5
62410,"all","12-13","Year 7",2009,"Reading",535.6
62410,"all","12-13","Year 7",2010,"Reading",492.8
62410,"all","12-13","Year 7",2011,"Reading",515.2
62410,"all","12-13","Year 7",2012,"Reading",493.7
62410,"all","12-13","Year 7",2013,"Reading",528.5
62410,"all","12-13","Year 7",2014,"Reading",518.8
62410,"all","12-13","Year 7",2015,"Reading",491.3
62410,"all","12-13","Year 7",2016,"Reading",515.7
62410,"all","12-13","Year 7",2017,"Reading",511.6
62410,"all","12-13","Year 7",2018,"Reading",514.8
62410,"all","12-13","Year 7",2019,"Reading",508.7
62410,"all","12-13","Year 7",2021,"Reading",508.5
62610,"all","12-13","Year 7",2008,"Reading",513.7
62610,"all","12-13","Year 7",2009,"Reading",506.9
62610,"all","12-13","Year 7",2010,"Reading",518.8
62610,"all","12-13","Year 7",2011,"Reading",506.6
62610,"all","12-13","Year 7",2012,"Reading",520.1
62610,"all","12-13","Year 7",2013,"Reading",521.7
62610,"all","12-13","Year 7",2014,"Reading",528.8
62610,"all","12-13","Year 7",2015,"Reading",522.7
62610,"all","12-13","Year 7",2016,"Reading",523.6
62610,"all","12-13","Year 7",2017,"Reading",522.1
62610,"all","12-13","Year 7",2018,"Reading",520.5
62610,"all","12-13","Year 7",2019,"Reading",518.3
62610,"all","12-13","Year 7",2021,"Reading",522.7
62810,"all","12-13","Year 7",2008,"Reading",559.1
62810,"all","12-13","Year 7",2009,"Reading",568.7
62810,"all","12-13","Year 7",2010,"Reading",570.2
62810,"all","12-13","Year 7",2011,"Reading",560.4
62810,"all","12-13","Year 7",2012,"Reading",568.8
62810,"all","12-13","Year 7",2013,"Reading",559.7
62810,"all","12-13","Year 7",2014,"Reading",562.7
62810,"all","12-13","Year 7",2015,"Reading",559.1
62810,"all","12-13","Year 7",2016,"Reading",555.2
62810,"all","12-13","Year 7",2017,"Reading",557.7
62810,"all","12-13","Year 7",2018,"Reading",557
62810,"all","12-13","Year 7",2019,"Reading",557.1
62810,"all","12-13","Year 7",2021,"Reading",551.4
63010,"all","12-13","Year 7",2008,"Reading",517.4
63010,"all","12-13","Year 7",2009,"Reading",520.3
63010,"all","12-13","Year 7",2010,"Reading",505.7
63010,"all","12-13","Year 7",2011,"Reading",517
63010,"all","12-13","Year 7",2012,"Reading",526
63010,"all","12-13","Year 7",2013,"Reading",520
63010,"all","12-13","Year 7",2014,"Reading",516
63010,"all","12-13","Year 7",2015,"Reading",530.2
63010,"all","12-13","Year 7",2016,"Reading",517.8
63010,"all","12-13","Year 7",2017,"Reading",514.2
63010,"all","12-13","Year 7",2018,"Reading",505
63010,"all","12-13","Year 7",2019,"Reading",524.2
63010,"all","12-13","Year 7",2021,"Reading",492.1
63210,"all","12-13","Year 7",2008,"Reading",539.7
