"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
11202,"all","12-13","Year 7",2014,"Spelling",533.9
11202,"all","12-13","Year 7",2015,"Spelling",528.7
11202,"all","12-13","Year 7",2016,"Spelling",522.9
11202,"all","12-13","Year 7",2017,"Spelling",526
11202,"all","12-13","Year 7",2018,"Spelling",521.6
11202,"all","12-13","Year 7",2019,"Spelling",526.3
11202,"all","12-13","Year 7",2021,"Spelling",527
11203,"all","12-13","Year 7",2008,"Spelling",542.7
11203,"all","12-13","Year 7",2009,"Spelling",538.5
11203,"all","12-13","Year 7",2010,"Spelling",547.2
11203,"all","12-13","Year 7",2011,"Spelling",538.3
11203,"all","12-13","Year 7",2012,"Spelling",546.8
11203,"all","12-13","Year 7",2013,"Spelling",548.5
11203,"all","12-13","Year 7",2014,"Spelling",535.5
11203,"all","12-13","Year 7",2015,"Spelling",540.6
11203,"all","12-13","Year 7",2016,"Spelling",537.3
11203,"all","12-13","Year 7",2017,"Spelling",544.6
11203,"all","12-13","Year 7",2018,"Spelling",539.6
11203,"all","12-13","Year 7",2019,"Spelling",537.8
11203,"all","12-13","Year 7",2021,"Spelling",544.3
11301,"all","12-13","Year 7",2008,"Spelling",537.5
11301,"all","12-13","Year 7",2009,"Spelling",532
11301,"all","12-13","Year 7",2010,"Spelling",538.1
11301,"all","12-13","Year 7",2011,"Spelling",532.3
11301,"all","12-13","Year 7",2012,"Spelling",539.1
11301,"all","12-13","Year 7",2013,"Spelling",539.9
11301,"all","12-13","Year 7",2014,"Spelling",528.9
11301,"all","12-13","Year 7",2015,"Spelling",530.6
11301,"all","12-13","Year 7",2016,"Spelling",523.8
11301,"all","12-13","Year 7",2017,"Spelling",538.9
11301,"all","12-13","Year 7",2018,"Spelling",524.1
11301,"all","12-13","Year 7",2019,"Spelling",524.5
11301,"all","12-13","Year 7",2021,"Spelling",529.3
11302,"all","12-13","Year 7",2008,"Spelling",529
11302,"all","12-13","Year 7",2009,"Spelling",530.6
11302,"all","12-13","Year 7",2010,"Spelling",531.8
11302,"all","12-13","Year 7",2011,"Spelling",526.5
11302,"all","12-13","Year 7",2012,"Spelling",528.3
11302,"all","12-13","Year 7",2013,"Spelling",530.5
11302,"all","12-13","Year 7",2014,"Spelling",515.4
11302,"all","12-13","Year 7",2015,"Spelling",539.7
11302,"all","12-13","Year 7",2016,"Spelling",524.3
11302,"all","12-13","Year 7",2017,"Spelling",526.5
11302,"all","12-13","Year 7",2018,"Spelling",530
11302,"all","12-13","Year 7",2019,"Spelling",532
11302,"all","12-13","Year 7",2021,"Spelling",524.4
11303,"all","12-13","Year 7",2008,"Spelling",531.3
11303,"all","12-13","Year 7",2009,"Spelling",531
11303,"all","12-13","Year 7",2010,"Spelling",539.7
11303,"all","12-13","Year 7",2011,"Spelling",532.8
11303,"all","12-13","Year 7",2012,"Spelling",540.5
11303,"all","12-13","Year 7",2013,"Spelling",543.4
11303,"all","12-13","Year 7",2014,"Spelling",541
11303,"all","12-13","Year 7",2015,"Spelling",540.8
11303,"all","12-13","Year 7",2016,"Spelling",537.1
11303,"all","12-13","Year 7",2017,"Spelling",544.9
11303,"all","12-13","Year 7",2018,"Spelling",531.3
11303,"all","12-13","Year 7",2019,"Spelling",533.5
11303,"all","12-13","Year 7",2021,"Spelling",532.8
11401,"all","12-13","Year 7",2008,"Spelling",527.6
11401,"all","12-13","Year 7",2009,"Spelling",526.6
11401,"all","12-13","Year 7",2010,"Spelling",526.7
11401,"all","12-13","Year 7",2011,"Spelling",522.3
11401,"all","12-13","Year 7",2012,"Spelling",529
11401,"all","12-13","Year 7",2013,"Spelling",533.3
11401,"all","12-13","Year 7",2014,"Spelling",525.9
11401,"all","12-13","Year 7",2015,"Spelling",534.5
11401,"all","12-13","Year 7",2016,"Spelling",527.9
11401,"all","12-13","Year 7",2017,"Spelling",531.5
11401,"all","12-13","Year 7",2018,"Spelling",524.3
11401,"all","12-13","Year 7",2019,"Spelling",525.2
11401,"all","12-13","Year 7",2021,"Spelling",528.8
11402,"all","12-13","Year 7",2008,"Spelling",546.4
11402,"all","12-13","Year 7",2009,"Spelling",547.4
11402,"all","12-13","Year 7",2010,"Spelling",543.9
11402,"all","12-13","Year 7",2011,"Spelling",540.4
11402,"all","12-13","Year 7",2012,"Spelling",554.7
11402,"all","12-13","Year 7",2013,"Spelling",551.4
11402,"all","12-13","Year 7",2014,"Spelling",553.5
11402,"all","12-13","Year 7",2015,"Spelling",548.8
11402,"all","12-13","Year 7",2016,"Spelling",549.5
11402,"all","12-13","Year 7",2017,"Spelling",550.8
11402,"all","12-13","Year 7",2018,"Spelling",546.3
11402,"all","12-13","Year 7",2019,"Spelling",546.6
11402,"all","12-13","Year 7",2021,"Spelling",552.6
11501,"all","12-13","Year 7",2008,"Spelling",585.6
11501,"all","12-13","Year 7",2009,"Spelling",588
11501,"all","12-13","Year 7",2010,"Spelling",590.1
11501,"all","12-13","Year 7",2011,"Spelling",579.5
11501,"all","12-13","Year 7",2012,"Spelling",586.5
11501,"all","12-13","Year 7",2013,"Spelling",589.6
11501,"all","12-13","Year 7",2014,"Spelling",583.3
11501,"all","12-13","Year 7",2015,"Spelling",586.8
11501,"all","12-13","Year 7",2016,"Spelling",583.5
11501,"all","12-13","Year 7",2017,"Spelling",591.7
11501,"all","12-13","Year 7",2018,"Spelling",583.9
11501,"all","12-13","Year 7",2019,"Spelling",587.3
11501,"all","12-13","Year 7",2021,"Spelling",595.7
11502,"all","12-13","Year 7",2008,"Spelling",564.9
11502,"all","12-13","Year 7",2009,"Spelling",559.8
11502,"all","12-13","Year 7",2010,"Spelling",562.2
11502,"all","12-13","Year 7",2011,"Spelling",558.8
11502,"all","12-13","Year 7",2012,"Spelling",568
11502,"all","12-13","Year 7",2013,"Spelling",570.5
11502,"all","12-13","Year 7",2014,"Spelling",562.9
11502,"all","12-13","Year 7",2015,"Spelling",562.1
11502,"all","12-13","Year 7",2016,"Spelling",567
11502,"all","12-13","Year 7",2017,"Spelling",571.2
11502,"all","12-13","Year 7",2018,"Spelling",563.5
11502,"all","12-13","Year 7",2019,"Spelling",564.3
11502,"all","12-13","Year 7",2021,"Spelling",571.3
11503,"all","12-13","Year 7",2008,"Spelling",537.2
11503,"all","12-13","Year 7",2009,"Spelling",537.3
11503,"all","12-13","Year 7",2010,"Spelling",536.6
11503,"all","12-13","Year 7",2011,"Spelling",532.9
11503,"all","12-13","Year 7",2012,"Spelling",535.5
11503,"all","12-13","Year 7",2013,"Spelling",535.1
11503,"all","12-13","Year 7",2014,"Spelling",531.8
11503,"all","12-13","Year 7",2015,"Spelling",521.9
11503,"all","12-13","Year 7",2016,"Spelling",523.5
11503,"all","12-13","Year 7",2017,"Spelling",526.3
11503,"all","12-13","Year 7",2018,"Spelling",520.4
11503,"all","12-13","Year 7",2019,"Spelling",515.8
11503,"all","12-13","Year 7",2021,"Spelling",537.3
11504,"all","12-13","Year 7",2008,"Spelling",517.6
11504,"all","12-13","Year 7",2009,"Spelling",537.9
11504,"all","12-13","Year 7",2010,"Spelling",545.9
11504,"all","12-13","Year 7",2011,"Spelling",544.2
11504,"all","12-13","Year 7",2012,"Spelling",543.6
11504,"all","12-13","Year 7",2013,"Spelling",548
11504,"all","12-13","Year 7",2014,"Spelling",549.8
11504,"all","12-13","Year 7",2015,"Spelling",546
11504,"all","12-13","Year 7",2016,"Spelling",547
11504,"all","12-13","Year 7",2017,"Spelling",551.5
11504,"all","12-13","Year 7",2018,"Spelling",555.1
11504,"all","12-13","Year 7",2019,"Spelling",557.6
11504,"all","12-13","Year 7",2021,"Spelling",562.1
11601,"all","12-13","Year 7",2008,"Spelling",539.6
11601,"all","12-13","Year 7",2009,"Spelling",539.1
11601,"all","12-13","Year 7",2010,"Spelling",550.1
11601,"all","12-13","Year 7",2011,"Spelling",537.6
11601,"all","12-13","Year 7",2012,"Spelling",546.1
11601,"all","12-13","Year 7",2013,"Spelling",549.8
11601,"all","12-13","Year 7",2014,"Spelling",543.3
11601,"all","12-13","Year 7",2015,"Spelling",546.7
11601,"all","12-13","Year 7",2016,"Spelling",548.4
11601,"all","12-13","Year 7",2017,"Spelling",553.2
11601,"all","12-13","Year 7",2018,"Spelling",552.1
11601,"all","12-13","Year 7",2019,"Spelling",548
11601,"all","12-13","Year 7",2021,"Spelling",556.8
11602,"all","12-13","Year 7",2008,"Spelling",550
11602,"all","12-13","Year 7",2009,"Spelling",550
11602,"all","12-13","Year 7",2010,"Spelling",556.9
11602,"all","12-13","Year 7",2011,"Spelling",543.4
11602,"all","12-13","Year 7",2012,"Spelling",549.3
11602,"all","12-13","Year 7",2013,"Spelling",556.6
11602,"all","12-13","Year 7",2014,"Spelling",554.3
11602,"all","12-13","Year 7",2015,"Spelling",554.3
11602,"all","12-13","Year 7",2016,"Spelling",553.6
11602,"all","12-13","Year 7",2017,"Spelling",563.5
11602,"all","12-13","Year 7",2018,"Spelling",562.8
11602,"all","12-13","Year 7",2019,"Spelling",562.8
11602,"all","12-13","Year 7",2021,"Spelling",568.5
11603,"all","12-13","Year 7",2008,"Spelling",532.5
11603,"all","12-13","Year 7",2009,"Spelling",528.7
11603,"all","12-13","Year 7",2010,"Spelling",537
11603,"all","12-13","Year 7",2011,"Spelling",528.4
11603,"all","12-13","Year 7",2012,"Spelling",532
11603,"all","12-13","Year 7",2013,"Spelling",539.1
11603,"all","12-13","Year 7",2014,"Spelling",530.2
11603,"all","12-13","Year 7",2015,"Spelling",528.1
11603,"all","12-13","Year 7",2016,"Spelling",529.5
11603,"all","12-13","Year 7",2017,"Spelling",532.1
11603,"all","12-13","Year 7",2018,"Spelling",532.2
11603,"all","12-13","Year 7",2019,"Spelling",535.3
11603,"all","12-13","Year 7",2021,"Spelling",542.5
11701,"all","12-13","Year 7",2008,"Spelling",508.1
11701,"all","12-13","Year 7",2009,"Spelling",508.9
11701,"all","12-13","Year 7",2010,"Spelling",522.9
11701,"all","12-13","Year 7",2011,"Spelling",514
11701,"all","12-13","Year 7",2012,"Spelling",513.1
11701,"all","12-13","Year 7",2013,"Spelling",529.4
11701,"all","12-13","Year 7",2014,"Spelling",506.4
11701,"all","12-13","Year 7",2015,"Spelling",540.9
11701,"all","12-13","Year 7",2016,"Spelling",521.5
11701,"all","12-13","Year 7",2017,"Spelling",490.7
11701,"all","12-13","Year 7",2018,"Spelling",516.1
11701,"all","12-13","Year 7",2019,"Spelling",522.1
11701,"all","12-13","Year 7",2021,"Spelling",517.5
11702,"all","12-13","Year 7",2008,"Spelling",592.1
11702,"all","12-13","Year 7",2009,"Spelling",595.2
11702,"all","12-13","Year 7",2010,"Spelling",599.1
11702,"all","12-13","Year 7",2011,"Spelling",588.5
11702,"all","12-13","Year 7",2012,"Spelling",594.4
11702,"all","12-13","Year 7",2013,"Spelling",602.1
11702,"all","12-13","Year 7",2014,"Spelling",593.3
11702,"all","12-13","Year 7",2015,"Spelling",599
11702,"all","12-13","Year 7",2016,"Spelling",593.2
11702,"all","12-13","Year 7",2017,"Spelling",597.2
11702,"all","12-13","Year 7",2018,"Spelling",592.9
11702,"all","12-13","Year 7",2019,"Spelling",594
11702,"all","12-13","Year 7",2021,"Spelling",596.9
11703,"all","12-13","Year 7",2008,"Spelling",585.5
11703,"all","12-13","Year 7",2009,"Spelling",589.7
11703,"all","12-13","Year 7",2010,"Spelling",588
11703,"all","12-13","Year 7",2011,"Spelling",589.5
11703,"all","12-13","Year 7",2012,"Spelling",592.3
11703,"all","12-13","Year 7",2013,"Spelling",593.3
11703,"all","12-13","Year 7",2014,"Spelling",592.7
11703,"all","12-13","Year 7",2015,"Spelling",594.4
11703,"all","12-13","Year 7",2016,"Spelling",585.3
11703,"all","12-13","Year 7",2017,"Spelling",594.1
11703,"all","12-13","Year 7",2018,"Spelling",591.4
11703,"all","12-13","Year 7",2019,"Spelling",588.1
11703,"all","12-13","Year 7",2021,"Spelling",589.9
11801,"all","12-13","Year 7",2008,"Spelling",597.7
11801,"all","12-13","Year 7",2009,"Spelling",605.8
11801,"all","12-13","Year 7",2010,"Spelling",603.8
11801,"all","12-13","Year 7",2011,"Spelling",594.8
11801,"all","12-13","Year 7",2012,"Spelling",598.7
11801,"all","12-13","Year 7",2013,"Spelling",605.5
11801,"all","12-13","Year 7",2014,"Spelling",599.5
11801,"all","12-13","Year 7",2015,"Spelling",602.9
11801,"all","12-13","Year 7",2016,"Spelling",601.3
11801,"all","12-13","Year 7",2017,"Spelling",605
11801,"all","12-13","Year 7",2018,"Spelling",598.2
11801,"all","12-13","Year 7",2019,"Spelling",596.1
11801,"all","12-13","Year 7",2021,"Spelling",598.6
11802,"all","12-13","Year 7",2008,"Spelling",566.9
11802,"all","12-13","Year 7",2009,"Spelling",564
11802,"all","12-13","Year 7",2010,"Spelling",565.6
11802,"all","12-13","Year 7",2011,"Spelling",559.4
11802,"all","12-13","Year 7",2012,"Spelling",565.7
11802,"all","12-13","Year 7",2013,"Spelling",570.7
11802,"all","12-13","Year 7",2014,"Spelling",564.2
11802,"all","12-13","Year 7",2015,"Spelling",570.2
11802,"all","12-13","Year 7",2016,"Spelling",560.1
11802,"all","12-13","Year 7",2017,"Spelling",574.5
11802,"all","12-13","Year 7",2018,"Spelling",563.7
11802,"all","12-13","Year 7",2019,"Spelling",566.2
11802,"all","12-13","Year 7",2021,"Spelling",567
11901,"all","12-13","Year 7",2008,"Spelling",548.5
11901,"all","12-13","Year 7",2009,"Spelling",555.1
11901,"all","12-13","Year 7",2010,"Spelling",557.5
11901,"all","12-13","Year 7",2011,"Spelling",548.5
11901,"all","12-13","Year 7",2012,"Spelling",563.8
11901,"all","12-13","Year 7",2013,"Spelling",561.5
11901,"all","12-13","Year 7",2014,"Spelling",552.5
11901,"all","12-13","Year 7",2015,"Spelling",556.7
11901,"all","12-13","Year 7",2016,"Spelling",550.5
11901,"all","12-13","Year 7",2017,"Spelling",555.7
11901,"all","12-13","Year 7",2018,"Spelling",549.8
11901,"all","12-13","Year 7",2019,"Spelling",554.5
11901,"all","12-13","Year 7",2021,"Spelling",559.4
11902,"all","12-13","Year 7",2008,"Spelling",536.3
11902,"all","12-13","Year 7",2009,"Spelling",534.1
11902,"all","12-13","Year 7",2010,"Spelling",541.8
11902,"all","12-13","Year 7",2011,"Spelling",536.3
11902,"all","12-13","Year 7",2012,"Spelling",550.8
11902,"all","12-13","Year 7",2013,"Spelling",545.8
11902,"all","12-13","Year 7",2014,"Spelling",541.2
11902,"all","12-13","Year 7",2015,"Spelling",545.4
11902,"all","12-13","Year 7",2016,"Spelling",531.4
11902,"all","12-13","Year 7",2017,"Spelling",539.5
11902,"all","12-13","Year 7",2018,"Spelling",534.1
11902,"all","12-13","Year 7",2019,"Spelling",542.7
11902,"all","12-13","Year 7",2021,"Spelling",543.3
11903,"all","12-13","Year 7",2008,"Spelling",560.6
11903,"all","12-13","Year 7",2009,"Spelling",561.8
11903,"all","12-13","Year 7",2010,"Spelling",559
11903,"all","12-13","Year 7",2011,"Spelling",555
11903,"all","12-13","Year 7",2012,"Spelling",563
11903,"all","12-13","Year 7",2013,"Spelling",569.2
11903,"all","12-13","Year 7",2014,"Spelling",558.1
11903,"all","12-13","Year 7",2015,"Spelling",566.5
11903,"all","12-13","Year 7",2016,"Spelling",555.1
11903,"all","12-13","Year 7",2017,"Spelling",563.7
11903,"all","12-13","Year 7",2018,"Spelling",557.8
11903,"all","12-13","Year 7",2019,"Spelling",559.8
11903,"all","12-13","Year 7",2021,"Spelling",570.3
11904,"all","12-13","Year 7",2008,"Spelling",577.1
11904,"all","12-13","Year 7",2009,"Spelling",586.7
11904,"all","12-13","Year 7",2010,"Spelling",588.1
11904,"all","12-13","Year 7",2011,"Spelling",575.9
11904,"all","12-13","Year 7",2012,"Spelling",584.8
11904,"all","12-13","Year 7",2013,"Spelling",590.8
11904,"all","12-13","Year 7",2014,"Spelling",584.5
11904,"all","12-13","Year 7",2015,"Spelling",584.2
11904,"all","12-13","Year 7",2016,"Spelling",583.7
11904,"all","12-13","Year 7",2017,"Spelling",588.2
11904,"all","12-13","Year 7",2018,"Spelling",580.7
11904,"all","12-13","Year 7",2019,"Spelling",583.2
11904,"all","12-13","Year 7",2021,"Spelling",584.6
12001,"all","12-13","Year 7",2008,"Spelling",572.8
12001,"all","12-13","Year 7",2009,"Spelling",568.1
12001,"all","12-13","Year 7",2010,"Spelling",576.4
12001,"all","12-13","Year 7",2011,"Spelling",566.7
12001,"all","12-13","Year 7",2012,"Spelling",581.3
12001,"all","12-13","Year 7",2013,"Spelling",577.5
12001,"all","12-13","Year 7",2014,"Spelling",571.7
12001,"all","12-13","Year 7",2015,"Spelling",579.6
12001,"all","12-13","Year 7",2016,"Spelling",564.1
12001,"all","12-13","Year 7",2017,"Spelling",578.5
12001,"all","12-13","Year 7",2018,"Spelling",570.9
12001,"all","12-13","Year 7",2019,"Spelling",568.9
12001,"all","12-13","Year 7",2021,"Spelling",575.6
12002,"all","12-13","Year 7",2008,"Spelling",566.8
12002,"all","12-13","Year 7",2009,"Spelling",575.6
12002,"all","12-13","Year 7",2010,"Spelling",576.5
12002,"all","12-13","Year 7",2011,"Spelling",572.9
12002,"all","12-13","Year 7",2012,"Spelling",579.9
12002,"all","12-13","Year 7",2013,"Spelling",581
12002,"all","12-13","Year 7",2014,"Spelling",578.1
12002,"all","12-13","Year 7",2015,"Spelling",582.3
12002,"all","12-13","Year 7",2016,"Spelling",571.3
12002,"all","12-13","Year 7",2017,"Spelling",577.5
12002,"all","12-13","Year 7",2018,"Spelling",573.1
12002,"all","12-13","Year 7",2019,"Spelling",570.1
12002,"all","12-13","Year 7",2021,"Spelling",582.7
12003,"all","12-13","Year 7",2008,"Spelling",563.5
12003,"all","12-13","Year 7",2009,"Spelling",571.1
12003,"all","12-13","Year 7",2010,"Spelling",576.7
12003,"all","12-13","Year 7",2011,"Spelling",564.5
12003,"all","12-13","Year 7",2012,"Spelling",575.3
12003,"all","12-13","Year 7",2013,"Spelling",580.3
12003,"all","12-13","Year 7",2014,"Spelling",573.6
12003,"all","12-13","Year 7",2015,"Spelling",577.1
12003,"all","12-13","Year 7",2016,"Spelling",573.7
12003,"all","12-13","Year 7",2017,"Spelling",578.7
12003,"all","12-13","Year 7",2018,"Spelling",568.2
12003,"all","12-13","Year 7",2019,"Spelling",575.1
12003,"all","12-13","Year 7",2021,"Spelling",579.9
12101,"all","12-13","Year 7",2008,"Spelling",585.1
12101,"all","12-13","Year 7",2009,"Spelling",581
12101,"all","12-13","Year 7",2010,"Spelling",587.6
12101,"all","12-13","Year 7",2011,"Spelling",580.5
12101,"all","12-13","Year 7",2012,"Spelling",585.9
12101,"all","12-13","Year 7",2013,"Spelling",591.8
12101,"all","12-13","Year 7",2014,"Spelling",584.7
12101,"all","12-13","Year 7",2015,"Spelling",589.3
12101,"all","12-13","Year 7",2016,"Spelling",582.6
12101,"all","12-13","Year 7",2017,"Spelling",598
12101,"all","12-13","Year 7",2018,"Spelling",587.2
12101,"all","12-13","Year 7",2019,"Spelling",587.7
12101,"all","12-13","Year 7",2021,"Spelling",587.7
12102,"all","12-13","Year 7",2008,"Spelling",597
12102,"all","12-13","Year 7",2009,"Spelling",598.2
12102,"all","12-13","Year 7",2010,"Spelling",600.8
12102,"all","12-13","Year 7",2011,"Spelling",595.5
12102,"all","12-13","Year 7",2012,"Spelling",598.3
12102,"all","12-13","Year 7",2013,"Spelling",603.9
12102,"all","12-13","Year 7",2014,"Spelling",600.7
12102,"all","12-13","Year 7",2015,"Spelling",601
12102,"all","12-13","Year 7",2016,"Spelling",594.2
12102,"all","12-13","Year 7",2017,"Spelling",602.5
12102,"all","12-13","Year 7",2018,"Spelling",598
12102,"all","12-13","Year 7",2019,"Spelling",594.5
12102,"all","12-13","Year 7",2021,"Spelling",596.6
12103,"all","12-13","Year 7",2008,"Spelling",584.6
12103,"all","12-13","Year 7",2009,"Spelling",591.3
12103,"all","12-13","Year 7",2010,"Spelling",590.6
12103,"all","12-13","Year 7",2011,"Spelling",579
12103,"all","12-13","Year 7",2012,"Spelling",590.2
12103,"all","12-13","Year 7",2013,"Spelling",594.5
12103,"all","12-13","Year 7",2014,"Spelling",585.9
12103,"all","12-13","Year 7",2015,"Spelling",591.4
12103,"all","12-13","Year 7",2016,"Spelling",586.4
12103,"all","12-13","Year 7",2017,"Spelling",595.7
12103,"all","12-13","Year 7",2018,"Spelling",592.1
12103,"all","12-13","Year 7",2019,"Spelling",594.1
12103,"all","12-13","Year 7",2021,"Spelling",594
12104,"all","12-13","Year 7",2008,"Spelling",608.3
12104,"all","12-13","Year 7",2009,"Spelling",610.2
12104,"all","12-13","Year 7",2010,"Spelling",607.7
12104,"all","12-13","Year 7",2011,"Spelling",600.2
12104,"all","12-13","Year 7",2012,"Spelling",607.5
12104,"all","12-13","Year 7",2013,"Spelling",613.5
12104,"all","12-13","Year 7",2014,"Spelling",608.5
12104,"all","12-13","Year 7",2015,"Spelling",607
12104,"all","12-13","Year 7",2016,"Spelling",600.7
12104,"all","12-13","Year 7",2017,"Spelling",610.8
12104,"all","12-13","Year 7",2018,"Spelling",604.2
12104,"all","12-13","Year 7",2019,"Spelling",604.2
12104,"all","12-13","Year 7",2021,"Spelling",605.9
