"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
40504,"all","10-11","Year 5",2009,"Reading",475
40504,"all","10-11","Year 5",2010,"Reading",459.6
40504,"all","10-11","Year 5",2011,"Reading",459.6
40504,"all","10-11","Year 5",2012,"Reading",458.8
40504,"all","10-11","Year 5",2013,"Reading",480.2
40504,"all","10-11","Year 5",2014,"Reading",468.9
40504,"all","10-11","Year 5",2015,"Reading",459.9
40504,"all","10-11","Year 5",2016,"Reading",473.2
40504,"all","10-11","Year 5",2017,"Reading",477.5
40504,"all","10-11","Year 5",2018,"Reading",489.7
40504,"all","10-11","Year 5",2019,"Reading",482.7
40504,"all","10-11","Year 5",2021,"Reading",489.9
40601,"all","10-11","Year 5",2008,"Reading",465.7
40601,"all","10-11","Year 5",2009,"Reading",465.9
40601,"all","10-11","Year 5",2010,"Reading",447.5
40601,"all","10-11","Year 5",2011,"Reading",452.1
40601,"all","10-11","Year 5",2012,"Reading",458.7
40601,"all","10-11","Year 5",2013,"Reading",476.7
40601,"all","10-11","Year 5",2014,"Reading",466.9
40601,"all","10-11","Year 5",2015,"Reading",464.1
40601,"all","10-11","Year 5",2016,"Reading",462.9
40601,"all","10-11","Year 5",2017,"Reading",468.6
40601,"all","10-11","Year 5",2018,"Reading",472
40601,"all","10-11","Year 5",2019,"Reading",473.2
40601,"all","10-11","Year 5",2021,"Reading",473.6
40602,"all","10-11","Year 5",2008,"Reading",446
40602,"all","10-11","Year 5",2009,"Reading",433.5
40602,"all","10-11","Year 5",2010,"Reading",427.7
40602,"all","10-11","Year 5",2011,"Reading",431.5
40602,"all","10-11","Year 5",2012,"Reading",438.2
40602,"all","10-11","Year 5",2013,"Reading",454.7
40602,"all","10-11","Year 5",2014,"Reading",430.1
40602,"all","10-11","Year 5",2015,"Reading",443.2
40602,"all","10-11","Year 5",2016,"Reading",438
40602,"all","10-11","Year 5",2017,"Reading",441.8
40602,"all","10-11","Year 5",2018,"Reading",444.2
40602,"all","10-11","Year 5",2019,"Reading",438.8
40602,"all","10-11","Year 5",2021,"Reading",454.5
40701,"all","10-11","Year 5",2008,"Reading",472.8
40701,"all","10-11","Year 5",2009,"Reading",478.7
40701,"all","10-11","Year 5",2010,"Reading",476.5
40701,"all","10-11","Year 5",2011,"Reading",469.5
40701,"all","10-11","Year 5",2012,"Reading",472.8
40701,"all","10-11","Year 5",2013,"Reading",487.6
40701,"all","10-11","Year 5",2014,"Reading",489.6
40701,"all","10-11","Year 5",2015,"Reading",479.6
40701,"all","10-11","Year 5",2016,"Reading",487.3
40701,"all","10-11","Year 5",2017,"Reading",489.3
40701,"all","10-11","Year 5",2018,"Reading",491.1
40701,"all","10-11","Year 5",2019,"Reading",491.6
40701,"all","10-11","Year 5",2021,"Reading",497
40702,"all","10-11","Year 5",2008,"Reading",479.9
40702,"all","10-11","Year 5",2009,"Reading",483.2
40702,"all","10-11","Year 5",2010,"Reading",474.9
40702,"all","10-11","Year 5",2011,"Reading",475
40702,"all","10-11","Year 5",2012,"Reading",478.8
40702,"all","10-11","Year 5",2013,"Reading",487.3
40702,"all","10-11","Year 5",2014,"Reading",480.6
40702,"all","10-11","Year 5",2015,"Reading",481.9
40702,"all","10-11","Year 5",2016,"Reading",475.7
40702,"all","10-11","Year 5",2017,"Reading",481.2
40702,"all","10-11","Year 5",2018,"Reading",483.9
40702,"all","10-11","Year 5",2019,"Reading",489.2
40702,"all","10-11","Year 5",2021,"Reading",486.2
40703,"all","10-11","Year 5",2008,"Reading",476.9
40703,"all","10-11","Year 5",2009,"Reading",471.7
40703,"all","10-11","Year 5",2010,"Reading",462.9
40703,"all","10-11","Year 5",2011,"Reading",462.2
40703,"all","10-11","Year 5",2012,"Reading",466
40703,"all","10-11","Year 5",2013,"Reading",473.4
40703,"all","10-11","Year 5",2014,"Reading",473.1
40703,"all","10-11","Year 5",2015,"Reading",464.5
40703,"all","10-11","Year 5",2016,"Reading",472.3
40703,"all","10-11","Year 5",2017,"Reading",473.5
40703,"all","10-11","Year 5",2018,"Reading",467.8
40703,"all","10-11","Year 5",2019,"Reading",472
40703,"all","10-11","Year 5",2021,"Reading",479.8
50101,"all","10-11","Year 5",2008,"Reading",485.3
50101,"all","10-11","Year 5",2009,"Reading",493.8
50101,"all","10-11","Year 5",2010,"Reading",486.4
50101,"all","10-11","Year 5",2011,"Reading",488.1
50101,"all","10-11","Year 5",2012,"Reading",493.1
50101,"all","10-11","Year 5",2013,"Reading",505
50101,"all","10-11","Year 5",2014,"Reading",496.2
50101,"all","10-11","Year 5",2015,"Reading",489
50101,"all","10-11","Year 5",2016,"Reading",496.4
50101,"all","10-11","Year 5",2017,"Reading",500.7
50101,"all","10-11","Year 5",2018,"Reading",502.2
50101,"all","10-11","Year 5",2019,"Reading",500
50101,"all","10-11","Year 5",2021,"Reading",508.5
50102,"all","10-11","Year 5",2008,"Reading",469.4
50102,"all","10-11","Year 5",2009,"Reading",483.5
50102,"all","10-11","Year 5",2010,"Reading",472.2
50102,"all","10-11","Year 5",2011,"Reading",475.9
50102,"all","10-11","Year 5",2012,"Reading",476.9
50102,"all","10-11","Year 5",2013,"Reading",488
50102,"all","10-11","Year 5",2014,"Reading",485.7
50102,"all","10-11","Year 5",2015,"Reading",480.1
50102,"all","10-11","Year 5",2016,"Reading",487.2
50102,"all","10-11","Year 5",2017,"Reading",484.7
50102,"all","10-11","Year 5",2018,"Reading",489.3
50102,"all","10-11","Year 5",2019,"Reading",489.4
50102,"all","10-11","Year 5",2021,"Reading",493.3
50103,"all","10-11","Year 5",2008,"Reading",469.3
50103,"all","10-11","Year 5",2009,"Reading",476
50103,"all","10-11","Year 5",2010,"Reading",470.9
50103,"all","10-11","Year 5",2011,"Reading",479.7
50103,"all","10-11","Year 5",2012,"Reading",489.9
50103,"all","10-11","Year 5",2013,"Reading",492.4
50103,"all","10-11","Year 5",2014,"Reading",490.4
50103,"all","10-11","Year 5",2015,"Reading",487.3
50103,"all","10-11","Year 5",2016,"Reading",487.6
50103,"all","10-11","Year 5",2017,"Reading",493.8
50103,"all","10-11","Year 5",2018,"Reading",498.7
50103,"all","10-11","Year 5",2019,"Reading",489.3
50103,"all","10-11","Year 5",2021,"Reading",503.3
50201,"all","10-11","Year 5",2008,"Reading",465.2
50201,"all","10-11","Year 5",2009,"Reading",465.2
50201,"all","10-11","Year 5",2010,"Reading",462.3
50201,"all","10-11","Year 5",2011,"Reading",468
50201,"all","10-11","Year 5",2012,"Reading",474
50201,"all","10-11","Year 5",2013,"Reading",486.7
50201,"all","10-11","Year 5",2014,"Reading",479.3
50201,"all","10-11","Year 5",2015,"Reading",475.5
50201,"all","10-11","Year 5",2016,"Reading",486.8
50201,"all","10-11","Year 5",2017,"Reading",486.8
50201,"all","10-11","Year 5",2018,"Reading",489.8
50201,"all","10-11","Year 5",2019,"Reading",492.5
50201,"all","10-11","Year 5",2021,"Reading",490.4
50301,"all","10-11","Year 5",2008,"Reading",526.9
50301,"all","10-11","Year 5",2009,"Reading",541.7
50301,"all","10-11","Year 5",2010,"Reading",544.8
50301,"all","10-11","Year 5",2011,"Reading",544.3
50301,"all","10-11","Year 5",2012,"Reading",545.2
50301,"all","10-11","Year 5",2013,"Reading",547.3
50301,"all","10-11","Year 5",2014,"Reading",554.3
50301,"all","10-11","Year 5",2015,"Reading",554.1
50301,"all","10-11","Year 5",2016,"Reading",545.3
50301,"all","10-11","Year 5",2017,"Reading",563.1
50301,"all","10-11","Year 5",2018,"Reading",565.5
50301,"all","10-11","Year 5",2019,"Reading",556.5
50301,"all","10-11","Year 5",2021,"Reading",554.9
50302,"all","10-11","Year 5",2008,"Reading",513.9
50302,"all","10-11","Year 5",2009,"Reading",529.7
50302,"all","10-11","Year 5",2010,"Reading",528.8
50302,"all","10-11","Year 5",2011,"Reading",532
50302,"all","10-11","Year 5",2012,"Reading",533.3
50302,"all","10-11","Year 5",2013,"Reading",534.2
50302,"all","10-11","Year 5",2014,"Reading",543
50302,"all","10-11","Year 5",2015,"Reading",536.8
50302,"all","10-11","Year 5",2016,"Reading",541.8
50302,"all","10-11","Year 5",2017,"Reading",542
50302,"all","10-11","Year 5",2018,"Reading",551.5
50302,"all","10-11","Year 5",2019,"Reading",543.8
50302,"all","10-11","Year 5",2021,"Reading",542.1
50401,"all","10-11","Year 5",2008,"Reading",476.2
50401,"all","10-11","Year 5",2009,"Reading",487.4
50401,"all","10-11","Year 5",2010,"Reading",482.2
50401,"all","10-11","Year 5",2011,"Reading",483.4
50401,"all","10-11","Year 5",2012,"Reading",486
50401,"all","10-11","Year 5",2013,"Reading",498.5
50401,"all","10-11","Year 5",2014,"Reading",500.3
50401,"all","10-11","Year 5",2015,"Reading",501.8
50401,"all","10-11","Year 5",2016,"Reading",498.5
50401,"all","10-11","Year 5",2017,"Reading",510.7
50401,"all","10-11","Year 5",2018,"Reading",508
50401,"all","10-11","Year 5",2019,"Reading",511.2
50401,"all","10-11","Year 5",2021,"Reading",513.7
50402,"all","10-11","Year 5",2008,"Reading",476.3
50402,"all","10-11","Year 5",2009,"Reading",480.1
50402,"all","10-11","Year 5",2010,"Reading",471.6
50402,"all","10-11","Year 5",2011,"Reading",485.9
50402,"all","10-11","Year 5",2012,"Reading",481.2
50402,"all","10-11","Year 5",2013,"Reading",490.6
50402,"all","10-11","Year 5",2014,"Reading",494.6
50402,"all","10-11","Year 5",2015,"Reading",489.4
50402,"all","10-11","Year 5",2016,"Reading",490.4
50402,"all","10-11","Year 5",2017,"Reading",505
50402,"all","10-11","Year 5",2018,"Reading",492.6
50402,"all","10-11","Year 5",2019,"Reading",497.6
50402,"all","10-11","Year 5",2021,"Reading",504.6
50403,"all","10-11","Year 5",2008,"Reading",461.2
50403,"all","10-11","Year 5",2009,"Reading",463.7
50403,"all","10-11","Year 5",2010,"Reading",464.8
50403,"all","10-11","Year 5",2011,"Reading",470.6
50403,"all","10-11","Year 5",2012,"Reading",474.8
50403,"all","10-11","Year 5",2013,"Reading",493.5
50403,"all","10-11","Year 5",2014,"Reading",489.7
50403,"all","10-11","Year 5",2015,"Reading",483.2
50403,"all","10-11","Year 5",2016,"Reading",493.5
50403,"all","10-11","Year 5",2017,"Reading",493.7
50403,"all","10-11","Year 5",2018,"Reading",498.2
50403,"all","10-11","Year 5",2019,"Reading",497
50403,"all","10-11","Year 5",2021,"Reading",497.4
50501,"all","10-11","Year 5",2008,"Reading",494.1
50501,"all","10-11","Year 5",2009,"Reading",508
50501,"all","10-11","Year 5",2010,"Reading",501
50501,"all","10-11","Year 5",2011,"Reading",503.6
50501,"all","10-11","Year 5",2012,"Reading",504.8
50501,"all","10-11","Year 5",2013,"Reading",510.2
50501,"all","10-11","Year 5",2014,"Reading",510.7
50501,"all","10-11","Year 5",2015,"Reading",510.1
50501,"all","10-11","Year 5",2016,"Reading",513.5
50501,"all","10-11","Year 5",2017,"Reading",520.6
50501,"all","10-11","Year 5",2018,"Reading",521.2
50501,"all","10-11","Year 5",2019,"Reading",521.3
50501,"all","10-11","Year 5",2021,"Reading",519.1
50502,"all","10-11","Year 5",2008,"Reading",488.9
50502,"all","10-11","Year 5",2009,"Reading",501.8
50502,"all","10-11","Year 5",2010,"Reading",495.1
50502,"all","10-11","Year 5",2011,"Reading",498.5
50502,"all","10-11","Year 5",2012,"Reading",504.5
50502,"all","10-11","Year 5",2013,"Reading",511
50502,"all","10-11","Year 5",2014,"Reading",509
50502,"all","10-11","Year 5",2015,"Reading",509.9
50502,"all","10-11","Year 5",2016,"Reading",512.7
50502,"all","10-11","Year 5",2017,"Reading",519.2
50502,"all","10-11","Year 5",2018,"Reading",524.7
50502,"all","10-11","Year 5",2019,"Reading",519.5
50502,"all","10-11","Year 5",2021,"Reading",524.4
50503,"all","10-11","Year 5",2008,"Reading",471.1
50503,"all","10-11","Year 5",2009,"Reading",476.7
50503,"all","10-11","Year 5",2010,"Reading",468.1
50503,"all","10-11","Year 5",2011,"Reading",474.6
50503,"all","10-11","Year 5",2012,"Reading",475.4
50503,"all","10-11","Year 5",2013,"Reading",491.3
50503,"all","10-11","Year 5",2014,"Reading",484.2
50503,"all","10-11","Year 5",2015,"Reading",480
50503,"all","10-11","Year 5",2016,"Reading",484.9
50503,"all","10-11","Year 5",2017,"Reading",487.1
50503,"all","10-11","Year 5",2018,"Reading",490.6
50503,"all","10-11","Year 5",2019,"Reading",491.9
50503,"all","10-11","Year 5",2021,"Reading",497.3
50601,"all","10-11","Year 5",2008,"Reading",462
50601,"all","10-11","Year 5",2009,"Reading",466.1
50601,"all","10-11","Year 5",2010,"Reading",464.9
50601,"all","10-11","Year 5",2011,"Reading",463.1
50601,"all","10-11","Year 5",2012,"Reading",467.6
50601,"all","10-11","Year 5",2013,"Reading",483.3
50601,"all","10-11","Year 5",2014,"Reading",481.7
50601,"all","10-11","Year 5",2015,"Reading",472.4
50601,"all","10-11","Year 5",2016,"Reading",480.6
50601,"all","10-11","Year 5",2017,"Reading",483.4
50601,"all","10-11","Year 5",2018,"Reading",492.7
50601,"all","10-11","Year 5",2019,"Reading",495.3
50601,"all","10-11","Year 5",2021,"Reading",498
50602,"all","10-11","Year 5",2008,"Reading",475.2
50602,"all","10-11","Year 5",2009,"Reading",478
50602,"all","10-11","Year 5",2010,"Reading",480.5
50602,"all","10-11","Year 5",2011,"Reading",474.9
50602,"all","10-11","Year 5",2012,"Reading",484.4
50602,"all","10-11","Year 5",2013,"Reading",501.7
50602,"all","10-11","Year 5",2014,"Reading",500.2
50602,"all","10-11","Year 5",2015,"Reading",490.2
50602,"all","10-11","Year 5",2016,"Reading",499.4
50602,"all","10-11","Year 5",2017,"Reading",502.9
50602,"all","10-11","Year 5",2018,"Reading",517.1
50602,"all","10-11","Year 5",2019,"Reading",507.7
50602,"all","10-11","Year 5",2021,"Reading",515.5
50603,"all","10-11","Year 5",2008,"Reading",489.8
50603,"all","10-11","Year 5",2009,"Reading",496.1
50603,"all","10-11","Year 5",2010,"Reading",486.1
50603,"all","10-11","Year 5",2011,"Reading",500.3
50603,"all","10-11","Year 5",2012,"Reading",492.9
50603,"all","10-11","Year 5",2013,"Reading",511.6
50603,"all","10-11","Year 5",2014,"Reading",513.1
50603,"all","10-11","Year 5",2015,"Reading",519.3
50603,"all","10-11","Year 5",2016,"Reading",517.7
50603,"all","10-11","Year 5",2017,"Reading",520
50603,"all","10-11","Year 5",2018,"Reading",525.2
50603,"all","10-11","Year 5",2019,"Reading",526.8
50603,"all","10-11","Year 5",2021,"Reading",528.2
50604,"all","10-11","Year 5",2008,"Reading",460
50604,"all","10-11","Year 5",2009,"Reading",468.7
50604,"all","10-11","Year 5",2010,"Reading",469.1
50604,"all","10-11","Year 5",2011,"Reading",466.8
50604,"all","10-11","Year 5",2012,"Reading",469.6
50604,"all","10-11","Year 5",2013,"Reading",489.1
50604,"all","10-11","Year 5",2014,"Reading",476.7
50604,"all","10-11","Year 5",2015,"Reading",474.6
50604,"all","10-11","Year 5",2016,"Reading",489.1
50604,"all","10-11","Year 5",2017,"Reading",495.3
50604,"all","10-11","Year 5",2018,"Reading",499.1
50604,"all","10-11","Year 5",2019,"Reading",501.3
50604,"all","10-11","Year 5",2021,"Reading",507.5
50605,"all","10-11","Year 5",2008,"Reading",483.4
50605,"all","10-11","Year 5",2009,"Reading",485.2
50605,"all","10-11","Year 5",2010,"Reading",481
50605,"all","10-11","Year 5",2011,"Reading",487.1
50605,"all","10-11","Year 5",2012,"Reading",480.9
50605,"all","10-11","Year 5",2013,"Reading",498.6
50605,"all","10-11","Year 5",2014,"Reading",493.5
50605,"all","10-11","Year 5",2015,"Reading",495.1
50605,"all","10-11","Year 5",2016,"Reading",498.6
50605,"all","10-11","Year 5",2017,"Reading",505.4
50605,"all","10-11","Year 5",2018,"Reading",509.4
50605,"all","10-11","Year 5",2019,"Reading",507
50605,"all","10-11","Year 5",2021,"Reading",514.3
50606,"all","10-11","Year 5",2008,"Reading",469
50606,"all","10-11","Year 5",2009,"Reading",474.5
50606,"all","10-11","Year 5",2010,"Reading",464.4
50606,"all","10-11","Year 5",2011,"Reading",464
50606,"all","10-11","Year 5",2012,"Reading",473.9
50606,"all","10-11","Year 5",2013,"Reading",478.9
50606,"all","10-11","Year 5",2014,"Reading",475.8
50606,"all","10-11","Year 5",2015,"Reading",473.4
50606,"all","10-11","Year 5",2016,"Reading",470.2
50606,"all","10-11","Year 5",2017,"Reading",480.9
50606,"all","10-11","Year 5",2018,"Reading",485.4
50606,"all","10-11","Year 5",2019,"Reading",491.3
50606,"all","10-11","Year 5",2021,"Reading",485.1
50607,"all","10-11","Year 5",2008,"Reading",505.4
50607,"all","10-11","Year 5",2009,"Reading",520.7
50607,"all","10-11","Year 5",2010,"Reading",505.9
50607,"all","10-11","Year 5",2011,"Reading",510.7
50607,"all","10-11","Year 5",2012,"Reading",515.8
50607,"all","10-11","Year 5",2013,"Reading",525.2
50607,"all","10-11","Year 5",2014,"Reading",534.5
50607,"all","10-11","Year 5",2015,"Reading",536.6
50607,"all","10-11","Year 5",2016,"Reading",532.5
50607,"all","10-11","Year 5",2017,"Reading",539
50607,"all","10-11","Year 5",2018,"Reading",542.7
50607,"all","10-11","Year 5",2019,"Reading",538.9
50607,"all","10-11","Year 5",2021,"Reading",541.8
50701,"all","10-11","Year 5",2008,"Reading",464.1
50701,"all","10-11","Year 5",2009,"Reading",476.5
50701,"all","10-11","Year 5",2010,"Reading",474.7
50701,"all","10-11","Year 5",2011,"Reading",478.7
50701,"all","10-11","Year 5",2012,"Reading",476.2
50701,"all","10-11","Year 5",2013,"Reading",490.2
50701,"all","10-11","Year 5",2014,"Reading",495.9
50701,"all","10-11","Year 5",2015,"Reading",489.4
50701,"all","10-11","Year 5",2016,"Reading",497.4
50701,"all","10-11","Year 5",2017,"Reading",500.7
50701,"all","10-11","Year 5",2018,"Reading",503.4
50701,"all","10-11","Year 5",2019,"Reading",506.4
50701,"all","10-11","Year 5",2021,"Reading",511.1
50702,"all","10-11","Year 5",2008,"Reading",494.5
50702,"all","10-11","Year 5",2009,"Reading",506.4
50702,"all","10-11","Year 5",2010,"Reading",498.7
50702,"all","10-11","Year 5",2011,"Reading",505
50702,"all","10-11","Year 5",2012,"Reading",509.5
50702,"all","10-11","Year 5",2013,"Reading",515.6
50702,"all","10-11","Year 5",2014,"Reading",515.8
50702,"all","10-11","Year 5",2015,"Reading",516.8
50702,"all","10-11","Year 5",2016,"Reading",527.9
50702,"all","10-11","Year 5",2017,"Reading",528.7
50702,"all","10-11","Year 5",2018,"Reading",531.7
50702,"all","10-11","Year 5",2019,"Reading",526.6
50702,"all","10-11","Year 5",2021,"Reading",528.8
50703,"all","10-11","Year 5",2008,"Reading",436.9
50703,"all","10-11","Year 5",2009,"Reading",436.2
50703,"all","10-11","Year 5",2010,"Reading",447.4
50703,"all","10-11","Year 5",2011,"Reading",445.5
50703,"all","10-11","Year 5",2012,"Reading",455.9
50703,"all","10-11","Year 5",2013,"Reading",468.1
50703,"all","10-11","Year 5",2014,"Reading",466.4
50703,"all","10-11","Year 5",2015,"Reading",459.4
50703,"all","10-11","Year 5",2016,"Reading",468.2
50703,"all","10-11","Year 5",2017,"Reading",466.8
50703,"all","10-11","Year 5",2018,"Reading",474.5
50703,"all","10-11","Year 5",2019,"Reading",480.6
50703,"all","10-11","Year 5",2021,"Reading",482.1
50704,"all","10-11","Year 5",2008,"Reading",502.3
50704,"all","10-11","Year 5",2009,"Reading",512.7
50704,"all","10-11","Year 5",2010,"Reading",513.5
50704,"all","10-11","Year 5",2011,"Reading",517.9
50704,"all","10-11","Year 5",2012,"Reading",519
50704,"all","10-11","Year 5",2013,"Reading",526
50704,"all","10-11","Year 5",2014,"Reading",529.8
50704,"all","10-11","Year 5",2015,"Reading",528.1
50704,"all","10-11","Year 5",2016,"Reading",528.7
50704,"all","10-11","Year 5",2017,"Reading",540.3
50704,"all","10-11","Year 5",2018,"Reading",536.8
50704,"all","10-11","Year 5",2019,"Reading",535
50704,"all","10-11","Year 5",2021,"Reading",539.9
50705,"all","10-11","Year 5",2008,"Reading",459.2
50705,"all","10-11","Year 5",2009,"Reading",472
50705,"all","10-11","Year 5",2010,"Reading",468.9
50705,"all","10-11","Year 5",2011,"Reading",465.4
50705,"all","10-11","Year 5",2012,"Reading",467.4
50705,"all","10-11","Year 5",2013,"Reading",480.6
50705,"all","10-11","Year 5",2014,"Reading",472.4
50705,"all","10-11","Year 5",2015,"Reading",467.7
50705,"all","10-11","Year 5",2016,"Reading",475.2
50705,"all","10-11","Year 5",2017,"Reading",480.1
50705,"all","10-11","Year 5",2018,"Reading",486
50705,"all","10-11","Year 5",2019,"Reading",487.1
50705,"all","10-11","Year 5",2021,"Reading",489.9
50901,"all","10-11","Year 5",2008,"Reading",470.5
50901,"all","10-11","Year 5",2009,"Reading",480.3
50901,"all","10-11","Year 5",2010,"Reading",473.6
50901,"all","10-11","Year 5",2011,"Reading",478.8
50901,"all","10-11","Year 5",2012,"Reading",471.8
50901,"all","10-11","Year 5",2013,"Reading",493.1
50901,"all","10-11","Year 5",2014,"Reading",487.1
50901,"all","10-11","Year 5",2015,"Reading",484.9
50901,"all","10-11","Year 5",2016,"Reading",481.2
50901,"all","10-11","Year 5",2017,"Reading",496.8
50901,"all","10-11","Year 5",2018,"Reading",496.7
50901,"all","10-11","Year 5",2019,"Reading",499.4
50901,"all","10-11","Year 5",2021,"Reading",492.8
50902,"all","10-11","Year 5",2008,"Reading",460.3
50902,"all","10-11","Year 5",2009,"Reading",462.1
50902,"all","10-11","Year 5",2010,"Reading",457.4
50902,"all","10-11","Year 5",2011,"Reading",457.3
50902,"all","10-11","Year 5",2012,"Reading",468.4
50902,"all","10-11","Year 5",2013,"Reading",477.9
50902,"all","10-11","Year 5",2014,"Reading",465.1
50902,"all","10-11","Year 5",2015,"Reading",473.6
50902,"all","10-11","Year 5",2016,"Reading",467.9
50902,"all","10-11","Year 5",2017,"Reading",471.8
50902,"all","10-11","Year 5",2018,"Reading",476.7
50902,"all","10-11","Year 5",2019,"Reading",484.6
50902,"all","10-11","Year 5",2021,"Reading",479.6
50903,"all","10-11","Year 5",2008,"Reading",476.4
50903,"all","10-11","Year 5",2009,"Reading",477.2
50903,"all","10-11","Year 5",2010,"Reading",478.6
50903,"all","10-11","Year 5",2011,"Reading",471.2
50903,"all","10-11","Year 5",2012,"Reading",482.1
50903,"all","10-11","Year 5",2013,"Reading",487.4
50903,"all","10-11","Year 5",2014,"Reading",480.6
50903,"all","10-11","Year 5",2015,"Reading",483.9
50903,"all","10-11","Year 5",2016,"Reading",476.5
50903,"all","10-11","Year 5",2017,"Reading",480.8
50903,"all","10-11","Year 5",2018,"Reading",487
50903,"all","10-11","Year 5",2019,"Reading",481.9
50903,"all","10-11","Year 5",2021,"Reading",490.2
51001,"all","10-11","Year 5",2008,"Reading",396.5
51001,"all","10-11","Year 5",2009,"Reading",400.6
51001,"all","10-11","Year 5",2010,"Reading",404
51001,"all","10-11","Year 5",2011,"Reading",394.2
51001,"all","10-11","Year 5",2012,"Reading",400.2
51001,"all","10-11","Year 5",2013,"Reading",436.7
51001,"all","10-11","Year 5",2014,"Reading",399.1
51001,"all","10-11","Year 5",2015,"Reading",415.2
51001,"all","10-11","Year 5",2016,"Reading",390.8
51001,"all","10-11","Year 5",2017,"Reading",422.7
51001,"all","10-11","Year 5",2018,"Reading",425.1
51001,"all","10-11","Year 5",2019,"Reading",427.8
51001,"all","10-11","Year 5",2021,"Reading",429.6
51002,"all","10-11","Year 5",2008,"Reading",420.7
51002,"all","10-11","Year 5",2009,"Reading",438.3
51002,"all","10-11","Year 5",2010,"Reading",430
51002,"all","10-11","Year 5",2011,"Reading",438.8
51002,"all","10-11","Year 5",2012,"Reading",434.5
51002,"all","10-11","Year 5",2013,"Reading",465
51002,"all","10-11","Year 5",2014,"Reading",450.3
51002,"all","10-11","Year 5",2015,"Reading",446.2
51002,"all","10-11","Year 5",2016,"Reading",452.9
51002,"all","10-11","Year 5",2017,"Reading",451.9
51002,"all","10-11","Year 5",2018,"Reading",439
51002,"all","10-11","Year 5",2019,"Reading",461.8
51002,"all","10-11","Year 5",2021,"Reading",446.8
51003,"all","10-11","Year 5",2008,"Reading",465.4
51003,"all","10-11","Year 5",2009,"Reading",464.5
51003,"all","10-11","Year 5",2010,"Reading",450
51003,"all","10-11","Year 5",2011,"Reading",451.5
51003,"all","10-11","Year 5",2012,"Reading",447.1
51003,"all","10-11","Year 5",2013,"Reading",473.4
51003,"all","10-11","Year 5",2014,"Reading",463.2
51003,"all","10-11","Year 5",2015,"Reading",457.3
51003,"all","10-11","Year 5",2016,"Reading",459.8
51003,"all","10-11","Year 5",2017,"Reading",466.2
51003,"all","10-11","Year 5",2018,"Reading",473.8
51003,"all","10-11","Year 5",2019,"Reading",478.6
51003,"all","10-11","Year 5",2021,"Reading",488.3
51101,"all","10-11","Year 5",2008,"Reading",472.1
51101,"all","10-11","Year 5",2009,"Reading",493.9
51101,"all","10-11","Year 5",2010,"Reading",462.8
51101,"all","10-11","Year 5",2011,"Reading",473.5
51101,"all","10-11","Year 5",2012,"Reading",472.4
51101,"all","10-11","Year 5",2013,"Reading",478.3
51101,"all","10-11","Year 5",2014,"Reading",482.7
51101,"all","10-11","Year 5",2015,"Reading",479.2
51101,"all","10-11","Year 5",2016,"Reading",474.1
51101,"all","10-11","Year 5",2017,"Reading",490
51101,"all","10-11","Year 5",2018,"Reading",491.2
51101,"all","10-11","Year 5",2019,"Reading",491.3
51101,"all","10-11","Year 5",2021,"Reading",475.7
51102,"all","10-11","Year 5",2008,"Reading",425.5
51102,"all","10-11","Year 5",2009,"Reading",450.9
51102,"all","10-11","Year 5",2010,"Reading",445.9
51102,"all","10-11","Year 5",2011,"Reading",442.4
51102,"all","10-11","Year 5",2012,"Reading",429
51102,"all","10-11","Year 5",2013,"Reading",460.3
51102,"all","10-11","Year 5",2014,"Reading",450.9
51102,"all","10-11","Year 5",2015,"Reading",440.9
51102,"all","10-11","Year 5",2016,"Reading",450.3
51102,"all","10-11","Year 5",2017,"Reading",448
51102,"all","10-11","Year 5",2018,"Reading",442.5
51102,"all","10-11","Year 5",2019,"Reading",464
51102,"all","10-11","Year 5",2021,"Reading",480.4
51103,"all","10-11","Year 5",2008,"Reading",436.6
51103,"all","10-11","Year 5",2009,"Reading",437.8
51103,"all","10-11","Year 5",2010,"Reading",440.3
51103,"all","10-11","Year 5",2011,"Reading",437.6
51103,"all","10-11","Year 5",2012,"Reading",437.3
51103,"all","10-11","Year 5",2013,"Reading",465.8
51103,"all","10-11","Year 5",2014,"Reading",448
51103,"all","10-11","Year 5",2015,"Reading",447.6
51103,"all","10-11","Year 5",2016,"Reading",445.4
51103,"all","10-11","Year 5",2017,"Reading",452
51103,"all","10-11","Year 5",2018,"Reading",449.6
51103,"all","10-11","Year 5",2019,"Reading",458.5
51103,"all","10-11","Year 5",2021,"Reading",465.4
51104,"all","10-11","Year 5",2008,"Reading",457
51104,"all","10-11","Year 5",2009,"Reading",459.5
51104,"all","10-11","Year 5",2010,"Reading",452.2
51104,"all","10-11","Year 5",2011,"Reading",452.3
51104,"all","10-11","Year 5",2012,"Reading",456
51104,"all","10-11","Year 5",2013,"Reading",471.2
51104,"all","10-11","Year 5",2014,"Reading",466.4
51104,"all","10-11","Year 5",2015,"Reading",461
51104,"all","10-11","Year 5",2016,"Reading",461.4
51104,"all","10-11","Year 5",2017,"Reading",468.1
51104,"all","10-11","Year 5",2018,"Reading",478
51104,"all","10-11","Year 5",2019,"Reading",474.4
51104,"all","10-11","Year 5",2021,"Reading",482.5
60101,"all","10-11","Year 5",2008,"Reading",430.5
60101,"all","10-11","Year 5",2009,"Reading",442
