"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
30102,"all","14-15","Year 9",2019,"Writing",540.1
30102,"all","14-15","Year 9",2021,"Writing",554
30103,"all","14-15","Year 9",2011,"Writing",573.5
30103,"all","14-15","Year 9",2012,"Writing",552.1
30103,"all","14-15","Year 9",2013,"Writing",565.3
30103,"all","14-15","Year 9",2014,"Writing",551.4
30103,"all","14-15","Year 9",2015,"Writing",553.9
30103,"all","14-15","Year 9",2016,"Writing",554.4
30103,"all","14-15","Year 9",2017,"Writing",555.5
30103,"all","14-15","Year 9",2018,"Writing",546.2
30103,"all","14-15","Year 9",2019,"Writing",549
30103,"all","14-15","Year 9",2021,"Writing",560.4
30201,"all","14-15","Year 9",2011,"Writing",590.4
30201,"all","14-15","Year 9",2012,"Writing",563.8
30201,"all","14-15","Year 9",2013,"Writing",575.2
30201,"all","14-15","Year 9",2014,"Writing",564.7
30201,"all","14-15","Year 9",2015,"Writing",576.4
30201,"all","14-15","Year 9",2016,"Writing",553.2
30201,"all","14-15","Year 9",2017,"Writing",554.2
30201,"all","14-15","Year 9",2018,"Writing",566.3
30201,"all","14-15","Year 9",2019,"Writing",550.3
30201,"all","14-15","Year 9",2021,"Writing",572
30202,"all","14-15","Year 9",2011,"Writing",586.1
30202,"all","14-15","Year 9",2012,"Writing",555.6
30202,"all","14-15","Year 9",2013,"Writing",560.8
30202,"all","14-15","Year 9",2014,"Writing",562.7
30202,"all","14-15","Year 9",2015,"Writing",559
30202,"all","14-15","Year 9",2016,"Writing",544.9
30202,"all","14-15","Year 9",2017,"Writing",567.5
30202,"all","14-15","Year 9",2018,"Writing",549.5
30202,"all","14-15","Year 9",2019,"Writing",547.6
30202,"all","14-15","Year 9",2021,"Writing",561.6
30203,"all","14-15","Year 9",2011,"Writing",590.8
30203,"all","14-15","Year 9",2012,"Writing",564.5
30203,"all","14-15","Year 9",2013,"Writing",571.4
30203,"all","14-15","Year 9",2014,"Writing",557.6
30203,"all","14-15","Year 9",2015,"Writing",568.9
30203,"all","14-15","Year 9",2016,"Writing",544.3
30203,"all","14-15","Year 9",2017,"Writing",555.2
30203,"all","14-15","Year 9",2018,"Writing",555.7
30203,"all","14-15","Year 9",2019,"Writing",561.4
30203,"all","14-15","Year 9",2021,"Writing",557.3
30204,"all","14-15","Year 9",2011,"Writing",567.1
30204,"all","14-15","Year 9",2012,"Writing",537.7
30204,"all","14-15","Year 9",2013,"Writing",552.1
30204,"all","14-15","Year 9",2014,"Writing",549.6
30204,"all","14-15","Year 9",2015,"Writing",545.5
30204,"all","14-15","Year 9",2016,"Writing",539.9
30204,"all","14-15","Year 9",2017,"Writing",534.4
30204,"all","14-15","Year 9",2018,"Writing",523.2
30204,"all","14-15","Year 9",2019,"Writing",525.7
30204,"all","14-15","Year 9",2021,"Writing",555.6
30301,"all","14-15","Year 9",2011,"Writing",612.4
30301,"all","14-15","Year 9",2012,"Writing",579.4
30301,"all","14-15","Year 9",2013,"Writing",590.2
30301,"all","14-15","Year 9",2014,"Writing",585.5
30301,"all","14-15","Year 9",2015,"Writing",566.1
30301,"all","14-15","Year 9",2016,"Writing",565
30301,"all","14-15","Year 9",2017,"Writing",590.2
30301,"all","14-15","Year 9",2018,"Writing",562.4
30301,"all","14-15","Year 9",2019,"Writing",580.7
30301,"all","14-15","Year 9",2021,"Writing",588.2
30302,"all","14-15","Year 9",2011,"Writing",595.4
30302,"all","14-15","Year 9",2012,"Writing",558.9
30302,"all","14-15","Year 9",2013,"Writing",569.5
30302,"all","14-15","Year 9",2014,"Writing",560.9
30302,"all","14-15","Year 9",2015,"Writing",563.3
30302,"all","14-15","Year 9",2016,"Writing",550
30302,"all","14-15","Year 9",2017,"Writing",568.3
30302,"all","14-15","Year 9",2018,"Writing",558.7
30302,"all","14-15","Year 9",2019,"Writing",560.7
30302,"all","14-15","Year 9",2021,"Writing",568.1
30303,"all","14-15","Year 9",2011,"Writing",588.4
30303,"all","14-15","Year 9",2012,"Writing",558.9
30303,"all","14-15","Year 9",2013,"Writing",565.9
30303,"all","14-15","Year 9",2014,"Writing",564
30303,"all","14-15","Year 9",2015,"Writing",559.9
30303,"all","14-15","Year 9",2016,"Writing",553.7
30303,"all","14-15","Year 9",2017,"Writing",560.8
30303,"all","14-15","Year 9",2018,"Writing",551.2
30303,"all","14-15","Year 9",2019,"Writing",558.8
30303,"all","14-15","Year 9",2021,"Writing",569.6
30304,"all","14-15","Year 9",2011,"Writing",564.7
30304,"all","14-15","Year 9",2012,"Writing",525.4
30304,"all","14-15","Year 9",2013,"Writing",545.7
30304,"all","14-15","Year 9",2014,"Writing",536.7
30304,"all","14-15","Year 9",2015,"Writing",570.7
30304,"all","14-15","Year 9",2016,"Writing",536.7
30304,"all","14-15","Year 9",2017,"Writing",548.7
30304,"all","14-15","Year 9",2018,"Writing",543.8
30304,"all","14-15","Year 9",2019,"Writing",535.4
30304,"all","14-15","Year 9",2021,"Writing",564.7
30305,"all","14-15","Year 9",2011,"Writing",565.2
30305,"all","14-15","Year 9",2012,"Writing",536.7
30305,"all","14-15","Year 9",2013,"Writing",548.3
30305,"all","14-15","Year 9",2014,"Writing",544.4
30305,"all","14-15","Year 9",2015,"Writing",539.8
30305,"all","14-15","Year 9",2016,"Writing",534.8
30305,"all","14-15","Year 9",2017,"Writing",558.2
30305,"all","14-15","Year 9",2018,"Writing",536.6
30305,"all","14-15","Year 9",2019,"Writing",540.2
30305,"all","14-15","Year 9",2021,"Writing",550.7
30306,"all","14-15","Year 9",2011,"Writing",548.3
30306,"all","14-15","Year 9",2012,"Writing",513.8
30306,"all","14-15","Year 9",2013,"Writing",528.4
30306,"all","14-15","Year 9",2014,"Writing",530.5
30306,"all","14-15","Year 9",2015,"Writing",529
30306,"all","14-15","Year 9",2016,"Writing",511.2
30306,"all","14-15","Year 9",2017,"Writing",537.1
30306,"all","14-15","Year 9",2018,"Writing",515.7
30306,"all","14-15","Year 9",2019,"Writing",533
30306,"all","14-15","Year 9",2021,"Writing",542.7
30401,"all","14-15","Year 9",2011,"Writing",572.7
30401,"all","14-15","Year 9",2012,"Writing",557.8
30401,"all","14-15","Year 9",2013,"Writing",562.3
30401,"all","14-15","Year 9",2014,"Writing",552
30401,"all","14-15","Year 9",2015,"Writing",545.3
30401,"all","14-15","Year 9",2016,"Writing",527.4
30401,"all","14-15","Year 9",2017,"Writing",543.5
30401,"all","14-15","Year 9",2018,"Writing",535.6
30401,"all","14-15","Year 9",2019,"Writing",535.7
30401,"all","14-15","Year 9",2021,"Writing",551.3
30402,"all","14-15","Year 9",2011,"Writing",606.8
30402,"all","14-15","Year 9",2012,"Writing",581.9
30402,"all","14-15","Year 9",2013,"Writing",589
30402,"all","14-15","Year 9",2014,"Writing",582.5
30402,"all","14-15","Year 9",2015,"Writing",563
30402,"all","14-15","Year 9",2016,"Writing",563.7
30402,"all","14-15","Year 9",2017,"Writing",564.1
30402,"all","14-15","Year 9",2018,"Writing",559.2
30402,"all","14-15","Year 9",2019,"Writing",553.9
30402,"all","14-15","Year 9",2021,"Writing",555.9
30403,"all","14-15","Year 9",2011,"Writing",612.9
30403,"all","14-15","Year 9",2012,"Writing",585.4
30403,"all","14-15","Year 9",2013,"Writing",595
30403,"all","14-15","Year 9",2014,"Writing",581.3
30403,"all","14-15","Year 9",2015,"Writing",580.2
30403,"all","14-15","Year 9",2016,"Writing",566.1
30403,"all","14-15","Year 9",2017,"Writing",577.3
30403,"all","14-15","Year 9",2018,"Writing",567
30403,"all","14-15","Year 9",2019,"Writing",565.1
30403,"all","14-15","Year 9",2021,"Writing",581.2
30404,"all","14-15","Year 9",2011,"Writing",587.9
30404,"all","14-15","Year 9",2012,"Writing",549.3
30404,"all","14-15","Year 9",2013,"Writing",566
30404,"all","14-15","Year 9",2014,"Writing",556
30404,"all","14-15","Year 9",2015,"Writing",566.3
30404,"all","14-15","Year 9",2016,"Writing",558.6
30404,"all","14-15","Year 9",2017,"Writing",553.3
30404,"all","14-15","Year 9",2018,"Writing",535.1
30404,"all","14-15","Year 9",2019,"Writing",545.3
30404,"all","14-15","Year 9",2021,"Writing",554.4
30501,"all","14-15","Year 9",2011,"Writing",633.5
30501,"all","14-15","Year 9",2012,"Writing",598.9
30501,"all","14-15","Year 9",2013,"Writing",616
30501,"all","14-15","Year 9",2014,"Writing",604.8
30501,"all","14-15","Year 9",2015,"Writing",603.6
30501,"all","14-15","Year 9",2016,"Writing",585.9
30501,"all","14-15","Year 9",2017,"Writing",600.6
30501,"all","14-15","Year 9",2018,"Writing",589.7
30501,"all","14-15","Year 9",2019,"Writing",588
30501,"all","14-15","Year 9",2021,"Writing",599.6
30502,"all","14-15","Year 9",2011,"Writing",609.6
30502,"all","14-15","Year 9",2012,"Writing",591.3
30502,"all","14-15","Year 9",2013,"Writing",591
30502,"all","14-15","Year 9",2014,"Writing",596.4
30502,"all","14-15","Year 9",2015,"Writing",587
30502,"all","14-15","Year 9",2016,"Writing",577.1
30502,"all","14-15","Year 9",2017,"Writing",586.6
30502,"all","14-15","Year 9",2018,"Writing",568.6
30502,"all","14-15","Year 9",2019,"Writing",575.1
30502,"all","14-15","Year 9",2021,"Writing",579.1
30503,"all","14-15","Year 9",2011,"Writing",606.6
30503,"all","14-15","Year 9",2012,"Writing",573.6
30503,"all","14-15","Year 9",2013,"Writing",590
30503,"all","14-15","Year 9",2014,"Writing",579.5
30503,"all","14-15","Year 9",2015,"Writing",586.3
30503,"all","14-15","Year 9",2016,"Writing",569.8
30503,"all","14-15","Year 9",2017,"Writing",591.5
30503,"all","14-15","Year 9",2018,"Writing",572.1
30503,"all","14-15","Year 9",2019,"Writing",570.6
30503,"all","14-15","Year 9",2021,"Writing",579.4
30504,"all","14-15","Year 9",2011,"Writing",607.9
30504,"all","14-15","Year 9",2012,"Writing",582.9
30504,"all","14-15","Year 9",2013,"Writing",596
30504,"all","14-15","Year 9",2014,"Writing",574
30504,"all","14-15","Year 9",2015,"Writing",575.8
30504,"all","14-15","Year 9",2016,"Writing",569.8
30504,"all","14-15","Year 9",2017,"Writing",584
30504,"all","14-15","Year 9",2018,"Writing",578
30504,"all","14-15","Year 9",2019,"Writing",572.6
30504,"all","14-15","Year 9",2021,"Writing",601.9
30601,"all","14-15","Year 9",2011,"Writing",564.5
30601,"all","14-15","Year 9",2012,"Writing",537.6
30601,"all","14-15","Year 9",2013,"Writing",561
30601,"all","14-15","Year 9",2014,"Writing",546.5
30601,"all","14-15","Year 9",2015,"Writing",533.7
30601,"all","14-15","Year 9",2016,"Writing",539.1
30601,"all","14-15","Year 9",2017,"Writing",544.6
30601,"all","14-15","Year 9",2018,"Writing",541.8
30601,"all","14-15","Year 9",2019,"Writing",548.4
30601,"all","14-15","Year 9",2021,"Writing",540.2
30602,"all","14-15","Year 9",2011,"Writing",548.1
30602,"all","14-15","Year 9",2012,"Writing",523.8
30602,"all","14-15","Year 9",2013,"Writing",540.4
30602,"all","14-15","Year 9",2014,"Writing",526.8
30602,"all","14-15","Year 9",2015,"Writing",521.9
30602,"all","14-15","Year 9",2016,"Writing",516.4
30602,"all","14-15","Year 9",2017,"Writing",525.9
30602,"all","14-15","Year 9",2018,"Writing",509.2
30602,"all","14-15","Year 9",2019,"Writing",520.1
30602,"all","14-15","Year 9",2021,"Writing",529.8
30603,"all","14-15","Year 9",2011,"Writing",547.3
30603,"all","14-15","Year 9",2012,"Writing",520.2
30603,"all","14-15","Year 9",2013,"Writing",529.4
30603,"all","14-15","Year 9",2014,"Writing",531.8
30603,"all","14-15","Year 9",2015,"Writing",519.9
30603,"all","14-15","Year 9",2016,"Writing",514.3
30603,"all","14-15","Year 9",2017,"Writing",520.6
30603,"all","14-15","Year 9",2018,"Writing",488.4
30603,"all","14-15","Year 9",2019,"Writing",521.7
30603,"all","14-15","Year 9",2021,"Writing",509.6
30604,"all","14-15","Year 9",2011,"Writing",551.7
30604,"all","14-15","Year 9",2012,"Writing",534.5
30604,"all","14-15","Year 9",2013,"Writing",502.4
30604,"all","14-15","Year 9",2014,"Writing",528.8
30604,"all","14-15","Year 9",2015,"Writing",511.2
30604,"all","14-15","Year 9",2016,"Writing",525.5
30604,"all","14-15","Year 9",2017,"Writing",535.1
30604,"all","14-15","Year 9",2018,"Writing",468.8
30604,"all","14-15","Year 9",2019,"Writing",528.6
30604,"all","14-15","Year 9",2021,"Writing",513.5
30605,"all","14-15","Year 9",2011,"Writing",533.5
30605,"all","14-15","Year 9",2012,"Writing",517.9
30605,"all","14-15","Year 9",2013,"Writing",518.9
30605,"all","14-15","Year 9",2014,"Writing",512.3
30605,"all","14-15","Year 9",2015,"Writing",498.9
30605,"all","14-15","Year 9",2016,"Writing",500.5
30605,"all","14-15","Year 9",2017,"Writing",511.4
30605,"all","14-15","Year 9",2018,"Writing",505.2
30605,"all","14-15","Year 9",2019,"Writing",515
30605,"all","14-15","Year 9",2021,"Writing",521.6
30701,"all","14-15","Year 9",2011,"Writing",543.5
30701,"all","14-15","Year 9",2012,"Writing",511.5
30701,"all","14-15","Year 9",2013,"Writing",514.6
30701,"all","14-15","Year 9",2014,"Writing",516.6
30701,"all","14-15","Year 9",2015,"Writing",507.4
30701,"all","14-15","Year 9",2016,"Writing",505.8
30701,"all","14-15","Year 9",2017,"Writing",510.1
30701,"all","14-15","Year 9",2018,"Writing",504.6
30701,"all","14-15","Year 9",2019,"Writing",500.1
30701,"all","14-15","Year 9",2021,"Writing",506.8
30702,"all","14-15","Year 9",2011,"Writing",552
30702,"all","14-15","Year 9",2012,"Writing",532.4
30702,"all","14-15","Year 9",2013,"Writing",529.3
30702,"all","14-15","Year 9",2014,"Writing",519.8
30702,"all","14-15","Year 9",2015,"Writing",516.3
30702,"all","14-15","Year 9",2016,"Writing",508.4
30702,"all","14-15","Year 9",2017,"Writing",508.1
30702,"all","14-15","Year 9",2018,"Writing",527.4
30702,"all","14-15","Year 9",2019,"Writing",525.3
30702,"all","14-15","Year 9",2021,"Writing",534.8
30703,"all","14-15","Year 9",2011,"Writing",545.1
30703,"all","14-15","Year 9",2012,"Writing",528.4
30703,"all","14-15","Year 9",2013,"Writing",532.6
30703,"all","14-15","Year 9",2014,"Writing",526.2
30703,"all","14-15","Year 9",2015,"Writing",526.3
30703,"all","14-15","Year 9",2016,"Writing",527.6
30703,"all","14-15","Year 9",2017,"Writing",529.1
30703,"all","14-15","Year 9",2018,"Writing",518
30703,"all","14-15","Year 9",2019,"Writing",532.1
30703,"all","14-15","Year 9",2021,"Writing",517.5
30801,"all","14-15","Year 9",2011,"Writing",546.6
30801,"all","14-15","Year 9",2012,"Writing",530.9
30801,"all","14-15","Year 9",2013,"Writing",511.6
30801,"all","14-15","Year 9",2014,"Writing",512.4
30801,"all","14-15","Year 9",2015,"Writing",526.3
30801,"all","14-15","Year 9",2016,"Writing",518.1
30801,"all","14-15","Year 9",2017,"Writing",514.7
30801,"all","14-15","Year 9",2018,"Writing",505
30801,"all","14-15","Year 9",2019,"Writing",521.5
30801,"all","14-15","Year 9",2021,"Writing",504.7
30803,"all","14-15","Year 9",2011,"Writing",542.2
30803,"all","14-15","Year 9",2012,"Writing",530.1
30803,"all","14-15","Year 9",2013,"Writing",532.9
30803,"all","14-15","Year 9",2014,"Writing",530.1
30803,"all","14-15","Year 9",2015,"Writing",512.5
30803,"all","14-15","Year 9",2016,"Writing",514.7
30803,"all","14-15","Year 9",2017,"Writing",523.9
30803,"all","14-15","Year 9",2018,"Writing",502.9
30803,"all","14-15","Year 9",2019,"Writing",519.2
30803,"all","14-15","Year 9",2021,"Writing",527.4
30804,"all","14-15","Year 9",2011,"Writing",551.1
30804,"all","14-15","Year 9",2012,"Writing",516.8
30804,"all","14-15","Year 9",2013,"Writing",537.3
30804,"all","14-15","Year 9",2014,"Writing",538.8
30804,"all","14-15","Year 9",2015,"Writing",524.1
30804,"all","14-15","Year 9",2016,"Writing",514.2
30804,"all","14-15","Year 9",2017,"Writing",515.3
30804,"all","14-15","Year 9",2018,"Writing",509.8
30804,"all","14-15","Year 9",2019,"Writing",517.8
30804,"all","14-15","Year 9",2021,"Writing",514.6
30805,"all","14-15","Year 9",2011,"Writing",547.9
30805,"all","14-15","Year 9",2012,"Writing",528.4
30805,"all","14-15","Year 9",2013,"Writing",544.4
30805,"all","14-15","Year 9",2014,"Writing",534.8
30805,"all","14-15","Year 9",2015,"Writing",536.9
30805,"all","14-15","Year 9",2016,"Writing",529
30805,"all","14-15","Year 9",2017,"Writing",532.9
30805,"all","14-15","Year 9",2018,"Writing",516.4
30805,"all","14-15","Year 9",2019,"Writing",525.6
30805,"all","14-15","Year 9",2021,"Writing",534.3
30901,"all","14-15","Year 9",2011,"Writing",577.6
30901,"all","14-15","Year 9",2012,"Writing",536.9
30901,"all","14-15","Year 9",2013,"Writing",546.1
30901,"all","14-15","Year 9",2014,"Writing",557.6
30901,"all","14-15","Year 9",2015,"Writing",544.3
30901,"all","14-15","Year 9",2016,"Writing",543
30901,"all","14-15","Year 9",2017,"Writing",555.8
30901,"all","14-15","Year 9",2018,"Writing",540.3
30901,"all","14-15","Year 9",2019,"Writing",528.8
30901,"all","14-15","Year 9",2021,"Writing",542.2
30902,"all","14-15","Year 9",2011,"Writing",579.4
30902,"all","14-15","Year 9",2012,"Writing",551
30902,"all","14-15","Year 9",2013,"Writing",565.2
30902,"all","14-15","Year 9",2014,"Writing",556.7
30902,"all","14-15","Year 9",2015,"Writing",540.2
30902,"all","14-15","Year 9",2016,"Writing",545.1
30902,"all","14-15","Year 9",2017,"Writing",552.4
30902,"all","14-15","Year 9",2018,"Writing",537.3
30902,"all","14-15","Year 9",2019,"Writing",539.5
30902,"all","14-15","Year 9",2021,"Writing",544.2
30903,"all","14-15","Year 9",2011,"Writing",587.9
30903,"all","14-15","Year 9",2012,"Writing",547.2
30903,"all","14-15","Year 9",2013,"Writing",562.6
30903,"all","14-15","Year 9",2014,"Writing",549.6
30903,"all","14-15","Year 9",2015,"Writing",552.8
30903,"all","14-15","Year 9",2016,"Writing",550.8
30903,"all","14-15","Year 9",2017,"Writing",550.9
30903,"all","14-15","Year 9",2018,"Writing",539.9
30903,"all","14-15","Year 9",2019,"Writing",547
30903,"all","14-15","Year 9",2021,"Writing",543.4
30904,"all","14-15","Year 9",2011,"Writing",592
30904,"all","14-15","Year 9",2012,"Writing",574.6
30904,"all","14-15","Year 9",2013,"Writing",575.8
30904,"all","14-15","Year 9",2014,"Writing",571.5
30904,"all","14-15","Year 9",2015,"Writing",565.9
30904,"all","14-15","Year 9",2016,"Writing",565.2
30904,"all","14-15","Year 9",2017,"Writing",544.5
30904,"all","14-15","Year 9",2018,"Writing",556.1
30904,"all","14-15","Year 9",2019,"Writing",550
30904,"all","14-15","Year 9",2021,"Writing",563.8
30905,"all","14-15","Year 9",2011,"Writing",618.8
30905,"all","14-15","Year 9",2012,"Writing",583.5
30905,"all","14-15","Year 9",2013,"Writing",598.9
30905,"all","14-15","Year 9",2014,"Writing",589
30905,"all","14-15","Year 9",2015,"Writing",585.2
30905,"all","14-15","Year 9",2016,"Writing",563.2
30905,"all","14-15","Year 9",2017,"Writing",593.5
30905,"all","14-15","Year 9",2018,"Writing",570.6
30905,"all","14-15","Year 9",2019,"Writing",567.5
30905,"all","14-15","Year 9",2021,"Writing",583
30906,"all","14-15","Year 9",2011,"Writing",573.7
30906,"all","14-15","Year 9",2012,"Writing",540.6
30906,"all","14-15","Year 9",2013,"Writing",553.7
30906,"all","14-15","Year 9",2014,"Writing",557.1
30906,"all","14-15","Year 9",2015,"Writing",559.3
30906,"all","14-15","Year 9",2016,"Writing",561.3
30906,"all","14-15","Year 9",2017,"Writing",548.2
30906,"all","14-15","Year 9",2018,"Writing",536.3
30906,"all","14-15","Year 9",2019,"Writing",545.7
30906,"all","14-15","Year 9",2021,"Writing",551.2
30907,"all","14-15","Year 9",2011,"Writing",570.7
30907,"all","14-15","Year 9",2012,"Writing",544.3
30907,"all","14-15","Year 9",2013,"Writing",554.5
30907,"all","14-15","Year 9",2014,"Writing",552.1
30907,"all","14-15","Year 9",2015,"Writing",548
30907,"all","14-15","Year 9",2016,"Writing",538.9
30907,"all","14-15","Year 9",2017,"Writing",534.9
30907,"all","14-15","Year 9",2018,"Writing",532
30907,"all","14-15","Year 9",2019,"Writing",531.3
30907,"all","14-15","Year 9",2021,"Writing",540.6
30908,"all","14-15","Year 9",2011,"Writing",594.1
30908,"all","14-15","Year 9",2012,"Writing",564.3
30908,"all","14-15","Year 9",2013,"Writing",564.3
30908,"all","14-15","Year 9",2014,"Writing",565.2
30908,"all","14-15","Year 9",2015,"Writing",563.2
30908,"all","14-15","Year 9",2016,"Writing",555.5
30908,"all","14-15","Year 9",2017,"Writing",553.2
30908,"all","14-15","Year 9",2018,"Writing",555.5
30908,"all","14-15","Year 9",2019,"Writing",546.1
30908,"all","14-15","Year 9",2021,"Writing",557.2
30909,"all","14-15","Year 9",2011,"Writing",588.7
30909,"all","14-15","Year 9",2012,"Writing",558.8
30909,"all","14-15","Year 9",2013,"Writing",580.7
30909,"all","14-15","Year 9",2014,"Writing",571.7
30909,"all","14-15","Year 9",2015,"Writing",558.5
30909,"all","14-15","Year 9",2016,"Writing",552.4
30909,"all","14-15","Year 9",2017,"Writing",566.2
30909,"all","14-15","Year 9",2018,"Writing",545.6
30909,"all","14-15","Year 9",2019,"Writing",549.8
30909,"all","14-15","Year 9",2021,"Writing",550.1
30910,"all","14-15","Year 9",2011,"Writing",580.6
30910,"all","14-15","Year 9",2012,"Writing",554.6
30910,"all","14-15","Year 9",2013,"Writing",548.4
30910,"all","14-15","Year 9",2014,"Writing",548.4
30910,"all","14-15","Year 9",2015,"Writing",549.5
30910,"all","14-15","Year 9",2016,"Writing",547.3
30910,"all","14-15","Year 9",2017,"Writing",555.2
30910,"all","14-15","Year 9",2018,"Writing",545.6
30910,"all","14-15","Year 9",2019,"Writing",552.8
30910,"all","14-15","Year 9",2021,"Writing",560.7
31001,"all","14-15","Year 9",2011,"Writing",555.2
31001,"all","14-15","Year 9",2012,"Writing",521
31001,"all","14-15","Year 9",2013,"Writing",549.2
31001,"all","14-15","Year 9",2014,"Writing",546.5
31001,"all","14-15","Year 9",2015,"Writing",546.3
31001,"all","14-15","Year 9",2016,"Writing",526.2
31001,"all","14-15","Year 9",2017,"Writing",533.3
31001,"all","14-15","Year 9",2018,"Writing",513
31001,"all","14-15","Year 9",2019,"Writing",527.9
31001,"all","14-15","Year 9",2021,"Writing",525.8
31002,"all","14-15","Year 9",2011,"Writing",533.4
31002,"all","14-15","Year 9",2012,"Writing",502.4
31002,"all","14-15","Year 9",2013,"Writing",508.9
31002,"all","14-15","Year 9",2014,"Writing",507.9
31002,"all","14-15","Year 9",2015,"Writing",506.6
31002,"all","14-15","Year 9",2016,"Writing",507.9
31002,"all","14-15","Year 9",2017,"Writing",499
31002,"all","14-15","Year 9",2018,"Writing",485.2
31002,"all","14-15","Year 9",2019,"Writing",490.3
31002,"all","14-15","Year 9",2021,"Writing",496.8
31003,"all","14-15","Year 9",2011,"Writing",554.2
31003,"all","14-15","Year 9",2012,"Writing",529.4
31003,"all","14-15","Year 9",2013,"Writing",532.4
31003,"all","14-15","Year 9",2014,"Writing",530.5
31003,"all","14-15","Year 9",2015,"Writing",518.7
31003,"all","14-15","Year 9",2016,"Writing",510.8
31003,"all","14-15","Year 9",2017,"Writing",520.7
31003,"all","14-15","Year 9",2018,"Writing",507.9
31003,"all","14-15","Year 9",2019,"Writing",517.7
31003,"all","14-15","Year 9",2021,"Writing",523.5
31004,"all","14-15","Year 9",2011,"Writing",554
31004,"all","14-15","Year 9",2012,"Writing",532.7
31004,"all","14-15","Year 9",2013,"Writing",533
31004,"all","14-15","Year 9",2014,"Writing",528.9
31004,"all","14-15","Year 9",2015,"Writing",517.5
31004,"all","14-15","Year 9",2016,"Writing",518.6
31004,"all","14-15","Year 9",2017,"Writing",529.1
31004,"all","14-15","Year 9",2018,"Writing",512.6
31004,"all","14-15","Year 9",2019,"Writing",527.9
31004,"all","14-15","Year 9",2021,"Writing",533.5
31101,"all","14-15","Year 9",2011,"Writing",549.6
31101,"all","14-15","Year 9",2012,"Writing",537
31101,"all","14-15","Year 9",2013,"Writing",527.4
31101,"all","14-15","Year 9",2014,"Writing",527.1
31101,"all","14-15","Year 9",2015,"Writing",505.3
31101,"all","14-15","Year 9",2016,"Writing",513.7
31101,"all","14-15","Year 9",2017,"Writing",502.4
31101,"all","14-15","Year 9",2018,"Writing",482.2
31101,"all","14-15","Year 9",2019,"Writing",493.3
31101,"all","14-15","Year 9",2021,"Writing",511.6
31102,"all","14-15","Year 9",2011,"Writing",543.7
31102,"all","14-15","Year 9",2012,"Writing",509.5
31102,"all","14-15","Year 9",2013,"Writing",527.3
31102,"all","14-15","Year 9",2014,"Writing",525.3
31102,"all","14-15","Year 9",2015,"Writing",494.8
31102,"all","14-15","Year 9",2016,"Writing",505.4
31102,"all","14-15","Year 9",2017,"Writing",509.3
31102,"all","14-15","Year 9",2018,"Writing",506.9
31102,"all","14-15","Year 9",2019,"Writing",532
31102,"all","14-15","Year 9",2021,"Writing",527.9
31103,"all","14-15","Year 9",2011,"Writing",540.8
31103,"all","14-15","Year 9",2012,"Writing",520.2
31103,"all","14-15","Year 9",2013,"Writing",516.4
31103,"all","14-15","Year 9",2014,"Writing",525.2
31103,"all","14-15","Year 9",2015,"Writing",512.7
31103,"all","14-15","Year 9",2016,"Writing",510.9
31103,"all","14-15","Year 9",2017,"Writing",524.3
31103,"all","14-15","Year 9",2018,"Writing",506.8
31103,"all","14-15","Year 9",2019,"Writing",529.1
31103,"all","14-15","Year 9",2021,"Writing",527.9
31104,"all","14-15","Year 9",2011,"Writing",544.7
31104,"all","14-15","Year 9",2012,"Writing",522.9
31104,"all","14-15","Year 9",2013,"Writing",521.3
31104,"all","14-15","Year 9",2014,"Writing",524.2
31104,"all","14-15","Year 9",2015,"Writing",503.8
31104,"all","14-15","Year 9",2016,"Writing",521.4
31104,"all","14-15","Year 9",2017,"Writing",500.7
31104,"all","14-15","Year 9",2018,"Writing",495.8
31104,"all","14-15","Year 9",2019,"Writing",507.3
31104,"all","14-15","Year 9",2021,"Writing",490.4
31105,"all","14-15","Year 9",2011,"Writing",537.7
31105,"all","14-15","Year 9",2012,"Writing",519.7
31105,"all","14-15","Year 9",2013,"Writing",535.1
31105,"all","14-15","Year 9",2014,"Writing",524
31105,"all","14-15","Year 9",2015,"Writing",512.3
31105,"all","14-15","Year 9",2016,"Writing",512.4
31105,"all","14-15","Year 9",2017,"Writing",521.1
31105,"all","14-15","Year 9",2018,"Writing",508.2
31105,"all","14-15","Year 9",2019,"Writing",512.4
31105,"all","14-15","Year 9",2021,"Writing",523.6
31106,"all","14-15","Year 9",2011,"Writing",542.4
31106,"all","14-15","Year 9",2012,"Writing",520.3
31106,"all","14-15","Year 9",2013,"Writing",528.9
31106,"all","14-15","Year 9",2014,"Writing",517.1
31106,"all","14-15","Year 9",2015,"Writing",519
31106,"all","14-15","Year 9",2016,"Writing",506
31106,"all","14-15","Year 9",2017,"Writing",507.1
31106,"all","14-15","Year 9",2018,"Writing",494.9
31106,"all","14-15","Year 9",2019,"Writing",496.6
31106,"all","14-15","Year 9",2021,"Writing",500.1
31201,"all","14-15","Year 9",2011,"Writing",543.3
31201,"all","14-15","Year 9",2012,"Writing",507.6
31201,"all","14-15","Year 9",2013,"Writing",538.9
31201,"all","14-15","Year 9",2014,"Writing",528.9
31201,"all","14-15","Year 9",2015,"Writing",523.6
31201,"all","14-15","Year 9",2016,"Writing",515.1
31201,"all","14-15","Year 9",2017,"Writing",514.3
31201,"all","14-15","Year 9",2018,"Writing",496.7
