"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
30201,"all","12-13","Year 7",2014,"Numeracy",566.9
30201,"all","12-13","Year 7",2015,"Numeracy",556.1
30201,"all","12-13","Year 7",2016,"Numeracy",571.6
30201,"all","12-13","Year 7",2017,"Numeracy",575.6
30201,"all","12-13","Year 7",2018,"Numeracy",566.5
30201,"all","12-13","Year 7",2019,"Numeracy",572.5
30201,"all","12-13","Year 7",2021,"Numeracy",573.5
30202,"all","12-13","Year 7",2008,"Numeracy",554.4
30202,"all","12-13","Year 7",2009,"Numeracy",556.2
30202,"all","12-13","Year 7",2010,"Numeracy",564.7
30202,"all","12-13","Year 7",2011,"Numeracy",548.6
30202,"all","12-13","Year 7",2012,"Numeracy",547.2
30202,"all","12-13","Year 7",2013,"Numeracy",562.2
30202,"all","12-13","Year 7",2014,"Numeracy",553.6
30202,"all","12-13","Year 7",2015,"Numeracy",549.4
30202,"all","12-13","Year 7",2016,"Numeracy",556.3
30202,"all","12-13","Year 7",2017,"Numeracy",562.2
30202,"all","12-13","Year 7",2018,"Numeracy",559.6
30202,"all","12-13","Year 7",2019,"Numeracy",564
30202,"all","12-13","Year 7",2021,"Numeracy",556
30203,"all","12-13","Year 7",2008,"Numeracy",540.2
30203,"all","12-13","Year 7",2009,"Numeracy",556.6
30203,"all","12-13","Year 7",2010,"Numeracy",555.4
30203,"all","12-13","Year 7",2011,"Numeracy",552.5
30203,"all","12-13","Year 7",2012,"Numeracy",545.6
30203,"all","12-13","Year 7",2013,"Numeracy",544.4
30203,"all","12-13","Year 7",2014,"Numeracy",550.3
30203,"all","12-13","Year 7",2015,"Numeracy",547.2
30203,"all","12-13","Year 7",2016,"Numeracy",555.9
30203,"all","12-13","Year 7",2017,"Numeracy",565.9
30203,"all","12-13","Year 7",2018,"Numeracy",562
30203,"all","12-13","Year 7",2019,"Numeracy",568
30203,"all","12-13","Year 7",2021,"Numeracy",573.5
30204,"all","12-13","Year 7",2008,"Numeracy",537.2
30204,"all","12-13","Year 7",2009,"Numeracy",543
30204,"all","12-13","Year 7",2010,"Numeracy",546.4
30204,"all","12-13","Year 7",2011,"Numeracy",544.9
30204,"all","12-13","Year 7",2012,"Numeracy",537.5
30204,"all","12-13","Year 7",2013,"Numeracy",548.8
30204,"all","12-13","Year 7",2014,"Numeracy",543.3
30204,"all","12-13","Year 7",2015,"Numeracy",543.3
30204,"all","12-13","Year 7",2016,"Numeracy",548.2
30204,"all","12-13","Year 7",2017,"Numeracy",552
30204,"all","12-13","Year 7",2018,"Numeracy",542.1
30204,"all","12-13","Year 7",2019,"Numeracy",552.4
30204,"all","12-13","Year 7",2021,"Numeracy",552.7
30301,"all","12-13","Year 7",2008,"Numeracy",551.9
30301,"all","12-13","Year 7",2009,"Numeracy",554.4
30301,"all","12-13","Year 7",2010,"Numeracy",568.6
30301,"all","12-13","Year 7",2011,"Numeracy",558.5
30301,"all","12-13","Year 7",2012,"Numeracy",557.4
30301,"all","12-13","Year 7",2013,"Numeracy",560.1
30301,"all","12-13","Year 7",2014,"Numeracy",570.1
30301,"all","12-13","Year 7",2015,"Numeracy",561.9
30301,"all","12-13","Year 7",2016,"Numeracy",567.4
30301,"all","12-13","Year 7",2017,"Numeracy",569.4
30301,"all","12-13","Year 7",2018,"Numeracy",573.1
30301,"all","12-13","Year 7",2019,"Numeracy",579.1
30301,"all","12-13","Year 7",2021,"Numeracy",576
30302,"all","12-13","Year 7",2008,"Numeracy",567.4
30302,"all","12-13","Year 7",2009,"Numeracy",568.3
30302,"all","12-13","Year 7",2010,"Numeracy",576.9
30302,"all","12-13","Year 7",2011,"Numeracy",575.8
30302,"all","12-13","Year 7",2012,"Numeracy",563.2
30302,"all","12-13","Year 7",2013,"Numeracy",573.1
30302,"all","12-13","Year 7",2014,"Numeracy",581.5
30302,"all","12-13","Year 7",2015,"Numeracy",559.6
30302,"all","12-13","Year 7",2016,"Numeracy",565.8
30302,"all","12-13","Year 7",2017,"Numeracy",572.2
30302,"all","12-13","Year 7",2018,"Numeracy",566.6
30302,"all","12-13","Year 7",2019,"Numeracy",571.6
30302,"all","12-13","Year 7",2021,"Numeracy",575.4
30303,"all","12-13","Year 7",2008,"Numeracy",572.1
30303,"all","12-13","Year 7",2009,"Numeracy",569.5
30303,"all","12-13","Year 7",2010,"Numeracy",581
30303,"all","12-13","Year 7",2011,"Numeracy",569.9
30303,"all","12-13","Year 7",2012,"Numeracy",569.7
30303,"all","12-13","Year 7",2013,"Numeracy",575.8
30303,"all","12-13","Year 7",2014,"Numeracy",578.8
30303,"all","12-13","Year 7",2015,"Numeracy",564.3
30303,"all","12-13","Year 7",2016,"Numeracy",572.3
30303,"all","12-13","Year 7",2017,"Numeracy",579.6
30303,"all","12-13","Year 7",2018,"Numeracy",570.4
30303,"all","12-13","Year 7",2019,"Numeracy",573.4
30303,"all","12-13","Year 7",2021,"Numeracy",573.8
30304,"all","12-13","Year 7",2008,"Numeracy",552.4
30304,"all","12-13","Year 7",2009,"Numeracy",566.7
30304,"all","12-13","Year 7",2010,"Numeracy",559.6
30304,"all","12-13","Year 7",2011,"Numeracy",563.5
30304,"all","12-13","Year 7",2012,"Numeracy",561.2
30304,"all","12-13","Year 7",2013,"Numeracy",570.2
30304,"all","12-13","Year 7",2014,"Numeracy",569.7
30304,"all","12-13","Year 7",2015,"Numeracy",536.6
30304,"all","12-13","Year 7",2016,"Numeracy",553.9
30304,"all","12-13","Year 7",2017,"Numeracy",550
30304,"all","12-13","Year 7",2018,"Numeracy",536.9
30304,"all","12-13","Year 7",2019,"Numeracy",548.6
30304,"all","12-13","Year 7",2021,"Numeracy",570.2
30305,"all","12-13","Year 7",2008,"Numeracy",524.7
30305,"all","12-13","Year 7",2009,"Numeracy",525.8
30305,"all","12-13","Year 7",2010,"Numeracy",533.1
30305,"all","12-13","Year 7",2011,"Numeracy",536.4
30305,"all","12-13","Year 7",2012,"Numeracy",526.4
30305,"all","12-13","Year 7",2013,"Numeracy",532.7
30305,"all","12-13","Year 7",2014,"Numeracy",544.1
30305,"all","12-13","Year 7",2015,"Numeracy",546.6
30305,"all","12-13","Year 7",2016,"Numeracy",550.6
30305,"all","12-13","Year 7",2017,"Numeracy",553.5
30305,"all","12-13","Year 7",2018,"Numeracy",551.3
30305,"all","12-13","Year 7",2019,"Numeracy",551.2
30305,"all","12-13","Year 7",2021,"Numeracy",540.4
30306,"all","12-13","Year 7",2008,"Numeracy",553.1
30306,"all","12-13","Year 7",2009,"Numeracy",558.1
30306,"all","12-13","Year 7",2010,"Numeracy",559.7
30306,"all","12-13","Year 7",2011,"Numeracy",560
30306,"all","12-13","Year 7",2012,"Numeracy",558.1
30306,"all","12-13","Year 7",2013,"Numeracy",563.1
30306,"all","12-13","Year 7",2014,"Numeracy",575.7
30306,"all","12-13","Year 7",2015,"Numeracy",526
30306,"all","12-13","Year 7",2016,"Numeracy",533.1
30306,"all","12-13","Year 7",2017,"Numeracy",543
30306,"all","12-13","Year 7",2018,"Numeracy",528.2
30306,"all","12-13","Year 7",2019,"Numeracy",545
30306,"all","12-13","Year 7",2021,"Numeracy",539.4
30401,"all","12-13","Year 7",2008,"Numeracy",580
30401,"all","12-13","Year 7",2009,"Numeracy",582.2
30401,"all","12-13","Year 7",2010,"Numeracy",578.7
30401,"all","12-13","Year 7",2011,"Numeracy",576.6
30401,"all","12-13","Year 7",2012,"Numeracy",568.5
30401,"all","12-13","Year 7",2013,"Numeracy",574.6
30401,"all","12-13","Year 7",2014,"Numeracy",581.7
30401,"all","12-13","Year 7",2015,"Numeracy",554
30401,"all","12-13","Year 7",2016,"Numeracy",556.6
30401,"all","12-13","Year 7",2017,"Numeracy",570.1
30401,"all","12-13","Year 7",2018,"Numeracy",558.1
30401,"all","12-13","Year 7",2019,"Numeracy",562.7
30401,"all","12-13","Year 7",2021,"Numeracy",557.4
30402,"all","12-13","Year 7",2008,"Numeracy",573.2
30402,"all","12-13","Year 7",2009,"Numeracy",579
30402,"all","12-13","Year 7",2010,"Numeracy",582.8
30402,"all","12-13","Year 7",2011,"Numeracy",592.9
30402,"all","12-13","Year 7",2012,"Numeracy",581
30402,"all","12-13","Year 7",2013,"Numeracy",584.5
30402,"all","12-13","Year 7",2014,"Numeracy",593.6
30402,"all","12-13","Year 7",2015,"Numeracy",571.1
30402,"all","12-13","Year 7",2016,"Numeracy",585
30402,"all","12-13","Year 7",2017,"Numeracy",583.6
30402,"all","12-13","Year 7",2018,"Numeracy",574.8
30402,"all","12-13","Year 7",2019,"Numeracy",580.4
30402,"all","12-13","Year 7",2021,"Numeracy",584.9
30403,"all","12-13","Year 7",2008,"Numeracy",592.9
30403,"all","12-13","Year 7",2009,"Numeracy",590.5
30403,"all","12-13","Year 7",2010,"Numeracy",601.3
30403,"all","12-13","Year 7",2011,"Numeracy",593.2
30403,"all","12-13","Year 7",2012,"Numeracy",583.6
30403,"all","12-13","Year 7",2013,"Numeracy",589.9
30403,"all","12-13","Year 7",2014,"Numeracy",599.1
30403,"all","12-13","Year 7",2015,"Numeracy",574
30403,"all","12-13","Year 7",2016,"Numeracy",587.4
30403,"all","12-13","Year 7",2017,"Numeracy",591
30403,"all","12-13","Year 7",2018,"Numeracy",584
30403,"all","12-13","Year 7",2019,"Numeracy",589.4
30403,"all","12-13","Year 7",2021,"Numeracy",588.5
30404,"all","12-13","Year 7",2008,"Numeracy",553.5
30404,"all","12-13","Year 7",2009,"Numeracy",556.5
30404,"all","12-13","Year 7",2010,"Numeracy",560.7
30404,"all","12-13","Year 7",2011,"Numeracy",555.6
30404,"all","12-13","Year 7",2012,"Numeracy",545
30404,"all","12-13","Year 7",2013,"Numeracy",562.9
30404,"all","12-13","Year 7",2014,"Numeracy",563.3
30404,"all","12-13","Year 7",2015,"Numeracy",557.6
30404,"all","12-13","Year 7",2016,"Numeracy",563.7
30404,"all","12-13","Year 7",2017,"Numeracy",572.6
30404,"all","12-13","Year 7",2018,"Numeracy",564.4
30404,"all","12-13","Year 7",2019,"Numeracy",571.3
30404,"all","12-13","Year 7",2021,"Numeracy",566.7
30501,"all","12-13","Year 7",2008,"Numeracy",594.5
30501,"all","12-13","Year 7",2009,"Numeracy",589.5
30501,"all","12-13","Year 7",2010,"Numeracy",601
30501,"all","12-13","Year 7",2011,"Numeracy",592.8
30501,"all","12-13","Year 7",2012,"Numeracy",578.3
30501,"all","12-13","Year 7",2013,"Numeracy",591.2
30501,"all","12-13","Year 7",2014,"Numeracy",605.6
30501,"all","12-13","Year 7",2015,"Numeracy",602.8
30501,"all","12-13","Year 7",2016,"Numeracy",611.7
30501,"all","12-13","Year 7",2017,"Numeracy",615.6
30501,"all","12-13","Year 7",2018,"Numeracy",608.6
30501,"all","12-13","Year 7",2019,"Numeracy",621.5
30501,"all","12-13","Year 7",2021,"Numeracy",613.5
30502,"all","12-13","Year 7",2008,"Numeracy",580.4
30502,"all","12-13","Year 7",2009,"Numeracy",594.4
30502,"all","12-13","Year 7",2010,"Numeracy",596.3
30502,"all","12-13","Year 7",2011,"Numeracy",588
30502,"all","12-13","Year 7",2012,"Numeracy",578.1
30502,"all","12-13","Year 7",2013,"Numeracy",592.8
30502,"all","12-13","Year 7",2014,"Numeracy",605.9
30502,"all","12-13","Year 7",2015,"Numeracy",576.3
30502,"all","12-13","Year 7",2016,"Numeracy",585
30502,"all","12-13","Year 7",2017,"Numeracy",597.2
30502,"all","12-13","Year 7",2018,"Numeracy",575.9
30502,"all","12-13","Year 7",2019,"Numeracy",587.3
30502,"all","12-13","Year 7",2021,"Numeracy",577
30503,"all","12-13","Year 7",2008,"Numeracy",581.2
30503,"all","12-13","Year 7",2009,"Numeracy",576.4
30503,"all","12-13","Year 7",2010,"Numeracy",583.5
30503,"all","12-13","Year 7",2011,"Numeracy",584.7
30503,"all","12-13","Year 7",2012,"Numeracy",568.4
30503,"all","12-13","Year 7",2013,"Numeracy",576.9
30503,"all","12-13","Year 7",2014,"Numeracy",581.3
30503,"all","12-13","Year 7",2015,"Numeracy",572.7
30503,"all","12-13","Year 7",2016,"Numeracy",578.4
30503,"all","12-13","Year 7",2017,"Numeracy",581.6
30503,"all","12-13","Year 7",2018,"Numeracy",571.4
30503,"all","12-13","Year 7",2019,"Numeracy",582.1
30503,"all","12-13","Year 7",2021,"Numeracy",580.6
30504,"all","12-13","Year 7",2008,"Numeracy",594.8
30504,"all","12-13","Year 7",2009,"Numeracy",590.8
30504,"all","12-13","Year 7",2010,"Numeracy",594.9
30504,"all","12-13","Year 7",2011,"Numeracy",590.8
30504,"all","12-13","Year 7",2012,"Numeracy",578.5
30504,"all","12-13","Year 7",2013,"Numeracy",588.2
30504,"all","12-13","Year 7",2014,"Numeracy",590.5
30504,"all","12-13","Year 7",2015,"Numeracy",581.3
30504,"all","12-13","Year 7",2016,"Numeracy",590.2
30504,"all","12-13","Year 7",2017,"Numeracy",599
30504,"all","12-13","Year 7",2018,"Numeracy",590.7
30504,"all","12-13","Year 7",2019,"Numeracy",622.8
30504,"all","12-13","Year 7",2021,"Numeracy",629
30601,"all","12-13","Year 7",2008,"Numeracy",545.3
30601,"all","12-13","Year 7",2009,"Numeracy",543.6
30601,"all","12-13","Year 7",2010,"Numeracy",546.7
30601,"all","12-13","Year 7",2011,"Numeracy",543.8
30601,"all","12-13","Year 7",2012,"Numeracy",533.5
30601,"all","12-13","Year 7",2013,"Numeracy",542.3
30601,"all","12-13","Year 7",2014,"Numeracy",548.5
30601,"all","12-13","Year 7",2015,"Numeracy",544.5
30601,"all","12-13","Year 7",2016,"Numeracy",546.4
30601,"all","12-13","Year 7",2017,"Numeracy",554.7
30601,"all","12-13","Year 7",2018,"Numeracy",547.4
30601,"all","12-13","Year 7",2019,"Numeracy",554.9
30601,"all","12-13","Year 7",2021,"Numeracy",545.1
30602,"all","12-13","Year 7",2008,"Numeracy",518.5
30602,"all","12-13","Year 7",2009,"Numeracy",519.5
30602,"all","12-13","Year 7",2010,"Numeracy",524.9
30602,"all","12-13","Year 7",2011,"Numeracy",520.6
30602,"all","12-13","Year 7",2012,"Numeracy",515.5
30602,"all","12-13","Year 7",2013,"Numeracy",523.7
30602,"all","12-13","Year 7",2014,"Numeracy",523.8
30602,"all","12-13","Year 7",2015,"Numeracy",528.9
30602,"all","12-13","Year 7",2016,"Numeracy",533.4
30602,"all","12-13","Year 7",2017,"Numeracy",542.2
30602,"all","12-13","Year 7",2018,"Numeracy",534
30602,"all","12-13","Year 7",2019,"Numeracy",541.6
30602,"all","12-13","Year 7",2021,"Numeracy",534.5
30603,"all","12-13","Year 7",2008,"Numeracy",536.1
30603,"all","12-13","Year 7",2009,"Numeracy",536.9
30603,"all","12-13","Year 7",2010,"Numeracy",543.6
30603,"all","12-13","Year 7",2011,"Numeracy",542.5
30603,"all","12-13","Year 7",2012,"Numeracy",532
30603,"all","12-13","Year 7",2013,"Numeracy",547.3
30603,"all","12-13","Year 7",2014,"Numeracy",545.8
30603,"all","12-13","Year 7",2015,"Numeracy",528.7
30603,"all","12-13","Year 7",2016,"Numeracy",525.5
30603,"all","12-13","Year 7",2017,"Numeracy",540.7
30603,"all","12-13","Year 7",2018,"Numeracy",525.1
30603,"all","12-13","Year 7",2019,"Numeracy",524.9
30603,"all","12-13","Year 7",2021,"Numeracy",523.1
30604,"all","12-13","Year 7",2008,"Numeracy",508.6
30604,"all","12-13","Year 7",2009,"Numeracy",540.4
30604,"all","12-13","Year 7",2010,"Numeracy",530.8
30604,"all","12-13","Year 7",2011,"Numeracy",526.1
30604,"all","12-13","Year 7",2012,"Numeracy",546
30604,"all","12-13","Year 7",2013,"Numeracy",534
30604,"all","12-13","Year 7",2014,"Numeracy",545.5
30604,"all","12-13","Year 7",2015,"Numeracy",524.9
30604,"all","12-13","Year 7",2016,"Numeracy",538.3
30604,"all","12-13","Year 7",2017,"Numeracy",539.4
30604,"all","12-13","Year 7",2018,"Numeracy",544.8
30604,"all","12-13","Year 7",2019,"Numeracy",544.8
30604,"all","12-13","Year 7",2021,"Numeracy",519.5
30605,"all","12-13","Year 7",2008,"Numeracy",517.9
30605,"all","12-13","Year 7",2009,"Numeracy",515.2
30605,"all","12-13","Year 7",2010,"Numeracy",532.8
30605,"all","12-13","Year 7",2011,"Numeracy",519.3
30605,"all","12-13","Year 7",2012,"Numeracy",516.1
30605,"all","12-13","Year 7",2013,"Numeracy",529.5
30605,"all","12-13","Year 7",2014,"Numeracy",529.3
30605,"all","12-13","Year 7",2015,"Numeracy",519.2
30605,"all","12-13","Year 7",2016,"Numeracy",523.5
30605,"all","12-13","Year 7",2017,"Numeracy",530.8
30605,"all","12-13","Year 7",2018,"Numeracy",526.2
30605,"all","12-13","Year 7",2019,"Numeracy",525.6
30605,"all","12-13","Year 7",2021,"Numeracy",518.2
30701,"all","12-13","Year 7",2008,"Numeracy",520.5
30701,"all","12-13","Year 7",2009,"Numeracy",522.8
30701,"all","12-13","Year 7",2010,"Numeracy",528.6
30701,"all","12-13","Year 7",2011,"Numeracy",520.4
30701,"all","12-13","Year 7",2012,"Numeracy",517.5
30701,"all","12-13","Year 7",2013,"Numeracy",516.5
30701,"all","12-13","Year 7",2014,"Numeracy",523.4
30701,"all","12-13","Year 7",2015,"Numeracy",520
30701,"all","12-13","Year 7",2016,"Numeracy",523.7
30701,"all","12-13","Year 7",2017,"Numeracy",528
30701,"all","12-13","Year 7",2018,"Numeracy",516.1
30701,"all","12-13","Year 7",2019,"Numeracy",523.8
30701,"all","12-13","Year 7",2021,"Numeracy",513.9
30702,"all","12-13","Year 7",2008,"Numeracy",541.9
30702,"all","12-13","Year 7",2009,"Numeracy",543.1
30702,"all","12-13","Year 7",2010,"Numeracy",551.3
30702,"all","12-13","Year 7",2011,"Numeracy",531.6
30702,"all","12-13","Year 7",2012,"Numeracy",526.3
30702,"all","12-13","Year 7",2013,"Numeracy",522.6
30702,"all","12-13","Year 7",2014,"Numeracy",534.4
30702,"all","12-13","Year 7",2015,"Numeracy",523.8
30702,"all","12-13","Year 7",2016,"Numeracy",535.3
30702,"all","12-13","Year 7",2017,"Numeracy",531
30702,"all","12-13","Year 7",2018,"Numeracy",516.6
30702,"all","12-13","Year 7",2019,"Numeracy",528.8
30702,"all","12-13","Year 7",2021,"Numeracy",537.1
30703,"all","12-13","Year 7",2008,"Numeracy",540.2
30703,"all","12-13","Year 7",2009,"Numeracy",537.3
30703,"all","12-13","Year 7",2010,"Numeracy",541
30703,"all","12-13","Year 7",2011,"Numeracy",530.6
30703,"all","12-13","Year 7",2012,"Numeracy",523.7
30703,"all","12-13","Year 7",2013,"Numeracy",533.4
30703,"all","12-13","Year 7",2014,"Numeracy",540
30703,"all","12-13","Year 7",2015,"Numeracy",523.4
30703,"all","12-13","Year 7",2016,"Numeracy",528.6
30703,"all","12-13","Year 7",2017,"Numeracy",540.6
30703,"all","12-13","Year 7",2018,"Numeracy",532.8
30703,"all","12-13","Year 7",2019,"Numeracy",532.5
30703,"all","12-13","Year 7",2021,"Numeracy",533.1
30801,"all","12-13","Year 7",2008,"Numeracy",523.5
30801,"all","12-13","Year 7",2009,"Numeracy",527.3
30801,"all","12-13","Year 7",2010,"Numeracy",537.2
30801,"all","12-13","Year 7",2011,"Numeracy",522
30801,"all","12-13","Year 7",2012,"Numeracy",519.3
30801,"all","12-13","Year 7",2013,"Numeracy",520.7
30801,"all","12-13","Year 7",2014,"Numeracy",527.6
30801,"all","12-13","Year 7",2015,"Numeracy",516.2
30801,"all","12-13","Year 7",2016,"Numeracy",525.7
30801,"all","12-13","Year 7",2017,"Numeracy",526.4
30801,"all","12-13","Year 7",2018,"Numeracy",528.9
30801,"all","12-13","Year 7",2019,"Numeracy",527.4
30801,"all","12-13","Year 7",2021,"Numeracy",512.4
30803,"all","12-13","Year 7",2008,"Numeracy",529.3
30803,"all","12-13","Year 7",2009,"Numeracy",524.6
30803,"all","12-13","Year 7",2010,"Numeracy",538.3
30803,"all","12-13","Year 7",2011,"Numeracy",528.7
30803,"all","12-13","Year 7",2012,"Numeracy",517.9
30803,"all","12-13","Year 7",2013,"Numeracy",525.2
30803,"all","12-13","Year 7",2014,"Numeracy",528.5
30803,"all","12-13","Year 7",2015,"Numeracy",525.8
30803,"all","12-13","Year 7",2016,"Numeracy",527
30803,"all","12-13","Year 7",2017,"Numeracy",535
30803,"all","12-13","Year 7",2018,"Numeracy",528.9
30803,"all","12-13","Year 7",2019,"Numeracy",532.9
30803,"all","12-13","Year 7",2021,"Numeracy",530
30804,"all","12-13","Year 7",2008,"Numeracy",521.6
30804,"all","12-13","Year 7",2009,"Numeracy",522.7
30804,"all","12-13","Year 7",2010,"Numeracy",521.9
30804,"all","12-13","Year 7",2011,"Numeracy",514.9
30804,"all","12-13","Year 7",2012,"Numeracy",515.2
30804,"all","12-13","Year 7",2013,"Numeracy",519.5
30804,"all","12-13","Year 7",2014,"Numeracy",525.6
30804,"all","12-13","Year 7",2015,"Numeracy",523.6
30804,"all","12-13","Year 7",2016,"Numeracy",525.2
30804,"all","12-13","Year 7",2017,"Numeracy",526.8
30804,"all","12-13","Year 7",2018,"Numeracy",516.1
30804,"all","12-13","Year 7",2019,"Numeracy",520.2
30804,"all","12-13","Year 7",2021,"Numeracy",521.4
30805,"all","12-13","Year 7",2008,"Numeracy",538.7
30805,"all","12-13","Year 7",2009,"Numeracy",536.7
30805,"all","12-13","Year 7",2010,"Numeracy",541.9
30805,"all","12-13","Year 7",2011,"Numeracy",539
30805,"all","12-13","Year 7",2012,"Numeracy",527.8
30805,"all","12-13","Year 7",2013,"Numeracy",532.7
30805,"all","12-13","Year 7",2014,"Numeracy",541.5
30805,"all","12-13","Year 7",2015,"Numeracy",538.1
30805,"all","12-13","Year 7",2016,"Numeracy",543.4
30805,"all","12-13","Year 7",2017,"Numeracy",538.2
30805,"all","12-13","Year 7",2018,"Numeracy",532.3
30805,"all","12-13","Year 7",2019,"Numeracy",533.7
30805,"all","12-13","Year 7",2021,"Numeracy",533.3
30901,"all","12-13","Year 7",2008,"Numeracy",549.2
30901,"all","12-13","Year 7",2009,"Numeracy",542.4
30901,"all","12-13","Year 7",2010,"Numeracy",557.8
30901,"all","12-13","Year 7",2011,"Numeracy",544.3
30901,"all","12-13","Year 7",2012,"Numeracy",541
30901,"all","12-13","Year 7",2013,"Numeracy",543.1
30901,"all","12-13","Year 7",2014,"Numeracy",553.4
30901,"all","12-13","Year 7",2015,"Numeracy",548.5
30901,"all","12-13","Year 7",2016,"Numeracy",557.4
30901,"all","12-13","Year 7",2017,"Numeracy",555.3
30901,"all","12-13","Year 7",2018,"Numeracy",547.2
30901,"all","12-13","Year 7",2019,"Numeracy",560.6
30901,"all","12-13","Year 7",2021,"Numeracy",548.2
30902,"all","12-13","Year 7",2008,"Numeracy",557.6
30902,"all","12-13","Year 7",2009,"Numeracy",554.4
30902,"all","12-13","Year 7",2010,"Numeracy",556.8
30902,"all","12-13","Year 7",2011,"Numeracy",551.1
30902,"all","12-13","Year 7",2012,"Numeracy",545.2
30902,"all","12-13","Year 7",2013,"Numeracy",545.1
30902,"all","12-13","Year 7",2014,"Numeracy",547.8
30902,"all","12-13","Year 7",2015,"Numeracy",547
30902,"all","12-13","Year 7",2016,"Numeracy",571.6
30902,"all","12-13","Year 7",2017,"Numeracy",562.5
30902,"all","12-13","Year 7",2018,"Numeracy",558.9
30902,"all","12-13","Year 7",2019,"Numeracy",563.7
30902,"all","12-13","Year 7",2021,"Numeracy",554.7
30903,"all","12-13","Year 7",2008,"Numeracy",548.6
30903,"all","12-13","Year 7",2009,"Numeracy",553.3
30903,"all","12-13","Year 7",2010,"Numeracy",556.8
30903,"all","12-13","Year 7",2011,"Numeracy",548.3
30903,"all","12-13","Year 7",2012,"Numeracy",541.3
30903,"all","12-13","Year 7",2013,"Numeracy",550
30903,"all","12-13","Year 7",2014,"Numeracy",557.3
30903,"all","12-13","Year 7",2015,"Numeracy",545.5
30903,"all","12-13","Year 7",2016,"Numeracy",551.3
30903,"all","12-13","Year 7",2017,"Numeracy",559.5
30903,"all","12-13","Year 7",2018,"Numeracy",554.8
30903,"all","12-13","Year 7",2019,"Numeracy",569.1
30903,"all","12-13","Year 7",2021,"Numeracy",556.5
30904,"all","12-13","Year 7",2008,"Numeracy",558.2
30904,"all","12-13","Year 7",2009,"Numeracy",554.5
30904,"all","12-13","Year 7",2010,"Numeracy",556.2
30904,"all","12-13","Year 7",2011,"Numeracy",544
30904,"all","12-13","Year 7",2012,"Numeracy",539.2
30904,"all","12-13","Year 7",2013,"Numeracy",542.9
30904,"all","12-13","Year 7",2014,"Numeracy",554.6
30904,"all","12-13","Year 7",2015,"Numeracy",542.5
30904,"all","12-13","Year 7",2016,"Numeracy",558.6
30904,"all","12-13","Year 7",2017,"Numeracy",571.6
30904,"all","12-13","Year 7",2018,"Numeracy",554
30904,"all","12-13","Year 7",2019,"Numeracy",561.6
30904,"all","12-13","Year 7",2021,"Numeracy",567.7
30905,"all","12-13","Year 7",2008,"Numeracy",551.9
30905,"all","12-13","Year 7",2009,"Numeracy",560.1
30905,"all","12-13","Year 7",2010,"Numeracy",557.2
30905,"all","12-13","Year 7",2011,"Numeracy",563.5
30905,"all","12-13","Year 7",2012,"Numeracy",553.3
30905,"all","12-13","Year 7",2013,"Numeracy",557.8
30905,"all","12-13","Year 7",2014,"Numeracy",569.1
30905,"all","12-13","Year 7",2015,"Numeracy",581.2
30905,"all","12-13","Year 7",2016,"Numeracy",586.7
30905,"all","12-13","Year 7",2017,"Numeracy",590.7
30905,"all","12-13","Year 7",2018,"Numeracy",573.3
30905,"all","12-13","Year 7",2019,"Numeracy",580.7
30905,"all","12-13","Year 7",2021,"Numeracy",586.6
30906,"all","12-13","Year 7",2008,"Numeracy",541.3
30906,"all","12-13","Year 7",2009,"Numeracy",543.8
30906,"all","12-13","Year 7",2010,"Numeracy",554.9
30906,"all","12-13","Year 7",2011,"Numeracy",543.1
30906,"all","12-13","Year 7",2012,"Numeracy",534.3
30906,"all","12-13","Year 7",2013,"Numeracy",543.1
30906,"all","12-13","Year 7",2014,"Numeracy",543.2
30906,"all","12-13","Year 7",2015,"Numeracy",540.9
30906,"all","12-13","Year 7",2016,"Numeracy",547.6
30906,"all","12-13","Year 7",2017,"Numeracy",555.8
30906,"all","12-13","Year 7",2018,"Numeracy",551.7
30906,"all","12-13","Year 7",2019,"Numeracy",554.9
30906,"all","12-13","Year 7",2021,"Numeracy",556.8
30907,"all","12-13","Year 7",2008,"Numeracy",532.7
30907,"all","12-13","Year 7",2009,"Numeracy",530.9
30907,"all","12-13","Year 7",2010,"Numeracy",539.2
30907,"all","12-13","Year 7",2011,"Numeracy",537.3
30907,"all","12-13","Year 7",2012,"Numeracy",529.9
30907,"all","12-13","Year 7",2013,"Numeracy",538.4
30907,"all","12-13","Year 7",2014,"Numeracy",540.7
30907,"all","12-13","Year 7",2015,"Numeracy",537.6
30907,"all","12-13","Year 7",2016,"Numeracy",544.6
30907,"all","12-13","Year 7",2017,"Numeracy",548.9
30907,"all","12-13","Year 7",2018,"Numeracy",539.8
30907,"all","12-13","Year 7",2019,"Numeracy",543.2
30907,"all","12-13","Year 7",2021,"Numeracy",540.8
30908,"all","12-13","Year 7",2008,"Numeracy",567.1
30908,"all","12-13","Year 7",2009,"Numeracy",560.2
30908,"all","12-13","Year 7",2010,"Numeracy",567.6
30908,"all","12-13","Year 7",2011,"Numeracy",560.6
30908,"all","12-13","Year 7",2012,"Numeracy",558.7
30908,"all","12-13","Year 7",2013,"Numeracy",561.2
30908,"all","12-13","Year 7",2014,"Numeracy",567.1
30908,"all","12-13","Year 7",2015,"Numeracy",564.5
30908,"all","12-13","Year 7",2016,"Numeracy",561.1
