"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
30302,"all","14-15","Year 9",2014,"Numeracy",596.8
30302,"all","14-15","Year 9",2015,"Numeracy",601.8
30302,"all","14-15","Year 9",2016,"Numeracy",605.6
30302,"all","14-15","Year 9",2017,"Numeracy",606.5
30302,"all","14-15","Year 9",2018,"Numeracy",611.7
30302,"all","14-15","Year 9",2019,"Numeracy",607.9
30302,"all","14-15","Year 9",2021,"Numeracy",603.8
30303,"all","14-15","Year 9",2008,"Numeracy",599.2
30303,"all","14-15","Year 9",2009,"Numeracy",607.6
30303,"all","14-15","Year 9",2010,"Numeracy",603.5
30303,"all","14-15","Year 9",2011,"Numeracy",599.1
30303,"all","14-15","Year 9",2012,"Numeracy",601.6
30303,"all","14-15","Year 9",2013,"Numeracy",598.2
30303,"all","14-15","Year 9",2014,"Numeracy",604.1
30303,"all","14-15","Year 9",2015,"Numeracy",607
30303,"all","14-15","Year 9",2016,"Numeracy",604
30303,"all","14-15","Year 9",2017,"Numeracy",611.7
30303,"all","14-15","Year 9",2018,"Numeracy",613.1
30303,"all","14-15","Year 9",2019,"Numeracy",610.8
30303,"all","14-15","Year 9",2021,"Numeracy",606.2
30304,"all","14-15","Year 9",2008,"Numeracy",541
30304,"all","14-15","Year 9",2009,"Numeracy",570.7
30304,"all","14-15","Year 9",2010,"Numeracy",566.6
30304,"all","14-15","Year 9",2011,"Numeracy",552.1
30304,"all","14-15","Year 9",2012,"Numeracy",552.7
30304,"all","14-15","Year 9",2013,"Numeracy",561.3
30304,"all","14-15","Year 9",2014,"Numeracy",589.7
30304,"all","14-15","Year 9",2015,"Numeracy",580.5
30304,"all","14-15","Year 9",2016,"Numeracy",584.3
30304,"all","14-15","Year 9",2017,"Numeracy",597.9
30304,"all","14-15","Year 9",2018,"Numeracy",593.7
30304,"all","14-15","Year 9",2019,"Numeracy",587.8
30304,"all","14-15","Year 9",2021,"Numeracy",608.3
30305,"all","14-15","Year 9",2008,"Numeracy",552.9
30305,"all","14-15","Year 9",2009,"Numeracy",567.6
30305,"all","14-15","Year 9",2010,"Numeracy",574.7
30305,"all","14-15","Year 9",2011,"Numeracy",565.2
30305,"all","14-15","Year 9",2012,"Numeracy",574.9
30305,"all","14-15","Year 9",2013,"Numeracy",582
30305,"all","14-15","Year 9",2014,"Numeracy",573.6
30305,"all","14-15","Year 9",2015,"Numeracy",588.1
30305,"all","14-15","Year 9",2016,"Numeracy",590.8
30305,"all","14-15","Year 9",2017,"Numeracy",596.5
30305,"all","14-15","Year 9",2018,"Numeracy",601.5
30305,"all","14-15","Year 9",2019,"Numeracy",585.6
30305,"all","14-15","Year 9",2021,"Numeracy",579.7
30306,"all","14-15","Year 9",2008,"Numeracy",558.6
30306,"all","14-15","Year 9",2009,"Numeracy",568
30306,"all","14-15","Year 9",2010,"Numeracy",567.6
30306,"all","14-15","Year 9",2011,"Numeracy",562.2
30306,"all","14-15","Year 9",2012,"Numeracy",555.7
30306,"all","14-15","Year 9",2013,"Numeracy",562.5
30306,"all","14-15","Year 9",2014,"Numeracy",572.1
30306,"all","14-15","Year 9",2015,"Numeracy",576.6
30306,"all","14-15","Year 9",2016,"Numeracy",567.6
30306,"all","14-15","Year 9",2017,"Numeracy",581.5
30306,"all","14-15","Year 9",2018,"Numeracy",580
30306,"all","14-15","Year 9",2019,"Numeracy",576.7
30306,"all","14-15","Year 9",2021,"Numeracy",576.9
30401,"all","14-15","Year 9",2008,"Numeracy",584.6
30401,"all","14-15","Year 9",2009,"Numeracy",585.8
30401,"all","14-15","Year 9",2010,"Numeracy",601.9
30401,"all","14-15","Year 9",2011,"Numeracy",598.4
30401,"all","14-15","Year 9",2012,"Numeracy",585.3
30401,"all","14-15","Year 9",2013,"Numeracy",592.5
30401,"all","14-15","Year 9",2014,"Numeracy",592.9
30401,"all","14-15","Year 9",2015,"Numeracy",601.4
30401,"all","14-15","Year 9",2016,"Numeracy",605.6
30401,"all","14-15","Year 9",2017,"Numeracy",596.1
30401,"all","14-15","Year 9",2018,"Numeracy",605.4
30401,"all","14-15","Year 9",2019,"Numeracy",594.5
30401,"all","14-15","Year 9",2021,"Numeracy",587.9
30402,"all","14-15","Year 9",2008,"Numeracy",587.2
30402,"all","14-15","Year 9",2009,"Numeracy",619.1
30402,"all","14-15","Year 9",2010,"Numeracy",599.4
30402,"all","14-15","Year 9",2011,"Numeracy",609.2
30402,"all","14-15","Year 9",2012,"Numeracy",613.1
30402,"all","14-15","Year 9",2013,"Numeracy",619
30402,"all","14-15","Year 9",2014,"Numeracy",609.4
30402,"all","14-15","Year 9",2015,"Numeracy",612.5
30402,"all","14-15","Year 9",2016,"Numeracy",613.5
30402,"all","14-15","Year 9",2017,"Numeracy",612.9
30402,"all","14-15","Year 9",2018,"Numeracy",618.2
30402,"all","14-15","Year 9",2019,"Numeracy",611.4
30402,"all","14-15","Year 9",2021,"Numeracy",604.2
30403,"all","14-15","Year 9",2008,"Numeracy",603.7
30403,"all","14-15","Year 9",2009,"Numeracy",607.3
30403,"all","14-15","Year 9",2010,"Numeracy",604.6
30403,"all","14-15","Year 9",2011,"Numeracy",610.2
30403,"all","14-15","Year 9",2012,"Numeracy",605.9
30403,"all","14-15","Year 9",2013,"Numeracy",618.1
30403,"all","14-15","Year 9",2014,"Numeracy",609.3
30403,"all","14-15","Year 9",2015,"Numeracy",616.7
30403,"all","14-15","Year 9",2016,"Numeracy",618.7
30403,"all","14-15","Year 9",2017,"Numeracy",619
30403,"all","14-15","Year 9",2018,"Numeracy",632.3
30403,"all","14-15","Year 9",2019,"Numeracy",621.4
30403,"all","14-15","Year 9",2021,"Numeracy",617.4
30404,"all","14-15","Year 9",2008,"Numeracy",590
30404,"all","14-15","Year 9",2009,"Numeracy",595.8
30404,"all","14-15","Year 9",2010,"Numeracy",595.7
30404,"all","14-15","Year 9",2011,"Numeracy",593
30404,"all","14-15","Year 9",2012,"Numeracy",589.2
30404,"all","14-15","Year 9",2013,"Numeracy",595.5
30404,"all","14-15","Year 9",2014,"Numeracy",593
30404,"all","14-15","Year 9",2015,"Numeracy",605.6
30404,"all","14-15","Year 9",2016,"Numeracy",597.8
30404,"all","14-15","Year 9",2017,"Numeracy",603.7
30404,"all","14-15","Year 9",2018,"Numeracy",606
30404,"all","14-15","Year 9",2019,"Numeracy",606.8
30404,"all","14-15","Year 9",2021,"Numeracy",602
30501,"all","14-15","Year 9",2008,"Numeracy",635.7
30501,"all","14-15","Year 9",2009,"Numeracy",637.2
30501,"all","14-15","Year 9",2010,"Numeracy",642.2
30501,"all","14-15","Year 9",2011,"Numeracy",643.7
30501,"all","14-15","Year 9",2012,"Numeracy",644.4
30501,"all","14-15","Year 9",2013,"Numeracy",654.8
30501,"all","14-15","Year 9",2014,"Numeracy",648.5
30501,"all","14-15","Year 9",2015,"Numeracy",652.5
30501,"all","14-15","Year 9",2016,"Numeracy",645.6
30501,"all","14-15","Year 9",2017,"Numeracy",644.5
30501,"all","14-15","Year 9",2018,"Numeracy",652.8
30501,"all","14-15","Year 9",2019,"Numeracy",644.9
30501,"all","14-15","Year 9",2021,"Numeracy",644.2
30502,"all","14-15","Year 9",2008,"Numeracy",601.8
30502,"all","14-15","Year 9",2009,"Numeracy",606.9
30502,"all","14-15","Year 9",2010,"Numeracy",607.8
30502,"all","14-15","Year 9",2011,"Numeracy",612.7
30502,"all","14-15","Year 9",2012,"Numeracy",612.9
30502,"all","14-15","Year 9",2013,"Numeracy",610.8
30502,"all","14-15","Year 9",2014,"Numeracy",617.5
30502,"all","14-15","Year 9",2015,"Numeracy",621.6
30502,"all","14-15","Year 9",2016,"Numeracy",633.9
30502,"all","14-15","Year 9",2017,"Numeracy",621.1
30502,"all","14-15","Year 9",2018,"Numeracy",631.3
30502,"all","14-15","Year 9",2019,"Numeracy",628.6
30502,"all","14-15","Year 9",2021,"Numeracy",624.3
30503,"all","14-15","Year 9",2008,"Numeracy",599.1
30503,"all","14-15","Year 9",2009,"Numeracy",605.8
30503,"all","14-15","Year 9",2010,"Numeracy",598.9
30503,"all","14-15","Year 9",2011,"Numeracy",600.2
30503,"all","14-15","Year 9",2012,"Numeracy",604.3
30503,"all","14-15","Year 9",2013,"Numeracy",614.8
30503,"all","14-15","Year 9",2014,"Numeracy",607.7
30503,"all","14-15","Year 9",2015,"Numeracy",608.2
30503,"all","14-15","Year 9",2016,"Numeracy",608.2
30503,"all","14-15","Year 9",2017,"Numeracy",619.1
30503,"all","14-15","Year 9",2018,"Numeracy",622
30503,"all","14-15","Year 9",2019,"Numeracy",618.3
30503,"all","14-15","Year 9",2021,"Numeracy",608.2
30504,"all","14-15","Year 9",2008,"Numeracy",608.9
30504,"all","14-15","Year 9",2009,"Numeracy",621.3
30504,"all","14-15","Year 9",2010,"Numeracy",618
30504,"all","14-15","Year 9",2011,"Numeracy",621
30504,"all","14-15","Year 9",2012,"Numeracy",616.3
30504,"all","14-15","Year 9",2013,"Numeracy",620.2
30504,"all","14-15","Year 9",2014,"Numeracy",615.6
30504,"all","14-15","Year 9",2015,"Numeracy",629.1
30504,"all","14-15","Year 9",2016,"Numeracy",622.5
30504,"all","14-15","Year 9",2017,"Numeracy",629.1
30504,"all","14-15","Year 9",2018,"Numeracy",633.7
30504,"all","14-15","Year 9",2019,"Numeracy",631
30504,"all","14-15","Year 9",2021,"Numeracy",650.2
30601,"all","14-15","Year 9",2008,"Numeracy",565.4
30601,"all","14-15","Year 9",2009,"Numeracy",570.9
30601,"all","14-15","Year 9",2010,"Numeracy",575.2
30601,"all","14-15","Year 9",2011,"Numeracy",573.8
30601,"all","14-15","Year 9",2012,"Numeracy",569.6
30601,"all","14-15","Year 9",2013,"Numeracy",577.8
30601,"all","14-15","Year 9",2014,"Numeracy",579.4
30601,"all","14-15","Year 9",2015,"Numeracy",586.3
30601,"all","14-15","Year 9",2016,"Numeracy",580.4
30601,"all","14-15","Year 9",2017,"Numeracy",592.1
30601,"all","14-15","Year 9",2018,"Numeracy",589.9
30601,"all","14-15","Year 9",2019,"Numeracy",588.3
30601,"all","14-15","Year 9",2021,"Numeracy",584.2
30602,"all","14-15","Year 9",2008,"Numeracy",562
30602,"all","14-15","Year 9",2009,"Numeracy",568.1
30602,"all","14-15","Year 9",2010,"Numeracy",567.9
30602,"all","14-15","Year 9",2011,"Numeracy",561.5
30602,"all","14-15","Year 9",2012,"Numeracy",563.1
30602,"all","14-15","Year 9",2013,"Numeracy",565.7
30602,"all","14-15","Year 9",2014,"Numeracy",571.4
30602,"all","14-15","Year 9",2015,"Numeracy",580.1
30602,"all","14-15","Year 9",2016,"Numeracy",572.2
30602,"all","14-15","Year 9",2017,"Numeracy",582.8
30602,"all","14-15","Year 9",2018,"Numeracy",579
30602,"all","14-15","Year 9",2019,"Numeracy",578.6
30602,"all","14-15","Year 9",2021,"Numeracy",576.5
30603,"all","14-15","Year 9",2008,"Numeracy",553.1
30603,"all","14-15","Year 9",2009,"Numeracy",569.4
30603,"all","14-15","Year 9",2010,"Numeracy",562.5
30603,"all","14-15","Year 9",2011,"Numeracy",564.1
30603,"all","14-15","Year 9",2012,"Numeracy",564
30603,"all","14-15","Year 9",2013,"Numeracy",557.5
30603,"all","14-15","Year 9",2014,"Numeracy",565.7
30603,"all","14-15","Year 9",2015,"Numeracy",578.5
30603,"all","14-15","Year 9",2016,"Numeracy",566.8
30603,"all","14-15","Year 9",2017,"Numeracy",573.5
30603,"all","14-15","Year 9",2018,"Numeracy",570.2
30603,"all","14-15","Year 9",2019,"Numeracy",571.3
30603,"all","14-15","Year 9",2021,"Numeracy",556.7
30604,"all","14-15","Year 9",2008,"Numeracy",566.4
30604,"all","14-15","Year 9",2009,"Numeracy",564.3
30604,"all","14-15","Year 9",2010,"Numeracy",551.6
30604,"all","14-15","Year 9",2011,"Numeracy",571.9
30604,"all","14-15","Year 9",2012,"Numeracy",564.7
30604,"all","14-15","Year 9",2013,"Numeracy",550.2
30604,"all","14-15","Year 9",2014,"Numeracy",575.3
30604,"all","14-15","Year 9",2015,"Numeracy",568.7
30604,"all","14-15","Year 9",2016,"Numeracy",576.5
30604,"all","14-15","Year 9",2017,"Numeracy",574.5
30604,"all","14-15","Year 9",2018,"Numeracy",555.4
30604,"all","14-15","Year 9",2019,"Numeracy",570.3
30604,"all","14-15","Year 9",2021,"Numeracy",556.6
30605,"all","14-15","Year 9",2008,"Numeracy",549.5
30605,"all","14-15","Year 9",2009,"Numeracy",556.9
30605,"all","14-15","Year 9",2010,"Numeracy",563
30605,"all","14-15","Year 9",2011,"Numeracy",556.3
30605,"all","14-15","Year 9",2012,"Numeracy",565
30605,"all","14-15","Year 9",2013,"Numeracy",553.3
30605,"all","14-15","Year 9",2014,"Numeracy",562.9
30605,"all","14-15","Year 9",2015,"Numeracy",571.9
30605,"all","14-15","Year 9",2016,"Numeracy",567
30605,"all","14-15","Year 9",2017,"Numeracy",571.8
30605,"all","14-15","Year 9",2018,"Numeracy",576.9
30605,"all","14-15","Year 9",2019,"Numeracy",572.2
30605,"all","14-15","Year 9",2021,"Numeracy",562.2
30701,"all","14-15","Year 9",2008,"Numeracy",547.5
30701,"all","14-15","Year 9",2009,"Numeracy",565.8
30701,"all","14-15","Year 9",2010,"Numeracy",560.9
30701,"all","14-15","Year 9",2011,"Numeracy",559.3
30701,"all","14-15","Year 9",2012,"Numeracy",555.7
30701,"all","14-15","Year 9",2013,"Numeracy",547.2
30701,"all","14-15","Year 9",2014,"Numeracy",567.5
30701,"all","14-15","Year 9",2015,"Numeracy",562.5
30701,"all","14-15","Year 9",2016,"Numeracy",559.3
30701,"all","14-15","Year 9",2017,"Numeracy",569.3
30701,"all","14-15","Year 9",2018,"Numeracy",567.5
30701,"all","14-15","Year 9",2019,"Numeracy",566.7
30701,"all","14-15","Year 9",2021,"Numeracy",556.3
30702,"all","14-15","Year 9",2008,"Numeracy",558.9
30702,"all","14-15","Year 9",2009,"Numeracy",571.9
30702,"all","14-15","Year 9",2010,"Numeracy",574.5
30702,"all","14-15","Year 9",2011,"Numeracy",573.2
30702,"all","14-15","Year 9",2012,"Numeracy",569.8
30702,"all","14-15","Year 9",2013,"Numeracy",557.8
30702,"all","14-15","Year 9",2014,"Numeracy",565.7
30702,"all","14-15","Year 9",2015,"Numeracy",569.6
30702,"all","14-15","Year 9",2016,"Numeracy",561.5
30702,"all","14-15","Year 9",2017,"Numeracy",573.8
30702,"all","14-15","Year 9",2018,"Numeracy",578.3
30702,"all","14-15","Year 9",2019,"Numeracy",573.3
30702,"all","14-15","Year 9",2021,"Numeracy",570
30703,"all","14-15","Year 9",2008,"Numeracy",565.3
30703,"all","14-15","Year 9",2009,"Numeracy",572.8
30703,"all","14-15","Year 9",2010,"Numeracy",565.6
30703,"all","14-15","Year 9",2011,"Numeracy",561.5
30703,"all","14-15","Year 9",2012,"Numeracy",566.6
30703,"all","14-15","Year 9",2013,"Numeracy",562.3
30703,"all","14-15","Year 9",2014,"Numeracy",563
30703,"all","14-15","Year 9",2015,"Numeracy",572.4
30703,"all","14-15","Year 9",2016,"Numeracy",569.8
30703,"all","14-15","Year 9",2017,"Numeracy",577.7
30703,"all","14-15","Year 9",2018,"Numeracy",578.5
30703,"all","14-15","Year 9",2019,"Numeracy",580.6
30703,"all","14-15","Year 9",2021,"Numeracy",567.7
30801,"all","14-15","Year 9",2008,"Numeracy",551.9
30801,"all","14-15","Year 9",2009,"Numeracy",561.6
30801,"all","14-15","Year 9",2010,"Numeracy",560.7
30801,"all","14-15","Year 9",2011,"Numeracy",558.5
30801,"all","14-15","Year 9",2012,"Numeracy",553.6
30801,"all","14-15","Year 9",2013,"Numeracy",544
30801,"all","14-15","Year 9",2014,"Numeracy",561
30801,"all","14-15","Year 9",2015,"Numeracy",568.3
30801,"all","14-15","Year 9",2016,"Numeracy",569.6
30801,"all","14-15","Year 9",2017,"Numeracy",559.7
30801,"all","14-15","Year 9",2018,"Numeracy",570.6
30801,"all","14-15","Year 9",2019,"Numeracy",572.5
30801,"all","14-15","Year 9",2021,"Numeracy",563.3
30803,"all","14-15","Year 9",2008,"Numeracy",566.5
30803,"all","14-15","Year 9",2009,"Numeracy",569.3
30803,"all","14-15","Year 9",2010,"Numeracy",569
30803,"all","14-15","Year 9",2011,"Numeracy",564.6
30803,"all","14-15","Year 9",2012,"Numeracy",570
30803,"all","14-15","Year 9",2013,"Numeracy",567.5
30803,"all","14-15","Year 9",2014,"Numeracy",571.9
30803,"all","14-15","Year 9",2015,"Numeracy",571.7
30803,"all","14-15","Year 9",2016,"Numeracy",565.3
30803,"all","14-15","Year 9",2017,"Numeracy",573.7
30803,"all","14-15","Year 9",2018,"Numeracy",574.5
30803,"all","14-15","Year 9",2019,"Numeracy",573.2
30803,"all","14-15","Year 9",2021,"Numeracy",570.9
30804,"all","14-15","Year 9",2008,"Numeracy",565.1
30804,"all","14-15","Year 9",2009,"Numeracy",565.3
30804,"all","14-15","Year 9",2010,"Numeracy",556.8
30804,"all","14-15","Year 9",2011,"Numeracy",556.8
30804,"all","14-15","Year 9",2012,"Numeracy",560.9
30804,"all","14-15","Year 9",2013,"Numeracy",552.3
30804,"all","14-15","Year 9",2014,"Numeracy",574.2
30804,"all","14-15","Year 9",2015,"Numeracy",575
30804,"all","14-15","Year 9",2016,"Numeracy",572.5
30804,"all","14-15","Year 9",2017,"Numeracy",567.9
30804,"all","14-15","Year 9",2018,"Numeracy",574
30804,"all","14-15","Year 9",2019,"Numeracy",570.8
30804,"all","14-15","Year 9",2021,"Numeracy",557.3
30805,"all","14-15","Year 9",2008,"Numeracy",564.1
30805,"all","14-15","Year 9",2009,"Numeracy",571
30805,"all","14-15","Year 9",2010,"Numeracy",571.6
30805,"all","14-15","Year 9",2011,"Numeracy",565
30805,"all","14-15","Year 9",2012,"Numeracy",568.4
30805,"all","14-15","Year 9",2013,"Numeracy",573.4
30805,"all","14-15","Year 9",2014,"Numeracy",580.1
30805,"all","14-15","Year 9",2015,"Numeracy",583.7
30805,"all","14-15","Year 9",2016,"Numeracy",580.6
30805,"all","14-15","Year 9",2017,"Numeracy",584.9
30805,"all","14-15","Year 9",2018,"Numeracy",586
30805,"all","14-15","Year 9",2019,"Numeracy",576.2
30805,"all","14-15","Year 9",2021,"Numeracy",566.7
30901,"all","14-15","Year 9",2008,"Numeracy",581.7
30901,"all","14-15","Year 9",2009,"Numeracy",584.5
30901,"all","14-15","Year 9",2010,"Numeracy",584.3
30901,"all","14-15","Year 9",2011,"Numeracy",577.2
30901,"all","14-15","Year 9",2012,"Numeracy",573.7
30901,"all","14-15","Year 9",2013,"Numeracy",575.7
30901,"all","14-15","Year 9",2014,"Numeracy",583.6
30901,"all","14-15","Year 9",2015,"Numeracy",586.2
30901,"all","14-15","Year 9",2016,"Numeracy",586.9
30901,"all","14-15","Year 9",2017,"Numeracy",596.6
30901,"all","14-15","Year 9",2018,"Numeracy",601
30901,"all","14-15","Year 9",2019,"Numeracy",590.8
30901,"all","14-15","Year 9",2021,"Numeracy",586.6
30902,"all","14-15","Year 9",2008,"Numeracy",568.6
30902,"all","14-15","Year 9",2009,"Numeracy",582.9
30902,"all","14-15","Year 9",2010,"Numeracy",588.4
30902,"all","14-15","Year 9",2011,"Numeracy",579.3
30902,"all","14-15","Year 9",2012,"Numeracy",581
30902,"all","14-15","Year 9",2013,"Numeracy",580.9
30902,"all","14-15","Year 9",2014,"Numeracy",589.7
30902,"all","14-15","Year 9",2015,"Numeracy",582.2
30902,"all","14-15","Year 9",2016,"Numeracy",593.8
30902,"all","14-15","Year 9",2017,"Numeracy",591.6
30902,"all","14-15","Year 9",2018,"Numeracy",595
30902,"all","14-15","Year 9",2019,"Numeracy",592.8
30902,"all","14-15","Year 9",2021,"Numeracy",588
30903,"all","14-15","Year 9",2008,"Numeracy",574.3
30903,"all","14-15","Year 9",2009,"Numeracy",584.3
30903,"all","14-15","Year 9",2010,"Numeracy",584.8
30903,"all","14-15","Year 9",2011,"Numeracy",582.3
30903,"all","14-15","Year 9",2012,"Numeracy",582.1
30903,"all","14-15","Year 9",2013,"Numeracy",592.7
30903,"all","14-15","Year 9",2014,"Numeracy",580.8
30903,"all","14-15","Year 9",2015,"Numeracy",595.4
30903,"all","14-15","Year 9",2016,"Numeracy",596.5
30903,"all","14-15","Year 9",2017,"Numeracy",592.9
30903,"all","14-15","Year 9",2018,"Numeracy",598.8
30903,"all","14-15","Year 9",2019,"Numeracy",600.7
30903,"all","14-15","Year 9",2021,"Numeracy",601.3
30904,"all","14-15","Year 9",2008,"Numeracy",579.5
30904,"all","14-15","Year 9",2009,"Numeracy",584.5
30904,"all","14-15","Year 9",2010,"Numeracy",585.1
30904,"all","14-15","Year 9",2011,"Numeracy",577.3
30904,"all","14-15","Year 9",2012,"Numeracy",580.6
30904,"all","14-15","Year 9",2013,"Numeracy",586.5
30904,"all","14-15","Year 9",2014,"Numeracy",594.1
30904,"all","14-15","Year 9",2015,"Numeracy",603.2
30904,"all","14-15","Year 9",2016,"Numeracy",610
30904,"all","14-15","Year 9",2017,"Numeracy",590.1
30904,"all","14-15","Year 9",2018,"Numeracy",610.1
30904,"all","14-15","Year 9",2019,"Numeracy",605.2
30904,"all","14-15","Year 9",2021,"Numeracy",595
30905,"all","14-15","Year 9",2008,"Numeracy",608.5
30905,"all","14-15","Year 9",2009,"Numeracy",617.3
30905,"all","14-15","Year 9",2010,"Numeracy",613.5
30905,"all","14-15","Year 9",2011,"Numeracy",618
30905,"all","14-15","Year 9",2012,"Numeracy",615.7
30905,"all","14-15","Year 9",2013,"Numeracy",620.3
30905,"all","14-15","Year 9",2014,"Numeracy",617.5
30905,"all","14-15","Year 9",2015,"Numeracy",619.1
30905,"all","14-15","Year 9",2016,"Numeracy",617.4
30905,"all","14-15","Year 9",2017,"Numeracy",626.3
30905,"all","14-15","Year 9",2018,"Numeracy",624.1
30905,"all","14-15","Year 9",2019,"Numeracy",618.8
30905,"all","14-15","Year 9",2021,"Numeracy",613.3
30906,"all","14-15","Year 9",2008,"Numeracy",571.1
30906,"all","14-15","Year 9",2009,"Numeracy",581.5
30906,"all","14-15","Year 9",2010,"Numeracy",578
30906,"all","14-15","Year 9",2011,"Numeracy",578.2
30906,"all","14-15","Year 9",2012,"Numeracy",583.6
30906,"all","14-15","Year 9",2013,"Numeracy",577.1
30906,"all","14-15","Year 9",2014,"Numeracy",584.5
30906,"all","14-15","Year 9",2015,"Numeracy",598.2
30906,"all","14-15","Year 9",2016,"Numeracy",596.4
30906,"all","14-15","Year 9",2017,"Numeracy",590.1
30906,"all","14-15","Year 9",2018,"Numeracy",604.7
30906,"all","14-15","Year 9",2019,"Numeracy",596
30906,"all","14-15","Year 9",2021,"Numeracy",586.9
30907,"all","14-15","Year 9",2008,"Numeracy",565.8
30907,"all","14-15","Year 9",2009,"Numeracy",580.6
30907,"all","14-15","Year 9",2010,"Numeracy",577.7
30907,"all","14-15","Year 9",2011,"Numeracy",575.1
30907,"all","14-15","Year 9",2012,"Numeracy",573.8
30907,"all","14-15","Year 9",2013,"Numeracy",574.5
30907,"all","14-15","Year 9",2014,"Numeracy",577.9
30907,"all","14-15","Year 9",2015,"Numeracy",584.1
30907,"all","14-15","Year 9",2016,"Numeracy",579.3
30907,"all","14-15","Year 9",2017,"Numeracy",584.2
30907,"all","14-15","Year 9",2018,"Numeracy",587.3
30907,"all","14-15","Year 9",2019,"Numeracy",587.9
30907,"all","14-15","Year 9",2021,"Numeracy",580.4
30908,"all","14-15","Year 9",2008,"Numeracy",596.9
30908,"all","14-15","Year 9",2009,"Numeracy",604.4
30908,"all","14-15","Year 9",2010,"Numeracy",600.3
30908,"all","14-15","Year 9",2011,"Numeracy",590.9
30908,"all","14-15","Year 9",2012,"Numeracy",593.4
30908,"all","14-15","Year 9",2013,"Numeracy",597.7
30908,"all","14-15","Year 9",2014,"Numeracy",604.6
30908,"all","14-15","Year 9",2015,"Numeracy",601
30908,"all","14-15","Year 9",2016,"Numeracy",607.9
30908,"all","14-15","Year 9",2017,"Numeracy",603
30908,"all","14-15","Year 9",2018,"Numeracy",614
30908,"all","14-15","Year 9",2019,"Numeracy",603.7
30908,"all","14-15","Year 9",2021,"Numeracy",600.8
30909,"all","14-15","Year 9",2008,"Numeracy",587.4
30909,"all","14-15","Year 9",2009,"Numeracy",594
30909,"all","14-15","Year 9",2010,"Numeracy",595.2
30909,"all","14-15","Year 9",2011,"Numeracy",593.2
30909,"all","14-15","Year 9",2012,"Numeracy",586.8
30909,"all","14-15","Year 9",2013,"Numeracy",594.1
30909,"all","14-15","Year 9",2014,"Numeracy",599
30909,"all","14-15","Year 9",2015,"Numeracy",595.8
30909,"all","14-15","Year 9",2016,"Numeracy",601.7
30909,"all","14-15","Year 9",2017,"Numeracy",597.9
30909,"all","14-15","Year 9",2018,"Numeracy",600.4
30909,"all","14-15","Year 9",2019,"Numeracy",595
30909,"all","14-15","Year 9",2021,"Numeracy",592.7
30910,"all","14-15","Year 9",2008,"Numeracy",584.4
30910,"all","14-15","Year 9",2009,"Numeracy",586.2
30910,"all","14-15","Year 9",2010,"Numeracy",582.9
30910,"all","14-15","Year 9",2011,"Numeracy",581.9
30910,"all","14-15","Year 9",2012,"Numeracy",581
30910,"all","14-15","Year 9",2013,"Numeracy",573.5
30910,"all","14-15","Year 9",2014,"Numeracy",593.3
30910,"all","14-15","Year 9",2015,"Numeracy",598.9
30910,"all","14-15","Year 9",2016,"Numeracy",606.9
30910,"all","14-15","Year 9",2017,"Numeracy",608.4
30910,"all","14-15","Year 9",2018,"Numeracy",607.9
30910,"all","14-15","Year 9",2019,"Numeracy",606.3
30910,"all","14-15","Year 9",2021,"Numeracy",603.9
31001,"all","14-15","Year 9",2008,"Numeracy",553.7
31001,"all","14-15","Year 9",2009,"Numeracy",566.8
31001,"all","14-15","Year 9",2010,"Numeracy",572.8
31001,"all","14-15","Year 9",2011,"Numeracy",569.2
31001,"all","14-15","Year 9",2012,"Numeracy",558.2
31001,"all","14-15","Year 9",2013,"Numeracy",564.3
31001,"all","14-15","Year 9",2014,"Numeracy",580.1
31001,"all","14-15","Year 9",2015,"Numeracy",575.7
31001,"all","14-15","Year 9",2016,"Numeracy",569.7
31001,"all","14-15","Year 9",2017,"Numeracy",578.3
31001,"all","14-15","Year 9",2018,"Numeracy",569.2
31001,"all","14-15","Year 9",2019,"Numeracy",577.6
31001,"all","14-15","Year 9",2021,"Numeracy",561.6
31002,"all","14-15","Year 9",2008,"Numeracy",553.8
31002,"all","14-15","Year 9",2009,"Numeracy",560.9
31002,"all","14-15","Year 9",2010,"Numeracy",550.7
31002,"all","14-15","Year 9",2011,"Numeracy",550.3
31002,"all","14-15","Year 9",2012,"Numeracy",549.2
31002,"all","14-15","Year 9",2013,"Numeracy",545.9
31002,"all","14-15","Year 9",2014,"Numeracy",557.1
31002,"all","14-15","Year 9",2015,"Numeracy",561.2
31002,"all","14-15","Year 9",2016,"Numeracy",555.9
31002,"all","14-15","Year 9",2017,"Numeracy",559.5
31002,"all","14-15","Year 9",2018,"Numeracy",560.4
31002,"all","14-15","Year 9",2019,"Numeracy",557.3
31002,"all","14-15","Year 9",2021,"Numeracy",551.3
31003,"all","14-15","Year 9",2008,"Numeracy",558.6
31003,"all","14-15","Year 9",2009,"Numeracy",576.1
31003,"all","14-15","Year 9",2010,"Numeracy",568.9
31003,"all","14-15","Year 9",2011,"Numeracy",568.8
31003,"all","14-15","Year 9",2012,"Numeracy",568.8
31003,"all","14-15","Year 9",2013,"Numeracy",561.2
31003,"all","14-15","Year 9",2014,"Numeracy",571.5
31003,"all","14-15","Year 9",2015,"Numeracy",570.8
31003,"all","14-15","Year 9",2016,"Numeracy",570.2
