"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
40203,"all","12-13","Year 7",2021,"Reading",534.4
40204,"all","12-13","Year 7",2008,"Reading",523.7
40204,"all","12-13","Year 7",2009,"Reading",512.9
40204,"all","12-13","Year 7",2010,"Reading",519.6
40204,"all","12-13","Year 7",2011,"Reading",510.5
40204,"all","12-13","Year 7",2012,"Reading",513.8
40204,"all","12-13","Year 7",2013,"Reading",512.9
40204,"all","12-13","Year 7",2014,"Reading",521.1
40204,"all","12-13","Year 7",2015,"Reading",518.1
40204,"all","12-13","Year 7",2016,"Reading",515.4
40204,"all","12-13","Year 7",2017,"Reading",526.1
40204,"all","12-13","Year 7",2018,"Reading",519.2
40204,"all","12-13","Year 7",2019,"Reading",525.1
40204,"all","12-13","Year 7",2021,"Reading",520.8
40205,"all","12-13","Year 7",2008,"Reading",535.5
40205,"all","12-13","Year 7",2009,"Reading",543
40205,"all","12-13","Year 7",2010,"Reading",549.3
40205,"all","12-13","Year 7",2011,"Reading",538.6
40205,"all","12-13","Year 7",2012,"Reading",542.7
40205,"all","12-13","Year 7",2013,"Reading",545.9
40205,"all","12-13","Year 7",2014,"Reading",547.8
40205,"all","12-13","Year 7",2015,"Reading",548.3
40205,"all","12-13","Year 7",2016,"Reading",545.8
40205,"all","12-13","Year 7",2017,"Reading",548.4
40205,"all","12-13","Year 7",2018,"Reading",542.1
40205,"all","12-13","Year 7",2019,"Reading",545.9
40205,"all","12-13","Year 7",2021,"Reading",552.4
40301,"all","12-13","Year 7",2008,"Reading",538.5
40301,"all","12-13","Year 7",2009,"Reading",562.1
40301,"all","12-13","Year 7",2010,"Reading",562.9
40301,"all","12-13","Year 7",2011,"Reading",550.1
40301,"all","12-13","Year 7",2012,"Reading",558.8
40301,"all","12-13","Year 7",2013,"Reading",548.1
40301,"all","12-13","Year 7",2014,"Reading",554.1
40301,"all","12-13","Year 7",2015,"Reading",564.2
40301,"all","12-13","Year 7",2016,"Reading",548.7
40301,"all","12-13","Year 7",2017,"Reading",562.4
40301,"all","12-13","Year 7",2018,"Reading",550.5
40301,"all","12-13","Year 7",2019,"Reading",561.1
40301,"all","12-13","Year 7",2021,"Reading",552.4
40302,"all","12-13","Year 7",2008,"Reading",533.4
40302,"all","12-13","Year 7",2009,"Reading",541
40302,"all","12-13","Year 7",2010,"Reading",547.6
40302,"all","12-13","Year 7",2011,"Reading",540.5
40302,"all","12-13","Year 7",2012,"Reading",535.8
40302,"all","12-13","Year 7",2013,"Reading",537.8
40302,"all","12-13","Year 7",2014,"Reading",543.6
40302,"all","12-13","Year 7",2015,"Reading",550.4
40302,"all","12-13","Year 7",2016,"Reading",536.8
40302,"all","12-13","Year 7",2017,"Reading",547.8
40302,"all","12-13","Year 7",2018,"Reading",539.7
40302,"all","12-13","Year 7",2019,"Reading",547.8
40302,"all","12-13","Year 7",2021,"Reading",542.3
40303,"all","12-13","Year 7",2008,"Reading",532.5
40303,"all","12-13","Year 7",2009,"Reading",566.5
40303,"all","12-13","Year 7",2010,"Reading",574.2
40303,"all","12-13","Year 7",2011,"Reading",564.7
40303,"all","12-13","Year 7",2012,"Reading",569.7
40303,"all","12-13","Year 7",2013,"Reading",563.6
40303,"all","12-13","Year 7",2014,"Reading",569.2
40303,"all","12-13","Year 7",2015,"Reading",565.8
40303,"all","12-13","Year 7",2016,"Reading",563.7
40303,"all","12-13","Year 7",2017,"Reading",570.7
40303,"all","12-13","Year 7",2018,"Reading",568.9
40303,"all","12-13","Year 7",2019,"Reading",571.9
40303,"all","12-13","Year 7",2021,"Reading",566.1
40304,"all","12-13","Year 7",2008,"Reading",531.9
40304,"all","12-13","Year 7",2009,"Reading",531.8
40304,"all","12-13","Year 7",2010,"Reading",537.5
40304,"all","12-13","Year 7",2011,"Reading",526
40304,"all","12-13","Year 7",2012,"Reading",532.8
40304,"all","12-13","Year 7",2013,"Reading",531.7
40304,"all","12-13","Year 7",2014,"Reading",537.7
40304,"all","12-13","Year 7",2015,"Reading",534.7
40304,"all","12-13","Year 7",2016,"Reading",533.3
40304,"all","12-13","Year 7",2017,"Reading",539.1
40304,"all","12-13","Year 7",2018,"Reading",531.7
40304,"all","12-13","Year 7",2019,"Reading",538
40304,"all","12-13","Year 7",2021,"Reading",527.4
40401,"all","12-13","Year 7",2008,"Reading",530.3
40401,"all","12-13","Year 7",2009,"Reading",536
40401,"all","12-13","Year 7",2010,"Reading",542.3
40401,"all","12-13","Year 7",2011,"Reading",534.6
40401,"all","12-13","Year 7",2012,"Reading",539
40401,"all","12-13","Year 7",2013,"Reading",533.6
40401,"all","12-13","Year 7",2014,"Reading",538.6
40401,"all","12-13","Year 7",2015,"Reading",545.3
40401,"all","12-13","Year 7",2016,"Reading",540.8
40401,"all","12-13","Year 7",2017,"Reading",546.2
40401,"all","12-13","Year 7",2018,"Reading",542.2
40401,"all","12-13","Year 7",2019,"Reading",544.6
40401,"all","12-13","Year 7",2021,"Reading",537.9
40402,"all","12-13","Year 7",2008,"Reading",545.2
40402,"all","12-13","Year 7",2009,"Reading",539.2
40402,"all","12-13","Year 7",2010,"Reading",536.8
40402,"all","12-13","Year 7",2011,"Reading",522.5
40402,"all","12-13","Year 7",2012,"Reading",523.5
40402,"all","12-13","Year 7",2013,"Reading",526
40402,"all","12-13","Year 7",2014,"Reading",538.3
40402,"all","12-13","Year 7",2015,"Reading",535.3
40402,"all","12-13","Year 7",2016,"Reading",528.8
40402,"all","12-13","Year 7",2017,"Reading",530.4
40402,"all","12-13","Year 7",2018,"Reading",527.4
40402,"all","12-13","Year 7",2019,"Reading",529.9
40402,"all","12-13","Year 7",2021,"Reading",527.6
40403,"all","12-13","Year 7",2008,"Reading",537.2
40403,"all","12-13","Year 7",2009,"Reading",550
40403,"all","12-13","Year 7",2010,"Reading",561.7
40403,"all","12-13","Year 7",2011,"Reading",542.5
40403,"all","12-13","Year 7",2012,"Reading",549.2
40403,"all","12-13","Year 7",2013,"Reading",542.5
40403,"all","12-13","Year 7",2014,"Reading",545.5
40403,"all","12-13","Year 7",2015,"Reading",552.1
40403,"all","12-13","Year 7",2016,"Reading",550
40403,"all","12-13","Year 7",2017,"Reading",554.1
40403,"all","12-13","Year 7",2018,"Reading",548.7
40403,"all","12-13","Year 7",2019,"Reading",560.8
40403,"all","12-13","Year 7",2021,"Reading",558.5
40501,"all","12-13","Year 7",2008,"Reading",541.4
40501,"all","12-13","Year 7",2009,"Reading",539.2
40501,"all","12-13","Year 7",2010,"Reading",541.2
40501,"all","12-13","Year 7",2011,"Reading",541.9
40501,"all","12-13","Year 7",2012,"Reading",538.3
40501,"all","12-13","Year 7",2013,"Reading",538.3
40501,"all","12-13","Year 7",2014,"Reading",547.1
40501,"all","12-13","Year 7",2015,"Reading",547.9
40501,"all","12-13","Year 7",2016,"Reading",542.9
40501,"all","12-13","Year 7",2017,"Reading",538.9
40501,"all","12-13","Year 7",2018,"Reading",538.8
40501,"all","12-13","Year 7",2019,"Reading",547.3
40501,"all","12-13","Year 7",2021,"Reading",538.6
40502,"all","12-13","Year 7",2008,"Reading",540.3
40502,"all","12-13","Year 7",2009,"Reading",522
40502,"all","12-13","Year 7",2010,"Reading",533.2
40502,"all","12-13","Year 7",2011,"Reading",524.5
40502,"all","12-13","Year 7",2012,"Reading",524.2
40502,"all","12-13","Year 7",2013,"Reading",532
40502,"all","12-13","Year 7",2014,"Reading",532.4
40502,"all","12-13","Year 7",2015,"Reading",532.9
40502,"all","12-13","Year 7",2016,"Reading",528.8
40502,"all","12-13","Year 7",2017,"Reading",529.6
40502,"all","12-13","Year 7",2018,"Reading",523.5
40502,"all","12-13","Year 7",2019,"Reading",530.6
40502,"all","12-13","Year 7",2021,"Reading",531.3
40503,"all","12-13","Year 7",2008,"Reading",533.7
40503,"all","12-13","Year 7",2009,"Reading",518.9
40503,"all","12-13","Year 7",2010,"Reading",521
40503,"all","12-13","Year 7",2011,"Reading",520.4
40503,"all","12-13","Year 7",2012,"Reading",516.9
40503,"all","12-13","Year 7",2013,"Reading",519.7
40503,"all","12-13","Year 7",2014,"Reading",526.6
40503,"all","12-13","Year 7",2015,"Reading",521.8
40503,"all","12-13","Year 7",2016,"Reading",519.1
40503,"all","12-13","Year 7",2017,"Reading",523.1
40503,"all","12-13","Year 7",2018,"Reading",525.4
40503,"all","12-13","Year 7",2019,"Reading",529.7
40503,"all","12-13","Year 7",2021,"Reading",515.3
40504,"all","12-13","Year 7",2008,"Reading",539.7
40504,"all","12-13","Year 7",2009,"Reading",527.6
40504,"all","12-13","Year 7",2010,"Reading",537.5
40504,"all","12-13","Year 7",2011,"Reading",525.8
40504,"all","12-13","Year 7",2012,"Reading",525.7
40504,"all","12-13","Year 7",2013,"Reading",525.1
40504,"all","12-13","Year 7",2014,"Reading",523.6
40504,"all","12-13","Year 7",2015,"Reading",524.8
40504,"all","12-13","Year 7",2016,"Reading",521.6
40504,"all","12-13","Year 7",2017,"Reading",518
40504,"all","12-13","Year 7",2018,"Reading",513.9
40504,"all","12-13","Year 7",2019,"Reading",521.8
40504,"all","12-13","Year 7",2021,"Reading",527.8
40601,"all","12-13","Year 7",2008,"Reading",515.9
40601,"all","12-13","Year 7",2009,"Reading",518.3
40601,"all","12-13","Year 7",2010,"Reading",528.3
40601,"all","12-13","Year 7",2011,"Reading",517.4
40601,"all","12-13","Year 7",2012,"Reading",514.6
40601,"all","12-13","Year 7",2013,"Reading",517.1
40601,"all","12-13","Year 7",2014,"Reading",520.4
40601,"all","12-13","Year 7",2015,"Reading",520.9
40601,"all","12-13","Year 7",2016,"Reading",516.5
40601,"all","12-13","Year 7",2017,"Reading",519.1
40601,"all","12-13","Year 7",2018,"Reading",517.2
40601,"all","12-13","Year 7",2019,"Reading",521.4
40601,"all","12-13","Year 7",2021,"Reading",523.8
40602,"all","12-13","Year 7",2008,"Reading",521.8
40602,"all","12-13","Year 7",2009,"Reading",497.7
40602,"all","12-13","Year 7",2010,"Reading",490.2
40602,"all","12-13","Year 7",2011,"Reading",487.5
40602,"all","12-13","Year 7",2012,"Reading",491.5
40602,"all","12-13","Year 7",2013,"Reading",492.1
40602,"all","12-13","Year 7",2014,"Reading",498.8
40602,"all","12-13","Year 7",2015,"Reading",500
40602,"all","12-13","Year 7",2016,"Reading",497.3
40602,"all","12-13","Year 7",2017,"Reading",495.5
40602,"all","12-13","Year 7",2018,"Reading",486.9
40602,"all","12-13","Year 7",2019,"Reading",492.1
40602,"all","12-13","Year 7",2021,"Reading",502.5
40701,"all","12-13","Year 7",2008,"Reading",524.5
40701,"all","12-13","Year 7",2009,"Reading",532.5
40701,"all","12-13","Year 7",2010,"Reading",536.7
40701,"all","12-13","Year 7",2011,"Reading",530.5
40701,"all","12-13","Year 7",2012,"Reading",536.2
40701,"all","12-13","Year 7",2013,"Reading",529
40701,"all","12-13","Year 7",2014,"Reading",532.6
40701,"all","12-13","Year 7",2015,"Reading",534.1
40701,"all","12-13","Year 7",2016,"Reading",535.7
40701,"all","12-13","Year 7",2017,"Reading",532.8
40701,"all","12-13","Year 7",2018,"Reading",532.7
40701,"all","12-13","Year 7",2019,"Reading",539.9
40701,"all","12-13","Year 7",2021,"Reading",531.6
40702,"all","12-13","Year 7",2008,"Reading",538.8
40702,"all","12-13","Year 7",2009,"Reading",535.2
40702,"all","12-13","Year 7",2010,"Reading",545.5
40702,"all","12-13","Year 7",2011,"Reading",530.4
40702,"all","12-13","Year 7",2012,"Reading",537.1
40702,"all","12-13","Year 7",2013,"Reading",530
40702,"all","12-13","Year 7",2014,"Reading",534.9
40702,"all","12-13","Year 7",2015,"Reading",532.6
40702,"all","12-13","Year 7",2016,"Reading",526.1
40702,"all","12-13","Year 7",2017,"Reading",536.7
40702,"all","12-13","Year 7",2018,"Reading",523
40702,"all","12-13","Year 7",2019,"Reading",535.2
40702,"all","12-13","Year 7",2021,"Reading",527.6
40703,"all","12-13","Year 7",2008,"Reading",537
40703,"all","12-13","Year 7",2009,"Reading",518.4
40703,"all","12-13","Year 7",2010,"Reading",534
40703,"all","12-13","Year 7",2011,"Reading",517.5
40703,"all","12-13","Year 7",2012,"Reading",524.9
40703,"all","12-13","Year 7",2013,"Reading",521.5
40703,"all","12-13","Year 7",2014,"Reading",526.8
40703,"all","12-13","Year 7",2015,"Reading",522
40703,"all","12-13","Year 7",2016,"Reading",525.7
40703,"all","12-13","Year 7",2017,"Reading",522.4
40703,"all","12-13","Year 7",2018,"Reading",519.1
40703,"all","12-13","Year 7",2019,"Reading",525
40703,"all","12-13","Year 7",2021,"Reading",519.9
50101,"all","12-13","Year 7",2008,"Reading",531
50101,"all","12-13","Year 7",2009,"Reading",544.4
50101,"all","12-13","Year 7",2010,"Reading",550
50101,"all","12-13","Year 7",2011,"Reading",548.9
50101,"all","12-13","Year 7",2012,"Reading",544.4
50101,"all","12-13","Year 7",2013,"Reading",543.1
50101,"all","12-13","Year 7",2014,"Reading",550.1
50101,"all","12-13","Year 7",2015,"Reading",541.7
50101,"all","12-13","Year 7",2016,"Reading",543.7
50101,"all","12-13","Year 7",2017,"Reading",538.1
50101,"all","12-13","Year 7",2018,"Reading",541.1
50101,"all","12-13","Year 7",2019,"Reading",544.5
50101,"all","12-13","Year 7",2021,"Reading",537
50102,"all","12-13","Year 7",2008,"Reading",524.5
50102,"all","12-13","Year 7",2009,"Reading",531.2
50102,"all","12-13","Year 7",2010,"Reading",547
50102,"all","12-13","Year 7",2011,"Reading",539.9
50102,"all","12-13","Year 7",2012,"Reading",531.6
50102,"all","12-13","Year 7",2013,"Reading",536.4
50102,"all","12-13","Year 7",2014,"Reading",541.2
50102,"all","12-13","Year 7",2015,"Reading",534.1
50102,"all","12-13","Year 7",2016,"Reading",528.7
50102,"all","12-13","Year 7",2017,"Reading",532.3
50102,"all","12-13","Year 7",2018,"Reading",530
50102,"all","12-13","Year 7",2019,"Reading",530.8
50102,"all","12-13","Year 7",2021,"Reading",525.9
50103,"all","12-13","Year 7",2008,"Reading",517
50103,"all","12-13","Year 7",2009,"Reading",542.7
50103,"all","12-13","Year 7",2010,"Reading",539.3
50103,"all","12-13","Year 7",2011,"Reading",537.4
50103,"all","12-13","Year 7",2012,"Reading",537.8
50103,"all","12-13","Year 7",2013,"Reading",539.8
50103,"all","12-13","Year 7",2014,"Reading",548.4
50103,"all","12-13","Year 7",2015,"Reading",539.7
50103,"all","12-13","Year 7",2016,"Reading",533.2
50103,"all","12-13","Year 7",2017,"Reading",530.4
50103,"all","12-13","Year 7",2018,"Reading",523.1
50103,"all","12-13","Year 7",2019,"Reading",534.7
50103,"all","12-13","Year 7",2021,"Reading",528.5
50201,"all","12-13","Year 7",2008,"Reading",519.2
50201,"all","12-13","Year 7",2009,"Reading",525.5
50201,"all","12-13","Year 7",2010,"Reading",537.9
50201,"all","12-13","Year 7",2011,"Reading",529.6
50201,"all","12-13","Year 7",2012,"Reading",534
50201,"all","12-13","Year 7",2013,"Reading",531.5
50201,"all","12-13","Year 7",2014,"Reading",538
50201,"all","12-13","Year 7",2015,"Reading",536.7
50201,"all","12-13","Year 7",2016,"Reading",528.1
50201,"all","12-13","Year 7",2017,"Reading",530.9
50201,"all","12-13","Year 7",2018,"Reading",529.7
50201,"all","12-13","Year 7",2019,"Reading",530.5
50201,"all","12-13","Year 7",2021,"Reading",523.9
50301,"all","12-13","Year 7",2008,"Reading",583
50301,"all","12-13","Year 7",2009,"Reading",587.8
50301,"all","12-13","Year 7",2010,"Reading",595.2
50301,"all","12-13","Year 7",2011,"Reading",592.4
50301,"all","12-13","Year 7",2012,"Reading",588
50301,"all","12-13","Year 7",2013,"Reading",587.6
50301,"all","12-13","Year 7",2014,"Reading",595
50301,"all","12-13","Year 7",2015,"Reading",592.9
50301,"all","12-13","Year 7",2016,"Reading",590.6
50301,"all","12-13","Year 7",2017,"Reading",591.1
50301,"all","12-13","Year 7",2018,"Reading",582.7
50301,"all","12-13","Year 7",2019,"Reading",594.8
50301,"all","12-13","Year 7",2021,"Reading",589.8
50302,"all","12-13","Year 7",2008,"Reading",568.6
50302,"all","12-13","Year 7",2009,"Reading",572
50302,"all","12-13","Year 7",2010,"Reading",580.9
50302,"all","12-13","Year 7",2011,"Reading",580.5
50302,"all","12-13","Year 7",2012,"Reading",575.7
50302,"all","12-13","Year 7",2013,"Reading",574.3
50302,"all","12-13","Year 7",2014,"Reading",582.9
50302,"all","12-13","Year 7",2015,"Reading",592.9
50302,"all","12-13","Year 7",2016,"Reading",587.9
50302,"all","12-13","Year 7",2017,"Reading",595.6
50302,"all","12-13","Year 7",2018,"Reading",592.7
50302,"all","12-13","Year 7",2019,"Reading",592.8
50302,"all","12-13","Year 7",2021,"Reading",585.2
50401,"all","12-13","Year 7",2008,"Reading",525.9
50401,"all","12-13","Year 7",2009,"Reading",533.5
50401,"all","12-13","Year 7",2010,"Reading",551.5
50401,"all","12-13","Year 7",2011,"Reading",542.4
50401,"all","12-13","Year 7",2012,"Reading",542
50401,"all","12-13","Year 7",2013,"Reading",541.7
50401,"all","12-13","Year 7",2014,"Reading",549.4
50401,"all","12-13","Year 7",2015,"Reading",535.5
50401,"all","12-13","Year 7",2016,"Reading",537.6
50401,"all","12-13","Year 7",2017,"Reading",540.7
50401,"all","12-13","Year 7",2018,"Reading",542.3
50401,"all","12-13","Year 7",2019,"Reading",552.3
50401,"all","12-13","Year 7",2021,"Reading",543.7
50402,"all","12-13","Year 7",2008,"Reading",529.7
50402,"all","12-13","Year 7",2009,"Reading",537.1
50402,"all","12-13","Year 7",2010,"Reading",541.9
50402,"all","12-13","Year 7",2011,"Reading",529.3
50402,"all","12-13","Year 7",2012,"Reading",538.5
50402,"all","12-13","Year 7",2013,"Reading",535.5
50402,"all","12-13","Year 7",2014,"Reading",542.4
50402,"all","12-13","Year 7",2015,"Reading",531
50402,"all","12-13","Year 7",2016,"Reading",538.2
50402,"all","12-13","Year 7",2017,"Reading",542.6
50402,"all","12-13","Year 7",2018,"Reading",531.3
50402,"all","12-13","Year 7",2019,"Reading",550.4
50402,"all","12-13","Year 7",2021,"Reading",526.5
50403,"all","12-13","Year 7",2008,"Reading",519.9
50403,"all","12-13","Year 7",2009,"Reading",522.3
50403,"all","12-13","Year 7",2010,"Reading",533.4
50403,"all","12-13","Year 7",2011,"Reading",531.8
50403,"all","12-13","Year 7",2012,"Reading",523.9
50403,"all","12-13","Year 7",2013,"Reading",528.8
50403,"all","12-13","Year 7",2014,"Reading",537.6
50403,"all","12-13","Year 7",2015,"Reading",537
50403,"all","12-13","Year 7",2016,"Reading",532.4
50403,"all","12-13","Year 7",2017,"Reading",532.6
50403,"all","12-13","Year 7",2018,"Reading",529.6
50403,"all","12-13","Year 7",2019,"Reading",537.5
50403,"all","12-13","Year 7",2021,"Reading",531.1
50501,"all","12-13","Year 7",2008,"Reading",542.2
50501,"all","12-13","Year 7",2009,"Reading",553.7
50501,"all","12-13","Year 7",2010,"Reading",561.2
50501,"all","12-13","Year 7",2011,"Reading",561.3
50501,"all","12-13","Year 7",2012,"Reading",553.5
50501,"all","12-13","Year 7",2013,"Reading",551.9
50501,"all","12-13","Year 7",2014,"Reading",562.7
50501,"all","12-13","Year 7",2015,"Reading",552.3
50501,"all","12-13","Year 7",2016,"Reading",550.9
50501,"all","12-13","Year 7",2017,"Reading",553.1
50501,"all","12-13","Year 7",2018,"Reading",550.7
50501,"all","12-13","Year 7",2019,"Reading",559.1
50501,"all","12-13","Year 7",2021,"Reading",551.1
50502,"all","12-13","Year 7",2008,"Reading",547.5
50502,"all","12-13","Year 7",2009,"Reading",546.5
50502,"all","12-13","Year 7",2010,"Reading",561.9
50502,"all","12-13","Year 7",2011,"Reading",557.4
50502,"all","12-13","Year 7",2012,"Reading",552.8
50502,"all","12-13","Year 7",2013,"Reading",553.5
50502,"all","12-13","Year 7",2014,"Reading",566.7
50502,"all","12-13","Year 7",2015,"Reading",560.5
50502,"all","12-13","Year 7",2016,"Reading",556.5
50502,"all","12-13","Year 7",2017,"Reading",559.8
50502,"all","12-13","Year 7",2018,"Reading",559.7
50502,"all","12-13","Year 7",2019,"Reading",565.6
50502,"all","12-13","Year 7",2021,"Reading",558.7
50503,"all","12-13","Year 7",2008,"Reading",523.8
50503,"all","12-13","Year 7",2009,"Reading",523.3
50503,"all","12-13","Year 7",2010,"Reading",536.3
50503,"all","12-13","Year 7",2011,"Reading",530.1
50503,"all","12-13","Year 7",2012,"Reading",528.2
50503,"all","12-13","Year 7",2013,"Reading",530.7
50503,"all","12-13","Year 7",2014,"Reading",538.3
50503,"all","12-13","Year 7",2015,"Reading",533.8
50503,"all","12-13","Year 7",2016,"Reading",526.6
50503,"all","12-13","Year 7",2017,"Reading",527
50503,"all","12-13","Year 7",2018,"Reading",523.4
50503,"all","12-13","Year 7",2019,"Reading",533.6
50503,"all","12-13","Year 7",2021,"Reading",527.9
50601,"all","12-13","Year 7",2008,"Reading",514.3
50601,"all","12-13","Year 7",2009,"Reading",521.2
50601,"all","12-13","Year 7",2010,"Reading",530.7
50601,"all","12-13","Year 7",2011,"Reading",527.2
50601,"all","12-13","Year 7",2012,"Reading",525.3
50601,"all","12-13","Year 7",2013,"Reading",529.5
50601,"all","12-13","Year 7",2014,"Reading",534.3
50601,"all","12-13","Year 7",2015,"Reading",533.7
50601,"all","12-13","Year 7",2016,"Reading",534.5
50601,"all","12-13","Year 7",2017,"Reading",524.5
50601,"all","12-13","Year 7",2018,"Reading",531.9
50601,"all","12-13","Year 7",2019,"Reading",533.4
50601,"all","12-13","Year 7",2021,"Reading",540.8
50602,"all","12-13","Year 7",2008,"Reading",527.9
50602,"all","12-13","Year 7",2009,"Reading",536.3
50602,"all","12-13","Year 7",2010,"Reading",531.7
50602,"all","12-13","Year 7",2011,"Reading",534.2
50602,"all","12-13","Year 7",2012,"Reading",533.6
50602,"all","12-13","Year 7",2013,"Reading",538.1
50602,"all","12-13","Year 7",2014,"Reading",545.8
50602,"all","12-13","Year 7",2015,"Reading",534.4
50602,"all","12-13","Year 7",2016,"Reading",531.3
50602,"all","12-13","Year 7",2017,"Reading",529.1
50602,"all","12-13","Year 7",2018,"Reading",535.4
50602,"all","12-13","Year 7",2019,"Reading",542.2
50602,"all","12-13","Year 7",2021,"Reading",544.7
50603,"all","12-13","Year 7",2008,"Reading",540.5
50603,"all","12-13","Year 7",2009,"Reading",542.3
50603,"all","12-13","Year 7",2010,"Reading",552.6
50603,"all","12-13","Year 7",2011,"Reading",552.5
50603,"all","12-13","Year 7",2012,"Reading",543.1
50603,"all","12-13","Year 7",2013,"Reading",555.5
50603,"all","12-13","Year 7",2014,"Reading",559.7
50603,"all","12-13","Year 7",2015,"Reading",550.5
50603,"all","12-13","Year 7",2016,"Reading",549
50603,"all","12-13","Year 7",2017,"Reading",547.6
50603,"all","12-13","Year 7",2018,"Reading",553
50603,"all","12-13","Year 7",2019,"Reading",559.8
50603,"all","12-13","Year 7",2021,"Reading",558.4
50604,"all","12-13","Year 7",2008,"Reading",508.4
50604,"all","12-13","Year 7",2009,"Reading",518.3
50604,"all","12-13","Year 7",2010,"Reading",528.9
50604,"all","12-13","Year 7",2011,"Reading",529.9
50604,"all","12-13","Year 7",2012,"Reading",524.7
50604,"all","12-13","Year 7",2013,"Reading",523.8
50604,"all","12-13","Year 7",2014,"Reading",529.9
50604,"all","12-13","Year 7",2015,"Reading",527.6
50604,"all","12-13","Year 7",2016,"Reading",520.6
50604,"all","12-13","Year 7",2017,"Reading",524
50604,"all","12-13","Year 7",2018,"Reading",524.2
50604,"all","12-13","Year 7",2019,"Reading",531.1
50604,"all","12-13","Year 7",2021,"Reading",534.6
50605,"all","12-13","Year 7",2008,"Reading",526.4
50605,"all","12-13","Year 7",2009,"Reading",538.8
50605,"all","12-13","Year 7",2010,"Reading",550.1
50605,"all","12-13","Year 7",2011,"Reading",542.6
50605,"all","12-13","Year 7",2012,"Reading",542.9
50605,"all","12-13","Year 7",2013,"Reading",544.4
50605,"all","12-13","Year 7",2014,"Reading",546.2
50605,"all","12-13","Year 7",2015,"Reading",541.3
50605,"all","12-13","Year 7",2016,"Reading",536.5
50605,"all","12-13","Year 7",2017,"Reading",537.7
50605,"all","12-13","Year 7",2018,"Reading",536.3
50605,"all","12-13","Year 7",2019,"Reading",548.3
50605,"all","12-13","Year 7",2021,"Reading",540.9
50606,"all","12-13","Year 7",2008,"Reading",507.6
50606,"all","12-13","Year 7",2009,"Reading",509.9
50606,"all","12-13","Year 7",2010,"Reading",530.8
50606,"all","12-13","Year 7",2011,"Reading",533
50606,"all","12-13","Year 7",2012,"Reading",518.8
50606,"all","12-13","Year 7",2013,"Reading",520.3
50606,"all","12-13","Year 7",2014,"Reading",528.1
50606,"all","12-13","Year 7",2015,"Reading",520.1
50606,"all","12-13","Year 7",2016,"Reading",512.4
50606,"all","12-13","Year 7",2017,"Reading",521.9
50606,"all","12-13","Year 7",2018,"Reading",514.7
50606,"all","12-13","Year 7",2019,"Reading",524.6
50606,"all","12-13","Year 7",2021,"Reading",526.7
50607,"all","12-13","Year 7",2008,"Reading",556.7
50607,"all","12-13","Year 7",2009,"Reading",569.9
50607,"all","12-13","Year 7",2010,"Reading",577.2
50607,"all","12-13","Year 7",2011,"Reading",577.5
50607,"all","12-13","Year 7",2012,"Reading",567.4
50607,"all","12-13","Year 7",2013,"Reading",571.7
50607,"all","12-13","Year 7",2014,"Reading",578.3
50607,"all","12-13","Year 7",2015,"Reading",564.5
50607,"all","12-13","Year 7",2016,"Reading",562.7
50607,"all","12-13","Year 7",2017,"Reading",557.4
50607,"all","12-13","Year 7",2018,"Reading",556.4
50607,"all","12-13","Year 7",2019,"Reading",561.9
50607,"all","12-13","Year 7",2021,"Reading",562
50701,"all","12-13","Year 7",2008,"Reading",517.5
50701,"all","12-13","Year 7",2009,"Reading",523.8
50701,"all","12-13","Year 7",2010,"Reading",531
50701,"all","12-13","Year 7",2011,"Reading",527.3
50701,"all","12-13","Year 7",2012,"Reading",526.8
50701,"all","12-13","Year 7",2013,"Reading",526.2
50701,"all","12-13","Year 7",2014,"Reading",529.6
50701,"all","12-13","Year 7",2015,"Reading",523.7
50701,"all","12-13","Year 7",2016,"Reading",524.4
50701,"all","12-13","Year 7",2017,"Reading",527.2
50701,"all","12-13","Year 7",2018,"Reading",529.1
50701,"all","12-13","Year 7",2019,"Reading",536
50701,"all","12-13","Year 7",2021,"Reading",531.7
50702,"all","12-13","Year 7",2008,"Reading",552.8
50702,"all","12-13","Year 7",2009,"Reading",565.8
50702,"all","12-13","Year 7",2010,"Reading",557.9
50702,"all","12-13","Year 7",2011,"Reading",555.5
50702,"all","12-13","Year 7",2012,"Reading",555.5
50702,"all","12-13","Year 7",2013,"Reading",553.1
50702,"all","12-13","Year 7",2014,"Reading",564.5
50702,"all","12-13","Year 7",2015,"Reading",563.9
50702,"all","12-13","Year 7",2016,"Reading",557.6
50702,"all","12-13","Year 7",2017,"Reading",560.3
50702,"all","12-13","Year 7",2018,"Reading",555.7
50702,"all","12-13","Year 7",2019,"Reading",559
50702,"all","12-13","Year 7",2021,"Reading",563
50703,"all","12-13","Year 7",2008,"Reading",476.2
50703,"all","12-13","Year 7",2009,"Reading",481.2
50703,"all","12-13","Year 7",2010,"Reading",512.9
50703,"all","12-13","Year 7",2011,"Reading",499.2
50703,"all","12-13","Year 7",2012,"Reading",507
50703,"all","12-13","Year 7",2013,"Reading",500.4
50703,"all","12-13","Year 7",2014,"Reading",511.6
50703,"all","12-13","Year 7",2015,"Reading",511.7
50703,"all","12-13","Year 7",2016,"Reading",512.9
50703,"all","12-13","Year 7",2017,"Reading",516.7
50703,"all","12-13","Year 7",2018,"Reading",509.6
50703,"all","12-13","Year 7",2019,"Reading",525.4
