"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
30304,"all","10-11","Year 5",2011,"Spelling",489.7
30304,"all","10-11","Year 5",2012,"Spelling",501.4
30304,"all","10-11","Year 5",2013,"Spelling",497.9
30304,"all","10-11","Year 5",2014,"Spelling",506.9
30304,"all","10-11","Year 5",2015,"Spelling",510.6
30304,"all","10-11","Year 5",2016,"Spelling",507.2
30304,"all","10-11","Year 5",2017,"Spelling",516.6
30304,"all","10-11","Year 5",2018,"Spelling",524.2
30304,"all","10-11","Year 5",2019,"Spelling",519.5
30304,"all","10-11","Year 5",2021,"Spelling",522
30305,"all","10-11","Year 5",2008,"Spelling",464.1
30305,"all","10-11","Year 5",2009,"Spelling",475.7
30305,"all","10-11","Year 5",2010,"Spelling",473.1
30305,"all","10-11","Year 5",2011,"Spelling",467.5
30305,"all","10-11","Year 5",2012,"Spelling",487.5
30305,"all","10-11","Year 5",2013,"Spelling",495.2
30305,"all","10-11","Year 5",2014,"Spelling",495.3
30305,"all","10-11","Year 5",2015,"Spelling",490.7
30305,"all","10-11","Year 5",2016,"Spelling",493
30305,"all","10-11","Year 5",2017,"Spelling",511.3
30305,"all","10-11","Year 5",2018,"Spelling",512.3
30305,"all","10-11","Year 5",2019,"Spelling",510.4
30305,"all","10-11","Year 5",2021,"Spelling",517.7
30306,"all","10-11","Year 5",2008,"Spelling",476.1
30306,"all","10-11","Year 5",2009,"Spelling",485.6
30306,"all","10-11","Year 5",2010,"Spelling",490.2
30306,"all","10-11","Year 5",2011,"Spelling",484.5
30306,"all","10-11","Year 5",2012,"Spelling",507.1
30306,"all","10-11","Year 5",2013,"Spelling",499.8
30306,"all","10-11","Year 5",2014,"Spelling",516.2
30306,"all","10-11","Year 5",2015,"Spelling",509.8
30306,"all","10-11","Year 5",2016,"Spelling",512.2
30306,"all","10-11","Year 5",2017,"Spelling",521.8
30306,"all","10-11","Year 5",2018,"Spelling",536.1
30306,"all","10-11","Year 5",2019,"Spelling",527.5
30306,"all","10-11","Year 5",2021,"Spelling",531.8
30401,"all","10-11","Year 5",2008,"Spelling",483.7
30401,"all","10-11","Year 5",2009,"Spelling",498.4
30401,"all","10-11","Year 5",2010,"Spelling",491.5
30401,"all","10-11","Year 5",2011,"Spelling",488
30401,"all","10-11","Year 5",2012,"Spelling",497.5
30401,"all","10-11","Year 5",2013,"Spelling",514.7
30401,"all","10-11","Year 5",2014,"Spelling",512.9
30401,"all","10-11","Year 5",2015,"Spelling",509.2
30401,"all","10-11","Year 5",2016,"Spelling",509.5
30401,"all","10-11","Year 5",2017,"Spelling",519.9
30401,"all","10-11","Year 5",2018,"Spelling",527
30401,"all","10-11","Year 5",2019,"Spelling",527.9
30401,"all","10-11","Year 5",2021,"Spelling",520.5
30402,"all","10-11","Year 5",2008,"Spelling",481.4
30402,"all","10-11","Year 5",2009,"Spelling",491.6
30402,"all","10-11","Year 5",2010,"Spelling",489.1
30402,"all","10-11","Year 5",2011,"Spelling",493.7
30402,"all","10-11","Year 5",2012,"Spelling",497.6
30402,"all","10-11","Year 5",2013,"Spelling",507.3
30402,"all","10-11","Year 5",2014,"Spelling",520.7
30402,"all","10-11","Year 5",2015,"Spelling",518.5
30402,"all","10-11","Year 5",2016,"Spelling",520.9
30402,"all","10-11","Year 5",2017,"Spelling",534.2
30402,"all","10-11","Year 5",2018,"Spelling",532.2
30402,"all","10-11","Year 5",2019,"Spelling",532
30402,"all","10-11","Year 5",2021,"Spelling",533.8
30403,"all","10-11","Year 5",2008,"Spelling",497.1
30403,"all","10-11","Year 5",2009,"Spelling",506
30403,"all","10-11","Year 5",2010,"Spelling",501.9
30403,"all","10-11","Year 5",2011,"Spelling",502.9
30403,"all","10-11","Year 5",2012,"Spelling",518.9
30403,"all","10-11","Year 5",2013,"Spelling",520.7
30403,"all","10-11","Year 5",2014,"Spelling",528.2
30403,"all","10-11","Year 5",2015,"Spelling",530.4
30403,"all","10-11","Year 5",2016,"Spelling",531.8
30403,"all","10-11","Year 5",2017,"Spelling",534.6
30403,"all","10-11","Year 5",2018,"Spelling",537.4
30403,"all","10-11","Year 5",2019,"Spelling",530.7
30403,"all","10-11","Year 5",2021,"Spelling",542.3
30404,"all","10-11","Year 5",2008,"Spelling",474.7
30404,"all","10-11","Year 5",2009,"Spelling",483.7
30404,"all","10-11","Year 5",2010,"Spelling",472.1
30404,"all","10-11","Year 5",2011,"Spelling",479.6
30404,"all","10-11","Year 5",2012,"Spelling",485.2
30404,"all","10-11","Year 5",2013,"Spelling",495.2
30404,"all","10-11","Year 5",2014,"Spelling",493.3
30404,"all","10-11","Year 5",2015,"Spelling",501.4
30404,"all","10-11","Year 5",2016,"Spelling",495.7
30404,"all","10-11","Year 5",2017,"Spelling",506
30404,"all","10-11","Year 5",2018,"Spelling",508.5
30404,"all","10-11","Year 5",2019,"Spelling",504.4
30404,"all","10-11","Year 5",2021,"Spelling",513.1
30501,"all","10-11","Year 5",2008,"Spelling",502
30501,"all","10-11","Year 5",2009,"Spelling",497.3
30501,"all","10-11","Year 5",2010,"Spelling",498.4
30501,"all","10-11","Year 5",2011,"Spelling",504.4
30501,"all","10-11","Year 5",2012,"Spelling",524.6
30501,"all","10-11","Year 5",2013,"Spelling",518.1
30501,"all","10-11","Year 5",2014,"Spelling",527.1
30501,"all","10-11","Year 5",2015,"Spelling",525.9
30501,"all","10-11","Year 5",2016,"Spelling",521
30501,"all","10-11","Year 5",2017,"Spelling",534.6
30501,"all","10-11","Year 5",2018,"Spelling",534.8
30501,"all","10-11","Year 5",2019,"Spelling",535.6
30501,"all","10-11","Year 5",2021,"Spelling",530.2
30502,"all","10-11","Year 5",2008,"Spelling",491.4
30502,"all","10-11","Year 5",2009,"Spelling",503
30502,"all","10-11","Year 5",2010,"Spelling",503.1
30502,"all","10-11","Year 5",2011,"Spelling",503.9
30502,"all","10-11","Year 5",2012,"Spelling",514.9
30502,"all","10-11","Year 5",2013,"Spelling",516.4
30502,"all","10-11","Year 5",2014,"Spelling",521.3
30502,"all","10-11","Year 5",2015,"Spelling",509.7
30502,"all","10-11","Year 5",2016,"Spelling",513.6
30502,"all","10-11","Year 5",2017,"Spelling",513.1
30502,"all","10-11","Year 5",2018,"Spelling",521.5
30502,"all","10-11","Year 5",2019,"Spelling",517.7
30502,"all","10-11","Year 5",2021,"Spelling",529.6
30503,"all","10-11","Year 5",2008,"Spelling",490.4
30503,"all","10-11","Year 5",2009,"Spelling",499.7
30503,"all","10-11","Year 5",2010,"Spelling",497.1
30503,"all","10-11","Year 5",2011,"Spelling",498.2
30503,"all","10-11","Year 5",2012,"Spelling",506.4
30503,"all","10-11","Year 5",2013,"Spelling",521.3
30503,"all","10-11","Year 5",2014,"Spelling",515.1
30503,"all","10-11","Year 5",2015,"Spelling",520.5
30503,"all","10-11","Year 5",2016,"Spelling",518.5
30503,"all","10-11","Year 5",2017,"Spelling",528.3
30503,"all","10-11","Year 5",2018,"Spelling",531.8
30503,"all","10-11","Year 5",2019,"Spelling",526.1
30503,"all","10-11","Year 5",2021,"Spelling",536.5
30504,"all","10-11","Year 5",2008,"Spelling",494.9
30504,"all","10-11","Year 5",2009,"Spelling",504.6
30504,"all","10-11","Year 5",2010,"Spelling",497.8
30504,"all","10-11","Year 5",2011,"Spelling",496.7
30504,"all","10-11","Year 5",2012,"Spelling",513.1
30504,"all","10-11","Year 5",2013,"Spelling",518.6
30504,"all","10-11","Year 5",2014,"Spelling",525.8
30504,"all","10-11","Year 5",2015,"Spelling",521.5
30504,"all","10-11","Year 5",2016,"Spelling",516.2
30504,"all","10-11","Year 5",2017,"Spelling",529.4
30504,"all","10-11","Year 5",2018,"Spelling",531.8
30504,"all","10-11","Year 5",2019,"Spelling",529.8
30504,"all","10-11","Year 5",2021,"Spelling",521.7
30601,"all","10-11","Year 5",2008,"Spelling",461.4
30601,"all","10-11","Year 5",2009,"Spelling",473.5
30601,"all","10-11","Year 5",2010,"Spelling",464.6
30601,"all","10-11","Year 5",2011,"Spelling",464
30601,"all","10-11","Year 5",2012,"Spelling",477.5
30601,"all","10-11","Year 5",2013,"Spelling",489
30601,"all","10-11","Year 5",2014,"Spelling",491.2
30601,"all","10-11","Year 5",2015,"Spelling",495.7
30601,"all","10-11","Year 5",2016,"Spelling",492.1
30601,"all","10-11","Year 5",2017,"Spelling",503.5
30601,"all","10-11","Year 5",2018,"Spelling",509.9
30601,"all","10-11","Year 5",2019,"Spelling",498.9
30601,"all","10-11","Year 5",2021,"Spelling",506.2
30602,"all","10-11","Year 5",2008,"Spelling",449.6
30602,"all","10-11","Year 5",2009,"Spelling",456.5
30602,"all","10-11","Year 5",2010,"Spelling",459.3
30602,"all","10-11","Year 5",2011,"Spelling",451.9
30602,"all","10-11","Year 5",2012,"Spelling",466.8
30602,"all","10-11","Year 5",2013,"Spelling",474.8
30602,"all","10-11","Year 5",2014,"Spelling",479.4
30602,"all","10-11","Year 5",2015,"Spelling",485
30602,"all","10-11","Year 5",2016,"Spelling",482.7
30602,"all","10-11","Year 5",2017,"Spelling",497.7
30602,"all","10-11","Year 5",2018,"Spelling",495.2
30602,"all","10-11","Year 5",2019,"Spelling",494.3
30602,"all","10-11","Year 5",2021,"Spelling",493.2
30603,"all","10-11","Year 5",2008,"Spelling",455.3
30603,"all","10-11","Year 5",2009,"Spelling",465.4
30603,"all","10-11","Year 5",2010,"Spelling",458.3
30603,"all","10-11","Year 5",2011,"Spelling",454.3
30603,"all","10-11","Year 5",2012,"Spelling",471.3
30603,"all","10-11","Year 5",2013,"Spelling",477.7
30603,"all","10-11","Year 5",2014,"Spelling",488.2
30603,"all","10-11","Year 5",2015,"Spelling",493.6
30603,"all","10-11","Year 5",2016,"Spelling",487.7
30603,"all","10-11","Year 5",2017,"Spelling",503.8
30603,"all","10-11","Year 5",2018,"Spelling",487.5
30603,"all","10-11","Year 5",2019,"Spelling",483.6
30603,"all","10-11","Year 5",2021,"Spelling",485.7
30604,"all","10-11","Year 5",2008,"Spelling",456.2
30604,"all","10-11","Year 5",2009,"Spelling",460
30604,"all","10-11","Year 5",2010,"Spelling",468.6
30604,"all","10-11","Year 5",2011,"Spelling",455.3
30604,"all","10-11","Year 5",2012,"Spelling",461.7
30604,"all","10-11","Year 5",2013,"Spelling",472.1
30604,"all","10-11","Year 5",2014,"Spelling",492.7
30604,"all","10-11","Year 5",2015,"Spelling",494.9
30604,"all","10-11","Year 5",2016,"Spelling",499.3
30604,"all","10-11","Year 5",2017,"Spelling",499.3
30604,"all","10-11","Year 5",2018,"Spelling",501.2
30604,"all","10-11","Year 5",2019,"Spelling",484.7
30604,"all","10-11","Year 5",2021,"Spelling",501
30605,"all","10-11","Year 5",2008,"Spelling",443.3
30605,"all","10-11","Year 5",2009,"Spelling",445.7
30605,"all","10-11","Year 5",2010,"Spelling",444.9
30605,"all","10-11","Year 5",2011,"Spelling",443.6
30605,"all","10-11","Year 5",2012,"Spelling",456.2
30605,"all","10-11","Year 5",2013,"Spelling",460.4
30605,"all","10-11","Year 5",2014,"Spelling",464.8
30605,"all","10-11","Year 5",2015,"Spelling",479.7
30605,"all","10-11","Year 5",2016,"Spelling",471.8
30605,"all","10-11","Year 5",2017,"Spelling",481.8
30605,"all","10-11","Year 5",2018,"Spelling",473.9
30605,"all","10-11","Year 5",2019,"Spelling",477.4
30605,"all","10-11","Year 5",2021,"Spelling",478.8
30701,"all","10-11","Year 5",2008,"Spelling",441.2
30701,"all","10-11","Year 5",2009,"Spelling",451.7
30701,"all","10-11","Year 5",2010,"Spelling",456.7
30701,"all","10-11","Year 5",2011,"Spelling",445
30701,"all","10-11","Year 5",2012,"Spelling",460.8
30701,"all","10-11","Year 5",2013,"Spelling",466.8
30701,"all","10-11","Year 5",2014,"Spelling",467.4
30701,"all","10-11","Year 5",2015,"Spelling",470.4
30701,"all","10-11","Year 5",2016,"Spelling",462.5
30701,"all","10-11","Year 5",2017,"Spelling",477.8
30701,"all","10-11","Year 5",2018,"Spelling",476.5
30701,"all","10-11","Year 5",2019,"Spelling",465
30701,"all","10-11","Year 5",2021,"Spelling",461.7
30702,"all","10-11","Year 5",2008,"Spelling",459.9
30702,"all","10-11","Year 5",2009,"Spelling",455.7
30702,"all","10-11","Year 5",2010,"Spelling",456
30702,"all","10-11","Year 5",2011,"Spelling",452.4
30702,"all","10-11","Year 5",2012,"Spelling",472.1
30702,"all","10-11","Year 5",2013,"Spelling",465.9
30702,"all","10-11","Year 5",2014,"Spelling",480.5
30702,"all","10-11","Year 5",2015,"Spelling",479
30702,"all","10-11","Year 5",2016,"Spelling",468.4
30702,"all","10-11","Year 5",2017,"Spelling",484.1
30702,"all","10-11","Year 5",2018,"Spelling",488.5
30702,"all","10-11","Year 5",2019,"Spelling",485.9
30702,"all","10-11","Year 5",2021,"Spelling",480
30703,"all","10-11","Year 5",2008,"Spelling",457
30703,"all","10-11","Year 5",2009,"Spelling",457.7
30703,"all","10-11","Year 5",2010,"Spelling",457.9
30703,"all","10-11","Year 5",2011,"Spelling",453.2
30703,"all","10-11","Year 5",2012,"Spelling",466.8
30703,"all","10-11","Year 5",2013,"Spelling",468.1
30703,"all","10-11","Year 5",2014,"Spelling",477.5
30703,"all","10-11","Year 5",2015,"Spelling",478.1
30703,"all","10-11","Year 5",2016,"Spelling",475
30703,"all","10-11","Year 5",2017,"Spelling",477.7
30703,"all","10-11","Year 5",2018,"Spelling",484.4
30703,"all","10-11","Year 5",2019,"Spelling",482.9
30703,"all","10-11","Year 5",2021,"Spelling",485.5
30801,"all","10-11","Year 5",2008,"Spelling",449.2
30801,"all","10-11","Year 5",2009,"Spelling",452.9
30801,"all","10-11","Year 5",2010,"Spelling",445.7
30801,"all","10-11","Year 5",2011,"Spelling",448
30801,"all","10-11","Year 5",2012,"Spelling",464.7
30801,"all","10-11","Year 5",2013,"Spelling",467.1
30801,"all","10-11","Year 5",2014,"Spelling",467.1
30801,"all","10-11","Year 5",2015,"Spelling",472.3
30801,"all","10-11","Year 5",2016,"Spelling",467.4
30801,"all","10-11","Year 5",2017,"Spelling",485.8
30801,"all","10-11","Year 5",2018,"Spelling",486.1
30801,"all","10-11","Year 5",2019,"Spelling",475.1
30801,"all","10-11","Year 5",2021,"Spelling",478.6
30803,"all","10-11","Year 5",2008,"Spelling",454.9
30803,"all","10-11","Year 5",2009,"Spelling",460.1
30803,"all","10-11","Year 5",2010,"Spelling",459.2
30803,"all","10-11","Year 5",2011,"Spelling",453
30803,"all","10-11","Year 5",2012,"Spelling",466.3
30803,"all","10-11","Year 5",2013,"Spelling",477.1
30803,"all","10-11","Year 5",2014,"Spelling",475.7
30803,"all","10-11","Year 5",2015,"Spelling",476.5
30803,"all","10-11","Year 5",2016,"Spelling",474.6
30803,"all","10-11","Year 5",2017,"Spelling",482.4
30803,"all","10-11","Year 5",2018,"Spelling",487
30803,"all","10-11","Year 5",2019,"Spelling",484.4
30803,"all","10-11","Year 5",2021,"Spelling",482.2
30804,"all","10-11","Year 5",2008,"Spelling",447.8
30804,"all","10-11","Year 5",2009,"Spelling",460.5
30804,"all","10-11","Year 5",2010,"Spelling",455.4
30804,"all","10-11","Year 5",2011,"Spelling",442
30804,"all","10-11","Year 5",2012,"Spelling",460.3
30804,"all","10-11","Year 5",2013,"Spelling",464.7
30804,"all","10-11","Year 5",2014,"Spelling",471.9
30804,"all","10-11","Year 5",2015,"Spelling",482.8
30804,"all","10-11","Year 5",2016,"Spelling",469.2
30804,"all","10-11","Year 5",2017,"Spelling",486.4
30804,"all","10-11","Year 5",2018,"Spelling",485.6
30804,"all","10-11","Year 5",2019,"Spelling",480.3
30804,"all","10-11","Year 5",2021,"Spelling",483.1
30805,"all","10-11","Year 5",2008,"Spelling",462.4
30805,"all","10-11","Year 5",2009,"Spelling",468.5
30805,"all","10-11","Year 5",2010,"Spelling",466.3
30805,"all","10-11","Year 5",2011,"Spelling",459.4
30805,"all","10-11","Year 5",2012,"Spelling",475.5
30805,"all","10-11","Year 5",2013,"Spelling",477.4
30805,"all","10-11","Year 5",2014,"Spelling",484.1
30805,"all","10-11","Year 5",2015,"Spelling",481.6
30805,"all","10-11","Year 5",2016,"Spelling",484.8
30805,"all","10-11","Year 5",2017,"Spelling",492
30805,"all","10-11","Year 5",2018,"Spelling",488.8
30805,"all","10-11","Year 5",2019,"Spelling",481.1
30805,"all","10-11","Year 5",2021,"Spelling",482.6
30901,"all","10-11","Year 5",2008,"Spelling",472.7
30901,"all","10-11","Year 5",2009,"Spelling",472
30901,"all","10-11","Year 5",2010,"Spelling",487.3
30901,"all","10-11","Year 5",2011,"Spelling",475.5
30901,"all","10-11","Year 5",2012,"Spelling",488.9
30901,"all","10-11","Year 5",2013,"Spelling",493.1
30901,"all","10-11","Year 5",2014,"Spelling",505.7
30901,"all","10-11","Year 5",2015,"Spelling",507.9
30901,"all","10-11","Year 5",2016,"Spelling",499.7
30901,"all","10-11","Year 5",2017,"Spelling",513.9
30901,"all","10-11","Year 5",2018,"Spelling",510.9
30901,"all","10-11","Year 5",2019,"Spelling",511.9
30901,"all","10-11","Year 5",2021,"Spelling",506.7
30902,"all","10-11","Year 5",2008,"Spelling",471.7
30902,"all","10-11","Year 5",2009,"Spelling",471.1
30902,"all","10-11","Year 5",2010,"Spelling",477.6
30902,"all","10-11","Year 5",2011,"Spelling",475.7
30902,"all","10-11","Year 5",2012,"Spelling",487
30902,"all","10-11","Year 5",2013,"Spelling",487.2
30902,"all","10-11","Year 5",2014,"Spelling",501.6
30902,"all","10-11","Year 5",2015,"Spelling",493.9
30902,"all","10-11","Year 5",2016,"Spelling",497.2
30902,"all","10-11","Year 5",2017,"Spelling",515.1
30902,"all","10-11","Year 5",2018,"Spelling",498.3
30902,"all","10-11","Year 5",2019,"Spelling",506
30902,"all","10-11","Year 5",2021,"Spelling",517.7
30903,"all","10-11","Year 5",2008,"Spelling",466
30903,"all","10-11","Year 5",2009,"Spelling",472.7
30903,"all","10-11","Year 5",2010,"Spelling",478.2
30903,"all","10-11","Year 5",2011,"Spelling",480.7
30903,"all","10-11","Year 5",2012,"Spelling",496.6
30903,"all","10-11","Year 5",2013,"Spelling",496.8
30903,"all","10-11","Year 5",2014,"Spelling",504.9
30903,"all","10-11","Year 5",2015,"Spelling",504
30903,"all","10-11","Year 5",2016,"Spelling",498.3
30903,"all","10-11","Year 5",2017,"Spelling",501.5
30903,"all","10-11","Year 5",2018,"Spelling",510.7
30903,"all","10-11","Year 5",2019,"Spelling",508.6
30903,"all","10-11","Year 5",2021,"Spelling",508.9
30904,"all","10-11","Year 5",2008,"Spelling",470.4
30904,"all","10-11","Year 5",2009,"Spelling",470.2
30904,"all","10-11","Year 5",2010,"Spelling",485.7
30904,"all","10-11","Year 5",2011,"Spelling",464.8
30904,"all","10-11","Year 5",2012,"Spelling",487.4
30904,"all","10-11","Year 5",2013,"Spelling",480.1
30904,"all","10-11","Year 5",2014,"Spelling",479.8
30904,"all","10-11","Year 5",2015,"Spelling",491.9
30904,"all","10-11","Year 5",2016,"Spelling",494.1
30904,"all","10-11","Year 5",2017,"Spelling",496.7
30904,"all","10-11","Year 5",2018,"Spelling",505.6
30904,"all","10-11","Year 5",2019,"Spelling",508.7
30904,"all","10-11","Year 5",2021,"Spelling",489.6
30905,"all","10-11","Year 5",2008,"Spelling",468.6
30905,"all","10-11","Year 5",2009,"Spelling",484.4
30905,"all","10-11","Year 5",2010,"Spelling",483.6
30905,"all","10-11","Year 5",2011,"Spelling",487.6
30905,"all","10-11","Year 5",2012,"Spelling",507.5
30905,"all","10-11","Year 5",2013,"Spelling",510.7
30905,"all","10-11","Year 5",2014,"Spelling",504.3
30905,"all","10-11","Year 5",2015,"Spelling",510.4
30905,"all","10-11","Year 5",2016,"Spelling",504.3
30905,"all","10-11","Year 5",2017,"Spelling",510
30905,"all","10-11","Year 5",2018,"Spelling",518.2
30905,"all","10-11","Year 5",2019,"Spelling",516.7
30905,"all","10-11","Year 5",2021,"Spelling",515.8
30906,"all","10-11","Year 5",2008,"Spelling",464.9
30906,"all","10-11","Year 5",2009,"Spelling",471.2
30906,"all","10-11","Year 5",2010,"Spelling",470.6
30906,"all","10-11","Year 5",2011,"Spelling",470.3
30906,"all","10-11","Year 5",2012,"Spelling",485.5
30906,"all","10-11","Year 5",2013,"Spelling",487.7
30906,"all","10-11","Year 5",2014,"Spelling",490.1
30906,"all","10-11","Year 5",2015,"Spelling",493.5
30906,"all","10-11","Year 5",2016,"Spelling",486.4
30906,"all","10-11","Year 5",2017,"Spelling",494.8
30906,"all","10-11","Year 5",2018,"Spelling",498.7
30906,"all","10-11","Year 5",2019,"Spelling",495.4
30906,"all","10-11","Year 5",2021,"Spelling",502.9
30907,"all","10-11","Year 5",2008,"Spelling",464.7
30907,"all","10-11","Year 5",2009,"Spelling",471.9
30907,"all","10-11","Year 5",2010,"Spelling",479.8
30907,"all","10-11","Year 5",2011,"Spelling",474.2
30907,"all","10-11","Year 5",2012,"Spelling",489.1
30907,"all","10-11","Year 5",2013,"Spelling",496.3
30907,"all","10-11","Year 5",2014,"Spelling",497.4
30907,"all","10-11","Year 5",2015,"Spelling",497.5
30907,"all","10-11","Year 5",2016,"Spelling",487.5
30907,"all","10-11","Year 5",2017,"Spelling",498.8
30907,"all","10-11","Year 5",2018,"Spelling",497.4
30907,"all","10-11","Year 5",2019,"Spelling",494
30907,"all","10-11","Year 5",2021,"Spelling",497.8
30908,"all","10-11","Year 5",2008,"Spelling",482.4
30908,"all","10-11","Year 5",2009,"Spelling",487.8
30908,"all","10-11","Year 5",2010,"Spelling",492.6
30908,"all","10-11","Year 5",2011,"Spelling",489.4
30908,"all","10-11","Year 5",2012,"Spelling",501.9
30908,"all","10-11","Year 5",2013,"Spelling",505
30908,"all","10-11","Year 5",2014,"Spelling",504.5
30908,"all","10-11","Year 5",2015,"Spelling",504.3
30908,"all","10-11","Year 5",2016,"Spelling",502.1
30908,"all","10-11","Year 5",2017,"Spelling",510.1
30908,"all","10-11","Year 5",2018,"Spelling",515.3
30908,"all","10-11","Year 5",2019,"Spelling",514.6
30908,"all","10-11","Year 5",2021,"Spelling",523.2
30909,"all","10-11","Year 5",2008,"Spelling",482.7
30909,"all","10-11","Year 5",2009,"Spelling",478.9
30909,"all","10-11","Year 5",2010,"Spelling",486
30909,"all","10-11","Year 5",2011,"Spelling",486
30909,"all","10-11","Year 5",2012,"Spelling",497.8
30909,"all","10-11","Year 5",2013,"Spelling",506.2
30909,"all","10-11","Year 5",2014,"Spelling",510.8
30909,"all","10-11","Year 5",2015,"Spelling",501
30909,"all","10-11","Year 5",2016,"Spelling",504
30909,"all","10-11","Year 5",2017,"Spelling",510.1
30909,"all","10-11","Year 5",2018,"Spelling",513.3
30909,"all","10-11","Year 5",2019,"Spelling",507.7
30909,"all","10-11","Year 5",2021,"Spelling",519.9
30910,"all","10-11","Year 5",2008,"Spelling",480.9
30910,"all","10-11","Year 5",2009,"Spelling",491
30910,"all","10-11","Year 5",2010,"Spelling",494.8
30910,"all","10-11","Year 5",2011,"Spelling",492.6
30910,"all","10-11","Year 5",2012,"Spelling",498.3
30910,"all","10-11","Year 5",2013,"Spelling",502.1
30910,"all","10-11","Year 5",2014,"Spelling",502.2
30910,"all","10-11","Year 5",2015,"Spelling",502
30910,"all","10-11","Year 5",2016,"Spelling",502
30910,"all","10-11","Year 5",2017,"Spelling",514.6
30910,"all","10-11","Year 5",2018,"Spelling",521.6
30910,"all","10-11","Year 5",2019,"Spelling",511.8
30910,"all","10-11","Year 5",2021,"Spelling",515.8
31001,"all","10-11","Year 5",2008,"Spelling",468.5
31001,"all","10-11","Year 5",2009,"Spelling",475.7
31001,"all","10-11","Year 5",2010,"Spelling",470.4
31001,"all","10-11","Year 5",2011,"Spelling",472.6
31001,"all","10-11","Year 5",2012,"Spelling",484
31001,"all","10-11","Year 5",2013,"Spelling",493.2
31001,"all","10-11","Year 5",2014,"Spelling",493.3
31001,"all","10-11","Year 5",2015,"Spelling",491.3
31001,"all","10-11","Year 5",2016,"Spelling",489.6
31001,"all","10-11","Year 5",2017,"Spelling",494.7
31001,"all","10-11","Year 5",2018,"Spelling",500
31001,"all","10-11","Year 5",2019,"Spelling",496.6
31001,"all","10-11","Year 5",2021,"Spelling",497.7
31002,"all","10-11","Year 5",2008,"Spelling",450.1
31002,"all","10-11","Year 5",2009,"Spelling",448.5
31002,"all","10-11","Year 5",2010,"Spelling",449.7
31002,"all","10-11","Year 5",2011,"Spelling",441.7
31002,"all","10-11","Year 5",2012,"Spelling",454.6
31002,"all","10-11","Year 5",2013,"Spelling",460.5
31002,"all","10-11","Year 5",2014,"Spelling",464.8
31002,"all","10-11","Year 5",2015,"Spelling",470.1
31002,"all","10-11","Year 5",2016,"Spelling",464.4
31002,"all","10-11","Year 5",2017,"Spelling",476
31002,"all","10-11","Year 5",2018,"Spelling",478.6
31002,"all","10-11","Year 5",2019,"Spelling",484.3
31002,"all","10-11","Year 5",2021,"Spelling",474.1
31003,"all","10-11","Year 5",2008,"Spelling",454.5
31003,"all","10-11","Year 5",2009,"Spelling",453.1
31003,"all","10-11","Year 5",2010,"Spelling",450.7
31003,"all","10-11","Year 5",2011,"Spelling",448.2
31003,"all","10-11","Year 5",2012,"Spelling",464.6
31003,"all","10-11","Year 5",2013,"Spelling",471.6
31003,"all","10-11","Year 5",2014,"Spelling",474.7
31003,"all","10-11","Year 5",2015,"Spelling",469.1
31003,"all","10-11","Year 5",2016,"Spelling",476.8
31003,"all","10-11","Year 5",2017,"Spelling",478.8
31003,"all","10-11","Year 5",2018,"Spelling",484.4
31003,"all","10-11","Year 5",2019,"Spelling",480.8
31003,"all","10-11","Year 5",2021,"Spelling",480.8
31004,"all","10-11","Year 5",2008,"Spelling",457.4
31004,"all","10-11","Year 5",2009,"Spelling",456.8
31004,"all","10-11","Year 5",2010,"Spelling",457.3
31004,"all","10-11","Year 5",2011,"Spelling",453.8
31004,"all","10-11","Year 5",2012,"Spelling",472.8
31004,"all","10-11","Year 5",2013,"Spelling",472.3
31004,"all","10-11","Year 5",2014,"Spelling",477.8
31004,"all","10-11","Year 5",2015,"Spelling",479.2
31004,"all","10-11","Year 5",2016,"Spelling",480.5
31004,"all","10-11","Year 5",2017,"Spelling",490.9
31004,"all","10-11","Year 5",2018,"Spelling",489.5
31004,"all","10-11","Year 5",2019,"Spelling",489.5
31004,"all","10-11","Year 5",2021,"Spelling",492.3
31101,"all","10-11","Year 5",2008,"Spelling",451.2
31101,"all","10-11","Year 5",2009,"Spelling",456.4
31101,"all","10-11","Year 5",2010,"Spelling",457.4
31101,"all","10-11","Year 5",2011,"Spelling",448.4
31101,"all","10-11","Year 5",2012,"Spelling",452.8
31101,"all","10-11","Year 5",2013,"Spelling",479.1
31101,"all","10-11","Year 5",2014,"Spelling",471.3
31101,"all","10-11","Year 5",2015,"Spelling",475.9
31101,"all","10-11","Year 5",2016,"Spelling",474.4
31101,"all","10-11","Year 5",2017,"Spelling",472.7
31101,"all","10-11","Year 5",2018,"Spelling",474.2
31101,"all","10-11","Year 5",2019,"Spelling",472.6
31101,"all","10-11","Year 5",2021,"Spelling",469.9
31102,"all","10-11","Year 5",2008,"Spelling",441.5
31102,"all","10-11","Year 5",2009,"Spelling",446.3
31102,"all","10-11","Year 5",2010,"Spelling",453.3
31102,"all","10-11","Year 5",2011,"Spelling",452.5
31102,"all","10-11","Year 5",2012,"Spelling",459.9
31102,"all","10-11","Year 5",2013,"Spelling",469.4
31102,"all","10-11","Year 5",2014,"Spelling",477.5
31102,"all","10-11","Year 5",2015,"Spelling",482.3
31102,"all","10-11","Year 5",2016,"Spelling",477.6
31102,"all","10-11","Year 5",2017,"Spelling",485.1
