"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
40203,"all","14-15","Year 9",2019,"Reading",569.5
40203,"all","14-15","Year 9",2021,"Reading",566.1
40204,"all","14-15","Year 9",2008,"Reading",579.4
40204,"all","14-15","Year 9",2009,"Reading",549
40204,"all","14-15","Year 9",2010,"Reading",541.6
40204,"all","14-15","Year 9",2011,"Reading",548
40204,"all","14-15","Year 9",2012,"Reading",543.4
40204,"all","14-15","Year 9",2013,"Reading",555.1
40204,"all","14-15","Year 9",2014,"Reading",552.7
40204,"all","14-15","Year 9",2015,"Reading",551.3
40204,"all","14-15","Year 9",2016,"Reading",552.4
40204,"all","14-15","Year 9",2017,"Reading",548.9
40204,"all","14-15","Year 9",2018,"Reading",557.3
40204,"all","14-15","Year 9",2019,"Reading",557.1
40204,"all","14-15","Year 9",2021,"Reading",555.6
40205,"all","14-15","Year 9",2008,"Reading",587.7
40205,"all","14-15","Year 9",2009,"Reading",580.5
40205,"all","14-15","Year 9",2010,"Reading",571.5
40205,"all","14-15","Year 9",2011,"Reading",577.3
40205,"all","14-15","Year 9",2012,"Reading",576.3
40205,"all","14-15","Year 9",2013,"Reading",581.6
40205,"all","14-15","Year 9",2014,"Reading",578.1
40205,"all","14-15","Year 9",2015,"Reading",580.1
40205,"all","14-15","Year 9",2016,"Reading",580.2
40205,"all","14-15","Year 9",2017,"Reading",576.8
40205,"all","14-15","Year 9",2018,"Reading",586
40205,"all","14-15","Year 9",2019,"Reading",583.8
40205,"all","14-15","Year 9",2021,"Reading",581.3
40301,"all","14-15","Year 9",2008,"Reading",578.7
40301,"all","14-15","Year 9",2009,"Reading",604.2
40301,"all","14-15","Year 9",2010,"Reading",595.7
40301,"all","14-15","Year 9",2011,"Reading",599.5
40301,"all","14-15","Year 9",2012,"Reading",586.1
40301,"all","14-15","Year 9",2013,"Reading",594.7
40301,"all","14-15","Year 9",2014,"Reading",594.3
40301,"all","14-15","Year 9",2015,"Reading",589.6
40301,"all","14-15","Year 9",2016,"Reading",589.1
40301,"all","14-15","Year 9",2017,"Reading",589.2
40301,"all","14-15","Year 9",2018,"Reading",588.6
40301,"all","14-15","Year 9",2019,"Reading",594.3
40301,"all","14-15","Year 9",2021,"Reading",587.2
40302,"all","14-15","Year 9",2008,"Reading",586.8
40302,"all","14-15","Year 9",2009,"Reading",588.6
40302,"all","14-15","Year 9",2010,"Reading",579.8
40302,"all","14-15","Year 9",2011,"Reading",577.7
40302,"all","14-15","Year 9",2012,"Reading",580.8
40302,"all","14-15","Year 9",2013,"Reading",583.6
40302,"all","14-15","Year 9",2014,"Reading",577.3
40302,"all","14-15","Year 9",2015,"Reading",581.2
40302,"all","14-15","Year 9",2016,"Reading",577.8
40302,"all","14-15","Year 9",2017,"Reading",583
40302,"all","14-15","Year 9",2018,"Reading",583.1
40302,"all","14-15","Year 9",2019,"Reading",586.2
40302,"all","14-15","Year 9",2021,"Reading",581.1
40303,"all","14-15","Year 9",2008,"Reading",586.9
40303,"all","14-15","Year 9",2009,"Reading",605.2
40303,"all","14-15","Year 9",2010,"Reading",591.4
40303,"all","14-15","Year 9",2011,"Reading",599.4
40303,"all","14-15","Year 9",2012,"Reading",596.6
40303,"all","14-15","Year 9",2013,"Reading",599.7
40303,"all","14-15","Year 9",2014,"Reading",596.9
40303,"all","14-15","Year 9",2015,"Reading",594.8
40303,"all","14-15","Year 9",2016,"Reading",597.1
40303,"all","14-15","Year 9",2017,"Reading",590.6
40303,"all","14-15","Year 9",2018,"Reading",592.5
40303,"all","14-15","Year 9",2019,"Reading",595.9
40303,"all","14-15","Year 9",2021,"Reading",595.6
40304,"all","14-15","Year 9",2008,"Reading",589.9
40304,"all","14-15","Year 9",2009,"Reading",568
40304,"all","14-15","Year 9",2010,"Reading",560.2
40304,"all","14-15","Year 9",2011,"Reading",565.6
40304,"all","14-15","Year 9",2012,"Reading",561.4
40304,"all","14-15","Year 9",2013,"Reading",568.1
40304,"all","14-15","Year 9",2014,"Reading",565.5
40304,"all","14-15","Year 9",2015,"Reading",565.5
40304,"all","14-15","Year 9",2016,"Reading",571.8
40304,"all","14-15","Year 9",2017,"Reading",564.4
40304,"all","14-15","Year 9",2018,"Reading",571.7
40304,"all","14-15","Year 9",2019,"Reading",564.9
40304,"all","14-15","Year 9",2021,"Reading",566.7
40401,"all","14-15","Year 9",2008,"Reading",575.8
40401,"all","14-15","Year 9",2009,"Reading",578.1
40401,"all","14-15","Year 9",2010,"Reading",563.4
40401,"all","14-15","Year 9",2011,"Reading",570
40401,"all","14-15","Year 9",2012,"Reading",569.5
40401,"all","14-15","Year 9",2013,"Reading",574.9
40401,"all","14-15","Year 9",2014,"Reading",569.7
40401,"all","14-15","Year 9",2015,"Reading",570.4
40401,"all","14-15","Year 9",2016,"Reading",569.8
40401,"all","14-15","Year 9",2017,"Reading",570
40401,"all","14-15","Year 9",2018,"Reading",575.2
40401,"all","14-15","Year 9",2019,"Reading",566.4
40401,"all","14-15","Year 9",2021,"Reading",573.6
40402,"all","14-15","Year 9",2008,"Reading",586.9
40402,"all","14-15","Year 9",2009,"Reading",562
40402,"all","14-15","Year 9",2010,"Reading",567.9
40402,"all","14-15","Year 9",2011,"Reading",554.7
40402,"all","14-15","Year 9",2012,"Reading",561.8
40402,"all","14-15","Year 9",2013,"Reading",562.3
40402,"all","14-15","Year 9",2014,"Reading",564.1
40402,"all","14-15","Year 9",2015,"Reading",564.3
40402,"all","14-15","Year 9",2016,"Reading",566.7
40402,"all","14-15","Year 9",2017,"Reading",559.1
40402,"all","14-15","Year 9",2018,"Reading",567.5
40402,"all","14-15","Year 9",2019,"Reading",565.1
40402,"all","14-15","Year 9",2021,"Reading",560.1
40403,"all","14-15","Year 9",2008,"Reading",537.3
40403,"all","14-15","Year 9",2009,"Reading",579.4
40403,"all","14-15","Year 9",2010,"Reading",568.1
40403,"all","14-15","Year 9",2011,"Reading",569
40403,"all","14-15","Year 9",2012,"Reading",576
40403,"all","14-15","Year 9",2013,"Reading",577.9
40403,"all","14-15","Year 9",2014,"Reading",582.3
40403,"all","14-15","Year 9",2015,"Reading",574.9
40403,"all","14-15","Year 9",2016,"Reading",575.7
40403,"all","14-15","Year 9",2017,"Reading",583.6
40403,"all","14-15","Year 9",2018,"Reading",583.5
40403,"all","14-15","Year 9",2019,"Reading",583.8
40403,"all","14-15","Year 9",2021,"Reading",591.6
40501,"all","14-15","Year 9",2008,"Reading",574.6
40501,"all","14-15","Year 9",2009,"Reading",579.6
40501,"all","14-15","Year 9",2010,"Reading",568
40501,"all","14-15","Year 9",2011,"Reading",583.6
40501,"all","14-15","Year 9",2012,"Reading",572.5
40501,"all","14-15","Year 9",2013,"Reading",583.8
40501,"all","14-15","Year 9",2014,"Reading",574.6
40501,"all","14-15","Year 9",2015,"Reading",575.9
40501,"all","14-15","Year 9",2016,"Reading",584.5
40501,"all","14-15","Year 9",2017,"Reading",576.8
40501,"all","14-15","Year 9",2018,"Reading",577.3
40501,"all","14-15","Year 9",2019,"Reading",576.8
40501,"all","14-15","Year 9",2021,"Reading",574.6
40502,"all","14-15","Year 9",2008,"Reading",576.3
40502,"all","14-15","Year 9",2009,"Reading",560.8
40502,"all","14-15","Year 9",2010,"Reading",553.8
40502,"all","14-15","Year 9",2011,"Reading",557.7
40502,"all","14-15","Year 9",2012,"Reading",563.9
40502,"all","14-15","Year 9",2013,"Reading",564.4
40502,"all","14-15","Year 9",2014,"Reading",563.7
40502,"all","14-15","Year 9",2015,"Reading",567.9
40502,"all","14-15","Year 9",2016,"Reading",565.4
40502,"all","14-15","Year 9",2017,"Reading",546.9
40502,"all","14-15","Year 9",2018,"Reading",563.6
40502,"all","14-15","Year 9",2019,"Reading",553.8
40502,"all","14-15","Year 9",2021,"Reading",562.9
40503,"all","14-15","Year 9",2008,"Reading",558.9
40503,"all","14-15","Year 9",2009,"Reading",566.8
40503,"all","14-15","Year 9",2010,"Reading",557.2
40503,"all","14-15","Year 9",2011,"Reading",559
40503,"all","14-15","Year 9",2012,"Reading",549.5
40503,"all","14-15","Year 9",2013,"Reading",565.6
40503,"all","14-15","Year 9",2014,"Reading",562
40503,"all","14-15","Year 9",2015,"Reading",565.5
40503,"all","14-15","Year 9",2016,"Reading",567.4
40503,"all","14-15","Year 9",2017,"Reading",552.2
40503,"all","14-15","Year 9",2018,"Reading",559.5
40503,"all","14-15","Year 9",2019,"Reading",550.5
40503,"all","14-15","Year 9",2021,"Reading",563.8
40504,"all","14-15","Year 9",2008,"Reading",624.9
40504,"all","14-15","Year 9",2009,"Reading",571.6
40504,"all","14-15","Year 9",2010,"Reading",555.5
40504,"all","14-15","Year 9",2011,"Reading",565.6
40504,"all","14-15","Year 9",2012,"Reading",557.3
40504,"all","14-15","Year 9",2013,"Reading",574.1
40504,"all","14-15","Year 9",2014,"Reading",561
40504,"all","14-15","Year 9",2015,"Reading",562.4
40504,"all","14-15","Year 9",2016,"Reading",566
40504,"all","14-15","Year 9",2017,"Reading",557.7
40504,"all","14-15","Year 9",2018,"Reading",567.2
40504,"all","14-15","Year 9",2019,"Reading",558.6
40504,"all","14-15","Year 9",2021,"Reading",571
40601,"all","14-15","Year 9",2008,"Reading",564
40601,"all","14-15","Year 9",2009,"Reading",557.5
40601,"all","14-15","Year 9",2010,"Reading",547.3
40601,"all","14-15","Year 9",2011,"Reading",560.8
40601,"all","14-15","Year 9",2012,"Reading",553.2
40601,"all","14-15","Year 9",2013,"Reading",562.3
40601,"all","14-15","Year 9",2014,"Reading",551.7
40601,"all","14-15","Year 9",2015,"Reading",558.5
40601,"all","14-15","Year 9",2016,"Reading",559
40601,"all","14-15","Year 9",2017,"Reading",550.7
40601,"all","14-15","Year 9",2018,"Reading",560.1
40601,"all","14-15","Year 9",2019,"Reading",554.5
40601,"all","14-15","Year 9",2021,"Reading",557.5
40602,"all","14-15","Year 9",2008,"Reading",559
40602,"all","14-15","Year 9",2009,"Reading",541.7
40602,"all","14-15","Year 9",2010,"Reading",523.1
40602,"all","14-15","Year 9",2011,"Reading",537.1
40602,"all","14-15","Year 9",2012,"Reading",532.8
40602,"all","14-15","Year 9",2013,"Reading",546.3
40602,"all","14-15","Year 9",2014,"Reading",541.6
40602,"all","14-15","Year 9",2015,"Reading",544.1
40602,"all","14-15","Year 9",2016,"Reading",551.9
40602,"all","14-15","Year 9",2017,"Reading",535.9
40602,"all","14-15","Year 9",2018,"Reading",530.9
40602,"all","14-15","Year 9",2019,"Reading",536
40602,"all","14-15","Year 9",2021,"Reading",535.5
40701,"all","14-15","Year 9",2008,"Reading",552.7
40701,"all","14-15","Year 9",2009,"Reading",572.6
40701,"all","14-15","Year 9",2010,"Reading",563.8
40701,"all","14-15","Year 9",2011,"Reading",575
40701,"all","14-15","Year 9",2012,"Reading",566.6
40701,"all","14-15","Year 9",2013,"Reading",573.9
40701,"all","14-15","Year 9",2014,"Reading",577.6
40701,"all","14-15","Year 9",2015,"Reading",570.4
40701,"all","14-15","Year 9",2016,"Reading",574
40701,"all","14-15","Year 9",2017,"Reading",566.9
40701,"all","14-15","Year 9",2018,"Reading",571
40701,"all","14-15","Year 9",2019,"Reading",564.3
40701,"all","14-15","Year 9",2021,"Reading",572.2
40702,"all","14-15","Year 9",2008,"Reading",582.5
40702,"all","14-15","Year 9",2009,"Reading",583
40702,"all","14-15","Year 9",2010,"Reading",568.2
40702,"all","14-15","Year 9",2011,"Reading",573.6
40702,"all","14-15","Year 9",2012,"Reading",570.5
40702,"all","14-15","Year 9",2013,"Reading",571.1
40702,"all","14-15","Year 9",2014,"Reading",563.7
40702,"all","14-15","Year 9",2015,"Reading",566.2
40702,"all","14-15","Year 9",2016,"Reading",571.7
40702,"all","14-15","Year 9",2017,"Reading",558.1
40702,"all","14-15","Year 9",2018,"Reading",558.9
40702,"all","14-15","Year 9",2019,"Reading",569.8
40702,"all","14-15","Year 9",2021,"Reading",561.9
40703,"all","14-15","Year 9",2008,"Reading",584.6
40703,"all","14-15","Year 9",2009,"Reading",563.7
40703,"all","14-15","Year 9",2010,"Reading",552.5
40703,"all","14-15","Year 9",2011,"Reading",557.4
40703,"all","14-15","Year 9",2012,"Reading",558.5
40703,"all","14-15","Year 9",2013,"Reading",560
40703,"all","14-15","Year 9",2014,"Reading",562.2
40703,"all","14-15","Year 9",2015,"Reading",557.7
40703,"all","14-15","Year 9",2016,"Reading",562.5
40703,"all","14-15","Year 9",2017,"Reading",550.4
40703,"all","14-15","Year 9",2018,"Reading",566.4
40703,"all","14-15","Year 9",2019,"Reading",555.8
40703,"all","14-15","Year 9",2021,"Reading",559.7
50101,"all","14-15","Year 9",2008,"Reading",573.9
50101,"all","14-15","Year 9",2009,"Reading",585.9
50101,"all","14-15","Year 9",2010,"Reading",577.4
50101,"all","14-15","Year 9",2011,"Reading",587.2
50101,"all","14-15","Year 9",2012,"Reading",577
50101,"all","14-15","Year 9",2013,"Reading",588.2
50101,"all","14-15","Year 9",2014,"Reading",590.8
50101,"all","14-15","Year 9",2015,"Reading",586.8
50101,"all","14-15","Year 9",2016,"Reading",586.9
50101,"all","14-15","Year 9",2017,"Reading",586.2
50101,"all","14-15","Year 9",2018,"Reading",592.3
50101,"all","14-15","Year 9",2019,"Reading",586.9
50101,"all","14-15","Year 9",2021,"Reading",585.8
50102,"all","14-15","Year 9",2008,"Reading",566.4
50102,"all","14-15","Year 9",2009,"Reading",569.3
50102,"all","14-15","Year 9",2010,"Reading",563.8
50102,"all","14-15","Year 9",2011,"Reading",574.1
50102,"all","14-15","Year 9",2012,"Reading",574.5
50102,"all","14-15","Year 9",2013,"Reading",577.9
50102,"all","14-15","Year 9",2014,"Reading",578.9
50102,"all","14-15","Year 9",2015,"Reading",581.2
50102,"all","14-15","Year 9",2016,"Reading",582.9
50102,"all","14-15","Year 9",2017,"Reading",576.4
50102,"all","14-15","Year 9",2018,"Reading",580.8
50102,"all","14-15","Year 9",2019,"Reading",578
50102,"all","14-15","Year 9",2021,"Reading",573.9
50103,"all","14-15","Year 9",2008,"Reading",568.3
50103,"all","14-15","Year 9",2009,"Reading",572.8
50103,"all","14-15","Year 9",2010,"Reading",564.8
50103,"all","14-15","Year 9",2011,"Reading",580.9
50103,"all","14-15","Year 9",2012,"Reading",571
50103,"all","14-15","Year 9",2013,"Reading",574.7
50103,"all","14-15","Year 9",2014,"Reading",580.3
50103,"all","14-15","Year 9",2015,"Reading",575.4
50103,"all","14-15","Year 9",2016,"Reading",580.9
50103,"all","14-15","Year 9",2017,"Reading",584.8
50103,"all","14-15","Year 9",2018,"Reading",583.9
50103,"all","14-15","Year 9",2019,"Reading",581.6
50103,"all","14-15","Year 9",2021,"Reading",580
50201,"all","14-15","Year 9",2008,"Reading",561.3
50201,"all","14-15","Year 9",2009,"Reading",562.2
50201,"all","14-15","Year 9",2010,"Reading",558.3
50201,"all","14-15","Year 9",2011,"Reading",566
50201,"all","14-15","Year 9",2012,"Reading",564.6
50201,"all","14-15","Year 9",2013,"Reading",570
50201,"all","14-15","Year 9",2014,"Reading",574.4
50201,"all","14-15","Year 9",2015,"Reading",573.1
50201,"all","14-15","Year 9",2016,"Reading",578.1
50201,"all","14-15","Year 9",2017,"Reading",577.1
50201,"all","14-15","Year 9",2018,"Reading",580.4
50201,"all","14-15","Year 9",2019,"Reading",576.5
50201,"all","14-15","Year 9",2021,"Reading",576.4
50301,"all","14-15","Year 9",2008,"Reading",615
50301,"all","14-15","Year 9",2009,"Reading",622.5
50301,"all","14-15","Year 9",2010,"Reading",616.9
50301,"all","14-15","Year 9",2011,"Reading",627.8
50301,"all","14-15","Year 9",2012,"Reading",621.8
50301,"all","14-15","Year 9",2013,"Reading",623.4
50301,"all","14-15","Year 9",2014,"Reading",629.6
50301,"all","14-15","Year 9",2015,"Reading",637.3
50301,"all","14-15","Year 9",2016,"Reading",635.7
50301,"all","14-15","Year 9",2017,"Reading",628.8
50301,"all","14-15","Year 9",2018,"Reading",635.4
50301,"all","14-15","Year 9",2019,"Reading",630.7
50301,"all","14-15","Year 9",2021,"Reading",634.6
50302,"all","14-15","Year 9",2008,"Reading",619.2
50302,"all","14-15","Year 9",2009,"Reading",611.8
50302,"all","14-15","Year 9",2010,"Reading",609.2
50302,"all","14-15","Year 9",2011,"Reading",620.1
50302,"all","14-15","Year 9",2012,"Reading",621.2
50302,"all","14-15","Year 9",2013,"Reading",625.9
50302,"all","14-15","Year 9",2014,"Reading",632.4
50302,"all","14-15","Year 9",2015,"Reading",634.7
50302,"all","14-15","Year 9",2016,"Reading",631.2
50302,"all","14-15","Year 9",2017,"Reading",625.7
50302,"all","14-15","Year 9",2018,"Reading",630.8
50302,"all","14-15","Year 9",2019,"Reading",632.8
50302,"all","14-15","Year 9",2021,"Reading",631.9
50401,"all","14-15","Year 9",2008,"Reading",564.7
50401,"all","14-15","Year 9",2009,"Reading",567.9
50401,"all","14-15","Year 9",2010,"Reading",560.6
50401,"all","14-15","Year 9",2011,"Reading",564.6
50401,"all","14-15","Year 9",2012,"Reading",561.4
50401,"all","14-15","Year 9",2013,"Reading",577.4
50401,"all","14-15","Year 9",2014,"Reading",582.1
50401,"all","14-15","Year 9",2015,"Reading",580.4
50401,"all","14-15","Year 9",2016,"Reading",584.6
50401,"all","14-15","Year 9",2017,"Reading",580.8
50401,"all","14-15","Year 9",2018,"Reading",595.1
50401,"all","14-15","Year 9",2019,"Reading",593.2
50401,"all","14-15","Year 9",2021,"Reading",595.3
50402,"all","14-15","Year 9",2008,"Reading",564.9
50402,"all","14-15","Year 9",2009,"Reading",569.3
50402,"all","14-15","Year 9",2010,"Reading",566.2
50402,"all","14-15","Year 9",2011,"Reading",573.6
50402,"all","14-15","Year 9",2012,"Reading",574
50402,"all","14-15","Year 9",2013,"Reading",570
50402,"all","14-15","Year 9",2014,"Reading",582.2
50402,"all","14-15","Year 9",2015,"Reading",583.4
50402,"all","14-15","Year 9",2016,"Reading",583.5
50402,"all","14-15","Year 9",2017,"Reading",581.3
50402,"all","14-15","Year 9",2018,"Reading",585.1
50402,"all","14-15","Year 9",2019,"Reading",583.4
50402,"all","14-15","Year 9",2021,"Reading",583.5
50403,"all","14-15","Year 9",2008,"Reading",567
50403,"all","14-15","Year 9",2009,"Reading",565.6
50403,"all","14-15","Year 9",2010,"Reading",559.3
50403,"all","14-15","Year 9",2011,"Reading",574.6
50403,"all","14-15","Year 9",2012,"Reading",563.7
50403,"all","14-15","Year 9",2013,"Reading",571.9
50403,"all","14-15","Year 9",2014,"Reading",578.7
50403,"all","14-15","Year 9",2015,"Reading",577.1
50403,"all","14-15","Year 9",2016,"Reading",579.6
50403,"all","14-15","Year 9",2017,"Reading",577.6
50403,"all","14-15","Year 9",2018,"Reading",585.6
50403,"all","14-15","Year 9",2019,"Reading",578.7
50403,"all","14-15","Year 9",2021,"Reading",580.9
50501,"all","14-15","Year 9",2008,"Reading",580.5
50501,"all","14-15","Year 9",2009,"Reading",582.8
50501,"all","14-15","Year 9",2010,"Reading",578
50501,"all","14-15","Year 9",2011,"Reading",586.6
50501,"all","14-15","Year 9",2012,"Reading",581.6
50501,"all","14-15","Year 9",2013,"Reading",591.3
50501,"all","14-15","Year 9",2014,"Reading",594.6
50501,"all","14-15","Year 9",2015,"Reading",596
50501,"all","14-15","Year 9",2016,"Reading",597.8
50501,"all","14-15","Year 9",2017,"Reading",593.9
50501,"all","14-15","Year 9",2018,"Reading",602
50501,"all","14-15","Year 9",2019,"Reading",599.1
50501,"all","14-15","Year 9",2021,"Reading",598.7
50502,"all","14-15","Year 9",2008,"Reading",590.6
50502,"all","14-15","Year 9",2009,"Reading",592.5
50502,"all","14-15","Year 9",2010,"Reading",586.4
50502,"all","14-15","Year 9",2011,"Reading",594.6
50502,"all","14-15","Year 9",2012,"Reading",585
50502,"all","14-15","Year 9",2013,"Reading",596.7
50502,"all","14-15","Year 9",2014,"Reading",604.9
50502,"all","14-15","Year 9",2015,"Reading",603.6
50502,"all","14-15","Year 9",2016,"Reading",607
50502,"all","14-15","Year 9",2017,"Reading",602.5
50502,"all","14-15","Year 9",2018,"Reading",607.1
50502,"all","14-15","Year 9",2019,"Reading",607.8
50502,"all","14-15","Year 9",2021,"Reading",604.1
50503,"all","14-15","Year 9",2008,"Reading",555.8
50503,"all","14-15","Year 9",2009,"Reading",563.3
50503,"all","14-15","Year 9",2010,"Reading",552.8
50503,"all","14-15","Year 9",2011,"Reading",559.7
50503,"all","14-15","Year 9",2012,"Reading",565
50503,"all","14-15","Year 9",2013,"Reading",568.4
50503,"all","14-15","Year 9",2014,"Reading",579.7
50503,"all","14-15","Year 9",2015,"Reading",578.8
50503,"all","14-15","Year 9",2016,"Reading",574.7
50503,"all","14-15","Year 9",2017,"Reading",574.4
50503,"all","14-15","Year 9",2018,"Reading",581.8
50503,"all","14-15","Year 9",2019,"Reading",579.3
50503,"all","14-15","Year 9",2021,"Reading",575.6
50601,"all","14-15","Year 9",2008,"Reading",555.7
50601,"all","14-15","Year 9",2009,"Reading",559.6
50601,"all","14-15","Year 9",2010,"Reading",548.9
50601,"all","14-15","Year 9",2011,"Reading",570.4
50601,"all","14-15","Year 9",2012,"Reading",561.1
50601,"all","14-15","Year 9",2013,"Reading",572.2
50601,"all","14-15","Year 9",2014,"Reading",572.2
50601,"all","14-15","Year 9",2015,"Reading",578.9
50601,"all","14-15","Year 9",2016,"Reading",576.2
50601,"all","14-15","Year 9",2017,"Reading",574.2
50601,"all","14-15","Year 9",2018,"Reading",586
50601,"all","14-15","Year 9",2019,"Reading",573.3
50601,"all","14-15","Year 9",2021,"Reading",584.2
50602,"all","14-15","Year 9",2008,"Reading",546.4
50602,"all","14-15","Year 9",2009,"Reading",555.4
50602,"all","14-15","Year 9",2010,"Reading",550.9
50602,"all","14-15","Year 9",2011,"Reading",566.6
50602,"all","14-15","Year 9",2012,"Reading",552
50602,"all","14-15","Year 9",2013,"Reading",569.5
50602,"all","14-15","Year 9",2014,"Reading",583
50602,"all","14-15","Year 9",2015,"Reading",574.3
50602,"all","14-15","Year 9",2016,"Reading",584
50602,"all","14-15","Year 9",2017,"Reading",576.3
50602,"all","14-15","Year 9",2018,"Reading",592.8
50602,"all","14-15","Year 9",2019,"Reading",586.3
50602,"all","14-15","Year 9",2021,"Reading",589.7
50603,"all","14-15","Year 9",2008,"Reading",569.2
50603,"all","14-15","Year 9",2009,"Reading",568.9
50603,"all","14-15","Year 9",2010,"Reading",560.8
50603,"all","14-15","Year 9",2011,"Reading",576.1
50603,"all","14-15","Year 9",2012,"Reading",573.4
50603,"all","14-15","Year 9",2013,"Reading",584.4
50603,"all","14-15","Year 9",2014,"Reading",591.8
50603,"all","14-15","Year 9",2015,"Reading",601.2
50603,"all","14-15","Year 9",2016,"Reading",590.3
50603,"all","14-15","Year 9",2017,"Reading",590.6
50603,"all","14-15","Year 9",2018,"Reading",601.7
50603,"all","14-15","Year 9",2019,"Reading",595.6
50603,"all","14-15","Year 9",2021,"Reading",601.2
50604,"all","14-15","Year 9",2008,"Reading",550.8
50604,"all","14-15","Year 9",2009,"Reading",552.6
50604,"all","14-15","Year 9",2010,"Reading",543.6
50604,"all","14-15","Year 9",2011,"Reading",562.2
50604,"all","14-15","Year 9",2012,"Reading",552.5
50604,"all","14-15","Year 9",2013,"Reading",562.8
50604,"all","14-15","Year 9",2014,"Reading",574.8
50604,"all","14-15","Year 9",2015,"Reading",570.8
50604,"all","14-15","Year 9",2016,"Reading",568.5
50604,"all","14-15","Year 9",2017,"Reading",567.6
50604,"all","14-15","Year 9",2018,"Reading",574.9
50604,"all","14-15","Year 9",2019,"Reading",577.4
50604,"all","14-15","Year 9",2021,"Reading",582.7
50605,"all","14-15","Year 9",2008,"Reading",573.2
50605,"all","14-15","Year 9",2009,"Reading",575.7
50605,"all","14-15","Year 9",2010,"Reading",560
50605,"all","14-15","Year 9",2011,"Reading",578.4
50605,"all","14-15","Year 9",2012,"Reading",572.5
50605,"all","14-15","Year 9",2013,"Reading",578
50605,"all","14-15","Year 9",2014,"Reading",583
50605,"all","14-15","Year 9",2015,"Reading",585.7
50605,"all","14-15","Year 9",2016,"Reading",582.3
50605,"all","14-15","Year 9",2017,"Reading",585.6
50605,"all","14-15","Year 9",2018,"Reading",587.5
50605,"all","14-15","Year 9",2019,"Reading",588.5
50605,"all","14-15","Year 9",2021,"Reading",591.9
50606,"all","14-15","Year 9",2008,"Reading",560.3
50606,"all","14-15","Year 9",2009,"Reading",556.8
50606,"all","14-15","Year 9",2010,"Reading",554.9
50606,"all","14-15","Year 9",2011,"Reading",544.1
50606,"all","14-15","Year 9",2012,"Reading",576.5
50606,"all","14-15","Year 9",2013,"Reading",577.1
50606,"all","14-15","Year 9",2014,"Reading",578.9
50606,"all","14-15","Year 9",2015,"Reading",566
50606,"all","14-15","Year 9",2016,"Reading",566.5
50606,"all","14-15","Year 9",2017,"Reading",559.6
50606,"all","14-15","Year 9",2018,"Reading",567
50606,"all","14-15","Year 9",2019,"Reading",570.7
50606,"all","14-15","Year 9",2021,"Reading",566.9
50607,"all","14-15","Year 9",2008,"Reading",594.1
50607,"all","14-15","Year 9",2009,"Reading",587.6
50607,"all","14-15","Year 9",2010,"Reading",581.7
50607,"all","14-15","Year 9",2011,"Reading",596
50607,"all","14-15","Year 9",2012,"Reading",591.7
50607,"all","14-15","Year 9",2013,"Reading",595
50607,"all","14-15","Year 9",2014,"Reading",600.2
50607,"all","14-15","Year 9",2015,"Reading",599.3
50607,"all","14-15","Year 9",2016,"Reading",602.9
50607,"all","14-15","Year 9",2017,"Reading",601.8
50607,"all","14-15","Year 9",2018,"Reading",607.8
50607,"all","14-15","Year 9",2019,"Reading",606.9
50607,"all","14-15","Year 9",2021,"Reading",601
50701,"all","14-15","Year 9",2008,"Reading",548.5
50701,"all","14-15","Year 9",2009,"Reading",554.3
50701,"all","14-15","Year 9",2010,"Reading",542.6
50701,"all","14-15","Year 9",2011,"Reading",563.9
50701,"all","14-15","Year 9",2012,"Reading",552.7
50701,"all","14-15","Year 9",2013,"Reading",562.5
50701,"all","14-15","Year 9",2014,"Reading",568
50701,"all","14-15","Year 9",2015,"Reading",565.9
50701,"all","14-15","Year 9",2016,"Reading",565.6
50701,"all","14-15","Year 9",2017,"Reading",570.5
50701,"all","14-15","Year 9",2018,"Reading",577.7
50701,"all","14-15","Year 9",2019,"Reading",582.6
50701,"all","14-15","Year 9",2021,"Reading",579.8
50702,"all","14-15","Year 9",2008,"Reading",582.7
50702,"all","14-15","Year 9",2009,"Reading",589.5
50702,"all","14-15","Year 9",2010,"Reading",587.8
50702,"all","14-15","Year 9",2011,"Reading",590.9
50702,"all","14-15","Year 9",2012,"Reading",594.2
50702,"all","14-15","Year 9",2013,"Reading",599.7
50702,"all","14-15","Year 9",2014,"Reading",607.1
50702,"all","14-15","Year 9",2015,"Reading",611.8
50702,"all","14-15","Year 9",2016,"Reading",605.8
50702,"all","14-15","Year 9",2017,"Reading",605.7
50702,"all","14-15","Year 9",2018,"Reading",606.8
50702,"all","14-15","Year 9",2019,"Reading",604.2
50702,"all","14-15","Year 9",2021,"Reading",605.7
50703,"all","14-15","Year 9",2008,"Reading",532
50703,"all","14-15","Year 9",2009,"Reading",538.5
50703,"all","14-15","Year 9",2010,"Reading",529
50703,"all","14-15","Year 9",2011,"Reading",545.9
50703,"all","14-15","Year 9",2012,"Reading",542.3
50703,"all","14-15","Year 9",2013,"Reading",539.3
50703,"all","14-15","Year 9",2014,"Reading",558.1
50703,"all","14-15","Year 9",2015,"Reading",548.1
50703,"all","14-15","Year 9",2016,"Reading",553.1
50703,"all","14-15","Year 9",2017,"Reading",555.5
50703,"all","14-15","Year 9",2018,"Reading",570.9
50703,"all","14-15","Year 9",2019,"Reading",569.2
