"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
30202,"all","8-9","Year 3",2021,"Reading",453.3
30203,"all","8-9","Year 3",2008,"Reading",391.1
30203,"all","8-9","Year 3",2009,"Reading",396.5
30203,"all","8-9","Year 3",2010,"Reading",394.6
30203,"all","8-9","Year 3",2011,"Reading",403
30203,"all","8-9","Year 3",2012,"Reading",419.3
30203,"all","8-9","Year 3",2013,"Reading",416.4
30203,"all","8-9","Year 3",2014,"Reading",410.6
30203,"all","8-9","Year 3",2015,"Reading",427
30203,"all","8-9","Year 3",2016,"Reading",431.8
30203,"all","8-9","Year 3",2017,"Reading",438.5
30203,"all","8-9","Year 3",2018,"Reading",438
30203,"all","8-9","Year 3",2019,"Reading",447.7
30203,"all","8-9","Year 3",2021,"Reading",445
30204,"all","8-9","Year 3",2008,"Reading",383.1
30204,"all","8-9","Year 3",2009,"Reading",400.4
30204,"all","8-9","Year 3",2010,"Reading",396
30204,"all","8-9","Year 3",2011,"Reading",417.8
30204,"all","8-9","Year 3",2012,"Reading",411.9
30204,"all","8-9","Year 3",2013,"Reading",415.2
30204,"all","8-9","Year 3",2014,"Reading",413.7
30204,"all","8-9","Year 3",2015,"Reading",429.7
30204,"all","8-9","Year 3",2016,"Reading",437.7
30204,"all","8-9","Year 3",2017,"Reading",432.7
30204,"all","8-9","Year 3",2018,"Reading",436.3
30204,"all","8-9","Year 3",2019,"Reading",433.8
30204,"all","8-9","Year 3",2021,"Reading",436.9
30301,"all","8-9","Year 3",2008,"Reading",397.9
30301,"all","8-9","Year 3",2009,"Reading",402.6
30301,"all","8-9","Year 3",2010,"Reading",412.2
30301,"all","8-9","Year 3",2011,"Reading",429.9
30301,"all","8-9","Year 3",2012,"Reading",434.6
30301,"all","8-9","Year 3",2013,"Reading",432.6
30301,"all","8-9","Year 3",2014,"Reading",437.7
30301,"all","8-9","Year 3",2015,"Reading",443.9
30301,"all","8-9","Year 3",2016,"Reading",440.4
30301,"all","8-9","Year 3",2017,"Reading",460
30301,"all","8-9","Year 3",2018,"Reading",463.8
30301,"all","8-9","Year 3",2019,"Reading",463.3
30301,"all","8-9","Year 3",2021,"Reading",460.8
30302,"all","8-9","Year 3",2008,"Reading",408.5
30302,"all","8-9","Year 3",2009,"Reading",421.9
30302,"all","8-9","Year 3",2010,"Reading",424.4
30302,"all","8-9","Year 3",2011,"Reading",440.4
30302,"all","8-9","Year 3",2012,"Reading",450.3
30302,"all","8-9","Year 3",2013,"Reading",447.9
30302,"all","8-9","Year 3",2014,"Reading",455.3
30302,"all","8-9","Year 3",2015,"Reading",458.8
30302,"all","8-9","Year 3",2016,"Reading",469.4
30302,"all","8-9","Year 3",2017,"Reading",474
30302,"all","8-9","Year 3",2018,"Reading",476.8
30302,"all","8-9","Year 3",2019,"Reading",472.1
30302,"all","8-9","Year 3",2021,"Reading",475.1
30303,"all","8-9","Year 3",2008,"Reading",400.7
30303,"all","8-9","Year 3",2009,"Reading",413.4
30303,"all","8-9","Year 3",2010,"Reading",419.1
30303,"all","8-9","Year 3",2011,"Reading",429
30303,"all","8-9","Year 3",2012,"Reading",437.7
30303,"all","8-9","Year 3",2013,"Reading",430.2
30303,"all","8-9","Year 3",2014,"Reading",435.3
30303,"all","8-9","Year 3",2015,"Reading",452.2
30303,"all","8-9","Year 3",2016,"Reading",452.8
30303,"all","8-9","Year 3",2017,"Reading",459.1
30303,"all","8-9","Year 3",2018,"Reading",465.1
30303,"all","8-9","Year 3",2019,"Reading",457.7
30303,"all","8-9","Year 3",2021,"Reading",461.5
30304,"all","8-9","Year 3",2008,"Reading",390.6
30304,"all","8-9","Year 3",2009,"Reading",408.3
30304,"all","8-9","Year 3",2010,"Reading",424.4
30304,"all","8-9","Year 3",2011,"Reading",425.2
30304,"all","8-9","Year 3",2012,"Reading",442.9
30304,"all","8-9","Year 3",2013,"Reading",436.9
30304,"all","8-9","Year 3",2014,"Reading",440
30304,"all","8-9","Year 3",2015,"Reading",455.3
30304,"all","8-9","Year 3",2016,"Reading",448.9
30304,"all","8-9","Year 3",2017,"Reading",460.1
30304,"all","8-9","Year 3",2018,"Reading",457.6
30304,"all","8-9","Year 3",2019,"Reading",457.9
30304,"all","8-9","Year 3",2021,"Reading",464.2
30305,"all","8-9","Year 3",2008,"Reading",364.6
30305,"all","8-9","Year 3",2009,"Reading",372.4
30305,"all","8-9","Year 3",2010,"Reading",385.2
30305,"all","8-9","Year 3",2011,"Reading",399.9
30305,"all","8-9","Year 3",2012,"Reading",402.1
30305,"all","8-9","Year 3",2013,"Reading",399.3
30305,"all","8-9","Year 3",2014,"Reading",404.6
30305,"all","8-9","Year 3",2015,"Reading",420.4
30305,"all","8-9","Year 3",2016,"Reading",415.6
30305,"all","8-9","Year 3",2017,"Reading",421.4
30305,"all","8-9","Year 3",2018,"Reading",426.6
30305,"all","8-9","Year 3",2019,"Reading",425.3
30305,"all","8-9","Year 3",2021,"Reading",432.3
30306,"all","8-9","Year 3",2008,"Reading",382.5
30306,"all","8-9","Year 3",2009,"Reading",395
30306,"all","8-9","Year 3",2010,"Reading",394.7
30306,"all","8-9","Year 3",2011,"Reading",410.2
30306,"all","8-9","Year 3",2012,"Reading",427.5
30306,"all","8-9","Year 3",2013,"Reading",425.3
30306,"all","8-9","Year 3",2014,"Reading",426.8
30306,"all","8-9","Year 3",2015,"Reading",427.5
30306,"all","8-9","Year 3",2016,"Reading",451.5
30306,"all","8-9","Year 3",2017,"Reading",453.6
30306,"all","8-9","Year 3",2018,"Reading",446.2
30306,"all","8-9","Year 3",2019,"Reading",443.1
30306,"all","8-9","Year 3",2021,"Reading",463.5
30401,"all","8-9","Year 3",2008,"Reading",400.8
30401,"all","8-9","Year 3",2009,"Reading",415.6
30401,"all","8-9","Year 3",2010,"Reading",416.7
30401,"all","8-9","Year 3",2011,"Reading",427.9
30401,"all","8-9","Year 3",2012,"Reading",437.5
30401,"all","8-9","Year 3",2013,"Reading",438.8
30401,"all","8-9","Year 3",2014,"Reading",443.1
30401,"all","8-9","Year 3",2015,"Reading",454.7
30401,"all","8-9","Year 3",2016,"Reading",467.9
30401,"all","8-9","Year 3",2017,"Reading",467.8
30401,"all","8-9","Year 3",2018,"Reading",460.5
30401,"all","8-9","Year 3",2019,"Reading",467.7
30401,"all","8-9","Year 3",2021,"Reading",484.2
30402,"all","8-9","Year 3",2008,"Reading",417.9
30402,"all","8-9","Year 3",2009,"Reading",430.8
30402,"all","8-9","Year 3",2010,"Reading",424.8
30402,"all","8-9","Year 3",2011,"Reading",439.3
30402,"all","8-9","Year 3",2012,"Reading",460.5
30402,"all","8-9","Year 3",2013,"Reading",462.4
30402,"all","8-9","Year 3",2014,"Reading",467.8
30402,"all","8-9","Year 3",2015,"Reading",478.2
30402,"all","8-9","Year 3",2016,"Reading",477.3
30402,"all","8-9","Year 3",2017,"Reading",491.6
30402,"all","8-9","Year 3",2018,"Reading",481.5
30402,"all","8-9","Year 3",2019,"Reading",484.5
30402,"all","8-9","Year 3",2021,"Reading",483
30403,"all","8-9","Year 3",2008,"Reading",418.9
30403,"all","8-9","Year 3",2009,"Reading",438.9
30403,"all","8-9","Year 3",2010,"Reading",447
30403,"all","8-9","Year 3",2011,"Reading",455.5
30403,"all","8-9","Year 3",2012,"Reading",467.1
30403,"all","8-9","Year 3",2013,"Reading",465
30403,"all","8-9","Year 3",2014,"Reading",476.3
30403,"all","8-9","Year 3",2015,"Reading",484
30403,"all","8-9","Year 3",2016,"Reading",482.4
30403,"all","8-9","Year 3",2017,"Reading",491.6
30403,"all","8-9","Year 3",2018,"Reading",495.4
30403,"all","8-9","Year 3",2019,"Reading",494.9
30403,"all","8-9","Year 3",2021,"Reading",497.7
30404,"all","8-9","Year 3",2008,"Reading",399
30404,"all","8-9","Year 3",2009,"Reading",410.8
30404,"all","8-9","Year 3",2010,"Reading",419.3
30404,"all","8-9","Year 3",2011,"Reading",430.9
30404,"all","8-9","Year 3",2012,"Reading",432.9
30404,"all","8-9","Year 3",2013,"Reading",439.6
30404,"all","8-9","Year 3",2014,"Reading",442.7
30404,"all","8-9","Year 3",2015,"Reading",447.9
30404,"all","8-9","Year 3",2016,"Reading",454.6
30404,"all","8-9","Year 3",2017,"Reading",455.2
30404,"all","8-9","Year 3",2018,"Reading",465.6
30404,"all","8-9","Year 3",2019,"Reading",459.2
30404,"all","8-9","Year 3",2021,"Reading",469.9
30501,"all","8-9","Year 3",2008,"Reading",413.1
30501,"all","8-9","Year 3",2009,"Reading",434
30501,"all","8-9","Year 3",2010,"Reading",444.9
30501,"all","8-9","Year 3",2011,"Reading",461.6
30501,"all","8-9","Year 3",2012,"Reading",464.4
30501,"all","8-9","Year 3",2013,"Reading",469.9
30501,"all","8-9","Year 3",2014,"Reading",457.7
30501,"all","8-9","Year 3",2015,"Reading",481
30501,"all","8-9","Year 3",2016,"Reading",475.1
30501,"all","8-9","Year 3",2017,"Reading",480.6
30501,"all","8-9","Year 3",2018,"Reading",478.4
30501,"all","8-9","Year 3",2019,"Reading",470.2
30501,"all","8-9","Year 3",2021,"Reading",482.1
30502,"all","8-9","Year 3",2008,"Reading",427.1
30502,"all","8-9","Year 3",2009,"Reading",443.1
30502,"all","8-9","Year 3",2010,"Reading",448.3
30502,"all","8-9","Year 3",2011,"Reading",455.4
30502,"all","8-9","Year 3",2012,"Reading",468.5
30502,"all","8-9","Year 3",2013,"Reading",451.2
30502,"all","8-9","Year 3",2014,"Reading",457.4
30502,"all","8-9","Year 3",2015,"Reading",461
30502,"all","8-9","Year 3",2016,"Reading",454.8
30502,"all","8-9","Year 3",2017,"Reading",473.3
30502,"all","8-9","Year 3",2018,"Reading",472.7
30502,"all","8-9","Year 3",2019,"Reading",472.5
30502,"all","8-9","Year 3",2021,"Reading",475
30503,"all","8-9","Year 3",2008,"Reading",418.5
30503,"all","8-9","Year 3",2009,"Reading",437.8
30503,"all","8-9","Year 3",2010,"Reading",439.3
30503,"all","8-9","Year 3",2011,"Reading",452.3
30503,"all","8-9","Year 3",2012,"Reading",458.8
30503,"all","8-9","Year 3",2013,"Reading",455.1
30503,"all","8-9","Year 3",2014,"Reading",463.5
30503,"all","8-9","Year 3",2015,"Reading",468.7
30503,"all","8-9","Year 3",2016,"Reading",471.3
30503,"all","8-9","Year 3",2017,"Reading",483.7
30503,"all","8-9","Year 3",2018,"Reading",486.3
30503,"all","8-9","Year 3",2019,"Reading",481.2
30503,"all","8-9","Year 3",2021,"Reading",482.9
30504,"all","8-9","Year 3",2008,"Reading",425.6
30504,"all","8-9","Year 3",2009,"Reading",436.5
30504,"all","8-9","Year 3",2010,"Reading",445.7
30504,"all","8-9","Year 3",2011,"Reading",469.7
30504,"all","8-9","Year 3",2012,"Reading",463.7
30504,"all","8-9","Year 3",2013,"Reading",464.1
30504,"all","8-9","Year 3",2014,"Reading",469.4
30504,"all","8-9","Year 3",2015,"Reading",485.4
30504,"all","8-9","Year 3",2016,"Reading",481.5
30504,"all","8-9","Year 3",2017,"Reading",493.7
30504,"all","8-9","Year 3",2018,"Reading",502
30504,"all","8-9","Year 3",2019,"Reading",493.6
30504,"all","8-9","Year 3",2021,"Reading",482.9
30601,"all","8-9","Year 3",2008,"Reading",377.1
30601,"all","8-9","Year 3",2009,"Reading",390.1
30601,"all","8-9","Year 3",2010,"Reading",397.1
30601,"all","8-9","Year 3",2011,"Reading",410.1
30601,"all","8-9","Year 3",2012,"Reading",416.4
30601,"all","8-9","Year 3",2013,"Reading",415.8
30601,"all","8-9","Year 3",2014,"Reading",419.7
30601,"all","8-9","Year 3",2015,"Reading",433.5
30601,"all","8-9","Year 3",2016,"Reading",438.1
30601,"all","8-9","Year 3",2017,"Reading",441.5
30601,"all","8-9","Year 3",2018,"Reading",440.8
30601,"all","8-9","Year 3",2019,"Reading",441.8
30601,"all","8-9","Year 3",2021,"Reading",440.5
30602,"all","8-9","Year 3",2008,"Reading",348.6
30602,"all","8-9","Year 3",2009,"Reading",366.2
30602,"all","8-9","Year 3",2010,"Reading",374
30602,"all","8-9","Year 3",2011,"Reading",376.1
30602,"all","8-9","Year 3",2012,"Reading",380.8
30602,"all","8-9","Year 3",2013,"Reading",390.7
30602,"all","8-9","Year 3",2014,"Reading",390.7
30602,"all","8-9","Year 3",2015,"Reading",401.1
30602,"all","8-9","Year 3",2016,"Reading",406.2
30602,"all","8-9","Year 3",2017,"Reading",410.1
30602,"all","8-9","Year 3",2018,"Reading",413.4
30602,"all","8-9","Year 3",2019,"Reading",413.2
30602,"all","8-9","Year 3",2021,"Reading",400.6
30603,"all","8-9","Year 3",2008,"Reading",356.3
30603,"all","8-9","Year 3",2009,"Reading",383
30603,"all","8-9","Year 3",2010,"Reading",380.6
30603,"all","8-9","Year 3",2011,"Reading",379.2
30603,"all","8-9","Year 3",2012,"Reading",393.4
30603,"all","8-9","Year 3",2013,"Reading",410
30603,"all","8-9","Year 3",2014,"Reading",394.4
30603,"all","8-9","Year 3",2015,"Reading",410.4
30603,"all","8-9","Year 3",2016,"Reading",404.9
30603,"all","8-9","Year 3",2017,"Reading",409.6
30603,"all","8-9","Year 3",2018,"Reading",414.7
30603,"all","8-9","Year 3",2019,"Reading",405
30603,"all","8-9","Year 3",2021,"Reading",411.5
30604,"all","8-9","Year 3",2008,"Reading",358.1
30604,"all","8-9","Year 3",2009,"Reading",378.8
30604,"all","8-9","Year 3",2010,"Reading",380.9
30604,"all","8-9","Year 3",2011,"Reading",378.8
30604,"all","8-9","Year 3",2012,"Reading",402.7
30604,"all","8-9","Year 3",2013,"Reading",412.9
30604,"all","8-9","Year 3",2014,"Reading",422.6
30604,"all","8-9","Year 3",2015,"Reading",430.4
30604,"all","8-9","Year 3",2016,"Reading",426.1
30604,"all","8-9","Year 3",2017,"Reading",418
30604,"all","8-9","Year 3",2018,"Reading",435
30604,"all","8-9","Year 3",2019,"Reading",436.9
30604,"all","8-9","Year 3",2021,"Reading",407.9
30605,"all","8-9","Year 3",2008,"Reading",350
30605,"all","8-9","Year 3",2009,"Reading",366.4
30605,"all","8-9","Year 3",2010,"Reading",379.8
30605,"all","8-9","Year 3",2011,"Reading",377.4
30605,"all","8-9","Year 3",2012,"Reading",387.8
30605,"all","8-9","Year 3",2013,"Reading",394.5
30605,"all","8-9","Year 3",2014,"Reading",396.4
30605,"all","8-9","Year 3",2015,"Reading",402.4
30605,"all","8-9","Year 3",2016,"Reading",400.9
30605,"all","8-9","Year 3",2017,"Reading",403.9
30605,"all","8-9","Year 3",2018,"Reading",408.8
30605,"all","8-9","Year 3",2019,"Reading",401.9
30605,"all","8-9","Year 3",2021,"Reading",392.1
30701,"all","8-9","Year 3",2008,"Reading",355.4
30701,"all","8-9","Year 3",2009,"Reading",367.7
30701,"all","8-9","Year 3",2010,"Reading",378.9
30701,"all","8-9","Year 3",2011,"Reading",382.1
30701,"all","8-9","Year 3",2012,"Reading",379.3
30701,"all","8-9","Year 3",2013,"Reading",390.1
30701,"all","8-9","Year 3",2014,"Reading",385.9
30701,"all","8-9","Year 3",2015,"Reading",400
30701,"all","8-9","Year 3",2016,"Reading",394.5
30701,"all","8-9","Year 3",2017,"Reading",398.5
30701,"all","8-9","Year 3",2018,"Reading",411.9
30701,"all","8-9","Year 3",2019,"Reading",401.2
30701,"all","8-9","Year 3",2021,"Reading",403.1
30702,"all","8-9","Year 3",2008,"Reading",368.8
30702,"all","8-9","Year 3",2009,"Reading",387.4
30702,"all","8-9","Year 3",2010,"Reading",391.2
30702,"all","8-9","Year 3",2011,"Reading",388.1
30702,"all","8-9","Year 3",2012,"Reading",399.4
30702,"all","8-9","Year 3",2013,"Reading",399.2
30702,"all","8-9","Year 3",2014,"Reading",395.6
30702,"all","8-9","Year 3",2015,"Reading",410.5
30702,"all","8-9","Year 3",2016,"Reading",410
30702,"all","8-9","Year 3",2017,"Reading",416.1
30702,"all","8-9","Year 3",2018,"Reading",428.2
30702,"all","8-9","Year 3",2019,"Reading",425.4
30702,"all","8-9","Year 3",2021,"Reading",412.7
30703,"all","8-9","Year 3",2008,"Reading",360.1
30703,"all","8-9","Year 3",2009,"Reading",376.9
30703,"all","8-9","Year 3",2010,"Reading",378.4
30703,"all","8-9","Year 3",2011,"Reading",378.4
30703,"all","8-9","Year 3",2012,"Reading",400.2
30703,"all","8-9","Year 3",2013,"Reading",394.8
30703,"all","8-9","Year 3",2014,"Reading",400.7
30703,"all","8-9","Year 3",2015,"Reading",401.6
30703,"all","8-9","Year 3",2016,"Reading",408.6
30703,"all","8-9","Year 3",2017,"Reading",412.4
30703,"all","8-9","Year 3",2018,"Reading",410
30703,"all","8-9","Year 3",2019,"Reading",423.5
30703,"all","8-9","Year 3",2021,"Reading",422.1
30801,"all","8-9","Year 3",2008,"Reading",354.5
30801,"all","8-9","Year 3",2009,"Reading",366.2
30801,"all","8-9","Year 3",2010,"Reading",369.7
30801,"all","8-9","Year 3",2011,"Reading",368.9
30801,"all","8-9","Year 3",2012,"Reading",389.4
30801,"all","8-9","Year 3",2013,"Reading",394
30801,"all","8-9","Year 3",2014,"Reading",388.7
30801,"all","8-9","Year 3",2015,"Reading",401.9
30801,"all","8-9","Year 3",2016,"Reading",404
30801,"all","8-9","Year 3",2017,"Reading",404.1
30801,"all","8-9","Year 3",2018,"Reading",410.9
30801,"all","8-9","Year 3",2019,"Reading",407.7
30801,"all","8-9","Year 3",2021,"Reading",394.1
30803,"all","8-9","Year 3",2008,"Reading",358
30803,"all","8-9","Year 3",2009,"Reading",372.5
30803,"all","8-9","Year 3",2010,"Reading",372.9
30803,"all","8-9","Year 3",2011,"Reading",386.7
30803,"all","8-9","Year 3",2012,"Reading",392.1
30803,"all","8-9","Year 3",2013,"Reading",393
30803,"all","8-9","Year 3",2014,"Reading",394.1
30803,"all","8-9","Year 3",2015,"Reading",402.6
30803,"all","8-9","Year 3",2016,"Reading",406.8
30803,"all","8-9","Year 3",2017,"Reading",411.5
30803,"all","8-9","Year 3",2018,"Reading",414.8
30803,"all","8-9","Year 3",2019,"Reading",407
30803,"all","8-9","Year 3",2021,"Reading",411
30804,"all","8-9","Year 3",2008,"Reading",359.4
30804,"all","8-9","Year 3",2009,"Reading",381.6
30804,"all","8-9","Year 3",2010,"Reading",374.7
30804,"all","8-9","Year 3",2011,"Reading",378.9
30804,"all","8-9","Year 3",2012,"Reading",395.3
30804,"all","8-9","Year 3",2013,"Reading",397.2
30804,"all","8-9","Year 3",2014,"Reading",398.9
30804,"all","8-9","Year 3",2015,"Reading",402.3
30804,"all","8-9","Year 3",2016,"Reading",407.5
30804,"all","8-9","Year 3",2017,"Reading",410.5
30804,"all","8-9","Year 3",2018,"Reading",422.3
30804,"all","8-9","Year 3",2019,"Reading",414.4
30804,"all","8-9","Year 3",2021,"Reading",407.3
30805,"all","8-9","Year 3",2008,"Reading",368.4
30805,"all","8-9","Year 3",2009,"Reading",378.6
30805,"all","8-9","Year 3",2010,"Reading",394.8
30805,"all","8-9","Year 3",2011,"Reading",390.9
30805,"all","8-9","Year 3",2012,"Reading",401.6
30805,"all","8-9","Year 3",2013,"Reading",396.8
30805,"all","8-9","Year 3",2014,"Reading",406.8
30805,"all","8-9","Year 3",2015,"Reading",415.4
30805,"all","8-9","Year 3",2016,"Reading",421.5
30805,"all","8-9","Year 3",2017,"Reading",420.1
30805,"all","8-9","Year 3",2018,"Reading",417.7
30805,"all","8-9","Year 3",2019,"Reading",404.6
30805,"all","8-9","Year 3",2021,"Reading",409.6
30901,"all","8-9","Year 3",2008,"Reading",394.1
30901,"all","8-9","Year 3",2009,"Reading",386.1
30901,"all","8-9","Year 3",2010,"Reading",401.3
30901,"all","8-9","Year 3",2011,"Reading",404.4
30901,"all","8-9","Year 3",2012,"Reading",415.9
30901,"all","8-9","Year 3",2013,"Reading",418.4
30901,"all","8-9","Year 3",2014,"Reading",413.7
30901,"all","8-9","Year 3",2015,"Reading",434.2
30901,"all","8-9","Year 3",2016,"Reading",440.1
30901,"all","8-9","Year 3",2017,"Reading",442.5
30901,"all","8-9","Year 3",2018,"Reading",447.7
30901,"all","8-9","Year 3",2019,"Reading",448.7
30901,"all","8-9","Year 3",2021,"Reading",451.7
30902,"all","8-9","Year 3",2008,"Reading",378
30902,"all","8-9","Year 3",2009,"Reading",393.9
30902,"all","8-9","Year 3",2010,"Reading",398.1
30902,"all","8-9","Year 3",2011,"Reading",410.7
30902,"all","8-9","Year 3",2012,"Reading",427.6
30902,"all","8-9","Year 3",2013,"Reading",413.5
30902,"all","8-9","Year 3",2014,"Reading",426.4
30902,"all","8-9","Year 3",2015,"Reading",432.9
30902,"all","8-9","Year 3",2016,"Reading",436.2
30902,"all","8-9","Year 3",2017,"Reading",452.4
30902,"all","8-9","Year 3",2018,"Reading",453.5
30902,"all","8-9","Year 3",2019,"Reading",446
30902,"all","8-9","Year 3",2021,"Reading",452
30903,"all","8-9","Year 3",2008,"Reading",379.1
30903,"all","8-9","Year 3",2009,"Reading",390.5
30903,"all","8-9","Year 3",2010,"Reading",405.5
30903,"all","8-9","Year 3",2011,"Reading",409.5
30903,"all","8-9","Year 3",2012,"Reading",428.6
30903,"all","8-9","Year 3",2013,"Reading",413.9
30903,"all","8-9","Year 3",2014,"Reading",421.5
30903,"all","8-9","Year 3",2015,"Reading",427.4
30903,"all","8-9","Year 3",2016,"Reading",431.2
30903,"all","8-9","Year 3",2017,"Reading",439.7
30903,"all","8-9","Year 3",2018,"Reading",445.6
30903,"all","8-9","Year 3",2019,"Reading",444
30903,"all","8-9","Year 3",2021,"Reading",444.2
30904,"all","8-9","Year 3",2008,"Reading",400.9
30904,"all","8-9","Year 3",2009,"Reading",409.8
30904,"all","8-9","Year 3",2010,"Reading",439.7
30904,"all","8-9","Year 3",2011,"Reading",416.2
30904,"all","8-9","Year 3",2012,"Reading",423
30904,"all","8-9","Year 3",2013,"Reading",417.2
30904,"all","8-9","Year 3",2014,"Reading",413.3
30904,"all","8-9","Year 3",2015,"Reading",427.8
30904,"all","8-9","Year 3",2016,"Reading",431.8
30904,"all","8-9","Year 3",2017,"Reading",437.1
30904,"all","8-9","Year 3",2018,"Reading",440.9
30904,"all","8-9","Year 3",2019,"Reading",432.5
30904,"all","8-9","Year 3",2021,"Reading",431.2
30905,"all","8-9","Year 3",2008,"Reading",386.7
30905,"all","8-9","Year 3",2009,"Reading",405.6
30905,"all","8-9","Year 3",2010,"Reading",434.9
30905,"all","8-9","Year 3",2011,"Reading",434.5
30905,"all","8-9","Year 3",2012,"Reading",443.2
30905,"all","8-9","Year 3",2013,"Reading",430.5
30905,"all","8-9","Year 3",2014,"Reading",437.8
30905,"all","8-9","Year 3",2015,"Reading",443.2
30905,"all","8-9","Year 3",2016,"Reading",450.6
30905,"all","8-9","Year 3",2017,"Reading",455.2
30905,"all","8-9","Year 3",2018,"Reading",456
30905,"all","8-9","Year 3",2019,"Reading",457.9
30905,"all","8-9","Year 3",2021,"Reading",460.5
30906,"all","8-9","Year 3",2008,"Reading",378.3
30906,"all","8-9","Year 3",2009,"Reading",397.1
30906,"all","8-9","Year 3",2010,"Reading",400.8
30906,"all","8-9","Year 3",2011,"Reading",403.4
30906,"all","8-9","Year 3",2012,"Reading",412.4
30906,"all","8-9","Year 3",2013,"Reading",407.6
30906,"all","8-9","Year 3",2014,"Reading",408.4
30906,"all","8-9","Year 3",2015,"Reading",418.5
30906,"all","8-9","Year 3",2016,"Reading",425.5
30906,"all","8-9","Year 3",2017,"Reading",427.8
30906,"all","8-9","Year 3",2018,"Reading",432.3
30906,"all","8-9","Year 3",2019,"Reading",437.1
30906,"all","8-9","Year 3",2021,"Reading",428.1
30907,"all","8-9","Year 3",2008,"Reading",376.8
30907,"all","8-9","Year 3",2009,"Reading",389.5
30907,"all","8-9","Year 3",2010,"Reading",399.1
30907,"all","8-9","Year 3",2011,"Reading",405.8
30907,"all","8-9","Year 3",2012,"Reading",417.4
30907,"all","8-9","Year 3",2013,"Reading",414
30907,"all","8-9","Year 3",2014,"Reading",411.9
30907,"all","8-9","Year 3",2015,"Reading",419.3
30907,"all","8-9","Year 3",2016,"Reading",418.9
30907,"all","8-9","Year 3",2017,"Reading",426.2
30907,"all","8-9","Year 3",2018,"Reading",425.2
30907,"all","8-9","Year 3",2019,"Reading",421.1
30907,"all","8-9","Year 3",2021,"Reading",420.7
30908,"all","8-9","Year 3",2008,"Reading",397.8
30908,"all","8-9","Year 3",2009,"Reading",411.3
30908,"all","8-9","Year 3",2010,"Reading",413.7
30908,"all","8-9","Year 3",2011,"Reading",426.2
30908,"all","8-9","Year 3",2012,"Reading",433.3
30908,"all","8-9","Year 3",2013,"Reading",429.9
30908,"all","8-9","Year 3",2014,"Reading",423.5
30908,"all","8-9","Year 3",2015,"Reading",442.1
30908,"all","8-9","Year 3",2016,"Reading",433.6
30908,"all","8-9","Year 3",2017,"Reading",450.2
30908,"all","8-9","Year 3",2018,"Reading",456.2
30908,"all","8-9","Year 3",2019,"Reading",457.6
30908,"all","8-9","Year 3",2021,"Reading",453.5
30909,"all","8-9","Year 3",2008,"Reading",398.5
30909,"all","8-9","Year 3",2009,"Reading",405.4
30909,"all","8-9","Year 3",2010,"Reading",426.6
30909,"all","8-9","Year 3",2011,"Reading",426.6
30909,"all","8-9","Year 3",2012,"Reading",433.3
30909,"all","8-9","Year 3",2013,"Reading",422.2
30909,"all","8-9","Year 3",2014,"Reading",427.4
30909,"all","8-9","Year 3",2015,"Reading",438.7
30909,"all","8-9","Year 3",2016,"Reading",445.5
30909,"all","8-9","Year 3",2017,"Reading",441.4
30909,"all","8-9","Year 3",2018,"Reading",453.3
30909,"all","8-9","Year 3",2019,"Reading",452.5
30909,"all","8-9","Year 3",2021,"Reading",455.9
30910,"all","8-9","Year 3",2008,"Reading",388.8
30910,"all","8-9","Year 3",2009,"Reading",392.6
30910,"all","8-9","Year 3",2010,"Reading",397.8
30910,"all","8-9","Year 3",2011,"Reading",412.7
30910,"all","8-9","Year 3",2012,"Reading",428.8
30910,"all","8-9","Year 3",2013,"Reading",413.6
30910,"all","8-9","Year 3",2014,"Reading",420.2
30910,"all","8-9","Year 3",2015,"Reading",424.5
30910,"all","8-9","Year 3",2016,"Reading",437.4
30910,"all","8-9","Year 3",2017,"Reading",436.9
30910,"all","8-9","Year 3",2018,"Reading",444.7
30910,"all","8-9","Year 3",2019,"Reading",440
30910,"all","8-9","Year 3",2021,"Reading",449.4
31001,"all","8-9","Year 3",2008,"Reading",355.1
31001,"all","8-9","Year 3",2009,"Reading",377.3
31001,"all","8-9","Year 3",2010,"Reading",380.1
31001,"all","8-9","Year 3",2011,"Reading",390.9
31001,"all","8-9","Year 3",2012,"Reading",389.3
31001,"all","8-9","Year 3",2013,"Reading",393.6
31001,"all","8-9","Year 3",2014,"Reading",400.1
31001,"all","8-9","Year 3",2015,"Reading",406.8
31001,"all","8-9","Year 3",2016,"Reading",406.9
31001,"all","8-9","Year 3",2017,"Reading",417.9
31001,"all","8-9","Year 3",2018,"Reading",411.2
31001,"all","8-9","Year 3",2019,"Reading",405
31001,"all","8-9","Year 3",2021,"Reading",410.9
31002,"all","8-9","Year 3",2008,"Reading",351
31002,"all","8-9","Year 3",2009,"Reading",362.7
31002,"all","8-9","Year 3",2010,"Reading",373.7
31002,"all","8-9","Year 3",2011,"Reading",368.5
31002,"all","8-9","Year 3",2012,"Reading",383
31002,"all","8-9","Year 3",2013,"Reading",384.6
31002,"all","8-9","Year 3",2014,"Reading",382.7
31002,"all","8-9","Year 3",2015,"Reading",389.5
31002,"all","8-9","Year 3",2016,"Reading",395.7
31002,"all","8-9","Year 3",2017,"Reading",408.9
31002,"all","8-9","Year 3",2018,"Reading",422.6
31002,"all","8-9","Year 3",2019,"Reading",410.3
