"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
30201,"all","10-11","Year 5",2012,"Numeracy",508.4
30201,"all","10-11","Year 5",2013,"Numeracy",509.2
30201,"all","10-11","Year 5",2014,"Numeracy",512.2
30201,"all","10-11","Year 5",2015,"Numeracy",511.2
30201,"all","10-11","Year 5",2016,"Numeracy",513.3
30201,"all","10-11","Year 5",2017,"Numeracy",525.3
30201,"all","10-11","Year 5",2018,"Numeracy",516.7
30201,"all","10-11","Year 5",2019,"Numeracy",518.1
30201,"all","10-11","Year 5",2021,"Numeracy",516.6
30202,"all","10-11","Year 5",2008,"Numeracy",469.3
30202,"all","10-11","Year 5",2009,"Numeracy",476
30202,"all","10-11","Year 5",2010,"Numeracy",481.2
30202,"all","10-11","Year 5",2011,"Numeracy",480.9
30202,"all","10-11","Year 5",2012,"Numeracy",481.4
30202,"all","10-11","Year 5",2013,"Numeracy",493.9
30202,"all","10-11","Year 5",2014,"Numeracy",501.1
30202,"all","10-11","Year 5",2015,"Numeracy",508.1
30202,"all","10-11","Year 5",2016,"Numeracy",506.9
30202,"all","10-11","Year 5",2017,"Numeracy",506.2
30202,"all","10-11","Year 5",2018,"Numeracy",503.8
30202,"all","10-11","Year 5",2019,"Numeracy",507.1
30202,"all","10-11","Year 5",2021,"Numeracy",505.2
30203,"all","10-11","Year 5",2008,"Numeracy",461.9
30203,"all","10-11","Year 5",2009,"Numeracy",482.1
30203,"all","10-11","Year 5",2010,"Numeracy",484.2
30203,"all","10-11","Year 5",2011,"Numeracy",483
30203,"all","10-11","Year 5",2012,"Numeracy",484.6
30203,"all","10-11","Year 5",2013,"Numeracy",494.7
30203,"all","10-11","Year 5",2014,"Numeracy",493.9
30203,"all","10-11","Year 5",2015,"Numeracy",493.2
30203,"all","10-11","Year 5",2016,"Numeracy",496.4
30203,"all","10-11","Year 5",2017,"Numeracy",497.4
30203,"all","10-11","Year 5",2018,"Numeracy",496
30203,"all","10-11","Year 5",2019,"Numeracy",501.5
30203,"all","10-11","Year 5",2021,"Numeracy",498.8
30204,"all","10-11","Year 5",2008,"Numeracy",456.9
30204,"all","10-11","Year 5",2009,"Numeracy",477.8
30204,"all","10-11","Year 5",2010,"Numeracy",482
30204,"all","10-11","Year 5",2011,"Numeracy",478.4
30204,"all","10-11","Year 5",2012,"Numeracy",477.4
30204,"all","10-11","Year 5",2013,"Numeracy",488.1
30204,"all","10-11","Year 5",2014,"Numeracy",484
30204,"all","10-11","Year 5",2015,"Numeracy",491.1
30204,"all","10-11","Year 5",2016,"Numeracy",488
30204,"all","10-11","Year 5",2017,"Numeracy",500.6
30204,"all","10-11","Year 5",2018,"Numeracy",496.9
30204,"all","10-11","Year 5",2019,"Numeracy",493.8
30204,"all","10-11","Year 5",2021,"Numeracy",493.2
30301,"all","10-11","Year 5",2008,"Numeracy",472.9
30301,"all","10-11","Year 5",2009,"Numeracy",478
30301,"all","10-11","Year 5",2010,"Numeracy",492
30301,"all","10-11","Year 5",2011,"Numeracy",485.6
30301,"all","10-11","Year 5",2012,"Numeracy",495.7
30301,"all","10-11","Year 5",2013,"Numeracy",499.5
30301,"all","10-11","Year 5",2014,"Numeracy",499.9
30301,"all","10-11","Year 5",2015,"Numeracy",503.2
30301,"all","10-11","Year 5",2016,"Numeracy",504.8
30301,"all","10-11","Year 5",2017,"Numeracy",506.7
30301,"all","10-11","Year 5",2018,"Numeracy",503
30301,"all","10-11","Year 5",2019,"Numeracy",510
30301,"all","10-11","Year 5",2021,"Numeracy",509.2
30302,"all","10-11","Year 5",2008,"Numeracy",478.3
30302,"all","10-11","Year 5",2009,"Numeracy",496.8
30302,"all","10-11","Year 5",2010,"Numeracy",499.5
30302,"all","10-11","Year 5",2011,"Numeracy",495.9
30302,"all","10-11","Year 5",2012,"Numeracy",507.6
30302,"all","10-11","Year 5",2013,"Numeracy",512.6
30302,"all","10-11","Year 5",2014,"Numeracy",509.9
30302,"all","10-11","Year 5",2015,"Numeracy",517.3
30302,"all","10-11","Year 5",2016,"Numeracy",521.5
30302,"all","10-11","Year 5",2017,"Numeracy",522.7
30302,"all","10-11","Year 5",2018,"Numeracy",526
30302,"all","10-11","Year 5",2019,"Numeracy",528.6
30302,"all","10-11","Year 5",2021,"Numeracy",519.7
30303,"all","10-11","Year 5",2008,"Numeracy",487
30303,"all","10-11","Year 5",2009,"Numeracy",493.1
30303,"all","10-11","Year 5",2010,"Numeracy",502.4
30303,"all","10-11","Year 5",2011,"Numeracy",498.4
30303,"all","10-11","Year 5",2012,"Numeracy",498.7
30303,"all","10-11","Year 5",2013,"Numeracy",516.2
30303,"all","10-11","Year 5",2014,"Numeracy",511.1
30303,"all","10-11","Year 5",2015,"Numeracy",516.9
30303,"all","10-11","Year 5",2016,"Numeracy",524.8
30303,"all","10-11","Year 5",2017,"Numeracy",520.9
30303,"all","10-11","Year 5",2018,"Numeracy",519
30303,"all","10-11","Year 5",2019,"Numeracy",525.5
30303,"all","10-11","Year 5",2021,"Numeracy",526.7
30304,"all","10-11","Year 5",2008,"Numeracy",469.7
30304,"all","10-11","Year 5",2009,"Numeracy",497
30304,"all","10-11","Year 5",2010,"Numeracy",500
30304,"all","10-11","Year 5",2011,"Numeracy",499.1
30304,"all","10-11","Year 5",2012,"Numeracy",502.4
30304,"all","10-11","Year 5",2013,"Numeracy",502.4
30304,"all","10-11","Year 5",2014,"Numeracy",504.2
30304,"all","10-11","Year 5",2015,"Numeracy",509.9
30304,"all","10-11","Year 5",2016,"Numeracy",514.2
30304,"all","10-11","Year 5",2017,"Numeracy",511.1
30304,"all","10-11","Year 5",2018,"Numeracy",523.8
30304,"all","10-11","Year 5",2019,"Numeracy",520.2
30304,"all","10-11","Year 5",2021,"Numeracy",512.4
30305,"all","10-11","Year 5",2008,"Numeracy",450.3
30305,"all","10-11","Year 5",2009,"Numeracy",466.3
30305,"all","10-11","Year 5",2010,"Numeracy",463.7
30305,"all","10-11","Year 5",2011,"Numeracy",468
30305,"all","10-11","Year 5",2012,"Numeracy",475.2
30305,"all","10-11","Year 5",2013,"Numeracy",487.4
30305,"all","10-11","Year 5",2014,"Numeracy",480.6
30305,"all","10-11","Year 5",2015,"Numeracy",477.7
30305,"all","10-11","Year 5",2016,"Numeracy",484.3
30305,"all","10-11","Year 5",2017,"Numeracy",496.5
30305,"all","10-11","Year 5",2018,"Numeracy",490.9
30305,"all","10-11","Year 5",2019,"Numeracy",498.7
30305,"all","10-11","Year 5",2021,"Numeracy",494.9
30306,"all","10-11","Year 5",2008,"Numeracy",463.7
30306,"all","10-11","Year 5",2009,"Numeracy",482.1
30306,"all","10-11","Year 5",2010,"Numeracy",488.2
30306,"all","10-11","Year 5",2011,"Numeracy",480.9
30306,"all","10-11","Year 5",2012,"Numeracy",498.6
30306,"all","10-11","Year 5",2013,"Numeracy",496.9
30306,"all","10-11","Year 5",2014,"Numeracy",508.2
30306,"all","10-11","Year 5",2015,"Numeracy",509.1
30306,"all","10-11","Year 5",2016,"Numeracy",511.1
30306,"all","10-11","Year 5",2017,"Numeracy",514
30306,"all","10-11","Year 5",2018,"Numeracy",518.4
30306,"all","10-11","Year 5",2019,"Numeracy",527
30306,"all","10-11","Year 5",2021,"Numeracy",524.6
30401,"all","10-11","Year 5",2008,"Numeracy",500.5
30401,"all","10-11","Year 5",2009,"Numeracy",510.4
30401,"all","10-11","Year 5",2010,"Numeracy",506.4
30401,"all","10-11","Year 5",2011,"Numeracy",502.4
30401,"all","10-11","Year 5",2012,"Numeracy",514.7
30401,"all","10-11","Year 5",2013,"Numeracy",511
30401,"all","10-11","Year 5",2014,"Numeracy",510.3
30401,"all","10-11","Year 5",2015,"Numeracy",511
30401,"all","10-11","Year 5",2016,"Numeracy",515
30401,"all","10-11","Year 5",2017,"Numeracy",513.2
30401,"all","10-11","Year 5",2018,"Numeracy",525.3
30401,"all","10-11","Year 5",2019,"Numeracy",523.8
30401,"all","10-11","Year 5",2021,"Numeracy",514.3
30402,"all","10-11","Year 5",2008,"Numeracy",494.6
30402,"all","10-11","Year 5",2009,"Numeracy",508.7
30402,"all","10-11","Year 5",2010,"Numeracy",514.1
30402,"all","10-11","Year 5",2011,"Numeracy",513.7
30402,"all","10-11","Year 5",2012,"Numeracy",514.1
30402,"all","10-11","Year 5",2013,"Numeracy",521.5
30402,"all","10-11","Year 5",2014,"Numeracy",526.1
30402,"all","10-11","Year 5",2015,"Numeracy",528.5
30402,"all","10-11","Year 5",2016,"Numeracy",532.9
30402,"all","10-11","Year 5",2017,"Numeracy",535.7
30402,"all","10-11","Year 5",2018,"Numeracy",525.7
30402,"all","10-11","Year 5",2019,"Numeracy",538
30402,"all","10-11","Year 5",2021,"Numeracy",530.3
30403,"all","10-11","Year 5",2008,"Numeracy",504.2
30403,"all","10-11","Year 5",2009,"Numeracy",518.4
30403,"all","10-11","Year 5",2010,"Numeracy",518
30403,"all","10-11","Year 5",2011,"Numeracy",518.6
30403,"all","10-11","Year 5",2012,"Numeracy",526.5
30403,"all","10-11","Year 5",2013,"Numeracy",533.1
30403,"all","10-11","Year 5",2014,"Numeracy",533.4
30403,"all","10-11","Year 5",2015,"Numeracy",539.2
30403,"all","10-11","Year 5",2016,"Numeracy",550.6
30403,"all","10-11","Year 5",2017,"Numeracy",542.6
30403,"all","10-11","Year 5",2018,"Numeracy",540
30403,"all","10-11","Year 5",2019,"Numeracy",541.2
30403,"all","10-11","Year 5",2021,"Numeracy",537.4
30404,"all","10-11","Year 5",2008,"Numeracy",473.8
30404,"all","10-11","Year 5",2009,"Numeracy",482.2
30404,"all","10-11","Year 5",2010,"Numeracy",486.8
30404,"all","10-11","Year 5",2011,"Numeracy",489.7
30404,"all","10-11","Year 5",2012,"Numeracy",491.6
30404,"all","10-11","Year 5",2013,"Numeracy",495.9
30404,"all","10-11","Year 5",2014,"Numeracy",490.3
30404,"all","10-11","Year 5",2015,"Numeracy",502.1
30404,"all","10-11","Year 5",2016,"Numeracy",502
30404,"all","10-11","Year 5",2017,"Numeracy",507.6
30404,"all","10-11","Year 5",2018,"Numeracy",506.7
30404,"all","10-11","Year 5",2019,"Numeracy",508.5
30404,"all","10-11","Year 5",2021,"Numeracy",505.5
30501,"all","10-11","Year 5",2008,"Numeracy",502.2
30501,"all","10-11","Year 5",2009,"Numeracy",506.3
30501,"all","10-11","Year 5",2010,"Numeracy",508.8
30501,"all","10-11","Year 5",2011,"Numeracy",510.2
30501,"all","10-11","Year 5",2012,"Numeracy",521.9
30501,"all","10-11","Year 5",2013,"Numeracy",516.5
30501,"all","10-11","Year 5",2014,"Numeracy",532.8
30501,"all","10-11","Year 5",2015,"Numeracy",536.8
30501,"all","10-11","Year 5",2016,"Numeracy",541.8
30501,"all","10-11","Year 5",2017,"Numeracy",543.6
30501,"all","10-11","Year 5",2018,"Numeracy",543
30501,"all","10-11","Year 5",2019,"Numeracy",546
30501,"all","10-11","Year 5",2021,"Numeracy",532.3
30502,"all","10-11","Year 5",2008,"Numeracy",499
30502,"all","10-11","Year 5",2009,"Numeracy",513.6
30502,"all","10-11","Year 5",2010,"Numeracy",527.5
30502,"all","10-11","Year 5",2011,"Numeracy",524.1
30502,"all","10-11","Year 5",2012,"Numeracy",517.8
30502,"all","10-11","Year 5",2013,"Numeracy",529.5
30502,"all","10-11","Year 5",2014,"Numeracy",524.5
30502,"all","10-11","Year 5",2015,"Numeracy",526.7
30502,"all","10-11","Year 5",2016,"Numeracy",531
30502,"all","10-11","Year 5",2017,"Numeracy",532.8
30502,"all","10-11","Year 5",2018,"Numeracy",530.3
30502,"all","10-11","Year 5",2019,"Numeracy",534.1
30502,"all","10-11","Year 5",2021,"Numeracy",534.1
30503,"all","10-11","Year 5",2008,"Numeracy",492
30503,"all","10-11","Year 5",2009,"Numeracy",502.6
30503,"all","10-11","Year 5",2010,"Numeracy",507.1
30503,"all","10-11","Year 5",2011,"Numeracy",499.7
30503,"all","10-11","Year 5",2012,"Numeracy",511.5
30503,"all","10-11","Year 5",2013,"Numeracy",524.7
30503,"all","10-11","Year 5",2014,"Numeracy",513.9
30503,"all","10-11","Year 5",2015,"Numeracy",521.4
30503,"all","10-11","Year 5",2016,"Numeracy",527.4
30503,"all","10-11","Year 5",2017,"Numeracy",527.2
30503,"all","10-11","Year 5",2018,"Numeracy",525
30503,"all","10-11","Year 5",2019,"Numeracy",528.6
30503,"all","10-11","Year 5",2021,"Numeracy",528.9
30504,"all","10-11","Year 5",2008,"Numeracy",506.5
30504,"all","10-11","Year 5",2009,"Numeracy",513
30504,"all","10-11","Year 5",2010,"Numeracy",516.6
30504,"all","10-11","Year 5",2011,"Numeracy",514.8
30504,"all","10-11","Year 5",2012,"Numeracy",526.2
30504,"all","10-11","Year 5",2013,"Numeracy",532
30504,"all","10-11","Year 5",2014,"Numeracy",530.7
30504,"all","10-11","Year 5",2015,"Numeracy",531.5
30504,"all","10-11","Year 5",2016,"Numeracy",540.4
30504,"all","10-11","Year 5",2017,"Numeracy",537.4
30504,"all","10-11","Year 5",2018,"Numeracy",537.1
30504,"all","10-11","Year 5",2019,"Numeracy",538.8
30504,"all","10-11","Year 5",2021,"Numeracy",523.8
30601,"all","10-11","Year 5",2008,"Numeracy",461.7
30601,"all","10-11","Year 5",2009,"Numeracy",477.6
30601,"all","10-11","Year 5",2010,"Numeracy",478.7
30601,"all","10-11","Year 5",2011,"Numeracy",474.4
30601,"all","10-11","Year 5",2012,"Numeracy",481.1
30601,"all","10-11","Year 5",2013,"Numeracy",490.2
30601,"all","10-11","Year 5",2014,"Numeracy",485.5
30601,"all","10-11","Year 5",2015,"Numeracy",494.2
30601,"all","10-11","Year 5",2016,"Numeracy",494
30601,"all","10-11","Year 5",2017,"Numeracy",499.3
30601,"all","10-11","Year 5",2018,"Numeracy",494.6
30601,"all","10-11","Year 5",2019,"Numeracy",495
30601,"all","10-11","Year 5",2021,"Numeracy",492.7
30602,"all","10-11","Year 5",2008,"Numeracy",440.4
30602,"all","10-11","Year 5",2009,"Numeracy",456.8
30602,"all","10-11","Year 5",2010,"Numeracy",459.9
30602,"all","10-11","Year 5",2011,"Numeracy",454.3
30602,"all","10-11","Year 5",2012,"Numeracy",459.9
30602,"all","10-11","Year 5",2013,"Numeracy",469.2
30602,"all","10-11","Year 5",2014,"Numeracy",461.3
30602,"all","10-11","Year 5",2015,"Numeracy",470.5
30602,"all","10-11","Year 5",2016,"Numeracy",474.1
30602,"all","10-11","Year 5",2017,"Numeracy",482.6
30602,"all","10-11","Year 5",2018,"Numeracy",474.6
30602,"all","10-11","Year 5",2019,"Numeracy",479.9
30602,"all","10-11","Year 5",2021,"Numeracy",467.9
30603,"all","10-11","Year 5",2008,"Numeracy",458.7
30603,"all","10-11","Year 5",2009,"Numeracy",469.8
30603,"all","10-11","Year 5",2010,"Numeracy",463.8
30603,"all","10-11","Year 5",2011,"Numeracy",462.6
30603,"all","10-11","Year 5",2012,"Numeracy",469.7
30603,"all","10-11","Year 5",2013,"Numeracy",472.4
30603,"all","10-11","Year 5",2014,"Numeracy",475
30603,"all","10-11","Year 5",2015,"Numeracy",487.7
30603,"all","10-11","Year 5",2016,"Numeracy",478.8
30603,"all","10-11","Year 5",2017,"Numeracy",484.9
30603,"all","10-11","Year 5",2018,"Numeracy",474.7
30603,"all","10-11","Year 5",2019,"Numeracy",475.7
30603,"all","10-11","Year 5",2021,"Numeracy",470.7
30604,"all","10-11","Year 5",2008,"Numeracy",446.4
30604,"all","10-11","Year 5",2009,"Numeracy",457.6
30604,"all","10-11","Year 5",2010,"Numeracy",467
30604,"all","10-11","Year 5",2011,"Numeracy",459.1
30604,"all","10-11","Year 5",2012,"Numeracy",467.2
30604,"all","10-11","Year 5",2013,"Numeracy",472.8
30604,"all","10-11","Year 5",2014,"Numeracy",478
30604,"all","10-11","Year 5",2015,"Numeracy",489.9
30604,"all","10-11","Year 5",2016,"Numeracy",507.8
30604,"all","10-11","Year 5",2017,"Numeracy",489.9
30604,"all","10-11","Year 5",2018,"Numeracy",487.6
30604,"all","10-11","Year 5",2019,"Numeracy",486.2
30604,"all","10-11","Year 5",2021,"Numeracy",495.4
30605,"all","10-11","Year 5",2008,"Numeracy",448.6
30605,"all","10-11","Year 5",2009,"Numeracy",447.1
30605,"all","10-11","Year 5",2010,"Numeracy",450.7
30605,"all","10-11","Year 5",2011,"Numeracy",457.6
30605,"all","10-11","Year 5",2012,"Numeracy",460.4
30605,"all","10-11","Year 5",2013,"Numeracy",460
30605,"all","10-11","Year 5",2014,"Numeracy",460.6
30605,"all","10-11","Year 5",2015,"Numeracy",479.2
30605,"all","10-11","Year 5",2016,"Numeracy",472.9
30605,"all","10-11","Year 5",2017,"Numeracy",473.9
30605,"all","10-11","Year 5",2018,"Numeracy",467.8
30605,"all","10-11","Year 5",2019,"Numeracy",468.7
30605,"all","10-11","Year 5",2021,"Numeracy",462.4
30701,"all","10-11","Year 5",2008,"Numeracy",440.9
30701,"all","10-11","Year 5",2009,"Numeracy",456.6
30701,"all","10-11","Year 5",2010,"Numeracy",463.7
30701,"all","10-11","Year 5",2011,"Numeracy",452.8
30701,"all","10-11","Year 5",2012,"Numeracy",468.6
30701,"all","10-11","Year 5",2013,"Numeracy",467.8
30701,"all","10-11","Year 5",2014,"Numeracy",465.4
30701,"all","10-11","Year 5",2015,"Numeracy",473.4
30701,"all","10-11","Year 5",2016,"Numeracy",464.6
30701,"all","10-11","Year 5",2017,"Numeracy",469.7
30701,"all","10-11","Year 5",2018,"Numeracy",465.6
30701,"all","10-11","Year 5",2019,"Numeracy",468.5
30701,"all","10-11","Year 5",2021,"Numeracy",461.5
30702,"all","10-11","Year 5",2008,"Numeracy",453.9
30702,"all","10-11","Year 5",2009,"Numeracy",468.4
30702,"all","10-11","Year 5",2010,"Numeracy",465.3
30702,"all","10-11","Year 5",2011,"Numeracy",458.8
30702,"all","10-11","Year 5",2012,"Numeracy",476.1
30702,"all","10-11","Year 5",2013,"Numeracy",467.9
30702,"all","10-11","Year 5",2014,"Numeracy",474.3
30702,"all","10-11","Year 5",2015,"Numeracy",471.7
30702,"all","10-11","Year 5",2016,"Numeracy",471.4
30702,"all","10-11","Year 5",2017,"Numeracy",479
30702,"all","10-11","Year 5",2018,"Numeracy",481.6
30702,"all","10-11","Year 5",2019,"Numeracy",483.1
30702,"all","10-11","Year 5",2021,"Numeracy",474.8
30703,"all","10-11","Year 5",2008,"Numeracy",465.4
30703,"all","10-11","Year 5",2009,"Numeracy",467
30703,"all","10-11","Year 5",2010,"Numeracy",466.5
30703,"all","10-11","Year 5",2011,"Numeracy",460.7
30703,"all","10-11","Year 5",2012,"Numeracy",468.5
30703,"all","10-11","Year 5",2013,"Numeracy",468.1
30703,"all","10-11","Year 5",2014,"Numeracy",470.5
30703,"all","10-11","Year 5",2015,"Numeracy",476.9
30703,"all","10-11","Year 5",2016,"Numeracy",480.3
30703,"all","10-11","Year 5",2017,"Numeracy",480.6
30703,"all","10-11","Year 5",2018,"Numeracy",482.9
30703,"all","10-11","Year 5",2019,"Numeracy",483.5
30703,"all","10-11","Year 5",2021,"Numeracy",483.8
30801,"all","10-11","Year 5",2008,"Numeracy",450.9
30801,"all","10-11","Year 5",2009,"Numeracy",456.1
30801,"all","10-11","Year 5",2010,"Numeracy",456.3
30801,"all","10-11","Year 5",2011,"Numeracy",456.1
30801,"all","10-11","Year 5",2012,"Numeracy",462.4
30801,"all","10-11","Year 5",2013,"Numeracy",461.5
30801,"all","10-11","Year 5",2014,"Numeracy",465
30801,"all","10-11","Year 5",2015,"Numeracy",468.8
30801,"all","10-11","Year 5",2016,"Numeracy",481.8
30801,"all","10-11","Year 5",2017,"Numeracy",482.5
30801,"all","10-11","Year 5",2018,"Numeracy",478.7
30801,"all","10-11","Year 5",2019,"Numeracy",470.5
30801,"all","10-11","Year 5",2021,"Numeracy",469.9
30803,"all","10-11","Year 5",2008,"Numeracy",450.7
30803,"all","10-11","Year 5",2009,"Numeracy",462.6
30803,"all","10-11","Year 5",2010,"Numeracy",463.1
30803,"all","10-11","Year 5",2011,"Numeracy",453.2
30803,"all","10-11","Year 5",2012,"Numeracy",460.3
30803,"all","10-11","Year 5",2013,"Numeracy",471.9
30803,"all","10-11","Year 5",2014,"Numeracy",466.1
30803,"all","10-11","Year 5",2015,"Numeracy",475.5
30803,"all","10-11","Year 5",2016,"Numeracy",477.4
30803,"all","10-11","Year 5",2017,"Numeracy",475.5
30803,"all","10-11","Year 5",2018,"Numeracy",476.9
30803,"all","10-11","Year 5",2019,"Numeracy",481.7
30803,"all","10-11","Year 5",2021,"Numeracy",474.7
30804,"all","10-11","Year 5",2008,"Numeracy",444.7
30804,"all","10-11","Year 5",2009,"Numeracy",460.7
30804,"all","10-11","Year 5",2010,"Numeracy",457
30804,"all","10-11","Year 5",2011,"Numeracy",450.6
30804,"all","10-11","Year 5",2012,"Numeracy",461.2
30804,"all","10-11","Year 5",2013,"Numeracy",464
30804,"all","10-11","Year 5",2014,"Numeracy",472.7
30804,"all","10-11","Year 5",2015,"Numeracy",476.5
30804,"all","10-11","Year 5",2016,"Numeracy",471.6
30804,"all","10-11","Year 5",2017,"Numeracy",477.5
30804,"all","10-11","Year 5",2018,"Numeracy",474.7
30804,"all","10-11","Year 5",2019,"Numeracy",476.5
30804,"all","10-11","Year 5",2021,"Numeracy",483.5
30805,"all","10-11","Year 5",2008,"Numeracy",457.8
30805,"all","10-11","Year 5",2009,"Numeracy",472.5
30805,"all","10-11","Year 5",2010,"Numeracy",468.8
30805,"all","10-11","Year 5",2011,"Numeracy",463.5
30805,"all","10-11","Year 5",2012,"Numeracy",477.2
30805,"all","10-11","Year 5",2013,"Numeracy",476.3
30805,"all","10-11","Year 5",2014,"Numeracy",478.5
30805,"all","10-11","Year 5",2015,"Numeracy",480.2
30805,"all","10-11","Year 5",2016,"Numeracy",490
30805,"all","10-11","Year 5",2017,"Numeracy",487.4
30805,"all","10-11","Year 5",2018,"Numeracy",481.6
30805,"all","10-11","Year 5",2019,"Numeracy",486.4
30805,"all","10-11","Year 5",2021,"Numeracy",472.1
30901,"all","10-11","Year 5",2008,"Numeracy",472.4
30901,"all","10-11","Year 5",2009,"Numeracy",481.7
30901,"all","10-11","Year 5",2010,"Numeracy",490.3
30901,"all","10-11","Year 5",2011,"Numeracy",477.1
30901,"all","10-11","Year 5",2012,"Numeracy",481.5
30901,"all","10-11","Year 5",2013,"Numeracy",493.5
30901,"all","10-11","Year 5",2014,"Numeracy",499.7
30901,"all","10-11","Year 5",2015,"Numeracy",509.4
30901,"all","10-11","Year 5",2016,"Numeracy",507.1
30901,"all","10-11","Year 5",2017,"Numeracy",512.2
30901,"all","10-11","Year 5",2018,"Numeracy",509.6
30901,"all","10-11","Year 5",2019,"Numeracy",509.4
30901,"all","10-11","Year 5",2021,"Numeracy",507.8
30902,"all","10-11","Year 5",2008,"Numeracy",461.4
30902,"all","10-11","Year 5",2009,"Numeracy",473.3
30902,"all","10-11","Year 5",2010,"Numeracy",487.4
30902,"all","10-11","Year 5",2011,"Numeracy",478.3
30902,"all","10-11","Year 5",2012,"Numeracy",479
30902,"all","10-11","Year 5",2013,"Numeracy",485.2
30902,"all","10-11","Year 5",2014,"Numeracy",494.2
30902,"all","10-11","Year 5",2015,"Numeracy",501.1
30902,"all","10-11","Year 5",2016,"Numeracy",500.1
30902,"all","10-11","Year 5",2017,"Numeracy",517.7
30902,"all","10-11","Year 5",2018,"Numeracy",500.4
30902,"all","10-11","Year 5",2019,"Numeracy",510.7
30902,"all","10-11","Year 5",2021,"Numeracy",504.4
30903,"all","10-11","Year 5",2008,"Numeracy",460.7
30903,"all","10-11","Year 5",2009,"Numeracy",477.1
30903,"all","10-11","Year 5",2010,"Numeracy",479.6
30903,"all","10-11","Year 5",2011,"Numeracy",486.7
30903,"all","10-11","Year 5",2012,"Numeracy",490.2
30903,"all","10-11","Year 5",2013,"Numeracy",490.7
30903,"all","10-11","Year 5",2014,"Numeracy",490.4
30903,"all","10-11","Year 5",2015,"Numeracy",495.5
30903,"all","10-11","Year 5",2016,"Numeracy",498.2
30903,"all","10-11","Year 5",2017,"Numeracy",497.4
30903,"all","10-11","Year 5",2018,"Numeracy",498.9
30903,"all","10-11","Year 5",2019,"Numeracy",502.9
30903,"all","10-11","Year 5",2021,"Numeracy",502.1
30904,"all","10-11","Year 5",2008,"Numeracy",468.2
30904,"all","10-11","Year 5",2009,"Numeracy",481.3
30904,"all","10-11","Year 5",2010,"Numeracy",503.5
30904,"all","10-11","Year 5",2011,"Numeracy",469.2
30904,"all","10-11","Year 5",2012,"Numeracy",502.7
30904,"all","10-11","Year 5",2013,"Numeracy",485.4
30904,"all","10-11","Year 5",2014,"Numeracy",480.2
30904,"all","10-11","Year 5",2015,"Numeracy",490.1
30904,"all","10-11","Year 5",2016,"Numeracy",492
30904,"all","10-11","Year 5",2017,"Numeracy",505.6
30904,"all","10-11","Year 5",2018,"Numeracy",497.1
30904,"all","10-11","Year 5",2019,"Numeracy",509.7
30904,"all","10-11","Year 5",2021,"Numeracy",488.3
30905,"all","10-11","Year 5",2008,"Numeracy",464.8
30905,"all","10-11","Year 5",2009,"Numeracy",486.2
30905,"all","10-11","Year 5",2010,"Numeracy",495.4
30905,"all","10-11","Year 5",2011,"Numeracy",494.3
30905,"all","10-11","Year 5",2012,"Numeracy",510
30905,"all","10-11","Year 5",2013,"Numeracy",505.8
30905,"all","10-11","Year 5",2014,"Numeracy",507.3
30905,"all","10-11","Year 5",2015,"Numeracy",509.6
30905,"all","10-11","Year 5",2016,"Numeracy",510.4
30905,"all","10-11","Year 5",2017,"Numeracy",508.3
30905,"all","10-11","Year 5",2018,"Numeracy",512.6
30905,"all","10-11","Year 5",2019,"Numeracy",518.4
30905,"all","10-11","Year 5",2021,"Numeracy",513.7
30906,"all","10-11","Year 5",2008,"Numeracy",456.3
30906,"all","10-11","Year 5",2009,"Numeracy",471.8
30906,"all","10-11","Year 5",2010,"Numeracy",475.2
30906,"all","10-11","Year 5",2011,"Numeracy",470.4
30906,"all","10-11","Year 5",2012,"Numeracy",479.6
30906,"all","10-11","Year 5",2013,"Numeracy",479.9
30906,"all","10-11","Year 5",2014,"Numeracy",478.7
30906,"all","10-11","Year 5",2015,"Numeracy",489.9
30906,"all","10-11","Year 5",2016,"Numeracy",494.5
30906,"all","10-11","Year 5",2017,"Numeracy",492.3
30906,"all","10-11","Year 5",2018,"Numeracy",492.6
30906,"all","10-11","Year 5",2019,"Numeracy",498.6
30906,"all","10-11","Year 5",2021,"Numeracy",489.3
30907,"all","10-11","Year 5",2008,"Numeracy",460.5
30907,"all","10-11","Year 5",2009,"Numeracy",476.5
30907,"all","10-11","Year 5",2010,"Numeracy",485.6
30907,"all","10-11","Year 5",2011,"Numeracy",479.8
30907,"all","10-11","Year 5",2012,"Numeracy",482.1
30907,"all","10-11","Year 5",2013,"Numeracy",484.8
30907,"all","10-11","Year 5",2014,"Numeracy",485.2
30907,"all","10-11","Year 5",2015,"Numeracy",488.1
30907,"all","10-11","Year 5",2016,"Numeracy",487.9
30907,"all","10-11","Year 5",2017,"Numeracy",489
30907,"all","10-11","Year 5",2018,"Numeracy",485.8
30907,"all","10-11","Year 5",2019,"Numeracy",489.6
30907,"all","10-11","Year 5",2021,"Numeracy",481.5
30908,"all","10-11","Year 5",2008,"Numeracy",482
30908,"all","10-11","Year 5",2009,"Numeracy",492.6
30908,"all","10-11","Year 5",2010,"Numeracy",499.8
30908,"all","10-11","Year 5",2011,"Numeracy",493.9
30908,"all","10-11","Year 5",2012,"Numeracy",496.1
30908,"all","10-11","Year 5",2013,"Numeracy",511.5
30908,"all","10-11","Year 5",2014,"Numeracy",501
