"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
30401,"all","14-15","Year 9",2010,"Spelling",589.3
30401,"all","14-15","Year 9",2011,"Spelling",584
30401,"all","14-15","Year 9",2012,"Spelling",584.8
30401,"all","14-15","Year 9",2013,"Spelling",588.6
30401,"all","14-15","Year 9",2014,"Spelling",593.3
30401,"all","14-15","Year 9",2015,"Spelling",599.3
30401,"all","14-15","Year 9",2016,"Spelling",584.1
30401,"all","14-15","Year 9",2017,"Spelling",585.5
30401,"all","14-15","Year 9",2018,"Spelling",592.9
30401,"all","14-15","Year 9",2019,"Spelling",590.7
30401,"all","14-15","Year 9",2021,"Spelling",594.5
30402,"all","14-15","Year 9",2008,"Spelling",596.3
30402,"all","14-15","Year 9",2009,"Spelling",598
30402,"all","14-15","Year 9",2010,"Spelling",598.7
30402,"all","14-15","Year 9",2011,"Spelling",602.6
30402,"all","14-15","Year 9",2012,"Spelling",597.9
30402,"all","14-15","Year 9",2013,"Spelling",608.4
30402,"all","14-15","Year 9",2014,"Spelling",603.7
30402,"all","14-15","Year 9",2015,"Spelling",596.1
30402,"all","14-15","Year 9",2016,"Spelling",606.1
30402,"all","14-15","Year 9",2017,"Spelling",597.8
30402,"all","14-15","Year 9",2018,"Spelling",613.7
30402,"all","14-15","Year 9",2019,"Spelling",598.4
30402,"all","14-15","Year 9",2021,"Spelling",612.8
30403,"all","14-15","Year 9",2008,"Spelling",594
30403,"all","14-15","Year 9",2009,"Spelling",592.4
30403,"all","14-15","Year 9",2010,"Spelling",599.8
30403,"all","14-15","Year 9",2011,"Spelling",604.3
30403,"all","14-15","Year 9",2012,"Spelling",598.8
30403,"all","14-15","Year 9",2013,"Spelling",604.7
30403,"all","14-15","Year 9",2014,"Spelling",603.5
30403,"all","14-15","Year 9",2015,"Spelling",606.6
30403,"all","14-15","Year 9",2016,"Spelling",606.6
30403,"all","14-15","Year 9",2017,"Spelling",605.8
30403,"all","14-15","Year 9",2018,"Spelling",611.7
30403,"all","14-15","Year 9",2019,"Spelling",606.3
30403,"all","14-15","Year 9",2021,"Spelling",609.4
30404,"all","14-15","Year 9",2008,"Spelling",579.4
30404,"all","14-15","Year 9",2009,"Spelling",580.5
30404,"all","14-15","Year 9",2010,"Spelling",583.3
30404,"all","14-15","Year 9",2011,"Spelling",585.3
30404,"all","14-15","Year 9",2012,"Spelling",582.8
30404,"all","14-15","Year 9",2013,"Spelling",590.9
30404,"all","14-15","Year 9",2014,"Spelling",583.9
30404,"all","14-15","Year 9",2015,"Spelling",593.9
30404,"all","14-15","Year 9",2016,"Spelling",588.7
30404,"all","14-15","Year 9",2017,"Spelling",590
30404,"all","14-15","Year 9",2018,"Spelling",589.8
30404,"all","14-15","Year 9",2019,"Spelling",591.6
30404,"all","14-15","Year 9",2021,"Spelling",589.6
30501,"all","14-15","Year 9",2008,"Spelling",618.2
30501,"all","14-15","Year 9",2009,"Spelling",614.4
30501,"all","14-15","Year 9",2010,"Spelling",622.8
30501,"all","14-15","Year 9",2011,"Spelling",621.6
30501,"all","14-15","Year 9",2012,"Spelling",619.6
30501,"all","14-15","Year 9",2013,"Spelling",622.5
30501,"all","14-15","Year 9",2014,"Spelling",627.1
30501,"all","14-15","Year 9",2015,"Spelling",630.9
30501,"all","14-15","Year 9",2016,"Spelling",624.5
30501,"all","14-15","Year 9",2017,"Spelling",621.1
30501,"all","14-15","Year 9",2018,"Spelling",627.3
30501,"all","14-15","Year 9",2019,"Spelling",624.4
30501,"all","14-15","Year 9",2021,"Spelling",630.3
30502,"all","14-15","Year 9",2008,"Spelling",597.8
30502,"all","14-15","Year 9",2009,"Spelling",593
30502,"all","14-15","Year 9",2010,"Spelling",602.9
30502,"all","14-15","Year 9",2011,"Spelling",598.5
30502,"all","14-15","Year 9",2012,"Spelling",601.6
30502,"all","14-15","Year 9",2013,"Spelling",597.1
30502,"all","14-15","Year 9",2014,"Spelling",603.4
30502,"all","14-15","Year 9",2015,"Spelling",603.3
30502,"all","14-15","Year 9",2016,"Spelling",610.5
30502,"all","14-15","Year 9",2017,"Spelling",602.7
30502,"all","14-15","Year 9",2018,"Spelling",606.7
30502,"all","14-15","Year 9",2019,"Spelling",599.5
30502,"all","14-15","Year 9",2021,"Spelling",593.5
30503,"all","14-15","Year 9",2008,"Spelling",591.1
30503,"all","14-15","Year 9",2009,"Spelling",593.5
30503,"all","14-15","Year 9",2010,"Spelling",599.1
30503,"all","14-15","Year 9",2011,"Spelling",597.8
30503,"all","14-15","Year 9",2012,"Spelling",596.7
30503,"all","14-15","Year 9",2013,"Spelling",603.4
30503,"all","14-15","Year 9",2014,"Spelling",604.1
30503,"all","14-15","Year 9",2015,"Spelling",611.1
30503,"all","14-15","Year 9",2016,"Spelling",602.2
30503,"all","14-15","Year 9",2017,"Spelling",612.5
30503,"all","14-15","Year 9",2018,"Spelling",611.6
30503,"all","14-15","Year 9",2019,"Spelling",611.2
30503,"all","14-15","Year 9",2021,"Spelling",609.9
30504,"all","14-15","Year 9",2008,"Spelling",595.8
30504,"all","14-15","Year 9",2009,"Spelling",598.2
30504,"all","14-15","Year 9",2010,"Spelling",601.5
30504,"all","14-15","Year 9",2011,"Spelling",606
30504,"all","14-15","Year 9",2012,"Spelling",599.2
30504,"all","14-15","Year 9",2013,"Spelling",608.1
30504,"all","14-15","Year 9",2014,"Spelling",597.9
30504,"all","14-15","Year 9",2015,"Spelling",607.2
30504,"all","14-15","Year 9",2016,"Spelling",602.9
30504,"all","14-15","Year 9",2017,"Spelling",604.8
30504,"all","14-15","Year 9",2018,"Spelling",612.1
30504,"all","14-15","Year 9",2019,"Spelling",603.4
30504,"all","14-15","Year 9",2021,"Spelling",623.8
30601,"all","14-15","Year 9",2008,"Spelling",572.4
30601,"all","14-15","Year 9",2009,"Spelling",564.9
30601,"all","14-15","Year 9",2010,"Spelling",566.3
30601,"all","14-15","Year 9",2011,"Spelling",572.1
30601,"all","14-15","Year 9",2012,"Spelling",565.8
30601,"all","14-15","Year 9",2013,"Spelling",588.4
30601,"all","14-15","Year 9",2014,"Spelling",578.1
30601,"all","14-15","Year 9",2015,"Spelling",580
30601,"all","14-15","Year 9",2016,"Spelling",574
30601,"all","14-15","Year 9",2017,"Spelling",579.2
30601,"all","14-15","Year 9",2018,"Spelling",584
30601,"all","14-15","Year 9",2019,"Spelling",584.7
30601,"all","14-15","Year 9",2021,"Spelling",578.5
30602,"all","14-15","Year 9",2008,"Spelling",563.1
30602,"all","14-15","Year 9",2009,"Spelling",560.3
30602,"all","14-15","Year 9",2010,"Spelling",567.3
30602,"all","14-15","Year 9",2011,"Spelling",566.6
30602,"all","14-15","Year 9",2012,"Spelling",563.7
30602,"all","14-15","Year 9",2013,"Spelling",575
30602,"all","14-15","Year 9",2014,"Spelling",571
30602,"all","14-15","Year 9",2015,"Spelling",578.5
30602,"all","14-15","Year 9",2016,"Spelling",568.6
30602,"all","14-15","Year 9",2017,"Spelling",574.1
30602,"all","14-15","Year 9",2018,"Spelling",577.9
30602,"all","14-15","Year 9",2019,"Spelling",578.1
30602,"all","14-15","Year 9",2021,"Spelling",580.9
30603,"all","14-15","Year 9",2008,"Spelling",553
30603,"all","14-15","Year 9",2009,"Spelling",556
30603,"all","14-15","Year 9",2010,"Spelling",563.8
30603,"all","14-15","Year 9",2011,"Spelling",565.5
30603,"all","14-15","Year 9",2012,"Spelling",559.2
30603,"all","14-15","Year 9",2013,"Spelling",569.2
30603,"all","14-15","Year 9",2014,"Spelling",569.2
30603,"all","14-15","Year 9",2015,"Spelling",574.5
30603,"all","14-15","Year 9",2016,"Spelling",563.1
30603,"all","14-15","Year 9",2017,"Spelling",565.3
30603,"all","14-15","Year 9",2018,"Spelling",558.2
30603,"all","14-15","Year 9",2019,"Spelling",571.9
30603,"all","14-15","Year 9",2021,"Spelling",558.7
30604,"all","14-15","Year 9",2008,"Spelling",553.4
30604,"all","14-15","Year 9",2009,"Spelling",558.9
30604,"all","14-15","Year 9",2010,"Spelling",532.5
30604,"all","14-15","Year 9",2011,"Spelling",568
30604,"all","14-15","Year 9",2012,"Spelling",558.8
30604,"all","14-15","Year 9",2013,"Spelling",549.6
30604,"all","14-15","Year 9",2014,"Spelling",560.3
30604,"all","14-15","Year 9",2015,"Spelling",574.6
30604,"all","14-15","Year 9",2016,"Spelling",564.6
30604,"all","14-15","Year 9",2017,"Spelling",575.8
30604,"all","14-15","Year 9",2018,"Spelling",560.6
30604,"all","14-15","Year 9",2019,"Spelling",572.8
30604,"all","14-15","Year 9",2021,"Spelling",570.5
30605,"all","14-15","Year 9",2008,"Spelling",550.6
30605,"all","14-15","Year 9",2009,"Spelling",548.6
30605,"all","14-15","Year 9",2010,"Spelling",563
30605,"all","14-15","Year 9",2011,"Spelling",553.7
30605,"all","14-15","Year 9",2012,"Spelling",555.2
30605,"all","14-15","Year 9",2013,"Spelling",564.8
30605,"all","14-15","Year 9",2014,"Spelling",553.1
30605,"all","14-15","Year 9",2015,"Spelling",563.9
30605,"all","14-15","Year 9",2016,"Spelling",557.3
30605,"all","14-15","Year 9",2017,"Spelling",555.2
30605,"all","14-15","Year 9",2018,"Spelling",565
30605,"all","14-15","Year 9",2019,"Spelling",562.9
30605,"all","14-15","Year 9",2021,"Spelling",557.3
30701,"all","14-15","Year 9",2008,"Spelling",539.4
30701,"all","14-15","Year 9",2009,"Spelling",548
30701,"all","14-15","Year 9",2010,"Spelling",553.7
30701,"all","14-15","Year 9",2011,"Spelling",554.9
30701,"all","14-15","Year 9",2012,"Spelling",547.9
30701,"all","14-15","Year 9",2013,"Spelling",561.4
30701,"all","14-15","Year 9",2014,"Spelling",555.6
30701,"all","14-15","Year 9",2015,"Spelling",556.9
30701,"all","14-15","Year 9",2016,"Spelling",541.7
30701,"all","14-15","Year 9",2017,"Spelling",553.3
30701,"all","14-15","Year 9",2018,"Spelling",554.9
30701,"all","14-15","Year 9",2019,"Spelling",560
30701,"all","14-15","Year 9",2021,"Spelling",549
30702,"all","14-15","Year 9",2008,"Spelling",555
30702,"all","14-15","Year 9",2009,"Spelling",557.3
30702,"all","14-15","Year 9",2010,"Spelling",564.8
30702,"all","14-15","Year 9",2011,"Spelling",559.6
30702,"all","14-15","Year 9",2012,"Spelling",566
30702,"all","14-15","Year 9",2013,"Spelling",561.5
30702,"all","14-15","Year 9",2014,"Spelling",560.1
30702,"all","14-15","Year 9",2015,"Spelling",558.8
30702,"all","14-15","Year 9",2016,"Spelling",554
30702,"all","14-15","Year 9",2017,"Spelling",554.9
30702,"all","14-15","Year 9",2018,"Spelling",568.8
30702,"all","14-15","Year 9",2019,"Spelling",569.1
30702,"all","14-15","Year 9",2021,"Spelling",565.6
30703,"all","14-15","Year 9",2008,"Spelling",563.6
30703,"all","14-15","Year 9",2009,"Spelling",559
30703,"all","14-15","Year 9",2010,"Spelling",562.7
30703,"all","14-15","Year 9",2011,"Spelling",560.5
30703,"all","14-15","Year 9",2012,"Spelling",562.6
30703,"all","14-15","Year 9",2013,"Spelling",566.2
30703,"all","14-15","Year 9",2014,"Spelling",559.3
30703,"all","14-15","Year 9",2015,"Spelling",565.5
30703,"all","14-15","Year 9",2016,"Spelling",558.5
30703,"all","14-15","Year 9",2017,"Spelling",568.4
30703,"all","14-15","Year 9",2018,"Spelling",572.5
30703,"all","14-15","Year 9",2019,"Spelling",569
30703,"all","14-15","Year 9",2021,"Spelling",555.6
30801,"all","14-15","Year 9",2008,"Spelling",550
30801,"all","14-15","Year 9",2009,"Spelling",550.2
30801,"all","14-15","Year 9",2010,"Spelling",560.8
30801,"all","14-15","Year 9",2011,"Spelling",568.3
30801,"all","14-15","Year 9",2012,"Spelling",557.6
30801,"all","14-15","Year 9",2013,"Spelling",555.9
30801,"all","14-15","Year 9",2014,"Spelling",551.1
30801,"all","14-15","Year 9",2015,"Spelling",566.6
30801,"all","14-15","Year 9",2016,"Spelling",564.1
30801,"all","14-15","Year 9",2017,"Spelling",559.9
30801,"all","14-15","Year 9",2018,"Spelling",564.2
30801,"all","14-15","Year 9",2019,"Spelling",569.1
30801,"all","14-15","Year 9",2021,"Spelling",563.5
30803,"all","14-15","Year 9",2008,"Spelling",560.1
30803,"all","14-15","Year 9",2009,"Spelling",557
30803,"all","14-15","Year 9",2010,"Spelling",563.7
30803,"all","14-15","Year 9",2011,"Spelling",564.8
30803,"all","14-15","Year 9",2012,"Spelling",566.6
30803,"all","14-15","Year 9",2013,"Spelling",569.3
30803,"all","14-15","Year 9",2014,"Spelling",565
30803,"all","14-15","Year 9",2015,"Spelling",565.4
30803,"all","14-15","Year 9",2016,"Spelling",557.7
30803,"all","14-15","Year 9",2017,"Spelling",567
30803,"all","14-15","Year 9",2018,"Spelling",563.8
30803,"all","14-15","Year 9",2019,"Spelling",563.3
30803,"all","14-15","Year 9",2021,"Spelling",564.1
30804,"all","14-15","Year 9",2008,"Spelling",551.7
30804,"all","14-15","Year 9",2009,"Spelling",546.4
30804,"all","14-15","Year 9",2010,"Spelling",564.8
30804,"all","14-15","Year 9",2011,"Spelling",564.8
30804,"all","14-15","Year 9",2012,"Spelling",557.5
30804,"all","14-15","Year 9",2013,"Spelling",558.1
30804,"all","14-15","Year 9",2014,"Spelling",552
30804,"all","14-15","Year 9",2015,"Spelling",561
30804,"all","14-15","Year 9",2016,"Spelling",557.8
30804,"all","14-15","Year 9",2017,"Spelling",562.7
30804,"all","14-15","Year 9",2018,"Spelling",563.1
30804,"all","14-15","Year 9",2019,"Spelling",563.8
30804,"all","14-15","Year 9",2021,"Spelling",551.4
30805,"all","14-15","Year 9",2008,"Spelling",559.1
30805,"all","14-15","Year 9",2009,"Spelling",564.2
30805,"all","14-15","Year 9",2010,"Spelling",569.2
30805,"all","14-15","Year 9",2011,"Spelling",567.5
30805,"all","14-15","Year 9",2012,"Spelling",563.2
30805,"all","14-15","Year 9",2013,"Spelling",572.7
30805,"all","14-15","Year 9",2014,"Spelling",571.6
30805,"all","14-15","Year 9",2015,"Spelling",575.2
30805,"all","14-15","Year 9",2016,"Spelling",573.1
30805,"all","14-15","Year 9",2017,"Spelling",568.1
30805,"all","14-15","Year 9",2018,"Spelling",572.1
30805,"all","14-15","Year 9",2019,"Spelling",564.3
30805,"all","14-15","Year 9",2021,"Spelling",562.6
30901,"all","14-15","Year 9",2008,"Spelling",575.3
30901,"all","14-15","Year 9",2009,"Spelling",569.1
30901,"all","14-15","Year 9",2010,"Spelling",574
30901,"all","14-15","Year 9",2011,"Spelling",573.2
30901,"all","14-15","Year 9",2012,"Spelling",570.4
30901,"all","14-15","Year 9",2013,"Spelling",580.7
30901,"all","14-15","Year 9",2014,"Spelling",579.6
30901,"all","14-15","Year 9",2015,"Spelling",579.7
30901,"all","14-15","Year 9",2016,"Spelling",579.8
30901,"all","14-15","Year 9",2017,"Spelling",583.3
30901,"all","14-15","Year 9",2018,"Spelling",589.5
30901,"all","14-15","Year 9",2019,"Spelling",582.3
30901,"all","14-15","Year 9",2021,"Spelling",578.7
30902,"all","14-15","Year 9",2008,"Spelling",566.2
30902,"all","14-15","Year 9",2009,"Spelling",571.6
30902,"all","14-15","Year 9",2010,"Spelling",577.1
30902,"all","14-15","Year 9",2011,"Spelling",578.4
30902,"all","14-15","Year 9",2012,"Spelling",581.4
30902,"all","14-15","Year 9",2013,"Spelling",587.2
30902,"all","14-15","Year 9",2014,"Spelling",584.8
30902,"all","14-15","Year 9",2015,"Spelling",584.5
30902,"all","14-15","Year 9",2016,"Spelling",588.9
30902,"all","14-15","Year 9",2017,"Spelling",589.4
30902,"all","14-15","Year 9",2018,"Spelling",592.4
30902,"all","14-15","Year 9",2019,"Spelling",582.6
30902,"all","14-15","Year 9",2021,"Spelling",572.3
30903,"all","14-15","Year 9",2008,"Spelling",573.4
30903,"all","14-15","Year 9",2009,"Spelling",580.2
30903,"all","14-15","Year 9",2010,"Spelling",584.6
30903,"all","14-15","Year 9",2011,"Spelling",584.3
30903,"all","14-15","Year 9",2012,"Spelling",580.7
30903,"all","14-15","Year 9",2013,"Spelling",589.1
30903,"all","14-15","Year 9",2014,"Spelling",581.1
30903,"all","14-15","Year 9",2015,"Spelling",593.1
30903,"all","14-15","Year 9",2016,"Spelling",593.2
30903,"all","14-15","Year 9",2017,"Spelling",586.6
30903,"all","14-15","Year 9",2018,"Spelling",595.6
30903,"all","14-15","Year 9",2019,"Spelling",585.5
30903,"all","14-15","Year 9",2021,"Spelling",589.4
30904,"all","14-15","Year 9",2008,"Spelling",585.9
30904,"all","14-15","Year 9",2009,"Spelling",587.4
30904,"all","14-15","Year 9",2010,"Spelling",587.9
30904,"all","14-15","Year 9",2011,"Spelling",578.6
30904,"all","14-15","Year 9",2012,"Spelling",594
30904,"all","14-15","Year 9",2013,"Spelling",588
30904,"all","14-15","Year 9",2014,"Spelling",583.3
30904,"all","14-15","Year 9",2015,"Spelling",594.3
30904,"all","14-15","Year 9",2016,"Spelling",595.1
30904,"all","14-15","Year 9",2017,"Spelling",575.4
30904,"all","14-15","Year 9",2018,"Spelling",600.1
30904,"all","14-15","Year 9",2019,"Spelling",597.6
30904,"all","14-15","Year 9",2021,"Spelling",584.2
30905,"all","14-15","Year 9",2008,"Spelling",596.2
30905,"all","14-15","Year 9",2009,"Spelling",601.7
30905,"all","14-15","Year 9",2010,"Spelling",606
30905,"all","14-15","Year 9",2011,"Spelling",605.7
30905,"all","14-15","Year 9",2012,"Spelling",601.3
30905,"all","14-15","Year 9",2013,"Spelling",611.1
30905,"all","14-15","Year 9",2014,"Spelling",609.7
30905,"all","14-15","Year 9",2015,"Spelling",612.2
30905,"all","14-15","Year 9",2016,"Spelling",607.6
30905,"all","14-15","Year 9",2017,"Spelling",610.2
30905,"all","14-15","Year 9",2018,"Spelling",602.2
30905,"all","14-15","Year 9",2019,"Spelling",604.4
30905,"all","14-15","Year 9",2021,"Spelling",602.8
30906,"all","14-15","Year 9",2008,"Spelling",574.6
30906,"all","14-15","Year 9",2009,"Spelling",570.3
30906,"all","14-15","Year 9",2010,"Spelling",578.7
30906,"all","14-15","Year 9",2011,"Spelling",576.6
30906,"all","14-15","Year 9",2012,"Spelling",580.7
30906,"all","14-15","Year 9",2013,"Spelling",579.2
30906,"all","14-15","Year 9",2014,"Spelling",579.9
30906,"all","14-15","Year 9",2015,"Spelling",586.2
30906,"all","14-15","Year 9",2016,"Spelling",586.2
30906,"all","14-15","Year 9",2017,"Spelling",582.9
30906,"all","14-15","Year 9",2018,"Spelling",588.3
30906,"all","14-15","Year 9",2019,"Spelling",582.1
30906,"all","14-15","Year 9",2021,"Spelling",576.6
30907,"all","14-15","Year 9",2008,"Spelling",571.7
30907,"all","14-15","Year 9",2009,"Spelling",576.6
30907,"all","14-15","Year 9",2010,"Spelling",578
30907,"all","14-15","Year 9",2011,"Spelling",578.8
30907,"all","14-15","Year 9",2012,"Spelling",576.7
30907,"all","14-15","Year 9",2013,"Spelling",581.6
30907,"all","14-15","Year 9",2014,"Spelling",581.4
30907,"all","14-15","Year 9",2015,"Spelling",585
30907,"all","14-15","Year 9",2016,"Spelling",578.9
30907,"all","14-15","Year 9",2017,"Spelling",581.7
30907,"all","14-15","Year 9",2018,"Spelling",581.8
30907,"all","14-15","Year 9",2019,"Spelling",582
30907,"all","14-15","Year 9",2021,"Spelling",576.5
30908,"all","14-15","Year 9",2008,"Spelling",588.1
30908,"all","14-15","Year 9",2009,"Spelling",592
30908,"all","14-15","Year 9",2010,"Spelling",590.9
30908,"all","14-15","Year 9",2011,"Spelling",597.3
30908,"all","14-15","Year 9",2012,"Spelling",587.1
30908,"all","14-15","Year 9",2013,"Spelling",592.1
30908,"all","14-15","Year 9",2014,"Spelling",591.7
30908,"all","14-15","Year 9",2015,"Spelling",595.2
30908,"all","14-15","Year 9",2016,"Spelling",594.2
30908,"all","14-15","Year 9",2017,"Spelling",594.9
30908,"all","14-15","Year 9",2018,"Spelling",597.4
30908,"all","14-15","Year 9",2019,"Spelling",592
30908,"all","14-15","Year 9",2021,"Spelling",590.1
30909,"all","14-15","Year 9",2008,"Spelling",574.8
30909,"all","14-15","Year 9",2009,"Spelling",580.7
30909,"all","14-15","Year 9",2010,"Spelling",591.7
30909,"all","14-15","Year 9",2011,"Spelling",588.6
30909,"all","14-15","Year 9",2012,"Spelling",581.4
30909,"all","14-15","Year 9",2013,"Spelling",591.6
30909,"all","14-15","Year 9",2014,"Spelling",594.6
30909,"all","14-15","Year 9",2015,"Spelling",592.2
30909,"all","14-15","Year 9",2016,"Spelling",592.9
30909,"all","14-15","Year 9",2017,"Spelling",592.1
30909,"all","14-15","Year 9",2018,"Spelling",591.9
30909,"all","14-15","Year 9",2019,"Spelling",588.2
30909,"all","14-15","Year 9",2021,"Spelling",591.6
30910,"all","14-15","Year 9",2008,"Spelling",578.8
30910,"all","14-15","Year 9",2009,"Spelling",582.3
30910,"all","14-15","Year 9",2010,"Spelling",583.4
30910,"all","14-15","Year 9",2011,"Spelling",587.7
30910,"all","14-15","Year 9",2012,"Spelling",587.2
30910,"all","14-15","Year 9",2013,"Spelling",579.3
30910,"all","14-15","Year 9",2014,"Spelling",598.5
30910,"all","14-15","Year 9",2015,"Spelling",593.8
30910,"all","14-15","Year 9",2016,"Spelling",596.3
30910,"all","14-15","Year 9",2017,"Spelling",598.4
30910,"all","14-15","Year 9",2018,"Spelling",601.6
30910,"all","14-15","Year 9",2019,"Spelling",592.3
30910,"all","14-15","Year 9",2021,"Spelling",609.5
31001,"all","14-15","Year 9",2008,"Spelling",557.2
31001,"all","14-15","Year 9",2009,"Spelling",565.1
31001,"all","14-15","Year 9",2010,"Spelling",583.9
31001,"all","14-15","Year 9",2011,"Spelling",584.6
31001,"all","14-15","Year 9",2012,"Spelling",566.8
31001,"all","14-15","Year 9",2013,"Spelling",584.3
31001,"all","14-15","Year 9",2014,"Spelling",584.6
31001,"all","14-15","Year 9",2015,"Spelling",585
31001,"all","14-15","Year 9",2016,"Spelling",578.2
31001,"all","14-15","Year 9",2017,"Spelling",580.1
31001,"all","14-15","Year 9",2018,"Spelling",577.9
31001,"all","14-15","Year 9",2019,"Spelling",584.8
31001,"all","14-15","Year 9",2021,"Spelling",567.8
31002,"all","14-15","Year 9",2008,"Spelling",551.4
31002,"all","14-15","Year 9",2009,"Spelling",556.3
31002,"all","14-15","Year 9",2010,"Spelling",547.5
31002,"all","14-15","Year 9",2011,"Spelling",553.4
31002,"all","14-15","Year 9",2012,"Spelling",545.7
31002,"all","14-15","Year 9",2013,"Spelling",552.9
31002,"all","14-15","Year 9",2014,"Spelling",546
31002,"all","14-15","Year 9",2015,"Spelling",552.5
31002,"all","14-15","Year 9",2016,"Spelling",549.4
31002,"all","14-15","Year 9",2017,"Spelling",551.1
31002,"all","14-15","Year 9",2018,"Spelling",559.2
31002,"all","14-15","Year 9",2019,"Spelling",548.8
31002,"all","14-15","Year 9",2021,"Spelling",548.5
31003,"all","14-15","Year 9",2008,"Spelling",561.2
31003,"all","14-15","Year 9",2009,"Spelling",562.9
31003,"all","14-15","Year 9",2010,"Spelling",560.5
31003,"all","14-15","Year 9",2011,"Spelling",567.8
31003,"all","14-15","Year 9",2012,"Spelling",562.4
31003,"all","14-15","Year 9",2013,"Spelling",568.9
31003,"all","14-15","Year 9",2014,"Spelling",564.8
31003,"all","14-15","Year 9",2015,"Spelling",565.3
31003,"all","14-15","Year 9",2016,"Spelling",562.4
31003,"all","14-15","Year 9",2017,"Spelling",562.7
31003,"all","14-15","Year 9",2018,"Spelling",567.5
31003,"all","14-15","Year 9",2019,"Spelling",567.2
31003,"all","14-15","Year 9",2021,"Spelling",563.4
31004,"all","14-15","Year 9",2008,"Spelling",554.8
31004,"all","14-15","Year 9",2009,"Spelling",561.9
31004,"all","14-15","Year 9",2010,"Spelling",569.1
31004,"all","14-15","Year 9",2011,"Spelling",566.6
31004,"all","14-15","Year 9",2012,"Spelling",564.2
31004,"all","14-15","Year 9",2013,"Spelling",572
31004,"all","14-15","Year 9",2014,"Spelling",563.2
31004,"all","14-15","Year 9",2015,"Spelling",570.5
31004,"all","14-15","Year 9",2016,"Spelling",566.7
31004,"all","14-15","Year 9",2017,"Spelling",571.3
31004,"all","14-15","Year 9",2018,"Spelling",575.8
31004,"all","14-15","Year 9",2019,"Spelling",577.3
31004,"all","14-15","Year 9",2021,"Spelling",576.2
31101,"all","14-15","Year 9",2008,"Spelling",545.5
31101,"all","14-15","Year 9",2009,"Spelling",540.4
31101,"all","14-15","Year 9",2010,"Spelling",554.2
31101,"all","14-15","Year 9",2011,"Spelling",562.6
31101,"all","14-15","Year 9",2012,"Spelling",563.1
31101,"all","14-15","Year 9",2013,"Spelling",563.3
31101,"all","14-15","Year 9",2014,"Spelling",563.2
31101,"all","14-15","Year 9",2015,"Spelling",553.5
31101,"all","14-15","Year 9",2016,"Spelling",559
31101,"all","14-15","Year 9",2017,"Spelling",565.2
31101,"all","14-15","Year 9",2018,"Spelling",554
31101,"all","14-15","Year 9",2019,"Spelling",561.3
31101,"all","14-15","Year 9",2021,"Spelling",554.4
31102,"all","14-15","Year 9",2008,"Spelling",543.1
31102,"all","14-15","Year 9",2009,"Spelling",553
31102,"all","14-15","Year 9",2010,"Spelling",555.6
31102,"all","14-15","Year 9",2011,"Spelling",559.6
31102,"all","14-15","Year 9",2012,"Spelling",551.8
31102,"all","14-15","Year 9",2013,"Spelling",555.8
31102,"all","14-15","Year 9",2014,"Spelling",567.1
31102,"all","14-15","Year 9",2015,"Spelling",565.3
31102,"all","14-15","Year 9",2016,"Spelling",555.3
31102,"all","14-15","Year 9",2017,"Spelling",563.5
31102,"all","14-15","Year 9",2018,"Spelling",571.6
31102,"all","14-15","Year 9",2019,"Spelling",571.4
31102,"all","14-15","Year 9",2021,"Spelling",574.3
31103,"all","14-15","Year 9",2008,"Spelling",546.3
31103,"all","14-15","Year 9",2009,"Spelling",544
31103,"all","14-15","Year 9",2010,"Spelling",550.3
31103,"all","14-15","Year 9",2011,"Spelling",551.3
31103,"all","14-15","Year 9",2012,"Spelling",557
31103,"all","14-15","Year 9",2013,"Spelling",552.1
31103,"all","14-15","Year 9",2014,"Spelling",561.5
31103,"all","14-15","Year 9",2015,"Spelling",560.2
31103,"all","14-15","Year 9",2016,"Spelling",558.1
31103,"all","14-15","Year 9",2017,"Spelling",577.4
31103,"all","14-15","Year 9",2018,"Spelling",569.8
31103,"all","14-15","Year 9",2019,"Spelling",581.8
31103,"all","14-15","Year 9",2021,"Spelling",566.4
31104,"all","14-15","Year 9",2008,"Spelling",553
31104,"all","14-15","Year 9",2009,"Spelling",548.5
31104,"all","14-15","Year 9",2010,"Spelling",556.1
31104,"all","14-15","Year 9",2011,"Spelling",556
31104,"all","14-15","Year 9",2012,"Spelling",553.9
31104,"all","14-15","Year 9",2013,"Spelling",556.2
31104,"all","14-15","Year 9",2014,"Spelling",563.3
31104,"all","14-15","Year 9",2015,"Spelling",557.4
31104,"all","14-15","Year 9",2016,"Spelling",552.1
31104,"all","14-15","Year 9",2017,"Spelling",550.9
31104,"all","14-15","Year 9",2018,"Spelling",557.7
31104,"all","14-15","Year 9",2019,"Spelling",559
31104,"all","14-15","Year 9",2021,"Spelling",551.1
31105,"all","14-15","Year 9",2008,"Spelling",564.2
31105,"all","14-15","Year 9",2009,"Spelling",562
31105,"all","14-15","Year 9",2010,"Spelling",557.3
31105,"all","14-15","Year 9",2011,"Spelling",555.9
31105,"all","14-15","Year 9",2012,"Spelling",551.7
31105,"all","14-15","Year 9",2013,"Spelling",562.6
31105,"all","14-15","Year 9",2014,"Spelling",560.9
31105,"all","14-15","Year 9",2015,"Spelling",563.1
31105,"all","14-15","Year 9",2016,"Spelling",558.6
31105,"all","14-15","Year 9",2017,"Spelling",561.3
