"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
40205,"all","10-11","Year 5",2014,"Grammar and Punctuation",498.8
40205,"all","10-11","Year 5",2015,"Grammar and Punctuation",499.8
40205,"all","10-11","Year 5",2016,"Grammar and Punctuation",495.1
40205,"all","10-11","Year 5",2017,"Grammar and Punctuation",495.9
40205,"all","10-11","Year 5",2018,"Grammar and Punctuation",500.7
40205,"all","10-11","Year 5",2019,"Grammar and Punctuation",495.9
40205,"all","10-11","Year 5",2021,"Grammar and Punctuation",504.8
40301,"all","10-11","Year 5",2008,"Grammar and Punctuation",489.8
40301,"all","10-11","Year 5",2009,"Grammar and Punctuation",506.5
40301,"all","10-11","Year 5",2010,"Grammar and Punctuation",512.6
40301,"all","10-11","Year 5",2011,"Grammar and Punctuation",503.7
40301,"all","10-11","Year 5",2012,"Grammar and Punctuation",492.9
40301,"all","10-11","Year 5",2013,"Grammar and Punctuation",507.2
40301,"all","10-11","Year 5",2014,"Grammar and Punctuation",500.8
40301,"all","10-11","Year 5",2015,"Grammar and Punctuation",518.7
40301,"all","10-11","Year 5",2016,"Grammar and Punctuation",510
40301,"all","10-11","Year 5",2017,"Grammar and Punctuation",509
40301,"all","10-11","Year 5",2018,"Grammar and Punctuation",513.4
40301,"all","10-11","Year 5",2019,"Grammar and Punctuation",500.8
40301,"all","10-11","Year 5",2021,"Grammar and Punctuation",502.2
40302,"all","10-11","Year 5",2008,"Grammar and Punctuation",494.1
40302,"all","10-11","Year 5",2009,"Grammar and Punctuation",498.2
40302,"all","10-11","Year 5",2010,"Grammar and Punctuation",488.4
40302,"all","10-11","Year 5",2011,"Grammar and Punctuation",494.7
40302,"all","10-11","Year 5",2012,"Grammar and Punctuation",483
40302,"all","10-11","Year 5",2013,"Grammar and Punctuation",495.8
40302,"all","10-11","Year 5",2014,"Grammar and Punctuation",496.2
40302,"all","10-11","Year 5",2015,"Grammar and Punctuation",496.3
40302,"all","10-11","Year 5",2016,"Grammar and Punctuation",496.9
40302,"all","10-11","Year 5",2017,"Grammar and Punctuation",491.9
40302,"all","10-11","Year 5",2018,"Grammar and Punctuation",497.7
40302,"all","10-11","Year 5",2019,"Grammar and Punctuation",489.4
40302,"all","10-11","Year 5",2021,"Grammar and Punctuation",500
40303,"all","10-11","Year 5",2008,"Grammar and Punctuation",515.3
40303,"all","10-11","Year 5",2009,"Grammar and Punctuation",524.4
40303,"all","10-11","Year 5",2010,"Grammar and Punctuation",519
40303,"all","10-11","Year 5",2011,"Grammar and Punctuation",527.9
40303,"all","10-11","Year 5",2012,"Grammar and Punctuation",511.1
40303,"all","10-11","Year 5",2013,"Grammar and Punctuation",521
40303,"all","10-11","Year 5",2014,"Grammar and Punctuation",518.6
40303,"all","10-11","Year 5",2015,"Grammar and Punctuation",523.8
40303,"all","10-11","Year 5",2016,"Grammar and Punctuation",529.3
40303,"all","10-11","Year 5",2017,"Grammar and Punctuation",524.1
40303,"all","10-11","Year 5",2018,"Grammar and Punctuation",524.8
40303,"all","10-11","Year 5",2019,"Grammar and Punctuation",522.2
40303,"all","10-11","Year 5",2021,"Grammar and Punctuation",520.9
40304,"all","10-11","Year 5",2008,"Grammar and Punctuation",487
40304,"all","10-11","Year 5",2009,"Grammar and Punctuation",481.4
40304,"all","10-11","Year 5",2010,"Grammar and Punctuation",485
40304,"all","10-11","Year 5",2011,"Grammar and Punctuation",478.6
40304,"all","10-11","Year 5",2012,"Grammar and Punctuation",468.1
40304,"all","10-11","Year 5",2013,"Grammar and Punctuation",479.9
40304,"all","10-11","Year 5",2014,"Grammar and Punctuation",482
40304,"all","10-11","Year 5",2015,"Grammar and Punctuation",481.4
40304,"all","10-11","Year 5",2016,"Grammar and Punctuation",485.1
40304,"all","10-11","Year 5",2017,"Grammar and Punctuation",478.1
40304,"all","10-11","Year 5",2018,"Grammar and Punctuation",481.3
40304,"all","10-11","Year 5",2019,"Grammar and Punctuation",477.4
40304,"all","10-11","Year 5",2021,"Grammar and Punctuation",483.6
40401,"all","10-11","Year 5",2008,"Grammar and Punctuation",507.6
40401,"all","10-11","Year 5",2009,"Grammar and Punctuation",494.3
40401,"all","10-11","Year 5",2010,"Grammar and Punctuation",491.6
40401,"all","10-11","Year 5",2011,"Grammar and Punctuation",493.1
40401,"all","10-11","Year 5",2012,"Grammar and Punctuation",477.4
40401,"all","10-11","Year 5",2013,"Grammar and Punctuation",493.9
40401,"all","10-11","Year 5",2014,"Grammar and Punctuation",500.2
40401,"all","10-11","Year 5",2015,"Grammar and Punctuation",498.3
40401,"all","10-11","Year 5",2016,"Grammar and Punctuation",497.8
40401,"all","10-11","Year 5",2017,"Grammar and Punctuation",489.9
40401,"all","10-11","Year 5",2018,"Grammar and Punctuation",502.2
40401,"all","10-11","Year 5",2019,"Grammar and Punctuation",489.6
40401,"all","10-11","Year 5",2021,"Grammar and Punctuation",500.3
40402,"all","10-11","Year 5",2008,"Grammar and Punctuation",486.2
40402,"all","10-11","Year 5",2009,"Grammar and Punctuation",493.2
40402,"all","10-11","Year 5",2010,"Grammar and Punctuation",483.7
40402,"all","10-11","Year 5",2011,"Grammar and Punctuation",471.2
40402,"all","10-11","Year 5",2012,"Grammar and Punctuation",477.7
40402,"all","10-11","Year 5",2013,"Grammar and Punctuation",477.9
40402,"all","10-11","Year 5",2014,"Grammar and Punctuation",484.6
40402,"all","10-11","Year 5",2015,"Grammar and Punctuation",479.3
40402,"all","10-11","Year 5",2016,"Grammar and Punctuation",483.1
40402,"all","10-11","Year 5",2017,"Grammar and Punctuation",475.2
40402,"all","10-11","Year 5",2018,"Grammar and Punctuation",480.7
40402,"all","10-11","Year 5",2019,"Grammar and Punctuation",478.1
40402,"all","10-11","Year 5",2021,"Grammar and Punctuation",485.8
40403,"all","10-11","Year 5",2008,"Grammar and Punctuation",485.3
40403,"all","10-11","Year 5",2009,"Grammar and Punctuation",506.4
40403,"all","10-11","Year 5",2010,"Grammar and Punctuation",510.5
40403,"all","10-11","Year 5",2011,"Grammar and Punctuation",501.2
40403,"all","10-11","Year 5",2012,"Grammar and Punctuation",484.6
40403,"all","10-11","Year 5",2013,"Grammar and Punctuation",503
40403,"all","10-11","Year 5",2014,"Grammar and Punctuation",509.1
40403,"all","10-11","Year 5",2015,"Grammar and Punctuation",504.2
40403,"all","10-11","Year 5",2016,"Grammar and Punctuation",505.6
40403,"all","10-11","Year 5",2017,"Grammar and Punctuation",508.7
40403,"all","10-11","Year 5",2018,"Grammar and Punctuation",506.3
40403,"all","10-11","Year 5",2019,"Grammar and Punctuation",508.7
40403,"all","10-11","Year 5",2021,"Grammar and Punctuation",502.5
40501,"all","10-11","Year 5",2008,"Grammar and Punctuation",483.7
40501,"all","10-11","Year 5",2009,"Grammar and Punctuation",494.3
40501,"all","10-11","Year 5",2010,"Grammar and Punctuation",479.9
40501,"all","10-11","Year 5",2011,"Grammar and Punctuation",485.3
40501,"all","10-11","Year 5",2012,"Grammar and Punctuation",483.5
40501,"all","10-11","Year 5",2013,"Grammar and Punctuation",487.6
40501,"all","10-11","Year 5",2014,"Grammar and Punctuation",495.2
40501,"all","10-11","Year 5",2015,"Grammar and Punctuation",488.6
40501,"all","10-11","Year 5",2016,"Grammar and Punctuation",497.7
40501,"all","10-11","Year 5",2017,"Grammar and Punctuation",489.6
40501,"all","10-11","Year 5",2018,"Grammar and Punctuation",484.6
40501,"all","10-11","Year 5",2019,"Grammar and Punctuation",479.2
40501,"all","10-11","Year 5",2021,"Grammar and Punctuation",483.4
40502,"all","10-11","Year 5",2008,"Grammar and Punctuation",482
40502,"all","10-11","Year 5",2009,"Grammar and Punctuation",477.8
40502,"all","10-11","Year 5",2010,"Grammar and Punctuation",474.7
40502,"all","10-11","Year 5",2011,"Grammar and Punctuation",468.5
40502,"all","10-11","Year 5",2012,"Grammar and Punctuation",476.1
40502,"all","10-11","Year 5",2013,"Grammar and Punctuation",477.7
40502,"all","10-11","Year 5",2014,"Grammar and Punctuation",477
40502,"all","10-11","Year 5",2015,"Grammar and Punctuation",481.9
40502,"all","10-11","Year 5",2016,"Grammar and Punctuation",490.4
40502,"all","10-11","Year 5",2017,"Grammar and Punctuation",478.3
40502,"all","10-11","Year 5",2018,"Grammar and Punctuation",482.2
40502,"all","10-11","Year 5",2019,"Grammar and Punctuation",476.4
40502,"all","10-11","Year 5",2021,"Grammar and Punctuation",472.8
40503,"all","10-11","Year 5",2008,"Grammar and Punctuation",479.9
40503,"all","10-11","Year 5",2009,"Grammar and Punctuation",474.7
40503,"all","10-11","Year 5",2010,"Grammar and Punctuation",467.2
40503,"all","10-11","Year 5",2011,"Grammar and Punctuation",452.4
40503,"all","10-11","Year 5",2012,"Grammar and Punctuation",457.9
40503,"all","10-11","Year 5",2013,"Grammar and Punctuation",456.7
40503,"all","10-11","Year 5",2014,"Grammar and Punctuation",461.6
40503,"all","10-11","Year 5",2015,"Grammar and Punctuation",462
40503,"all","10-11","Year 5",2016,"Grammar and Punctuation",469.5
40503,"all","10-11","Year 5",2017,"Grammar and Punctuation",467.5
40503,"all","10-11","Year 5",2018,"Grammar and Punctuation",464.6
40503,"all","10-11","Year 5",2019,"Grammar and Punctuation",463.8
40503,"all","10-11","Year 5",2021,"Grammar and Punctuation",458.2
40504,"all","10-11","Year 5",2008,"Grammar and Punctuation",493.8
40504,"all","10-11","Year 5",2009,"Grammar and Punctuation",478.9
40504,"all","10-11","Year 5",2010,"Grammar and Punctuation",472.8
40504,"all","10-11","Year 5",2011,"Grammar and Punctuation",470.3
40504,"all","10-11","Year 5",2012,"Grammar and Punctuation",455.7
40504,"all","10-11","Year 5",2013,"Grammar and Punctuation",466.6
40504,"all","10-11","Year 5",2014,"Grammar and Punctuation",468.9
40504,"all","10-11","Year 5",2015,"Grammar and Punctuation",462.2
40504,"all","10-11","Year 5",2016,"Grammar and Punctuation",466
40504,"all","10-11","Year 5",2017,"Grammar and Punctuation",454.9
40504,"all","10-11","Year 5",2018,"Grammar and Punctuation",478.3
40504,"all","10-11","Year 5",2019,"Grammar and Punctuation",462.7
40504,"all","10-11","Year 5",2021,"Grammar and Punctuation",469.6
40601,"all","10-11","Year 5",2008,"Grammar and Punctuation",472.4
40601,"all","10-11","Year 5",2009,"Grammar and Punctuation",462.9
40601,"all","10-11","Year 5",2010,"Grammar and Punctuation",448
40601,"all","10-11","Year 5",2011,"Grammar and Punctuation",454.2
40601,"all","10-11","Year 5",2012,"Grammar and Punctuation",452.5
40601,"all","10-11","Year 5",2013,"Grammar and Punctuation",468
40601,"all","10-11","Year 5",2014,"Grammar and Punctuation",466
40601,"all","10-11","Year 5",2015,"Grammar and Punctuation",468.9
40601,"all","10-11","Year 5",2016,"Grammar and Punctuation",471.2
40601,"all","10-11","Year 5",2017,"Grammar and Punctuation",462.4
40601,"all","10-11","Year 5",2018,"Grammar and Punctuation",458.6
40601,"all","10-11","Year 5",2019,"Grammar and Punctuation",462.9
40601,"all","10-11","Year 5",2021,"Grammar and Punctuation",461.5
40602,"all","10-11","Year 5",2008,"Grammar and Punctuation",455.7
40602,"all","10-11","Year 5",2009,"Grammar and Punctuation",424.4
40602,"all","10-11","Year 5",2010,"Grammar and Punctuation",420.3
40602,"all","10-11","Year 5",2011,"Grammar and Punctuation",422.9
40602,"all","10-11","Year 5",2012,"Grammar and Punctuation",421.9
40602,"all","10-11","Year 5",2013,"Grammar and Punctuation",435.1
40602,"all","10-11","Year 5",2014,"Grammar and Punctuation",418.3
40602,"all","10-11","Year 5",2015,"Grammar and Punctuation",443
40602,"all","10-11","Year 5",2016,"Grammar and Punctuation",436.4
40602,"all","10-11","Year 5",2017,"Grammar and Punctuation",428.9
40602,"all","10-11","Year 5",2018,"Grammar and Punctuation",419.2
40602,"all","10-11","Year 5",2019,"Grammar and Punctuation",421.9
40602,"all","10-11","Year 5",2021,"Grammar and Punctuation",440.3
40701,"all","10-11","Year 5",2008,"Grammar and Punctuation",480.3
40701,"all","10-11","Year 5",2009,"Grammar and Punctuation",479.9
40701,"all","10-11","Year 5",2010,"Grammar and Punctuation",475.2
40701,"all","10-11","Year 5",2011,"Grammar and Punctuation",468.4
40701,"all","10-11","Year 5",2012,"Grammar and Punctuation",456.1
40701,"all","10-11","Year 5",2013,"Grammar and Punctuation",474.6
40701,"all","10-11","Year 5",2014,"Grammar and Punctuation",486.5
40701,"all","10-11","Year 5",2015,"Grammar and Punctuation",477.2
40701,"all","10-11","Year 5",2016,"Grammar and Punctuation",492.3
40701,"all","10-11","Year 5",2017,"Grammar and Punctuation",478.8
40701,"all","10-11","Year 5",2018,"Grammar and Punctuation",475.3
40701,"all","10-11","Year 5",2019,"Grammar and Punctuation",477.7
40701,"all","10-11","Year 5",2021,"Grammar and Punctuation",475.2
40702,"all","10-11","Year 5",2008,"Grammar and Punctuation",490.8
40702,"all","10-11","Year 5",2009,"Grammar and Punctuation",480.8
40702,"all","10-11","Year 5",2010,"Grammar and Punctuation",483.2
40702,"all","10-11","Year 5",2011,"Grammar and Punctuation",478
40702,"all","10-11","Year 5",2012,"Grammar and Punctuation",471.1
40702,"all","10-11","Year 5",2013,"Grammar and Punctuation",482
40702,"all","10-11","Year 5",2014,"Grammar and Punctuation",477.9
40702,"all","10-11","Year 5",2015,"Grammar and Punctuation",480.4
40702,"all","10-11","Year 5",2016,"Grammar and Punctuation",481.2
40702,"all","10-11","Year 5",2017,"Grammar and Punctuation",472.2
40702,"all","10-11","Year 5",2018,"Grammar and Punctuation",473.4
40702,"all","10-11","Year 5",2019,"Grammar and Punctuation",470.5
40702,"all","10-11","Year 5",2021,"Grammar and Punctuation",470.9
40703,"all","10-11","Year 5",2008,"Grammar and Punctuation",488.6
40703,"all","10-11","Year 5",2009,"Grammar and Punctuation",472.9
40703,"all","10-11","Year 5",2010,"Grammar and Punctuation",473.6
40703,"all","10-11","Year 5",2011,"Grammar and Punctuation",465.1
40703,"all","10-11","Year 5",2012,"Grammar and Punctuation",457.4
40703,"all","10-11","Year 5",2013,"Grammar and Punctuation",465.9
40703,"all","10-11","Year 5",2014,"Grammar and Punctuation",470.1
40703,"all","10-11","Year 5",2015,"Grammar and Punctuation",469.3
40703,"all","10-11","Year 5",2016,"Grammar and Punctuation",474.1
40703,"all","10-11","Year 5",2017,"Grammar and Punctuation",462
40703,"all","10-11","Year 5",2018,"Grammar and Punctuation",464.9
40703,"all","10-11","Year 5",2019,"Grammar and Punctuation",455.2
40703,"all","10-11","Year 5",2021,"Grammar and Punctuation",466.7
50101,"all","10-11","Year 5",2008,"Grammar and Punctuation",492.3
50101,"all","10-11","Year 5",2009,"Grammar and Punctuation",496
50101,"all","10-11","Year 5",2010,"Grammar and Punctuation",493.4
50101,"all","10-11","Year 5",2011,"Grammar and Punctuation",490.7
50101,"all","10-11","Year 5",2012,"Grammar and Punctuation",482.3
50101,"all","10-11","Year 5",2013,"Grammar and Punctuation",504.2
50101,"all","10-11","Year 5",2014,"Grammar and Punctuation",494.3
50101,"all","10-11","Year 5",2015,"Grammar and Punctuation",489.8
50101,"all","10-11","Year 5",2016,"Grammar and Punctuation",496.9
50101,"all","10-11","Year 5",2017,"Grammar and Punctuation",490.9
50101,"all","10-11","Year 5",2018,"Grammar and Punctuation",495.3
50101,"all","10-11","Year 5",2019,"Grammar and Punctuation",488.6
50101,"all","10-11","Year 5",2021,"Grammar and Punctuation",493.3
50102,"all","10-11","Year 5",2008,"Grammar and Punctuation",475.3
50102,"all","10-11","Year 5",2009,"Grammar and Punctuation",481.9
50102,"all","10-11","Year 5",2010,"Grammar and Punctuation",477.7
50102,"all","10-11","Year 5",2011,"Grammar and Punctuation",486.5
50102,"all","10-11","Year 5",2012,"Grammar and Punctuation",472.1
50102,"all","10-11","Year 5",2013,"Grammar and Punctuation",481.2
50102,"all","10-11","Year 5",2014,"Grammar and Punctuation",481.9
50102,"all","10-11","Year 5",2015,"Grammar and Punctuation",483.4
50102,"all","10-11","Year 5",2016,"Grammar and Punctuation",488.8
50102,"all","10-11","Year 5",2017,"Grammar and Punctuation",475
50102,"all","10-11","Year 5",2018,"Grammar and Punctuation",485.7
50102,"all","10-11","Year 5",2019,"Grammar and Punctuation",477.7
50102,"all","10-11","Year 5",2021,"Grammar and Punctuation",479.8
50103,"all","10-11","Year 5",2008,"Grammar and Punctuation",482.7
50103,"all","10-11","Year 5",2009,"Grammar and Punctuation",478.2
50103,"all","10-11","Year 5",2010,"Grammar and Punctuation",485.4
50103,"all","10-11","Year 5",2011,"Grammar and Punctuation",486.2
50103,"all","10-11","Year 5",2012,"Grammar and Punctuation",481.2
50103,"all","10-11","Year 5",2013,"Grammar and Punctuation",489.6
50103,"all","10-11","Year 5",2014,"Grammar and Punctuation",485.9
50103,"all","10-11","Year 5",2015,"Grammar and Punctuation",491.4
50103,"all","10-11","Year 5",2016,"Grammar and Punctuation",485.7
50103,"all","10-11","Year 5",2017,"Grammar and Punctuation",476.3
50103,"all","10-11","Year 5",2018,"Grammar and Punctuation",486.6
50103,"all","10-11","Year 5",2019,"Grammar and Punctuation",477
50103,"all","10-11","Year 5",2021,"Grammar and Punctuation",491.8
50201,"all","10-11","Year 5",2008,"Grammar and Punctuation",476.2
50201,"all","10-11","Year 5",2009,"Grammar and Punctuation",468.7
50201,"all","10-11","Year 5",2010,"Grammar and Punctuation",466.2
50201,"all","10-11","Year 5",2011,"Grammar and Punctuation",476.2
50201,"all","10-11","Year 5",2012,"Grammar and Punctuation",465.1
50201,"all","10-11","Year 5",2013,"Grammar and Punctuation",482.9
50201,"all","10-11","Year 5",2014,"Grammar and Punctuation",485.3
50201,"all","10-11","Year 5",2015,"Grammar and Punctuation",483.7
50201,"all","10-11","Year 5",2016,"Grammar and Punctuation",489.2
50201,"all","10-11","Year 5",2017,"Grammar and Punctuation",476.8
50201,"all","10-11","Year 5",2018,"Grammar and Punctuation",485.8
50201,"all","10-11","Year 5",2019,"Grammar and Punctuation",482.1
50201,"all","10-11","Year 5",2021,"Grammar and Punctuation",477.6
50301,"all","10-11","Year 5",2008,"Grammar and Punctuation",535.9
50301,"all","10-11","Year 5",2009,"Grammar and Punctuation",544.4
50301,"all","10-11","Year 5",2010,"Grammar and Punctuation",554.8
50301,"all","10-11","Year 5",2011,"Grammar and Punctuation",554.2
50301,"all","10-11","Year 5",2012,"Grammar and Punctuation",549.6
50301,"all","10-11","Year 5",2013,"Grammar and Punctuation",546.4
50301,"all","10-11","Year 5",2014,"Grammar and Punctuation",552.4
50301,"all","10-11","Year 5",2015,"Grammar and Punctuation",557.7
50301,"all","10-11","Year 5",2016,"Grammar and Punctuation",553.9
50301,"all","10-11","Year 5",2017,"Grammar and Punctuation",553.8
50301,"all","10-11","Year 5",2018,"Grammar and Punctuation",558
50301,"all","10-11","Year 5",2019,"Grammar and Punctuation",558.7
50301,"all","10-11","Year 5",2021,"Grammar and Punctuation",550.1
50302,"all","10-11","Year 5",2008,"Grammar and Punctuation",525.5
50302,"all","10-11","Year 5",2009,"Grammar and Punctuation",529.2
50302,"all","10-11","Year 5",2010,"Grammar and Punctuation",527.3
50302,"all","10-11","Year 5",2011,"Grammar and Punctuation",542.4
50302,"all","10-11","Year 5",2012,"Grammar and Punctuation",535.4
50302,"all","10-11","Year 5",2013,"Grammar and Punctuation",540.7
50302,"all","10-11","Year 5",2014,"Grammar and Punctuation",544.9
50302,"all","10-11","Year 5",2015,"Grammar and Punctuation",548.1
50302,"all","10-11","Year 5",2016,"Grammar and Punctuation",548.8
50302,"all","10-11","Year 5",2017,"Grammar and Punctuation",538
50302,"all","10-11","Year 5",2018,"Grammar and Punctuation",551.3
50302,"all","10-11","Year 5",2019,"Grammar and Punctuation",548.8
50302,"all","10-11","Year 5",2021,"Grammar and Punctuation",541.6
50401,"all","10-11","Year 5",2008,"Grammar and Punctuation",484.4
50401,"all","10-11","Year 5",2009,"Grammar and Punctuation",491
50401,"all","10-11","Year 5",2010,"Grammar and Punctuation",495.1
50401,"all","10-11","Year 5",2011,"Grammar and Punctuation",498.5
50401,"all","10-11","Year 5",2012,"Grammar and Punctuation",491.6
50401,"all","10-11","Year 5",2013,"Grammar and Punctuation",496.8
50401,"all","10-11","Year 5",2014,"Grammar and Punctuation",507.5
50401,"all","10-11","Year 5",2015,"Grammar and Punctuation",506.2
50401,"all","10-11","Year 5",2016,"Grammar and Punctuation",504.3
50401,"all","10-11","Year 5",2017,"Grammar and Punctuation",507
50401,"all","10-11","Year 5",2018,"Grammar and Punctuation",512.6
50401,"all","10-11","Year 5",2019,"Grammar and Punctuation",502.9
50401,"all","10-11","Year 5",2021,"Grammar and Punctuation",507.9
50402,"all","10-11","Year 5",2008,"Grammar and Punctuation",480.2
50402,"all","10-11","Year 5",2009,"Grammar and Punctuation",484.2
50402,"all","10-11","Year 5",2010,"Grammar and Punctuation",481.9
50402,"all","10-11","Year 5",2011,"Grammar and Punctuation",494.1
50402,"all","10-11","Year 5",2012,"Grammar and Punctuation",477.5
50402,"all","10-11","Year 5",2013,"Grammar and Punctuation",491.4
50402,"all","10-11","Year 5",2014,"Grammar and Punctuation",492.8
50402,"all","10-11","Year 5",2015,"Grammar and Punctuation",492.2
50402,"all","10-11","Year 5",2016,"Grammar and Punctuation",495.3
50402,"all","10-11","Year 5",2017,"Grammar and Punctuation",495.2
50402,"all","10-11","Year 5",2018,"Grammar and Punctuation",488.5
50402,"all","10-11","Year 5",2019,"Grammar and Punctuation",490.8
50402,"all","10-11","Year 5",2021,"Grammar and Punctuation",489.5
50403,"all","10-11","Year 5",2008,"Grammar and Punctuation",472.9
50403,"all","10-11","Year 5",2009,"Grammar and Punctuation",468.2
50403,"all","10-11","Year 5",2010,"Grammar and Punctuation",473.4
50403,"all","10-11","Year 5",2011,"Grammar and Punctuation",483.6
50403,"all","10-11","Year 5",2012,"Grammar and Punctuation",473.8
50403,"all","10-11","Year 5",2013,"Grammar and Punctuation",495.1
50403,"all","10-11","Year 5",2014,"Grammar and Punctuation",498.5
50403,"all","10-11","Year 5",2015,"Grammar and Punctuation",493.1
50403,"all","10-11","Year 5",2016,"Grammar and Punctuation",499.4
50403,"all","10-11","Year 5",2017,"Grammar and Punctuation",492.2
50403,"all","10-11","Year 5",2018,"Grammar and Punctuation",505.1
50403,"all","10-11","Year 5",2019,"Grammar and Punctuation",493.6
50403,"all","10-11","Year 5",2021,"Grammar and Punctuation",495.6
50501,"all","10-11","Year 5",2008,"Grammar and Punctuation",507.8
50501,"all","10-11","Year 5",2009,"Grammar and Punctuation",513
50501,"all","10-11","Year 5",2010,"Grammar and Punctuation",512.5
50501,"all","10-11","Year 5",2011,"Grammar and Punctuation",517.8
50501,"all","10-11","Year 5",2012,"Grammar and Punctuation",504
50501,"all","10-11","Year 5",2013,"Grammar and Punctuation",515.5
50501,"all","10-11","Year 5",2014,"Grammar and Punctuation",515.4
50501,"all","10-11","Year 5",2015,"Grammar and Punctuation",514.4
50501,"all","10-11","Year 5",2016,"Grammar and Punctuation",516.5
50501,"all","10-11","Year 5",2017,"Grammar and Punctuation",510.9
50501,"all","10-11","Year 5",2018,"Grammar and Punctuation",520.9
50501,"all","10-11","Year 5",2019,"Grammar and Punctuation",513.9
50501,"all","10-11","Year 5",2021,"Grammar and Punctuation",508
50502,"all","10-11","Year 5",2008,"Grammar and Punctuation",501.8
50502,"all","10-11","Year 5",2009,"Grammar and Punctuation",505
50502,"all","10-11","Year 5",2010,"Grammar and Punctuation",503.6
50502,"all","10-11","Year 5",2011,"Grammar and Punctuation",511.9
50502,"all","10-11","Year 5",2012,"Grammar and Punctuation",507.6
50502,"all","10-11","Year 5",2013,"Grammar and Punctuation",515.3
50502,"all","10-11","Year 5",2014,"Grammar and Punctuation",519.8
50502,"all","10-11","Year 5",2015,"Grammar and Punctuation",522.3
50502,"all","10-11","Year 5",2016,"Grammar and Punctuation",518.4
50502,"all","10-11","Year 5",2017,"Grammar and Punctuation",517.1
50502,"all","10-11","Year 5",2018,"Grammar and Punctuation",525.2
50502,"all","10-11","Year 5",2019,"Grammar and Punctuation",519.4
50502,"all","10-11","Year 5",2021,"Grammar and Punctuation",520.1
50503,"all","10-11","Year 5",2008,"Grammar and Punctuation",481.6
50503,"all","10-11","Year 5",2009,"Grammar and Punctuation",476
50503,"all","10-11","Year 5",2010,"Grammar and Punctuation",477.5
50503,"all","10-11","Year 5",2011,"Grammar and Punctuation",489.3
50503,"all","10-11","Year 5",2012,"Grammar and Punctuation",470.8
50503,"all","10-11","Year 5",2013,"Grammar and Punctuation",487.4
50503,"all","10-11","Year 5",2014,"Grammar and Punctuation",492
50503,"all","10-11","Year 5",2015,"Grammar and Punctuation",490.1
50503,"all","10-11","Year 5",2016,"Grammar and Punctuation",487.8
50503,"all","10-11","Year 5",2017,"Grammar and Punctuation",482.7
50503,"all","10-11","Year 5",2018,"Grammar and Punctuation",492.4
50503,"all","10-11","Year 5",2019,"Grammar and Punctuation",485.6
50503,"all","10-11","Year 5",2021,"Grammar and Punctuation",488.7
50601,"all","10-11","Year 5",2008,"Grammar and Punctuation",469.8
50601,"all","10-11","Year 5",2009,"Grammar and Punctuation",464.7
50601,"all","10-11","Year 5",2010,"Grammar and Punctuation",474.2
50601,"all","10-11","Year 5",2011,"Grammar and Punctuation",473.4
50601,"all","10-11","Year 5",2012,"Grammar and Punctuation",462.9
50601,"all","10-11","Year 5",2013,"Grammar and Punctuation",481.8
50601,"all","10-11","Year 5",2014,"Grammar and Punctuation",479.4
50601,"all","10-11","Year 5",2015,"Grammar and Punctuation",478.2
50601,"all","10-11","Year 5",2016,"Grammar and Punctuation",481.3
50601,"all","10-11","Year 5",2017,"Grammar and Punctuation",475.1
50601,"all","10-11","Year 5",2018,"Grammar and Punctuation",491.2
50601,"all","10-11","Year 5",2019,"Grammar and Punctuation",489.1
50601,"all","10-11","Year 5",2021,"Grammar and Punctuation",491.8
50602,"all","10-11","Year 5",2008,"Grammar and Punctuation",474.3
50602,"all","10-11","Year 5",2009,"Grammar and Punctuation",479.8
50602,"all","10-11","Year 5",2010,"Grammar and Punctuation",487.1
50602,"all","10-11","Year 5",2011,"Grammar and Punctuation",493.3
50602,"all","10-11","Year 5",2012,"Grammar and Punctuation",483.9
50602,"all","10-11","Year 5",2013,"Grammar and Punctuation",508.4
50602,"all","10-11","Year 5",2014,"Grammar and Punctuation",508.8
50602,"all","10-11","Year 5",2015,"Grammar and Punctuation",504.6
50602,"all","10-11","Year 5",2016,"Grammar and Punctuation",506.2
50602,"all","10-11","Year 5",2017,"Grammar and Punctuation",503.1
50602,"all","10-11","Year 5",2018,"Grammar and Punctuation",516.4
50602,"all","10-11","Year 5",2019,"Grammar and Punctuation",503.9
50602,"all","10-11","Year 5",2021,"Grammar and Punctuation",518.2
50603,"all","10-11","Year 5",2008,"Grammar and Punctuation",501.6
50603,"all","10-11","Year 5",2009,"Grammar and Punctuation",502
50603,"all","10-11","Year 5",2010,"Grammar and Punctuation",507
50603,"all","10-11","Year 5",2011,"Grammar and Punctuation",514.4
50603,"all","10-11","Year 5",2012,"Grammar and Punctuation",506.8
50603,"all","10-11","Year 5",2013,"Grammar and Punctuation",518.7
50603,"all","10-11","Year 5",2014,"Grammar and Punctuation",528.2
50603,"all","10-11","Year 5",2015,"Grammar and Punctuation",539.1
50603,"all","10-11","Year 5",2016,"Grammar and Punctuation",528.4
50603,"all","10-11","Year 5",2017,"Grammar and Punctuation",524.3
50603,"all","10-11","Year 5",2018,"Grammar and Punctuation",534.6
50603,"all","10-11","Year 5",2019,"Grammar and Punctuation",531.8
50603,"all","10-11","Year 5",2021,"Grammar and Punctuation",531.2
50604,"all","10-11","Year 5",2008,"Grammar and Punctuation",468.1
50604,"all","10-11","Year 5",2009,"Grammar and Punctuation",470.4
