"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
40202,"all","12-13","Year 7",2014,"Grammar and Punctuation",508.8
40202,"all","12-13","Year 7",2015,"Grammar and Punctuation",504.4
40202,"all","12-13","Year 7",2016,"Grammar and Punctuation",501.9
40202,"all","12-13","Year 7",2017,"Grammar and Punctuation",506.2
40202,"all","12-13","Year 7",2018,"Grammar and Punctuation",504
40202,"all","12-13","Year 7",2019,"Grammar and Punctuation",500.5
40202,"all","12-13","Year 7",2021,"Grammar and Punctuation",497.9
40203,"all","12-13","Year 7",2008,"Grammar and Punctuation",528.9
40203,"all","12-13","Year 7",2009,"Grammar and Punctuation",523
40203,"all","12-13","Year 7",2010,"Grammar and Punctuation",526.7
40203,"all","12-13","Year 7",2011,"Grammar and Punctuation",513.7
40203,"all","12-13","Year 7",2012,"Grammar and Punctuation",528.7
40203,"all","12-13","Year 7",2013,"Grammar and Punctuation",514.9
40203,"all","12-13","Year 7",2014,"Grammar and Punctuation",530.7
40203,"all","12-13","Year 7",2015,"Grammar and Punctuation",530
40203,"all","12-13","Year 7",2016,"Grammar and Punctuation",536.6
40203,"all","12-13","Year 7",2017,"Grammar and Punctuation",532.3
40203,"all","12-13","Year 7",2018,"Grammar and Punctuation",534.3
40203,"all","12-13","Year 7",2019,"Grammar and Punctuation",529.3
40203,"all","12-13","Year 7",2021,"Grammar and Punctuation",523.2
40204,"all","12-13","Year 7",2008,"Grammar and Punctuation",517
40204,"all","12-13","Year 7",2009,"Grammar and Punctuation",507.8
40204,"all","12-13","Year 7",2010,"Grammar and Punctuation",512
40204,"all","12-13","Year 7",2011,"Grammar and Punctuation",510.2
40204,"all","12-13","Year 7",2012,"Grammar and Punctuation",520.8
40204,"all","12-13","Year 7",2013,"Grammar and Punctuation",505.5
40204,"all","12-13","Year 7",2014,"Grammar and Punctuation",516.1
40204,"all","12-13","Year 7",2015,"Grammar and Punctuation",513.3
40204,"all","12-13","Year 7",2016,"Grammar and Punctuation",515.9
40204,"all","12-13","Year 7",2017,"Grammar and Punctuation",522.1
40204,"all","12-13","Year 7",2018,"Grammar and Punctuation",522.4
40204,"all","12-13","Year 7",2019,"Grammar and Punctuation",519.5
40204,"all","12-13","Year 7",2021,"Grammar and Punctuation",513.9
40205,"all","12-13","Year 7",2008,"Grammar and Punctuation",535.1
40205,"all","12-13","Year 7",2009,"Grammar and Punctuation",543.3
40205,"all","12-13","Year 7",2010,"Grammar and Punctuation",538.2
40205,"all","12-13","Year 7",2011,"Grammar and Punctuation",535.1
40205,"all","12-13","Year 7",2012,"Grammar and Punctuation",551
40205,"all","12-13","Year 7",2013,"Grammar and Punctuation",542.1
40205,"all","12-13","Year 7",2014,"Grammar and Punctuation",548
40205,"all","12-13","Year 7",2015,"Grammar and Punctuation",545.6
40205,"all","12-13","Year 7",2016,"Grammar and Punctuation",545.3
40205,"all","12-13","Year 7",2017,"Grammar and Punctuation",549.2
40205,"all","12-13","Year 7",2018,"Grammar and Punctuation",547.3
40205,"all","12-13","Year 7",2019,"Grammar and Punctuation",544.2
40205,"all","12-13","Year 7",2021,"Grammar and Punctuation",545.3
40301,"all","12-13","Year 7",2008,"Grammar and Punctuation",542.6
40301,"all","12-13","Year 7",2009,"Grammar and Punctuation",557.6
40301,"all","12-13","Year 7",2010,"Grammar and Punctuation",546.9
40301,"all","12-13","Year 7",2011,"Grammar and Punctuation",544.4
40301,"all","12-13","Year 7",2012,"Grammar and Punctuation",560
40301,"all","12-13","Year 7",2013,"Grammar and Punctuation",540
40301,"all","12-13","Year 7",2014,"Grammar and Punctuation",550.9
40301,"all","12-13","Year 7",2015,"Grammar and Punctuation",554.7
40301,"all","12-13","Year 7",2016,"Grammar and Punctuation",542.4
40301,"all","12-13","Year 7",2017,"Grammar and Punctuation",558.6
40301,"all","12-13","Year 7",2018,"Grammar and Punctuation",550.4
40301,"all","12-13","Year 7",2019,"Grammar and Punctuation",563.1
40301,"all","12-13","Year 7",2021,"Grammar and Punctuation",547.6
40302,"all","12-13","Year 7",2008,"Grammar and Punctuation",529.4
40302,"all","12-13","Year 7",2009,"Grammar and Punctuation",535.1
40302,"all","12-13","Year 7",2010,"Grammar and Punctuation",537.3
40302,"all","12-13","Year 7",2011,"Grammar and Punctuation",534.2
40302,"all","12-13","Year 7",2012,"Grammar and Punctuation",541.2
40302,"all","12-13","Year 7",2013,"Grammar and Punctuation",532.2
40302,"all","12-13","Year 7",2014,"Grammar and Punctuation",540.7
40302,"all","12-13","Year 7",2015,"Grammar and Punctuation",541.3
40302,"all","12-13","Year 7",2016,"Grammar and Punctuation",543.3
40302,"all","12-13","Year 7",2017,"Grammar and Punctuation",541.9
40302,"all","12-13","Year 7",2018,"Grammar and Punctuation",539.1
40302,"all","12-13","Year 7",2019,"Grammar and Punctuation",546.4
40302,"all","12-13","Year 7",2021,"Grammar and Punctuation",535.5
40303,"all","12-13","Year 7",2008,"Grammar and Punctuation",526.4
40303,"all","12-13","Year 7",2009,"Grammar and Punctuation",570.4
40303,"all","12-13","Year 7",2010,"Grammar and Punctuation",564.7
40303,"all","12-13","Year 7",2011,"Grammar and Punctuation",563.2
40303,"all","12-13","Year 7",2012,"Grammar and Punctuation",573.6
40303,"all","12-13","Year 7",2013,"Grammar and Punctuation",558
40303,"all","12-13","Year 7",2014,"Grammar and Punctuation",562
40303,"all","12-13","Year 7",2015,"Grammar and Punctuation",560.7
40303,"all","12-13","Year 7",2016,"Grammar and Punctuation",562.5
40303,"all","12-13","Year 7",2017,"Grammar and Punctuation",565.7
40303,"all","12-13","Year 7",2018,"Grammar and Punctuation",573.2
40303,"all","12-13","Year 7",2019,"Grammar and Punctuation",570.7
40303,"all","12-13","Year 7",2021,"Grammar and Punctuation",566.9
40304,"all","12-13","Year 7",2008,"Grammar and Punctuation",528.3
40304,"all","12-13","Year 7",2009,"Grammar and Punctuation",531.8
40304,"all","12-13","Year 7",2010,"Grammar and Punctuation",525.2
40304,"all","12-13","Year 7",2011,"Grammar and Punctuation",519
40304,"all","12-13","Year 7",2012,"Grammar and Punctuation",535.5
40304,"all","12-13","Year 7",2013,"Grammar and Punctuation",520.6
40304,"all","12-13","Year 7",2014,"Grammar and Punctuation",530.4
40304,"all","12-13","Year 7",2015,"Grammar and Punctuation",526.8
40304,"all","12-13","Year 7",2016,"Grammar and Punctuation",531.9
40304,"all","12-13","Year 7",2017,"Grammar and Punctuation",535
40304,"all","12-13","Year 7",2018,"Grammar and Punctuation",532.6
40304,"all","12-13","Year 7",2019,"Grammar and Punctuation",535.2
40304,"all","12-13","Year 7",2021,"Grammar and Punctuation",523.1
40401,"all","12-13","Year 7",2008,"Grammar and Punctuation",529.4
40401,"all","12-13","Year 7",2009,"Grammar and Punctuation",534
40401,"all","12-13","Year 7",2010,"Grammar and Punctuation",534.4
40401,"all","12-13","Year 7",2011,"Grammar and Punctuation",532.6
40401,"all","12-13","Year 7",2012,"Grammar and Punctuation",543
40401,"all","12-13","Year 7",2013,"Grammar and Punctuation",528.5
40401,"all","12-13","Year 7",2014,"Grammar and Punctuation",535.6
40401,"all","12-13","Year 7",2015,"Grammar and Punctuation",541
40401,"all","12-13","Year 7",2016,"Grammar and Punctuation",542.3
40401,"all","12-13","Year 7",2017,"Grammar and Punctuation",544.3
40401,"all","12-13","Year 7",2018,"Grammar and Punctuation",548.5
40401,"all","12-13","Year 7",2019,"Grammar and Punctuation",544
40401,"all","12-13","Year 7",2021,"Grammar and Punctuation",538.2
40402,"all","12-13","Year 7",2008,"Grammar and Punctuation",539.7
40402,"all","12-13","Year 7",2009,"Grammar and Punctuation",536.9
40402,"all","12-13","Year 7",2010,"Grammar and Punctuation",533.2
40402,"all","12-13","Year 7",2011,"Grammar and Punctuation",520.1
40402,"all","12-13","Year 7",2012,"Grammar and Punctuation",529.1
40402,"all","12-13","Year 7",2013,"Grammar and Punctuation",520.6
40402,"all","12-13","Year 7",2014,"Grammar and Punctuation",533.9
40402,"all","12-13","Year 7",2015,"Grammar and Punctuation",528.5
40402,"all","12-13","Year 7",2016,"Grammar and Punctuation",526.6
40402,"all","12-13","Year 7",2017,"Grammar and Punctuation",530.5
40402,"all","12-13","Year 7",2018,"Grammar and Punctuation",534
40402,"all","12-13","Year 7",2019,"Grammar and Punctuation",524.8
40402,"all","12-13","Year 7",2021,"Grammar and Punctuation",525.9
40403,"all","12-13","Year 7",2008,"Grammar and Punctuation",535.3
40403,"all","12-13","Year 7",2009,"Grammar and Punctuation",549.7
40403,"all","12-13","Year 7",2010,"Grammar and Punctuation",553.3
40403,"all","12-13","Year 7",2011,"Grammar and Punctuation",542.6
40403,"all","12-13","Year 7",2012,"Grammar and Punctuation",554.4
40403,"all","12-13","Year 7",2013,"Grammar and Punctuation",542.1
40403,"all","12-13","Year 7",2014,"Grammar and Punctuation",541.8
40403,"all","12-13","Year 7",2015,"Grammar and Punctuation",549.9
40403,"all","12-13","Year 7",2016,"Grammar and Punctuation",552.1
40403,"all","12-13","Year 7",2017,"Grammar and Punctuation",557.2
40403,"all","12-13","Year 7",2018,"Grammar and Punctuation",546.2
40403,"all","12-13","Year 7",2019,"Grammar and Punctuation",556
40403,"all","12-13","Year 7",2021,"Grammar and Punctuation",553.9
40501,"all","12-13","Year 7",2008,"Grammar and Punctuation",539.4
40501,"all","12-13","Year 7",2009,"Grammar and Punctuation",540.3
40501,"all","12-13","Year 7",2010,"Grammar and Punctuation",530.1
40501,"all","12-13","Year 7",2011,"Grammar and Punctuation",535.7
40501,"all","12-13","Year 7",2012,"Grammar and Punctuation",542.6
40501,"all","12-13","Year 7",2013,"Grammar and Punctuation",527.4
40501,"all","12-13","Year 7",2014,"Grammar and Punctuation",547.9
40501,"all","12-13","Year 7",2015,"Grammar and Punctuation",542.9
40501,"all","12-13","Year 7",2016,"Grammar and Punctuation",546
40501,"all","12-13","Year 7",2017,"Grammar and Punctuation",533
40501,"all","12-13","Year 7",2018,"Grammar and Punctuation",541.2
40501,"all","12-13","Year 7",2019,"Grammar and Punctuation",548.6
40501,"all","12-13","Year 7",2021,"Grammar and Punctuation",532.6
40502,"all","12-13","Year 7",2008,"Grammar and Punctuation",537.7
40502,"all","12-13","Year 7",2009,"Grammar and Punctuation",517.6
40502,"all","12-13","Year 7",2010,"Grammar and Punctuation",521.9
40502,"all","12-13","Year 7",2011,"Grammar and Punctuation",514.5
40502,"all","12-13","Year 7",2012,"Grammar and Punctuation",531.7
40502,"all","12-13","Year 7",2013,"Grammar and Punctuation",520.6
40502,"all","12-13","Year 7",2014,"Grammar and Punctuation",525.4
40502,"all","12-13","Year 7",2015,"Grammar and Punctuation",520.8
40502,"all","12-13","Year 7",2016,"Grammar and Punctuation",523.1
40502,"all","12-13","Year 7",2017,"Grammar and Punctuation",520.2
40502,"all","12-13","Year 7",2018,"Grammar and Punctuation",522.2
40502,"all","12-13","Year 7",2019,"Grammar and Punctuation",530.2
40502,"all","12-13","Year 7",2021,"Grammar and Punctuation",517.2
40503,"all","12-13","Year 7",2008,"Grammar and Punctuation",525.6
40503,"all","12-13","Year 7",2009,"Grammar and Punctuation",518.8
40503,"all","12-13","Year 7",2010,"Grammar and Punctuation",510.5
40503,"all","12-13","Year 7",2011,"Grammar and Punctuation",513.4
40503,"all","12-13","Year 7",2012,"Grammar and Punctuation",524.2
40503,"all","12-13","Year 7",2013,"Grammar and Punctuation",507.9
40503,"all","12-13","Year 7",2014,"Grammar and Punctuation",519.8
40503,"all","12-13","Year 7",2015,"Grammar and Punctuation",511.7
40503,"all","12-13","Year 7",2016,"Grammar and Punctuation",512.9
40503,"all","12-13","Year 7",2017,"Grammar and Punctuation",516.1
40503,"all","12-13","Year 7",2018,"Grammar and Punctuation",520.1
40503,"all","12-13","Year 7",2019,"Grammar and Punctuation",516.8
40503,"all","12-13","Year 7",2021,"Grammar and Punctuation",508.2
40504,"all","12-13","Year 7",2008,"Grammar and Punctuation",538.8
40504,"all","12-13","Year 7",2009,"Grammar and Punctuation",523.6
40504,"all","12-13","Year 7",2010,"Grammar and Punctuation",524.4
40504,"all","12-13","Year 7",2011,"Grammar and Punctuation",517.3
40504,"all","12-13","Year 7",2012,"Grammar and Punctuation",529.9
40504,"all","12-13","Year 7",2013,"Grammar and Punctuation",520.1
40504,"all","12-13","Year 7",2014,"Grammar and Punctuation",518.2
40504,"all","12-13","Year 7",2015,"Grammar and Punctuation",505.1
40504,"all","12-13","Year 7",2016,"Grammar and Punctuation",517.4
40504,"all","12-13","Year 7",2017,"Grammar and Punctuation",507.9
40504,"all","12-13","Year 7",2018,"Grammar and Punctuation",517
40504,"all","12-13","Year 7",2019,"Grammar and Punctuation",514.7
40504,"all","12-13","Year 7",2021,"Grammar and Punctuation",514.4
40601,"all","12-13","Year 7",2008,"Grammar and Punctuation",507.8
40601,"all","12-13","Year 7",2009,"Grammar and Punctuation",517.5
40601,"all","12-13","Year 7",2010,"Grammar and Punctuation",517.8
40601,"all","12-13","Year 7",2011,"Grammar and Punctuation",507.1
40601,"all","12-13","Year 7",2012,"Grammar and Punctuation",520.4
40601,"all","12-13","Year 7",2013,"Grammar and Punctuation",506.8
40601,"all","12-13","Year 7",2014,"Grammar and Punctuation",518.8
40601,"all","12-13","Year 7",2015,"Grammar and Punctuation",513.5
40601,"all","12-13","Year 7",2016,"Grammar and Punctuation",517.6
40601,"all","12-13","Year 7",2017,"Grammar and Punctuation",512.4
40601,"all","12-13","Year 7",2018,"Grammar and Punctuation",517.3
40601,"all","12-13","Year 7",2019,"Grammar and Punctuation",514.5
40601,"all","12-13","Year 7",2021,"Grammar and Punctuation",513.4
40602,"all","12-13","Year 7",2008,"Grammar and Punctuation",517
40602,"all","12-13","Year 7",2009,"Grammar and Punctuation",484.9
40602,"all","12-13","Year 7",2010,"Grammar and Punctuation",466.1
40602,"all","12-13","Year 7",2011,"Grammar and Punctuation",460.6
40602,"all","12-13","Year 7",2012,"Grammar and Punctuation",489.5
40602,"all","12-13","Year 7",2013,"Grammar and Punctuation",473.4
40602,"all","12-13","Year 7",2014,"Grammar and Punctuation",502
40602,"all","12-13","Year 7",2015,"Grammar and Punctuation",475
40602,"all","12-13","Year 7",2016,"Grammar and Punctuation",478.2
40602,"all","12-13","Year 7",2017,"Grammar and Punctuation",479.4
40602,"all","12-13","Year 7",2018,"Grammar and Punctuation",480.1
40602,"all","12-13","Year 7",2019,"Grammar and Punctuation",481.7
40602,"all","12-13","Year 7",2021,"Grammar and Punctuation",479
40701,"all","12-13","Year 7",2008,"Grammar and Punctuation",523
40701,"all","12-13","Year 7",2009,"Grammar and Punctuation",532.3
40701,"all","12-13","Year 7",2010,"Grammar and Punctuation",524.1
40701,"all","12-13","Year 7",2011,"Grammar and Punctuation",527.6
40701,"all","12-13","Year 7",2012,"Grammar and Punctuation",538.7
40701,"all","12-13","Year 7",2013,"Grammar and Punctuation",511.9
40701,"all","12-13","Year 7",2014,"Grammar and Punctuation",526.2
40701,"all","12-13","Year 7",2015,"Grammar and Punctuation",524.4
40701,"all","12-13","Year 7",2016,"Grammar and Punctuation",531.9
40701,"all","12-13","Year 7",2017,"Grammar and Punctuation",522.9
40701,"all","12-13","Year 7",2018,"Grammar and Punctuation",532.7
40701,"all","12-13","Year 7",2019,"Grammar and Punctuation",533.8
40701,"all","12-13","Year 7",2021,"Grammar and Punctuation",522.4
40702,"all","12-13","Year 7",2008,"Grammar and Punctuation",531.6
40702,"all","12-13","Year 7",2009,"Grammar and Punctuation",535.5
40702,"all","12-13","Year 7",2010,"Grammar and Punctuation",531.5
40702,"all","12-13","Year 7",2011,"Grammar and Punctuation",523.7
40702,"all","12-13","Year 7",2012,"Grammar and Punctuation",541.1
40702,"all","12-13","Year 7",2013,"Grammar and Punctuation",522
40702,"all","12-13","Year 7",2014,"Grammar and Punctuation",529.9
40702,"all","12-13","Year 7",2015,"Grammar and Punctuation",525.1
40702,"all","12-13","Year 7",2016,"Grammar and Punctuation",521.6
40702,"all","12-13","Year 7",2017,"Grammar and Punctuation",529.7
40702,"all","12-13","Year 7",2018,"Grammar and Punctuation",521.1
40702,"all","12-13","Year 7",2019,"Grammar and Punctuation",530.2
40702,"all","12-13","Year 7",2021,"Grammar and Punctuation",515.7
40703,"all","12-13","Year 7",2008,"Grammar and Punctuation",531.3
40703,"all","12-13","Year 7",2009,"Grammar and Punctuation",517.5
40703,"all","12-13","Year 7",2010,"Grammar and Punctuation",516.3
40703,"all","12-13","Year 7",2011,"Grammar and Punctuation",510.8
40703,"all","12-13","Year 7",2012,"Grammar and Punctuation",532
40703,"all","12-13","Year 7",2013,"Grammar and Punctuation",512.4
40703,"all","12-13","Year 7",2014,"Grammar and Punctuation",520.5
40703,"all","12-13","Year 7",2015,"Grammar and Punctuation",510.1
40703,"all","12-13","Year 7",2016,"Grammar and Punctuation",520.3
40703,"all","12-13","Year 7",2017,"Grammar and Punctuation",515.8
40703,"all","12-13","Year 7",2018,"Grammar and Punctuation",517.9
40703,"all","12-13","Year 7",2019,"Grammar and Punctuation",519.4
40703,"all","12-13","Year 7",2021,"Grammar and Punctuation",506.6
50101,"all","12-13","Year 7",2008,"Grammar and Punctuation",520.6
50101,"all","12-13","Year 7",2009,"Grammar and Punctuation",539
50101,"all","12-13","Year 7",2010,"Grammar and Punctuation",532.9
50101,"all","12-13","Year 7",2011,"Grammar and Punctuation",531.4
50101,"all","12-13","Year 7",2012,"Grammar and Punctuation",546.9
50101,"all","12-13","Year 7",2013,"Grammar and Punctuation",532.6
50101,"all","12-13","Year 7",2014,"Grammar and Punctuation",543.5
50101,"all","12-13","Year 7",2015,"Grammar and Punctuation",535
50101,"all","12-13","Year 7",2016,"Grammar and Punctuation",538.6
50101,"all","12-13","Year 7",2017,"Grammar and Punctuation",532.7
50101,"all","12-13","Year 7",2018,"Grammar and Punctuation",543
50101,"all","12-13","Year 7",2019,"Grammar and Punctuation",542.8
50101,"all","12-13","Year 7",2021,"Grammar and Punctuation",531.5
50102,"all","12-13","Year 7",2008,"Grammar and Punctuation",506.6
50102,"all","12-13","Year 7",2009,"Grammar and Punctuation",524.7
50102,"all","12-13","Year 7",2010,"Grammar and Punctuation",525.7
50102,"all","12-13","Year 7",2011,"Grammar and Punctuation",525.7
50102,"all","12-13","Year 7",2012,"Grammar and Punctuation",538.4
50102,"all","12-13","Year 7",2013,"Grammar and Punctuation",529.4
50102,"all","12-13","Year 7",2014,"Grammar and Punctuation",536.7
50102,"all","12-13","Year 7",2015,"Grammar and Punctuation",523.5
50102,"all","12-13","Year 7",2016,"Grammar and Punctuation",526.6
50102,"all","12-13","Year 7",2017,"Grammar and Punctuation",530.7
50102,"all","12-13","Year 7",2018,"Grammar and Punctuation",536.3
50102,"all","12-13","Year 7",2019,"Grammar and Punctuation",525.3
50102,"all","12-13","Year 7",2021,"Grammar and Punctuation",518.1
50103,"all","12-13","Year 7",2008,"Grammar and Punctuation",501.1
50103,"all","12-13","Year 7",2009,"Grammar and Punctuation",537.2
50103,"all","12-13","Year 7",2010,"Grammar and Punctuation",518.9
50103,"all","12-13","Year 7",2011,"Grammar and Punctuation",524
50103,"all","12-13","Year 7",2012,"Grammar and Punctuation",543.3
50103,"all","12-13","Year 7",2013,"Grammar and Punctuation",529.9
50103,"all","12-13","Year 7",2014,"Grammar and Punctuation",540.1
50103,"all","12-13","Year 7",2015,"Grammar and Punctuation",535.2
50103,"all","12-13","Year 7",2016,"Grammar and Punctuation",526.2
50103,"all","12-13","Year 7",2017,"Grammar and Punctuation",534.5
50103,"all","12-13","Year 7",2018,"Grammar and Punctuation",526.4
50103,"all","12-13","Year 7",2019,"Grammar and Punctuation",524.2
50103,"all","12-13","Year 7",2021,"Grammar and Punctuation",512
50201,"all","12-13","Year 7",2008,"Grammar and Punctuation",507.4
50201,"all","12-13","Year 7",2009,"Grammar and Punctuation",520.6
50201,"all","12-13","Year 7",2010,"Grammar and Punctuation",519.4
50201,"all","12-13","Year 7",2011,"Grammar and Punctuation",515.1
50201,"all","12-13","Year 7",2012,"Grammar and Punctuation",538.9
50201,"all","12-13","Year 7",2013,"Grammar and Punctuation",526
50201,"all","12-13","Year 7",2014,"Grammar and Punctuation",533.2
50201,"all","12-13","Year 7",2015,"Grammar and Punctuation",531.2
50201,"all","12-13","Year 7",2016,"Grammar and Punctuation",522.9
50201,"all","12-13","Year 7",2017,"Grammar and Punctuation",525.2
50201,"all","12-13","Year 7",2018,"Grammar and Punctuation",534.3
50201,"all","12-13","Year 7",2019,"Grammar and Punctuation",522.1
50201,"all","12-13","Year 7",2021,"Grammar and Punctuation",517.5
50301,"all","12-13","Year 7",2008,"Grammar and Punctuation",571.8
50301,"all","12-13","Year 7",2009,"Grammar and Punctuation",582.9
50301,"all","12-13","Year 7",2010,"Grammar and Punctuation",578.5
50301,"all","12-13","Year 7",2011,"Grammar and Punctuation",577.3
50301,"all","12-13","Year 7",2012,"Grammar and Punctuation",598.2
50301,"all","12-13","Year 7",2013,"Grammar and Punctuation",585.1
50301,"all","12-13","Year 7",2014,"Grammar and Punctuation",593.7
50301,"all","12-13","Year 7",2015,"Grammar and Punctuation",587.5
50301,"all","12-13","Year 7",2016,"Grammar and Punctuation",587.4
50301,"all","12-13","Year 7",2017,"Grammar and Punctuation",589.6
50301,"all","12-13","Year 7",2018,"Grammar and Punctuation",584.5
50301,"all","12-13","Year 7",2019,"Grammar and Punctuation",589.6
50301,"all","12-13","Year 7",2021,"Grammar and Punctuation",583.3
50302,"all","12-13","Year 7",2008,"Grammar and Punctuation",562.8
50302,"all","12-13","Year 7",2009,"Grammar and Punctuation",572.6
50302,"all","12-13","Year 7",2010,"Grammar and Punctuation",567.4
50302,"all","12-13","Year 7",2011,"Grammar and Punctuation",567.8
50302,"all","12-13","Year 7",2012,"Grammar and Punctuation",582.8
50302,"all","12-13","Year 7",2013,"Grammar and Punctuation",574.1
50302,"all","12-13","Year 7",2014,"Grammar and Punctuation",583.6
50302,"all","12-13","Year 7",2015,"Grammar and Punctuation",592.7
50302,"all","12-13","Year 7",2016,"Grammar and Punctuation",593.8
50302,"all","12-13","Year 7",2017,"Grammar and Punctuation",596.9
50302,"all","12-13","Year 7",2018,"Grammar and Punctuation",597.3
50302,"all","12-13","Year 7",2019,"Grammar and Punctuation",592.5
50302,"all","12-13","Year 7",2021,"Grammar and Punctuation",587.6
50401,"all","12-13","Year 7",2008,"Grammar and Punctuation",520.1
50401,"all","12-13","Year 7",2009,"Grammar and Punctuation",527.1
50401,"all","12-13","Year 7",2010,"Grammar and Punctuation",545.6
50401,"all","12-13","Year 7",2011,"Grammar and Punctuation",536.5
50401,"all","12-13","Year 7",2012,"Grammar and Punctuation",551.5
50401,"all","12-13","Year 7",2013,"Grammar and Punctuation",539.6
50401,"all","12-13","Year 7",2014,"Grammar and Punctuation",547.7
50401,"all","12-13","Year 7",2015,"Grammar and Punctuation",539.9
50401,"all","12-13","Year 7",2016,"Grammar and Punctuation",543.3
50401,"all","12-13","Year 7",2017,"Grammar and Punctuation",543.4
50401,"all","12-13","Year 7",2018,"Grammar and Punctuation",555.6
50401,"all","12-13","Year 7",2019,"Grammar and Punctuation",550.8
50401,"all","12-13","Year 7",2021,"Grammar and Punctuation",546.3
50402,"all","12-13","Year 7",2008,"Grammar and Punctuation",522.6
50402,"all","12-13","Year 7",2009,"Grammar and Punctuation",533.9
50402,"all","12-13","Year 7",2010,"Grammar and Punctuation",538
50402,"all","12-13","Year 7",2011,"Grammar and Punctuation",513.9
50402,"all","12-13","Year 7",2012,"Grammar and Punctuation",543.3
50402,"all","12-13","Year 7",2013,"Grammar and Punctuation",525.5
50402,"all","12-13","Year 7",2014,"Grammar and Punctuation",540.6
50402,"all","12-13","Year 7",2015,"Grammar and Punctuation",521
50402,"all","12-13","Year 7",2016,"Grammar and Punctuation",529.5
50402,"all","12-13","Year 7",2017,"Grammar and Punctuation",527.4
50402,"all","12-13","Year 7",2018,"Grammar and Punctuation",537.8
50402,"all","12-13","Year 7",2019,"Grammar and Punctuation",541.5
50402,"all","12-13","Year 7",2021,"Grammar and Punctuation",509.5
50403,"all","12-13","Year 7",2008,"Grammar and Punctuation",508.2
50403,"all","12-13","Year 7",2009,"Grammar and Punctuation",514.5
50403,"all","12-13","Year 7",2010,"Grammar and Punctuation",520.4
50403,"all","12-13","Year 7",2011,"Grammar and Punctuation",521.4
50403,"all","12-13","Year 7",2012,"Grammar and Punctuation",531.5
50403,"all","12-13","Year 7",2013,"Grammar and Punctuation",524.3
50403,"all","12-13","Year 7",2014,"Grammar and Punctuation",533.4
50403,"all","12-13","Year 7",2015,"Grammar and Punctuation",532.3
50403,"all","12-13","Year 7",2016,"Grammar and Punctuation",531.5
50403,"all","12-13","Year 7",2017,"Grammar and Punctuation",530.5
50403,"all","12-13","Year 7",2018,"Grammar and Punctuation",538.5
50403,"all","12-13","Year 7",2019,"Grammar and Punctuation",533.8
50403,"all","12-13","Year 7",2021,"Grammar and Punctuation",523.9
50501,"all","12-13","Year 7",2008,"Grammar and Punctuation",533.8
50501,"all","12-13","Year 7",2009,"Grammar and Punctuation",551.6
50501,"all","12-13","Year 7",2010,"Grammar and Punctuation",547.3
50501,"all","12-13","Year 7",2011,"Grammar and Punctuation",550.7
50501,"all","12-13","Year 7",2012,"Grammar and Punctuation",563.3
50501,"all","12-13","Year 7",2013,"Grammar and Punctuation",552.9
50501,"all","12-13","Year 7",2014,"Grammar and Punctuation",559.8
50501,"all","12-13","Year 7",2015,"Grammar and Punctuation",548.2
50501,"all","12-13","Year 7",2016,"Grammar and Punctuation",552.2
50501,"all","12-13","Year 7",2017,"Grammar and Punctuation",549.1
50501,"all","12-13","Year 7",2018,"Grammar and Punctuation",556.2
50501,"all","12-13","Year 7",2019,"Grammar and Punctuation",553.8
50501,"all","12-13","Year 7",2021,"Grammar and Punctuation",543.9
50502,"all","12-13","Year 7",2008,"Grammar and Punctuation",540.1
50502,"all","12-13","Year 7",2009,"Grammar and Punctuation",544.1
50502,"all","12-13","Year 7",2010,"Grammar and Punctuation",550.1
50502,"all","12-13","Year 7",2011,"Grammar and Punctuation",547
50502,"all","12-13","Year 7",2012,"Grammar and Punctuation",562.6
50502,"all","12-13","Year 7",2013,"Grammar and Punctuation",554.7
50502,"all","12-13","Year 7",2014,"Grammar and Punctuation",567.7
50502,"all","12-13","Year 7",2015,"Grammar and Punctuation",563.1
50502,"all","12-13","Year 7",2016,"Grammar and Punctuation",560.4
50502,"all","12-13","Year 7",2017,"Grammar and Punctuation",563.7
50502,"all","12-13","Year 7",2018,"Grammar and Punctuation",566.1
50502,"all","12-13","Year 7",2019,"Grammar and Punctuation",562.2
50502,"all","12-13","Year 7",2021,"Grammar and Punctuation",554.4
50503,"all","12-13","Year 7",2008,"Grammar and Punctuation",512.3
50503,"all","12-13","Year 7",2009,"Grammar and Punctuation",520.2
50503,"all","12-13","Year 7",2010,"Grammar and Punctuation",522.2
50503,"all","12-13","Year 7",2011,"Grammar and Punctuation",516.7
50503,"all","12-13","Year 7",2012,"Grammar and Punctuation",535
50503,"all","12-13","Year 7",2013,"Grammar and Punctuation",525.4
50503,"all","12-13","Year 7",2014,"Grammar and Punctuation",536.3
50503,"all","12-13","Year 7",2015,"Grammar and Punctuation",527.7
50503,"all","12-13","Year 7",2016,"Grammar and Punctuation",527.7
50503,"all","12-13","Year 7",2017,"Grammar and Punctuation",528.1
50503,"all","12-13","Year 7",2018,"Grammar and Punctuation",530.7
50503,"all","12-13","Year 7",2019,"Grammar and Punctuation",531.2
50503,"all","12-13","Year 7",2021,"Grammar and Punctuation",521.2
50601,"all","12-13","Year 7",2008,"Grammar and Punctuation",494.4
50601,"all","12-13","Year 7",2009,"Grammar and Punctuation",516.8
