"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
30504,"all","8-9","Year 3",2018,"Grammar and Punctuation",498.3
30504,"all","8-9","Year 3",2019,"Grammar and Punctuation",498
30504,"all","8-9","Year 3",2021,"Grammar and Punctuation",479.3
30601,"all","8-9","Year 3",2008,"Grammar and Punctuation",368.3
30601,"all","8-9","Year 3",2009,"Grammar and Punctuation",392.9
30601,"all","8-9","Year 3",2010,"Grammar and Punctuation",395.3
30601,"all","8-9","Year 3",2011,"Grammar and Punctuation",411.6
30601,"all","8-9","Year 3",2012,"Grammar and Punctuation",420.2
30601,"all","8-9","Year 3",2013,"Grammar and Punctuation",427.3
30601,"all","8-9","Year 3",2014,"Grammar and Punctuation",426
30601,"all","8-9","Year 3",2015,"Grammar and Punctuation",451.5
30601,"all","8-9","Year 3",2016,"Grammar and Punctuation",449.7
30601,"all","8-9","Year 3",2017,"Grammar and Punctuation",452
30601,"all","8-9","Year 3",2018,"Grammar and Punctuation",442.4
30601,"all","8-9","Year 3",2019,"Grammar and Punctuation",448.4
30601,"all","8-9","Year 3",2021,"Grammar and Punctuation",439.1
30602,"all","8-9","Year 3",2008,"Grammar and Punctuation",343
30602,"all","8-9","Year 3",2009,"Grammar and Punctuation",364.1
30602,"all","8-9","Year 3",2010,"Grammar and Punctuation",365.1
30602,"all","8-9","Year 3",2011,"Grammar and Punctuation",374
30602,"all","8-9","Year 3",2012,"Grammar and Punctuation",378.4
30602,"all","8-9","Year 3",2013,"Grammar and Punctuation",401.8
30602,"all","8-9","Year 3",2014,"Grammar and Punctuation",397.6
30602,"all","8-9","Year 3",2015,"Grammar and Punctuation",418.4
30602,"all","8-9","Year 3",2016,"Grammar and Punctuation",424.9
30602,"all","8-9","Year 3",2017,"Grammar and Punctuation",422.7
30602,"all","8-9","Year 3",2018,"Grammar and Punctuation",420
30602,"all","8-9","Year 3",2019,"Grammar and Punctuation",420.6
30602,"all","8-9","Year 3",2021,"Grammar and Punctuation",401.1
30603,"all","8-9","Year 3",2008,"Grammar and Punctuation",355.7
30603,"all","8-9","Year 3",2009,"Grammar and Punctuation",384.8
30603,"all","8-9","Year 3",2010,"Grammar and Punctuation",381.9
30603,"all","8-9","Year 3",2011,"Grammar and Punctuation",379.4
30603,"all","8-9","Year 3",2012,"Grammar and Punctuation",393.9
30603,"all","8-9","Year 3",2013,"Grammar and Punctuation",428.8
30603,"all","8-9","Year 3",2014,"Grammar and Punctuation",401.8
30603,"all","8-9","Year 3",2015,"Grammar and Punctuation",432
30603,"all","8-9","Year 3",2016,"Grammar and Punctuation",430.6
30603,"all","8-9","Year 3",2017,"Grammar and Punctuation",425.1
30603,"all","8-9","Year 3",2018,"Grammar and Punctuation",418.7
30603,"all","8-9","Year 3",2019,"Grammar and Punctuation",412.1
30603,"all","8-9","Year 3",2021,"Grammar and Punctuation",412.1
30604,"all","8-9","Year 3",2008,"Grammar and Punctuation",356.1
30604,"all","8-9","Year 3",2009,"Grammar and Punctuation",380.7
30604,"all","8-9","Year 3",2010,"Grammar and Punctuation",367.8
30604,"all","8-9","Year 3",2011,"Grammar and Punctuation",393.2
30604,"all","8-9","Year 3",2012,"Grammar and Punctuation",401.6
30604,"all","8-9","Year 3",2013,"Grammar and Punctuation",430.2
30604,"all","8-9","Year 3",2014,"Grammar and Punctuation",429.1
30604,"all","8-9","Year 3",2015,"Grammar and Punctuation",448.9
30604,"all","8-9","Year 3",2016,"Grammar and Punctuation",450.4
30604,"all","8-9","Year 3",2017,"Grammar and Punctuation",435.1
30604,"all","8-9","Year 3",2018,"Grammar and Punctuation",420.4
30604,"all","8-9","Year 3",2019,"Grammar and Punctuation",437.4
30604,"all","8-9","Year 3",2021,"Grammar and Punctuation",403.7
30605,"all","8-9","Year 3",2008,"Grammar and Punctuation",337.5
30605,"all","8-9","Year 3",2009,"Grammar and Punctuation",366.9
30605,"all","8-9","Year 3",2010,"Grammar and Punctuation",372.8
30605,"all","8-9","Year 3",2011,"Grammar and Punctuation",375.6
30605,"all","8-9","Year 3",2012,"Grammar and Punctuation",381.7
30605,"all","8-9","Year 3",2013,"Grammar and Punctuation",410.3
30605,"all","8-9","Year 3",2014,"Grammar and Punctuation",402.7
30605,"all","8-9","Year 3",2015,"Grammar and Punctuation",423.9
30605,"all","8-9","Year 3",2016,"Grammar and Punctuation",421.4
30605,"all","8-9","Year 3",2017,"Grammar and Punctuation",417.9
30605,"all","8-9","Year 3",2018,"Grammar and Punctuation",414.1
30605,"all","8-9","Year 3",2019,"Grammar and Punctuation",405
30605,"all","8-9","Year 3",2021,"Grammar and Punctuation",388.9
30701,"all","8-9","Year 3",2008,"Grammar and Punctuation",355.4
30701,"all","8-9","Year 3",2009,"Grammar and Punctuation",370.5
30701,"all","8-9","Year 3",2010,"Grammar and Punctuation",385.2
30701,"all","8-9","Year 3",2011,"Grammar and Punctuation",390
30701,"all","8-9","Year 3",2012,"Grammar and Punctuation",382.3
30701,"all","8-9","Year 3",2013,"Grammar and Punctuation",399
30701,"all","8-9","Year 3",2014,"Grammar and Punctuation",396.3
30701,"all","8-9","Year 3",2015,"Grammar and Punctuation",408.3
30701,"all","8-9","Year 3",2016,"Grammar and Punctuation",406.9
30701,"all","8-9","Year 3",2017,"Grammar and Punctuation",405.9
30701,"all","8-9","Year 3",2018,"Grammar and Punctuation",407.6
30701,"all","8-9","Year 3",2019,"Grammar and Punctuation",401.6
30701,"all","8-9","Year 3",2021,"Grammar and Punctuation",400
30702,"all","8-9","Year 3",2008,"Grammar and Punctuation",365.6
30702,"all","8-9","Year 3",2009,"Grammar and Punctuation",384
30702,"all","8-9","Year 3",2010,"Grammar and Punctuation",392.5
30702,"all","8-9","Year 3",2011,"Grammar and Punctuation",381.3
30702,"all","8-9","Year 3",2012,"Grammar and Punctuation",398.4
30702,"all","8-9","Year 3",2013,"Grammar and Punctuation",403.9
30702,"all","8-9","Year 3",2014,"Grammar and Punctuation",403.9
30702,"all","8-9","Year 3",2015,"Grammar and Punctuation",419.5
30702,"all","8-9","Year 3",2016,"Grammar and Punctuation",424.8
30702,"all","8-9","Year 3",2017,"Grammar and Punctuation",430.3
30702,"all","8-9","Year 3",2018,"Grammar and Punctuation",421.5
30702,"all","8-9","Year 3",2019,"Grammar and Punctuation",424.3
30702,"all","8-9","Year 3",2021,"Grammar and Punctuation",410.9
30703,"all","8-9","Year 3",2008,"Grammar and Punctuation",362.6
30703,"all","8-9","Year 3",2009,"Grammar and Punctuation",385.8
30703,"all","8-9","Year 3",2010,"Grammar and Punctuation",392.5
30703,"all","8-9","Year 3",2011,"Grammar and Punctuation",384.2
30703,"all","8-9","Year 3",2012,"Grammar and Punctuation",397.7
30703,"all","8-9","Year 3",2013,"Grammar and Punctuation",403.5
30703,"all","8-9","Year 3",2014,"Grammar and Punctuation",412.7
30703,"all","8-9","Year 3",2015,"Grammar and Punctuation",407.5
30703,"all","8-9","Year 3",2016,"Grammar and Punctuation",423.1
30703,"all","8-9","Year 3",2017,"Grammar and Punctuation",418
30703,"all","8-9","Year 3",2018,"Grammar and Punctuation",409.9
30703,"all","8-9","Year 3",2019,"Grammar and Punctuation",422.7
30703,"all","8-9","Year 3",2021,"Grammar and Punctuation",411.6
30801,"all","8-9","Year 3",2008,"Grammar and Punctuation",350.2
30801,"all","8-9","Year 3",2009,"Grammar and Punctuation",360.9
30801,"all","8-9","Year 3",2010,"Grammar and Punctuation",373.9
30801,"all","8-9","Year 3",2011,"Grammar and Punctuation",376.8
30801,"all","8-9","Year 3",2012,"Grammar and Punctuation",386
30801,"all","8-9","Year 3",2013,"Grammar and Punctuation",398.5
30801,"all","8-9","Year 3",2014,"Grammar and Punctuation",404.9
30801,"all","8-9","Year 3",2015,"Grammar and Punctuation",415.6
30801,"all","8-9","Year 3",2016,"Grammar and Punctuation",422.5
30801,"all","8-9","Year 3",2017,"Grammar and Punctuation",416.4
30801,"all","8-9","Year 3",2018,"Grammar and Punctuation",410.2
30801,"all","8-9","Year 3",2019,"Grammar and Punctuation",419.9
30801,"all","8-9","Year 3",2021,"Grammar and Punctuation",394.5
30803,"all","8-9","Year 3",2008,"Grammar and Punctuation",356.5
30803,"all","8-9","Year 3",2009,"Grammar and Punctuation",376.7
30803,"all","8-9","Year 3",2010,"Grammar and Punctuation",378.8
30803,"all","8-9","Year 3",2011,"Grammar and Punctuation",393.5
30803,"all","8-9","Year 3",2012,"Grammar and Punctuation",387.1
30803,"all","8-9","Year 3",2013,"Grammar and Punctuation",405.7
30803,"all","8-9","Year 3",2014,"Grammar and Punctuation",411.6
30803,"all","8-9","Year 3",2015,"Grammar and Punctuation",418.6
30803,"all","8-9","Year 3",2016,"Grammar and Punctuation",425.7
30803,"all","8-9","Year 3",2017,"Grammar and Punctuation",424.6
30803,"all","8-9","Year 3",2018,"Grammar and Punctuation",422.3
30803,"all","8-9","Year 3",2019,"Grammar and Punctuation",415.9
30803,"all","8-9","Year 3",2021,"Grammar and Punctuation",408.2
30804,"all","8-9","Year 3",2008,"Grammar and Punctuation",372.9
30804,"all","8-9","Year 3",2009,"Grammar and Punctuation",381.7
30804,"all","8-9","Year 3",2010,"Grammar and Punctuation",374.8
30804,"all","8-9","Year 3",2011,"Grammar and Punctuation",372.8
30804,"all","8-9","Year 3",2012,"Grammar and Punctuation",391.2
30804,"all","8-9","Year 3",2013,"Grammar and Punctuation",412.5
30804,"all","8-9","Year 3",2014,"Grammar and Punctuation",403.6
30804,"all","8-9","Year 3",2015,"Grammar and Punctuation",416.1
30804,"all","8-9","Year 3",2016,"Grammar and Punctuation",427.7
30804,"all","8-9","Year 3",2017,"Grammar and Punctuation",429.5
30804,"all","8-9","Year 3",2018,"Grammar and Punctuation",429.2
30804,"all","8-9","Year 3",2019,"Grammar and Punctuation",424.1
30804,"all","8-9","Year 3",2021,"Grammar and Punctuation",407.2
30805,"all","8-9","Year 3",2008,"Grammar and Punctuation",372
30805,"all","8-9","Year 3",2009,"Grammar and Punctuation",378.6
30805,"all","8-9","Year 3",2010,"Grammar and Punctuation",406.9
30805,"all","8-9","Year 3",2011,"Grammar and Punctuation",402.4
30805,"all","8-9","Year 3",2012,"Grammar and Punctuation",405.9
30805,"all","8-9","Year 3",2013,"Grammar and Punctuation",408.9
30805,"all","8-9","Year 3",2014,"Grammar and Punctuation",417.8
30805,"all","8-9","Year 3",2015,"Grammar and Punctuation",434.1
30805,"all","8-9","Year 3",2016,"Grammar and Punctuation",440.9
30805,"all","8-9","Year 3",2017,"Grammar and Punctuation",436.6
30805,"all","8-9","Year 3",2018,"Grammar and Punctuation",419.7
30805,"all","8-9","Year 3",2019,"Grammar and Punctuation",413.2
30805,"all","8-9","Year 3",2021,"Grammar and Punctuation",404.4
30901,"all","8-9","Year 3",2008,"Grammar and Punctuation",394.4
30901,"all","8-9","Year 3",2009,"Grammar and Punctuation",401.2
30901,"all","8-9","Year 3",2010,"Grammar and Punctuation",402.7
30901,"all","8-9","Year 3",2011,"Grammar and Punctuation",413.4
30901,"all","8-9","Year 3",2012,"Grammar and Punctuation",423.5
30901,"all","8-9","Year 3",2013,"Grammar and Punctuation",440.9
30901,"all","8-9","Year 3",2014,"Grammar and Punctuation",430.4
30901,"all","8-9","Year 3",2015,"Grammar and Punctuation",454
30901,"all","8-9","Year 3",2016,"Grammar and Punctuation",455.4
30901,"all","8-9","Year 3",2017,"Grammar and Punctuation",458.1
30901,"all","8-9","Year 3",2018,"Grammar and Punctuation",443.3
30901,"all","8-9","Year 3",2019,"Grammar and Punctuation",458.2
30901,"all","8-9","Year 3",2021,"Grammar and Punctuation",454.2
30902,"all","8-9","Year 3",2008,"Grammar and Punctuation",374.1
30902,"all","8-9","Year 3",2009,"Grammar and Punctuation",399.1
30902,"all","8-9","Year 3",2010,"Grammar and Punctuation",418.9
30902,"all","8-9","Year 3",2011,"Grammar and Punctuation",415.7
30902,"all","8-9","Year 3",2012,"Grammar and Punctuation",439.3
30902,"all","8-9","Year 3",2013,"Grammar and Punctuation",425.6
30902,"all","8-9","Year 3",2014,"Grammar and Punctuation",437.8
30902,"all","8-9","Year 3",2015,"Grammar and Punctuation",447.9
30902,"all","8-9","Year 3",2016,"Grammar and Punctuation",463.4
30902,"all","8-9","Year 3",2017,"Grammar and Punctuation",467.2
30902,"all","8-9","Year 3",2018,"Grammar and Punctuation",461.8
30902,"all","8-9","Year 3",2019,"Grammar and Punctuation",450.6
30902,"all","8-9","Year 3",2021,"Grammar and Punctuation",455.9
30903,"all","8-9","Year 3",2008,"Grammar and Punctuation",379.9
30903,"all","8-9","Year 3",2009,"Grammar and Punctuation",396.3
30903,"all","8-9","Year 3",2010,"Grammar and Punctuation",413.4
30903,"all","8-9","Year 3",2011,"Grammar and Punctuation",416.6
30903,"all","8-9","Year 3",2012,"Grammar and Punctuation",430.4
30903,"all","8-9","Year 3",2013,"Grammar and Punctuation",427.9
30903,"all","8-9","Year 3",2014,"Grammar and Punctuation",436.1
30903,"all","8-9","Year 3",2015,"Grammar and Punctuation",432.4
30903,"all","8-9","Year 3",2016,"Grammar and Punctuation",450.5
30903,"all","8-9","Year 3",2017,"Grammar and Punctuation",457.1
30903,"all","8-9","Year 3",2018,"Grammar and Punctuation",450.6
30903,"all","8-9","Year 3",2019,"Grammar and Punctuation",456.5
30903,"all","8-9","Year 3",2021,"Grammar and Punctuation",438.5
30904,"all","8-9","Year 3",2008,"Grammar and Punctuation",382.9
30904,"all","8-9","Year 3",2009,"Grammar and Punctuation",422.1
30904,"all","8-9","Year 3",2010,"Grammar and Punctuation",445.1
30904,"all","8-9","Year 3",2011,"Grammar and Punctuation",427.6
30904,"all","8-9","Year 3",2012,"Grammar and Punctuation",438.3
30904,"all","8-9","Year 3",2013,"Grammar and Punctuation",422.6
30904,"all","8-9","Year 3",2014,"Grammar and Punctuation",438.5
30904,"all","8-9","Year 3",2015,"Grammar and Punctuation",443.4
30904,"all","8-9","Year 3",2016,"Grammar and Punctuation",452.6
30904,"all","8-9","Year 3",2017,"Grammar and Punctuation",444.5
30904,"all","8-9","Year 3",2018,"Grammar and Punctuation",445
30904,"all","8-9","Year 3",2019,"Grammar and Punctuation",439
30904,"all","8-9","Year 3",2021,"Grammar and Punctuation",428.6
30905,"all","8-9","Year 3",2008,"Grammar and Punctuation",383.3
30905,"all","8-9","Year 3",2009,"Grammar and Punctuation",416.4
30905,"all","8-9","Year 3",2010,"Grammar and Punctuation",440.6
30905,"all","8-9","Year 3",2011,"Grammar and Punctuation",445.7
30905,"all","8-9","Year 3",2012,"Grammar and Punctuation",443.2
30905,"all","8-9","Year 3",2013,"Grammar and Punctuation",442.2
30905,"all","8-9","Year 3",2014,"Grammar and Punctuation",452.6
30905,"all","8-9","Year 3",2015,"Grammar and Punctuation",462.6
30905,"all","8-9","Year 3",2016,"Grammar and Punctuation",466.8
30905,"all","8-9","Year 3",2017,"Grammar and Punctuation",470.7
30905,"all","8-9","Year 3",2018,"Grammar and Punctuation",463.9
30905,"all","8-9","Year 3",2019,"Grammar and Punctuation",473.3
30905,"all","8-9","Year 3",2021,"Grammar and Punctuation",456.6
30906,"all","8-9","Year 3",2008,"Grammar and Punctuation",382.5
30906,"all","8-9","Year 3",2009,"Grammar and Punctuation",407.1
30906,"all","8-9","Year 3",2010,"Grammar and Punctuation",417.3
30906,"all","8-9","Year 3",2011,"Grammar and Punctuation",412.3
30906,"all","8-9","Year 3",2012,"Grammar and Punctuation",422.2
30906,"all","8-9","Year 3",2013,"Grammar and Punctuation",421.5
30906,"all","8-9","Year 3",2014,"Grammar and Punctuation",423.5
30906,"all","8-9","Year 3",2015,"Grammar and Punctuation",427
30906,"all","8-9","Year 3",2016,"Grammar and Punctuation",441.5
30906,"all","8-9","Year 3",2017,"Grammar and Punctuation",434.8
30906,"all","8-9","Year 3",2018,"Grammar and Punctuation",432.4
30906,"all","8-9","Year 3",2019,"Grammar and Punctuation",438.9
30906,"all","8-9","Year 3",2021,"Grammar and Punctuation",429.6
30907,"all","8-9","Year 3",2008,"Grammar and Punctuation",376.6
30907,"all","8-9","Year 3",2009,"Grammar and Punctuation",396.7
30907,"all","8-9","Year 3",2010,"Grammar and Punctuation",413.4
30907,"all","8-9","Year 3",2011,"Grammar and Punctuation",414.1
30907,"all","8-9","Year 3",2012,"Grammar and Punctuation",422
30907,"all","8-9","Year 3",2013,"Grammar and Punctuation",426.7
30907,"all","8-9","Year 3",2014,"Grammar and Punctuation",425.9
30907,"all","8-9","Year 3",2015,"Grammar and Punctuation",433.3
30907,"all","8-9","Year 3",2016,"Grammar and Punctuation",432.4
30907,"all","8-9","Year 3",2017,"Grammar and Punctuation",436.5
30907,"all","8-9","Year 3",2018,"Grammar and Punctuation",428
30907,"all","8-9","Year 3",2019,"Grammar and Punctuation",426.8
30907,"all","8-9","Year 3",2021,"Grammar and Punctuation",421.4
30908,"all","8-9","Year 3",2008,"Grammar and Punctuation",399
30908,"all","8-9","Year 3",2009,"Grammar and Punctuation",413.7
30908,"all","8-9","Year 3",2010,"Grammar and Punctuation",428.7
30908,"all","8-9","Year 3",2011,"Grammar and Punctuation",434.2
30908,"all","8-9","Year 3",2012,"Grammar and Punctuation",441.3
30908,"all","8-9","Year 3",2013,"Grammar and Punctuation",442.1
30908,"all","8-9","Year 3",2014,"Grammar and Punctuation",438.2
30908,"all","8-9","Year 3",2015,"Grammar and Punctuation",451.1
30908,"all","8-9","Year 3",2016,"Grammar and Punctuation",452.3
30908,"all","8-9","Year 3",2017,"Grammar and Punctuation",462.6
30908,"all","8-9","Year 3",2018,"Grammar and Punctuation",468.9
30908,"all","8-9","Year 3",2019,"Grammar and Punctuation",473.4
30908,"all","8-9","Year 3",2021,"Grammar and Punctuation",457.6
30909,"all","8-9","Year 3",2008,"Grammar and Punctuation",400.5
30909,"all","8-9","Year 3",2009,"Grammar and Punctuation",411.5
30909,"all","8-9","Year 3",2010,"Grammar and Punctuation",431.5
30909,"all","8-9","Year 3",2011,"Grammar and Punctuation",437.2
30909,"all","8-9","Year 3",2012,"Grammar and Punctuation",437.5
30909,"all","8-9","Year 3",2013,"Grammar and Punctuation",442.7
30909,"all","8-9","Year 3",2014,"Grammar and Punctuation",452.3
30909,"all","8-9","Year 3",2015,"Grammar and Punctuation",452.8
30909,"all","8-9","Year 3",2016,"Grammar and Punctuation",461.3
30909,"all","8-9","Year 3",2017,"Grammar and Punctuation",454.1
30909,"all","8-9","Year 3",2018,"Grammar and Punctuation",460.6
30909,"all","8-9","Year 3",2019,"Grammar and Punctuation",470.5
30909,"all","8-9","Year 3",2021,"Grammar and Punctuation",459.6
30910,"all","8-9","Year 3",2008,"Grammar and Punctuation",398.8
30910,"all","8-9","Year 3",2009,"Grammar and Punctuation",399.1
30910,"all","8-9","Year 3",2010,"Grammar and Punctuation",404
30910,"all","8-9","Year 3",2011,"Grammar and Punctuation",421.2
30910,"all","8-9","Year 3",2012,"Grammar and Punctuation",428.5
30910,"all","8-9","Year 3",2013,"Grammar and Punctuation",428.4
30910,"all","8-9","Year 3",2014,"Grammar and Punctuation",440.7
30910,"all","8-9","Year 3",2015,"Grammar and Punctuation",446.7
30910,"all","8-9","Year 3",2016,"Grammar and Punctuation",454.3
30910,"all","8-9","Year 3",2017,"Grammar and Punctuation",456.4
30910,"all","8-9","Year 3",2018,"Grammar and Punctuation",454.6
30910,"all","8-9","Year 3",2019,"Grammar and Punctuation",449.7
30910,"all","8-9","Year 3",2021,"Grammar and Punctuation",455.5
31001,"all","8-9","Year 3",2008,"Grammar and Punctuation",358.2
31001,"all","8-9","Year 3",2009,"Grammar and Punctuation",379.9
31001,"all","8-9","Year 3",2010,"Grammar and Punctuation",387.4
31001,"all","8-9","Year 3",2011,"Grammar and Punctuation",394.1
31001,"all","8-9","Year 3",2012,"Grammar and Punctuation",394.1
31001,"all","8-9","Year 3",2013,"Grammar and Punctuation",404.9
31001,"all","8-9","Year 3",2014,"Grammar and Punctuation",417.7
31001,"all","8-9","Year 3",2015,"Grammar and Punctuation",416.2
31001,"all","8-9","Year 3",2016,"Grammar and Punctuation",415.3
31001,"all","8-9","Year 3",2017,"Grammar and Punctuation",425.9
31001,"all","8-9","Year 3",2018,"Grammar and Punctuation",415.6
31001,"all","8-9","Year 3",2019,"Grammar and Punctuation",402.2
31001,"all","8-9","Year 3",2021,"Grammar and Punctuation",409.7
31002,"all","8-9","Year 3",2008,"Grammar and Punctuation",349.4
31002,"all","8-9","Year 3",2009,"Grammar and Punctuation",363.4
31002,"all","8-9","Year 3",2010,"Grammar and Punctuation",368.4
31002,"all","8-9","Year 3",2011,"Grammar and Punctuation",369.7
31002,"all","8-9","Year 3",2012,"Grammar and Punctuation",381
31002,"all","8-9","Year 3",2013,"Grammar and Punctuation",396.5
31002,"all","8-9","Year 3",2014,"Grammar and Punctuation",386.9
31002,"all","8-9","Year 3",2015,"Grammar and Punctuation",400.3
31002,"all","8-9","Year 3",2016,"Grammar and Punctuation",409.1
31002,"all","8-9","Year 3",2017,"Grammar and Punctuation",420.6
31002,"all","8-9","Year 3",2018,"Grammar and Punctuation",419.9
31002,"all","8-9","Year 3",2019,"Grammar and Punctuation",414.1
31002,"all","8-9","Year 3",2021,"Grammar and Punctuation",402.1
31003,"all","8-9","Year 3",2008,"Grammar and Punctuation",353.5
31003,"all","8-9","Year 3",2009,"Grammar and Punctuation",365.8
31003,"all","8-9","Year 3",2010,"Grammar and Punctuation",377.2
31003,"all","8-9","Year 3",2011,"Grammar and Punctuation",391.1
31003,"all","8-9","Year 3",2012,"Grammar and Punctuation",388.6
31003,"all","8-9","Year 3",2013,"Grammar and Punctuation",398.5
31003,"all","8-9","Year 3",2014,"Grammar and Punctuation",404.4
31003,"all","8-9","Year 3",2015,"Grammar and Punctuation",409
31003,"all","8-9","Year 3",2016,"Grammar and Punctuation",415.2
31003,"all","8-9","Year 3",2017,"Grammar and Punctuation",421.4
31003,"all","8-9","Year 3",2018,"Grammar and Punctuation",407.4
31003,"all","8-9","Year 3",2019,"Grammar and Punctuation",412.3
31003,"all","8-9","Year 3",2021,"Grammar and Punctuation",398.1
31004,"all","8-9","Year 3",2008,"Grammar and Punctuation",345.4
31004,"all","8-9","Year 3",2009,"Grammar and Punctuation",364
31004,"all","8-9","Year 3",2010,"Grammar and Punctuation",385.2
31004,"all","8-9","Year 3",2011,"Grammar and Punctuation",390.9
31004,"all","8-9","Year 3",2012,"Grammar and Punctuation",389.6
31004,"all","8-9","Year 3",2013,"Grammar and Punctuation",400.5
31004,"all","8-9","Year 3",2014,"Grammar and Punctuation",394.7
31004,"all","8-9","Year 3",2015,"Grammar and Punctuation",411.9
31004,"all","8-9","Year 3",2016,"Grammar and Punctuation",411.7
31004,"all","8-9","Year 3",2017,"Grammar and Punctuation",420
31004,"all","8-9","Year 3",2018,"Grammar and Punctuation",420.4
31004,"all","8-9","Year 3",2019,"Grammar and Punctuation",410.9
31004,"all","8-9","Year 3",2021,"Grammar and Punctuation",413.7
31101,"all","8-9","Year 3",2008,"Grammar and Punctuation",366.4
31101,"all","8-9","Year 3",2009,"Grammar and Punctuation",387.4
31101,"all","8-9","Year 3",2010,"Grammar and Punctuation",381.4
31101,"all","8-9","Year 3",2011,"Grammar and Punctuation",410.4
31101,"all","8-9","Year 3",2012,"Grammar and Punctuation",395.9
31101,"all","8-9","Year 3",2013,"Grammar and Punctuation",407.7
31101,"all","8-9","Year 3",2014,"Grammar and Punctuation",414.9
31101,"all","8-9","Year 3",2015,"Grammar and Punctuation",406.8
31101,"all","8-9","Year 3",2016,"Grammar and Punctuation",405
31101,"all","8-9","Year 3",2017,"Grammar and Punctuation",403.3
31101,"all","8-9","Year 3",2018,"Grammar and Punctuation",394.7
31101,"all","8-9","Year 3",2019,"Grammar and Punctuation",401.9
31101,"all","8-9","Year 3",2021,"Grammar and Punctuation",398.3
31102,"all","8-9","Year 3",2008,"Grammar and Punctuation",341.4
31102,"all","8-9","Year 3",2009,"Grammar and Punctuation",362
31102,"all","8-9","Year 3",2010,"Grammar and Punctuation",368
31102,"all","8-9","Year 3",2011,"Grammar and Punctuation",382.9
31102,"all","8-9","Year 3",2012,"Grammar and Punctuation",387.9
31102,"all","8-9","Year 3",2013,"Grammar and Punctuation",399.3
31102,"all","8-9","Year 3",2014,"Grammar and Punctuation",397.7
31102,"all","8-9","Year 3",2015,"Grammar and Punctuation",408
31102,"all","8-9","Year 3",2016,"Grammar and Punctuation",419.5
31102,"all","8-9","Year 3",2017,"Grammar and Punctuation",413.8
31102,"all","8-9","Year 3",2018,"Grammar and Punctuation",415.8
31102,"all","8-9","Year 3",2019,"Grammar and Punctuation",410.5
31102,"all","8-9","Year 3",2021,"Grammar and Punctuation",394.2
31103,"all","8-9","Year 3",2008,"Grammar and Punctuation",341.2
31103,"all","8-9","Year 3",2009,"Grammar and Punctuation",360.2
31103,"all","8-9","Year 3",2010,"Grammar and Punctuation",356.8
31103,"all","8-9","Year 3",2011,"Grammar and Punctuation",375.5
31103,"all","8-9","Year 3",2012,"Grammar and Punctuation",373.9
31103,"all","8-9","Year 3",2013,"Grammar and Punctuation",384
31103,"all","8-9","Year 3",2014,"Grammar and Punctuation",377.6
31103,"all","8-9","Year 3",2015,"Grammar and Punctuation",392.9
31103,"all","8-9","Year 3",2016,"Grammar and Punctuation",388.9
31103,"all","8-9","Year 3",2017,"Grammar and Punctuation",392.2
31103,"all","8-9","Year 3",2018,"Grammar and Punctuation",391.2
31103,"all","8-9","Year 3",2019,"Grammar and Punctuation",390.4
31103,"all","8-9","Year 3",2021,"Grammar and Punctuation",381.9
31104,"all","8-9","Year 3",2008,"Grammar and Punctuation",360.4
31104,"all","8-9","Year 3",2009,"Grammar and Punctuation",372
31104,"all","8-9","Year 3",2010,"Grammar and Punctuation",409.3
31104,"all","8-9","Year 3",2011,"Grammar and Punctuation",398.7
31104,"all","8-9","Year 3",2012,"Grammar and Punctuation",404.3
31104,"all","8-9","Year 3",2013,"Grammar and Punctuation",402.6
31104,"all","8-9","Year 3",2014,"Grammar and Punctuation",404.4
31104,"all","8-9","Year 3",2015,"Grammar and Punctuation",413.7
31104,"all","8-9","Year 3",2016,"Grammar and Punctuation",421.1
31104,"all","8-9","Year 3",2017,"Grammar and Punctuation",414.6
31104,"all","8-9","Year 3",2018,"Grammar and Punctuation",402.1
31104,"all","8-9","Year 3",2019,"Grammar and Punctuation",401.9
31104,"all","8-9","Year 3",2021,"Grammar and Punctuation",391.9
31105,"all","8-9","Year 3",2008,"Grammar and Punctuation",361.6
31105,"all","8-9","Year 3",2009,"Grammar and Punctuation",395.3
31105,"all","8-9","Year 3",2010,"Grammar and Punctuation",379.3
31105,"all","8-9","Year 3",2011,"Grammar and Punctuation",382.5
31105,"all","8-9","Year 3",2012,"Grammar and Punctuation",393.4
31105,"all","8-9","Year 3",2013,"Grammar and Punctuation",411.8
31105,"all","8-9","Year 3",2014,"Grammar and Punctuation",410.8
31105,"all","8-9","Year 3",2015,"Grammar and Punctuation",420.5
31105,"all","8-9","Year 3",2016,"Grammar and Punctuation",412.8
31105,"all","8-9","Year 3",2017,"Grammar and Punctuation",416.6
31105,"all","8-9","Year 3",2018,"Grammar and Punctuation",413.2
31105,"all","8-9","Year 3",2019,"Grammar and Punctuation",421.9
31105,"all","8-9","Year 3",2021,"Grammar and Punctuation",419.9
31106,"all","8-9","Year 3",2008,"Grammar and Punctuation",357.6
31106,"all","8-9","Year 3",2009,"Grammar and Punctuation",365.1
31106,"all","8-9","Year 3",2010,"Grammar and Punctuation",372
31106,"all","8-9","Year 3",2011,"Grammar and Punctuation",384.1
31106,"all","8-9","Year 3",2012,"Grammar and Punctuation",389.8
31106,"all","8-9","Year 3",2013,"Grammar and Punctuation",399.7
