"SA2_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
308041529,"all","12-13","Year 7",2009,"Numeracy",526.8
308041529,"all","12-13","Year 7",2010,"Numeracy",518.8
308041529,"all","12-13","Year 7",2011,"Numeracy",512.8
308041529,"all","12-13","Year 7",2012,"Numeracy",512.7
308041529,"all","12-13","Year 7",2013,"Numeracy",513.2
308041529,"all","12-13","Year 7",2014,"Numeracy",525.1
308041529,"all","12-13","Year 7",2015,"Numeracy",526.8
308041529,"all","12-13","Year 7",2016,"Numeracy",539.5
308041529,"all","12-13","Year 7",2017,"Numeracy",533.8
308041529,"all","12-13","Year 7",2018,"Numeracy",514.3
308041529,"all","12-13","Year 7",2019,"Numeracy",528
308041529,"all","12-13","Year 7",2021,"Numeracy",529.6
308051530,"all","12-13","Year 7",2008,"Numeracy",518
308051530,"all","12-13","Year 7",2009,"Numeracy",513.2
308051530,"all","12-13","Year 7",2010,"Numeracy",529.4
308051530,"all","12-13","Year 7",2011,"Numeracy",537.1
308051530,"all","12-13","Year 7",2012,"Numeracy",529.2
308051530,"all","12-13","Year 7",2013,"Numeracy",540.3
308051530,"all","12-13","Year 7",2014,"Numeracy",549.2
308051530,"all","12-13","Year 7",2015,"Numeracy",539.1
308051530,"all","12-13","Year 7",2016,"Numeracy",541.3
308051530,"all","12-13","Year 7",2017,"Numeracy",516.9
308051530,"all","12-13","Year 7",2018,"Numeracy",526.6
308051530,"all","12-13","Year 7",2019,"Numeracy",518.6
308051530,"all","12-13","Year 7",2021,"Numeracy",524.2
308051531,"all","12-13","Year 7",2008,"Numeracy",547.8
308051531,"all","12-13","Year 7",2009,"Numeracy",550.1
308051531,"all","12-13","Year 7",2010,"Numeracy",558.3
308051531,"all","12-13","Year 7",2011,"Numeracy",541
308051531,"all","12-13","Year 7",2012,"Numeracy",538.9
308051531,"all","12-13","Year 7",2013,"Numeracy",536.7
308051531,"all","12-13","Year 7",2014,"Numeracy",558.6
308051531,"all","12-13","Year 7",2015,"Numeracy",547.8
308051531,"all","12-13","Year 7",2016,"Numeracy",544.6
308051531,"all","12-13","Year 7",2017,"Numeracy",543.7
308051531,"all","12-13","Year 7",2018,"Numeracy",544.2
308051531,"all","12-13","Year 7",2019,"Numeracy",547.3
308051531,"all","12-13","Year 7",2021,"Numeracy",542.5
308051533,"all","12-13","Year 7",2008,"Numeracy",531.1
308051533,"all","12-13","Year 7",2009,"Numeracy",533.8
308051533,"all","12-13","Year 7",2010,"Numeracy",542.6
308051533,"all","12-13","Year 7",2011,"Numeracy",549.5
308051533,"all","12-13","Year 7",2012,"Numeracy",525.9
308051533,"all","12-13","Year 7",2013,"Numeracy",521.9
308051533,"all","12-13","Year 7",2014,"Numeracy",537.1
308051534,"all","12-13","Year 7",2008,"Numeracy",538.3
308051534,"all","12-13","Year 7",2009,"Numeracy",537.9
308051534,"all","12-13","Year 7",2010,"Numeracy",527.4
308051534,"all","12-13","Year 7",2011,"Numeracy",522.2
308051534,"all","12-13","Year 7",2012,"Numeracy",524.7
308051534,"all","12-13","Year 7",2013,"Numeracy",531.3
308051534,"all","12-13","Year 7",2014,"Numeracy",546.1
308051534,"all","12-13","Year 7",2015,"Numeracy",539.2
308051534,"all","12-13","Year 7",2016,"Numeracy",540.9
308051534,"all","12-13","Year 7",2017,"Numeracy",543.1
308051534,"all","12-13","Year 7",2018,"Numeracy",524.8
308051534,"all","12-13","Year 7",2019,"Numeracy",522.5
308051534,"all","12-13","Year 7",2021,"Numeracy",535.8
308051535,"all","12-13","Year 7",2008,"Numeracy",541.9
308051535,"all","12-13","Year 7",2009,"Numeracy",518.7
308051535,"all","12-13","Year 7",2010,"Numeracy",531.9
308051535,"all","12-13","Year 7",2011,"Numeracy",530.2
308051535,"all","12-13","Year 7",2012,"Numeracy",515.9
308051535,"all","12-13","Year 7",2013,"Numeracy",531.8
308051535,"all","12-13","Year 7",2014,"Numeracy",537.2
308051535,"all","12-13","Year 7",2015,"Numeracy",555.6
308051535,"all","12-13","Year 7",2016,"Numeracy",547.4
308051535,"all","12-13","Year 7",2017,"Numeracy",523.3
308051535,"all","12-13","Year 7",2018,"Numeracy",550.5
308051535,"all","12-13","Year 7",2019,"Numeracy",508.1
308051535,"all","12-13","Year 7",2021,"Numeracy",513.9
308051536,"all","12-13","Year 7",2008,"Numeracy",550.9
308051536,"all","12-13","Year 7",2009,"Numeracy",530.4
308051536,"all","12-13","Year 7",2010,"Numeracy",548.2
308051536,"all","12-13","Year 7",2011,"Numeracy",541.8
308051536,"all","12-13","Year 7",2012,"Numeracy",525.1
308051536,"all","12-13","Year 7",2013,"Numeracy",533.1
308051536,"all","12-13","Year 7",2014,"Numeracy",523.6
308051536,"all","12-13","Year 7",2015,"Numeracy",517.1
308051536,"all","12-13","Year 7",2016,"Numeracy",561.5
308051536,"all","12-13","Year 7",2017,"Numeracy",554
308051536,"all","12-13","Year 7",2018,"Numeracy",560.9
308051536,"all","12-13","Year 7",2019,"Numeracy",548.7
308051536,"all","12-13","Year 7",2021,"Numeracy",585.1
308051538,"all","12-13","Year 7",2008,"Numeracy",526.9
308051538,"all","12-13","Year 7",2009,"Numeracy",566.5
308051538,"all","12-13","Year 7",2010,"Numeracy",535.2
308051538,"all","12-13","Year 7",2011,"Numeracy",545.7
308051538,"all","12-13","Year 7",2012,"Numeracy",516.1
308051538,"all","12-13","Year 7",2013,"Numeracy",543.6
308051538,"all","12-13","Year 7",2014,"Numeracy",528.1
308051538,"all","12-13","Year 7",2015,"Numeracy",519.8
308051538,"all","12-13","Year 7",2016,"Numeracy",542.9
308051539,"all","12-13","Year 7",2008,"Numeracy",530.9
308051539,"all","12-13","Year 7",2009,"Numeracy",552
308051539,"all","12-13","Year 7",2010,"Numeracy",545.2
308051539,"all","12-13","Year 7",2011,"Numeracy",545.4
308051539,"all","12-13","Year 7",2012,"Numeracy",532.6
308051539,"all","12-13","Year 7",2013,"Numeracy",536.1
308051539,"all","12-13","Year 7",2014,"Numeracy",519.4
308051539,"all","12-13","Year 7",2015,"Numeracy",533.3
308051539,"all","12-13","Year 7",2016,"Numeracy",543.1
308051539,"all","12-13","Year 7",2017,"Numeracy",536.1
308051539,"all","12-13","Year 7",2018,"Numeracy",526.8
308051539,"all","12-13","Year 7",2019,"Numeracy",534.6
308051539,"all","12-13","Year 7",2021,"Numeracy",530.4
309011225,"all","12-13","Year 7",2008,"Numeracy",541.4
309011225,"all","12-13","Year 7",2009,"Numeracy",544.4
309011225,"all","12-13","Year 7",2010,"Numeracy",561.2
309011225,"all","12-13","Year 7",2011,"Numeracy",541.6
309011225,"all","12-13","Year 7",2012,"Numeracy",522.6
309011225,"all","12-13","Year 7",2013,"Numeracy",537.3
309011225,"all","12-13","Year 7",2014,"Numeracy",535.1
309011226,"all","12-13","Year 7",2008,"Numeracy",548.2
309011226,"all","12-13","Year 7",2009,"Numeracy",543.5
309011226,"all","12-13","Year 7",2010,"Numeracy",563.6
309011226,"all","12-13","Year 7",2011,"Numeracy",550.3
309011226,"all","12-13","Year 7",2012,"Numeracy",547.9
309011226,"all","12-13","Year 7",2013,"Numeracy",544.5
309011226,"all","12-13","Year 7",2014,"Numeracy",558.1
309011226,"all","12-13","Year 7",2015,"Numeracy",548.4
309011226,"all","12-13","Year 7",2016,"Numeracy",564.5
309011226,"all","12-13","Year 7",2017,"Numeracy",555.1
309011226,"all","12-13","Year 7",2018,"Numeracy",554.4
309011226,"all","12-13","Year 7",2019,"Numeracy",575.9
309011226,"all","12-13","Year 7",2021,"Numeracy",558.7
309011227,"all","12-13","Year 7",2008,"Numeracy",558.9
309011227,"all","12-13","Year 7",2009,"Numeracy",538.9
309011227,"all","12-13","Year 7",2010,"Numeracy",540.2
309011227,"all","12-13","Year 7",2011,"Numeracy",534.1
309011227,"all","12-13","Year 7",2012,"Numeracy",546
309011227,"all","12-13","Year 7",2013,"Numeracy",547.2
309011227,"all","12-13","Year 7",2014,"Numeracy",554.2
309011228,"all","12-13","Year 7",2008,"Numeracy",549.4
309011228,"all","12-13","Year 7",2009,"Numeracy",540.4
309011228,"all","12-13","Year 7",2010,"Numeracy",556.2
309011228,"all","12-13","Year 7",2011,"Numeracy",542.6
309011228,"all","12-13","Year 7",2012,"Numeracy",532.3
309011228,"all","12-13","Year 7",2013,"Numeracy",541.2
309011228,"all","12-13","Year 7",2014,"Numeracy",553
309011228,"all","12-13","Year 7",2015,"Numeracy",542.8
309011228,"all","12-13","Year 7",2016,"Numeracy",555
309011228,"all","12-13","Year 7",2017,"Numeracy",549.7
309011228,"all","12-13","Year 7",2018,"Numeracy",537.3
309011228,"all","12-13","Year 7",2019,"Numeracy",547.7
309011228,"all","12-13","Year 7",2021,"Numeracy",540
309011229,"all","12-13","Year 7",2015,"Numeracy",555.5
309011229,"all","12-13","Year 7",2016,"Numeracy",552.4
309011229,"all","12-13","Year 7",2017,"Numeracy",561
309011229,"all","12-13","Year 7",2018,"Numeracy",547.3
309011229,"all","12-13","Year 7",2019,"Numeracy",556.5
309011229,"all","12-13","Year 7",2021,"Numeracy",544.1
309021230,"all","12-13","Year 7",2008,"Numeracy",538.8
309021230,"all","12-13","Year 7",2009,"Numeracy",524.7
309021230,"all","12-13","Year 7",2010,"Numeracy",544.9
309021230,"all","12-13","Year 7",2011,"Numeracy",536.1
309021230,"all","12-13","Year 7",2012,"Numeracy",526
309021230,"all","12-13","Year 7",2013,"Numeracy",507.8
309021230,"all","12-13","Year 7",2014,"Numeracy",517
309021231,"all","12-13","Year 7",2008,"Numeracy",565.3
309021231,"all","12-13","Year 7",2009,"Numeracy",556.2
309021231,"all","12-13","Year 7",2010,"Numeracy",565
309021231,"all","12-13","Year 7",2011,"Numeracy",549.1
309021231,"all","12-13","Year 7",2012,"Numeracy",556.1
309021231,"all","12-13","Year 7",2013,"Numeracy",558.3
309021231,"all","12-13","Year 7",2014,"Numeracy",543.9
309021232,"all","12-13","Year 7",2008,"Numeracy",500.7
309021232,"all","12-13","Year 7",2009,"Numeracy",534.9
309021232,"all","12-13","Year 7",2010,"Numeracy",533.8
309021232,"all","12-13","Year 7",2011,"Numeracy",544
309021232,"all","12-13","Year 7",2012,"Numeracy",553.4
309021232,"all","12-13","Year 7",2013,"Numeracy",557.3
309021232,"all","12-13","Year 7",2014,"Numeracy",554.2
309021233,"all","12-13","Year 7",2008,"Numeracy",586.2
309021233,"all","12-13","Year 7",2009,"Numeracy",568.9
309021233,"all","12-13","Year 7",2010,"Numeracy",565
309021233,"all","12-13","Year 7",2011,"Numeracy",559
309021233,"all","12-13","Year 7",2012,"Numeracy",549.2
309021233,"all","12-13","Year 7",2013,"Numeracy",544.1
309021233,"all","12-13","Year 7",2014,"Numeracy",568.3
309021233,"all","12-13","Year 7",2015,"Numeracy",532.4
309021233,"all","12-13","Year 7",2016,"Numeracy",540.8
309021233,"all","12-13","Year 7",2017,"Numeracy",550.4
309021233,"all","12-13","Year 7",2018,"Numeracy",546.7
309021233,"all","12-13","Year 7",2019,"Numeracy",554.2
309021233,"all","12-13","Year 7",2021,"Numeracy",538.2
309021234,"all","12-13","Year 7",2008,"Numeracy",546.3
309021234,"all","12-13","Year 7",2009,"Numeracy",551.3
309021234,"all","12-13","Year 7",2010,"Numeracy",545.8
309021234,"all","12-13","Year 7",2011,"Numeracy",546.5
309021234,"all","12-13","Year 7",2012,"Numeracy",512.7
309021234,"all","12-13","Year 7",2013,"Numeracy",526.5
309021234,"all","12-13","Year 7",2014,"Numeracy",509.2
309021234,"all","12-13","Year 7",2015,"Numeracy",552.4
309021234,"all","12-13","Year 7",2016,"Numeracy",582.1
309021234,"all","12-13","Year 7",2017,"Numeracy",568
309021234,"all","12-13","Year 7",2018,"Numeracy",564.2
309021234,"all","12-13","Year 7",2019,"Numeracy",568.2
309021234,"all","12-13","Year 7",2021,"Numeracy",561.8
309031235,"all","12-13","Year 7",2008,"Numeracy",563.6
309031235,"all","12-13","Year 7",2009,"Numeracy",573.4
309031235,"all","12-13","Year 7",2010,"Numeracy",573.8
309031235,"all","12-13","Year 7",2011,"Numeracy",565
309031235,"all","12-13","Year 7",2012,"Numeracy",554.2
309031235,"all","12-13","Year 7",2013,"Numeracy",569.3
309031235,"all","12-13","Year 7",2014,"Numeracy",576
309031235,"all","12-13","Year 7",2015,"Numeracy",574
309031235,"all","12-13","Year 7",2016,"Numeracy",591.6
309031235,"all","12-13","Year 7",2017,"Numeracy",604.8
309031235,"all","12-13","Year 7",2018,"Numeracy",605
309031235,"all","12-13","Year 7",2019,"Numeracy",606.5
309031235,"all","12-13","Year 7",2021,"Numeracy",606.1
309031236,"all","12-13","Year 7",2008,"Numeracy",540.3
309031236,"all","12-13","Year 7",2009,"Numeracy",538.7
309031236,"all","12-13","Year 7",2010,"Numeracy",539.2
309031236,"all","12-13","Year 7",2011,"Numeracy",531.3
309031236,"all","12-13","Year 7",2012,"Numeracy",518
309031236,"all","12-13","Year 7",2013,"Numeracy",523.8
309031236,"all","12-13","Year 7",2014,"Numeracy",503.6
309031237,"all","12-13","Year 7",2008,"Numeracy",529.5
309031237,"all","12-13","Year 7",2009,"Numeracy",525.4
309031237,"all","12-13","Year 7",2010,"Numeracy",533.4
309031237,"all","12-13","Year 7",2011,"Numeracy",528.5
309031237,"all","12-13","Year 7",2012,"Numeracy",521.7
309031237,"all","12-13","Year 7",2013,"Numeracy",529.6
309031237,"all","12-13","Year 7",2014,"Numeracy",515.2
309031237,"all","12-13","Year 7",2015,"Numeracy",521.7
309031237,"all","12-13","Year 7",2016,"Numeracy",519.7
309031237,"all","12-13","Year 7",2017,"Numeracy",529
309031237,"all","12-13","Year 7",2018,"Numeracy",528.6
309031237,"all","12-13","Year 7",2019,"Numeracy",542.3
309031237,"all","12-13","Year 7",2021,"Numeracy",525.1
309031238,"all","12-13","Year 7",2008,"Numeracy",526.8
309031238,"all","12-13","Year 7",2009,"Numeracy",526.6
309031238,"all","12-13","Year 7",2010,"Numeracy",554.2
309031238,"all","12-13","Year 7",2011,"Numeracy",531.4
309031238,"all","12-13","Year 7",2012,"Numeracy",542.7
309031238,"all","12-13","Year 7",2013,"Numeracy",545
309031238,"all","12-13","Year 7",2014,"Numeracy",547.8
309031240,"all","12-13","Year 7",2008,"Numeracy",565.6
309031240,"all","12-13","Year 7",2009,"Numeracy",574.2
309031240,"all","12-13","Year 7",2010,"Numeracy",565
309031240,"all","12-13","Year 7",2011,"Numeracy",560.4
309031240,"all","12-13","Year 7",2012,"Numeracy",546.8
309031240,"all","12-13","Year 7",2013,"Numeracy",537.8
309031240,"all","12-13","Year 7",2014,"Numeracy",556.8
309041241,"all","12-13","Year 7",2009,"Numeracy",535.6
309041241,"all","12-13","Year 7",2012,"Numeracy",552.9
309041242,"all","12-13","Year 7",2008,"Numeracy",558.4
309041242,"all","12-13","Year 7",2009,"Numeracy",555.1
309041242,"all","12-13","Year 7",2010,"Numeracy",557.4
309041242,"all","12-13","Year 7",2011,"Numeracy",544.4
309041242,"all","12-13","Year 7",2012,"Numeracy",538.7
309041242,"all","12-13","Year 7",2013,"Numeracy",542.9
309041242,"all","12-13","Year 7",2014,"Numeracy",555
309041242,"all","12-13","Year 7",2015,"Numeracy",542.5
309041242,"all","12-13","Year 7",2016,"Numeracy",558.6
309041242,"all","12-13","Year 7",2017,"Numeracy",571.6
309041242,"all","12-13","Year 7",2018,"Numeracy",554
309041242,"all","12-13","Year 7",2019,"Numeracy",561.6
309041242,"all","12-13","Year 7",2021,"Numeracy",567.7
309051243,"all","12-13","Year 7",2008,"Numeracy",551.4
309051243,"all","12-13","Year 7",2009,"Numeracy",549.2
309051243,"all","12-13","Year 7",2010,"Numeracy",547.4
309051243,"all","12-13","Year 7",2011,"Numeracy",556.2
309051243,"all","12-13","Year 7",2012,"Numeracy",546.6
309051243,"all","12-13","Year 7",2013,"Numeracy",560
309051243,"all","12-13","Year 7",2014,"Numeracy",569.8
309051243,"all","12-13","Year 7",2015,"Numeracy",570.4
309051243,"all","12-13","Year 7",2016,"Numeracy",569.9
309051243,"all","12-13","Year 7",2017,"Numeracy",577.3
309051243,"all","12-13","Year 7",2018,"Numeracy",559.8
309051243,"all","12-13","Year 7",2019,"Numeracy",570.6
309051243,"all","12-13","Year 7",2021,"Numeracy",583.8
309051244,"all","12-13","Year 7",2008,"Numeracy",550.4
309051244,"all","12-13","Year 7",2009,"Numeracy",563.1
309051244,"all","12-13","Year 7",2010,"Numeracy",556.6
309051244,"all","12-13","Year 7",2011,"Numeracy",561
309051244,"all","12-13","Year 7",2012,"Numeracy",555.7
309051244,"all","12-13","Year 7",2013,"Numeracy",556.7
309051244,"all","12-13","Year 7",2014,"Numeracy",572.3
309051244,"all","12-13","Year 7",2015,"Numeracy",605.6
309051244,"all","12-13","Year 7",2016,"Numeracy",617.5
309051244,"all","12-13","Year 7",2017,"Numeracy",618.8
309051244,"all","12-13","Year 7",2018,"Numeracy",603.4
309051244,"all","12-13","Year 7",2019,"Numeracy",618.5
309051244,"all","12-13","Year 7",2021,"Numeracy",624
309051245,"all","12-13","Year 7",2008,"Numeracy",554.9
309051245,"all","12-13","Year 7",2009,"Numeracy",565.1
309051245,"all","12-13","Year 7",2010,"Numeracy",565.9
309051245,"all","12-13","Year 7",2011,"Numeracy",572.5
309051245,"all","12-13","Year 7",2012,"Numeracy",555.7
309051245,"all","12-13","Year 7",2013,"Numeracy",557.7
309051245,"all","12-13","Year 7",2014,"Numeracy",563.4
309051245,"all","12-13","Year 7",2015,"Numeracy",572.5
309051245,"all","12-13","Year 7",2016,"Numeracy",579.9
309051245,"all","12-13","Year 7",2017,"Numeracy",583.7
309051245,"all","12-13","Year 7",2018,"Numeracy",566.5
309051245,"all","12-13","Year 7",2019,"Numeracy",572
309051245,"all","12-13","Year 7",2021,"Numeracy",576.8
309061246,"all","12-13","Year 7",2008,"Numeracy",606
309061246,"all","12-13","Year 7",2009,"Numeracy",587.2
309061246,"all","12-13","Year 7",2010,"Numeracy",591.3
309061246,"all","12-13","Year 7",2011,"Numeracy",600.8
309061246,"all","12-13","Year 7",2012,"Numeracy",584.7
309061246,"all","12-13","Year 7",2013,"Numeracy",585
309061246,"all","12-13","Year 7",2014,"Numeracy",583.1
309061246,"all","12-13","Year 7",2015,"Numeracy",578
309061246,"all","12-13","Year 7",2016,"Numeracy",597.5
309061246,"all","12-13","Year 7",2017,"Numeracy",592.2
309061246,"all","12-13","Year 7",2018,"Numeracy",589.7
309061246,"all","12-13","Year 7",2019,"Numeracy",591.5
309061246,"all","12-13","Year 7",2021,"Numeracy",603.2
309061247,"all","12-13","Year 7",2008,"Numeracy",527
309061247,"all","12-13","Year 7",2009,"Numeracy",529.1
309061247,"all","12-13","Year 7",2010,"Numeracy",557.2
309061247,"all","12-13","Year 7",2011,"Numeracy",533
309061247,"all","12-13","Year 7",2012,"Numeracy",522
309061247,"all","12-13","Year 7",2013,"Numeracy",540
309061247,"all","12-13","Year 7",2014,"Numeracy",528.6
309061248,"all","12-13","Year 7",2008,"Numeracy",526.5
309061248,"all","12-13","Year 7",2009,"Numeracy",539
309061248,"all","12-13","Year 7",2010,"Numeracy",543.8
309061248,"all","12-13","Year 7",2011,"Numeracy",532.7
309061248,"all","12-13","Year 7",2012,"Numeracy",526.3
309061248,"all","12-13","Year 7",2013,"Numeracy",523.3
309061248,"all","12-13","Year 7",2014,"Numeracy",524.2
309061248,"all","12-13","Year 7",2015,"Numeracy",515.2
309061248,"all","12-13","Year 7",2016,"Numeracy",526.4
309061248,"all","12-13","Year 7",2017,"Numeracy",535
309061248,"all","12-13","Year 7",2018,"Numeracy",524.4
309061248,"all","12-13","Year 7",2019,"Numeracy",529.2
309061248,"all","12-13","Year 7",2021,"Numeracy",532.4
309061249,"all","12-13","Year 7",2008,"Numeracy",536.4
309061249,"all","12-13","Year 7",2009,"Numeracy",535.9
309061249,"all","12-13","Year 7",2010,"Numeracy",544.1
309061249,"all","12-13","Year 7",2011,"Numeracy",528
309061249,"all","12-13","Year 7",2012,"Numeracy",522.4
309061249,"all","12-13","Year 7",2013,"Numeracy",535.9
309061249,"all","12-13","Year 7",2014,"Numeracy",533.6
309061249,"all","12-13","Year 7",2015,"Numeracy",535.8
309061249,"all","12-13","Year 7",2016,"Numeracy",529.4
309061249,"all","12-13","Year 7",2017,"Numeracy",549.1
309061249,"all","12-13","Year 7",2018,"Numeracy",548.7
309061249,"all","12-13","Year 7",2019,"Numeracy",555.8
309061249,"all","12-13","Year 7",2021,"Numeracy",547.6
309071251,"all","12-13","Year 7",2008,"Numeracy",524.5
309071251,"all","12-13","Year 7",2009,"Numeracy",546.2
309071251,"all","12-13","Year 7",2010,"Numeracy",539.6
309071251,"all","12-13","Year 7",2011,"Numeracy",527.3
309071251,"all","12-13","Year 7",2012,"Numeracy",536.5
309071251,"all","12-13","Year 7",2013,"Numeracy",553.6
309071251,"all","12-13","Year 7",2014,"Numeracy",546
309071251,"all","12-13","Year 7",2019,"Numeracy",548
309071251,"all","12-13","Year 7",2021,"Numeracy",531.6
309071252,"all","12-13","Year 7",2008,"Numeracy",540.7
309071252,"all","12-13","Year 7",2009,"Numeracy",530.4
309071252,"all","12-13","Year 7",2010,"Numeracy",544
309071252,"all","12-13","Year 7",2011,"Numeracy",544.6
309071252,"all","12-13","Year 7",2012,"Numeracy",528.2
309071252,"all","12-13","Year 7",2013,"Numeracy",547.8
309071252,"all","12-13","Year 7",2014,"Numeracy",530.8
309071252,"all","12-13","Year 7",2015,"Numeracy",534.9
309071252,"all","12-13","Year 7",2016,"Numeracy",543.7
309071252,"all","12-13","Year 7",2017,"Numeracy",556.4
309071252,"all","12-13","Year 7",2018,"Numeracy",541.7
309071252,"all","12-13","Year 7",2019,"Numeracy",547.6
309071252,"all","12-13","Year 7",2021,"Numeracy",537.7
309071254,"all","12-13","Year 7",2008,"Numeracy",519.1
309071254,"all","12-13","Year 7",2009,"Numeracy",528.1
309071254,"all","12-13","Year 7",2010,"Numeracy",535.8
309071254,"all","12-13","Year 7",2011,"Numeracy",509.9
309071254,"all","12-13","Year 7",2012,"Numeracy",498.9
309071254,"all","12-13","Year 7",2013,"Numeracy",503.4
309071254,"all","12-13","Year 7",2014,"Numeracy",542.7
309071255,"all","12-13","Year 7",2008,"Numeracy",536.1
309071255,"all","12-13","Year 7",2009,"Numeracy",528.7
309071255,"all","12-13","Year 7",2010,"Numeracy",534.2
309071255,"all","12-13","Year 7",2011,"Numeracy",524.3
309071255,"all","12-13","Year 7",2012,"Numeracy",515.3
309071255,"all","12-13","Year 7",2013,"Numeracy",528.6
309071255,"all","12-13","Year 7",2014,"Numeracy",533.6
309071255,"all","12-13","Year 7",2015,"Numeracy",533
309071255,"all","12-13","Year 7",2016,"Numeracy",545.3
309071255,"all","12-13","Year 7",2017,"Numeracy",548.7
309071255,"all","12-13","Year 7",2018,"Numeracy",545.8
309071255,"all","12-13","Year 7",2019,"Numeracy",543.3
309071255,"all","12-13","Year 7",2021,"Numeracy",541.6
309071256,"all","12-13","Year 7",2008,"Numeracy",521
309071256,"all","12-13","Year 7",2009,"Numeracy",525.1
309071256,"all","12-13","Year 7",2010,"Numeracy",537.6
309071256,"all","12-13","Year 7",2011,"Numeracy",517.7
309071256,"all","12-13","Year 7",2012,"Numeracy",523
309071256,"all","12-13","Year 7",2013,"Numeracy",528.7
309071256,"all","12-13","Year 7",2014,"Numeracy",539.1
309071257,"all","12-13","Year 7",2008,"Numeracy",536.3
309071257,"all","12-13","Year 7",2009,"Numeracy",526
309071257,"all","12-13","Year 7",2010,"Numeracy",543.1
309071257,"all","12-13","Year 7",2011,"Numeracy",536.1
309071257,"all","12-13","Year 7",2012,"Numeracy",525.1
309071257,"all","12-13","Year 7",2013,"Numeracy",535.6
309071257,"all","12-13","Year 7",2014,"Numeracy",529.7
309071257,"all","12-13","Year 7",2015,"Numeracy",530.8
309071257,"all","12-13","Year 7",2016,"Numeracy",536.8
309071257,"all","12-13","Year 7",2017,"Numeracy",538.9
309071257,"all","12-13","Year 7",2018,"Numeracy",524.1
309071257,"all","12-13","Year 7",2019,"Numeracy",529.1
309071257,"all","12-13","Year 7",2021,"Numeracy",520.5
309071258,"all","12-13","Year 7",2008,"Numeracy",533.2
309071258,"all","12-13","Year 7",2009,"Numeracy",532.2
309071258,"all","12-13","Year 7",2010,"Numeracy",539
309071258,"all","12-13","Year 7",2011,"Numeracy",547
309071258,"all","12-13","Year 7",2012,"Numeracy",537.6
309071258,"all","12-13","Year 7",2013,"Numeracy",541.6
309071258,"all","12-13","Year 7",2014,"Numeracy",549.5
309071258,"all","12-13","Year 7",2015,"Numeracy",545.2
309071258,"all","12-13","Year 7",2016,"Numeracy",549.3
309071258,"all","12-13","Year 7",2017,"Numeracy",550.2
309071258,"all","12-13","Year 7",2018,"Numeracy",544.5
309071258,"all","12-13","Year 7",2019,"Numeracy",548.7
309071258,"all","12-13","Year 7",2021,"Numeracy",556.1
309081259,"all","12-13","Year 7",2008,"Numeracy",560.2
309081259,"all","12-13","Year 7",2009,"Numeracy",540
309081259,"all","12-13","Year 7",2010,"Numeracy",552.3
309081259,"all","12-13","Year 7",2011,"Numeracy",551.1
309081259,"all","12-13","Year 7",2012,"Numeracy",556.8
309081259,"all","12-13","Year 7",2013,"Numeracy",543.2
309081259,"all","12-13","Year 7",2014,"Numeracy",552.6
309081260,"all","12-13","Year 7",2008,"Numeracy",588.1
309081260,"all","12-13","Year 7",2009,"Numeracy",562.7
309081260,"all","12-13","Year 7",2010,"Numeracy",565.2
309081260,"all","12-13","Year 7",2011,"Numeracy",566.6
309081260,"all","12-13","Year 7",2012,"Numeracy",565.6
309081260,"all","12-13","Year 7",2013,"Numeracy",568.1
309081260,"all","12-13","Year 7",2014,"Numeracy",580.4
309081260,"all","12-13","Year 7",2015,"Numeracy",565.1
309081260,"all","12-13","Year 7",2016,"Numeracy",572.3
309081260,"all","12-13","Year 7",2017,"Numeracy",570.8
309081260,"all","12-13","Year 7",2018,"Numeracy",579.7
309081260,"all","12-13","Year 7",2019,"Numeracy",588.3
309081260,"all","12-13","Year 7",2021,"Numeracy",585.4
309081261,"all","12-13","Year 7",2008,"Numeracy",550.9
309081261,"all","12-13","Year 7",2009,"Numeracy",568.6
309081261,"all","12-13","Year 7",2010,"Numeracy",567.7
309081261,"all","12-13","Year 7",2011,"Numeracy",541
309081261,"all","12-13","Year 7",2012,"Numeracy",553.7
309081261,"all","12-13","Year 7",2013,"Numeracy",537.8
309081261,"all","12-13","Year 7",2014,"Numeracy",533.5
309081261,"all","12-13","Year 7",2015,"Numeracy",547.8
309081261,"all","12-13","Year 7",2016,"Numeracy",547.7
309081261,"all","12-13","Year 7",2017,"Numeracy",552.2
309081261,"all","12-13","Year 7",2018,"Numeracy",545
309081261,"all","12-13","Year 7",2019,"Numeracy",543
309081261,"all","12-13","Year 7",2021,"Numeracy",534.6
309081262,"all","12-13","Year 7",2008,"Numeracy",555.1
309081262,"all","12-13","Year 7",2009,"Numeracy",561.5
309081262,"all","12-13","Year 7",2010,"Numeracy",576.1
309081262,"all","12-13","Year 7",2011,"Numeracy",564
309081262,"all","12-13","Year 7",2012,"Numeracy",554
309081262,"all","12-13","Year 7",2013,"Numeracy",564.4
309081262,"all","12-13","Year 7",2014,"Numeracy",563.7
309081262,"all","12-13","Year 7",2015,"Numeracy",578
309081262,"all","12-13","Year 7",2016,"Numeracy",559.1
309081262,"all","12-13","Year 7",2017,"Numeracy",573.3
309081262,"all","12-13","Year 7",2018,"Numeracy",570.8
309081262,"all","12-13","Year 7",2019,"Numeracy",573.7
309081262,"all","12-13","Year 7",2021,"Numeracy",573.3
309091263,"all","12-13","Year 7",2008,"Numeracy",546.3
309091263,"all","12-13","Year 7",2009,"Numeracy",548.1
