"SA2_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
509021244,"all","14-15","Year 9",2015,"Spelling",545.9
509021244,"all","14-15","Year 9",2016,"Spelling",540.6
509021244,"all","14-15","Year 9",2017,"Spelling",555.6
509021244,"all","14-15","Year 9",2018,"Spelling",538.9
509021244,"all","14-15","Year 9",2019,"Spelling",566.8
509021244,"all","14-15","Year 9",2021,"Spelling",550.4
509021245,"all","14-15","Year 9",2008,"Spelling",548
509021245,"all","14-15","Year 9",2009,"Spelling",530.8
509021245,"all","14-15","Year 9",2010,"Spelling",542.6
509021245,"all","14-15","Year 9",2011,"Spelling",506.5
509021245,"all","14-15","Year 9",2012,"Spelling",515
509021245,"all","14-15","Year 9",2013,"Spelling",570.1
509021245,"all","14-15","Year 9",2014,"Spelling",533.7
509021245,"all","14-15","Year 9",2015,"Spelling",554.7
509021245,"all","14-15","Year 9",2016,"Spelling",520.4
509021245,"all","14-15","Year 9",2017,"Spelling",550.2
509021245,"all","14-15","Year 9",2018,"Spelling",560.3
509021245,"all","14-15","Year 9",2019,"Spelling",557.9
509021245,"all","14-15","Year 9",2021,"Spelling",515.8
509031246,"all","14-15","Year 9",2008,"Spelling",544.1
509031246,"all","14-15","Year 9",2009,"Spelling",570.4
509031246,"all","14-15","Year 9",2010,"Spelling",583.9
509031246,"all","14-15","Year 9",2012,"Spelling",558.3
509031246,"all","14-15","Year 9",2013,"Spelling",571.4
509031246,"all","14-15","Year 9",2014,"Spelling",535.7
509031246,"all","14-15","Year 9",2015,"Spelling",570.5
509031246,"all","14-15","Year 9",2016,"Spelling",508.7
509031246,"all","14-15","Year 9",2017,"Spelling",520.4
509031246,"all","14-15","Year 9",2018,"Spelling",448
509031246,"all","14-15","Year 9",2019,"Spelling",562.1
509031246,"all","14-15","Year 9",2021,"Spelling",547.4
509031247,"all","14-15","Year 9",2008,"Spelling",573.6
509031247,"all","14-15","Year 9",2009,"Spelling",548.8
509031247,"all","14-15","Year 9",2010,"Spelling",578.9
509031247,"all","14-15","Year 9",2011,"Spelling",532.2
509031247,"all","14-15","Year 9",2012,"Spelling",627.6
509031247,"all","14-15","Year 9",2013,"Spelling",581.9
509031247,"all","14-15","Year 9",2014,"Spelling",570.2
509031247,"all","14-15","Year 9",2015,"Spelling",571.3
509031247,"all","14-15","Year 9",2016,"Spelling",580.5
509031247,"all","14-15","Year 9",2017,"Spelling",562.9
509031247,"all","14-15","Year 9",2018,"Spelling",571.1
509031247,"all","14-15","Year 9",2019,"Spelling",572.9
509031247,"all","14-15","Year 9",2021,"Spelling",548.8
509031248,"all","14-15","Year 9",2008,"Spelling",531.1
509031248,"all","14-15","Year 9",2009,"Spelling",581.7
509031248,"all","14-15","Year 9",2010,"Spelling",559.5
509031248,"all","14-15","Year 9",2011,"Spelling",522.5
509031248,"all","14-15","Year 9",2012,"Spelling",557.7
509031248,"all","14-15","Year 9",2013,"Spelling",606.7
509031248,"all","14-15","Year 9",2014,"Spelling",565.4
509031248,"all","14-15","Year 9",2015,"Spelling",534
509031248,"all","14-15","Year 9",2016,"Spelling",569.3
509031248,"all","14-15","Year 9",2017,"Spelling",569.3
509031248,"all","14-15","Year 9",2018,"Spelling",548.7
509031248,"all","14-15","Year 9",2019,"Spelling",561.7
509031248,"all","14-15","Year 9",2021,"Spelling",565.7
509031249,"all","14-15","Year 9",2008,"Spelling",555.3
509031249,"all","14-15","Year 9",2009,"Spelling",545.3
509031249,"all","14-15","Year 9",2010,"Spelling",556.7
509031249,"all","14-15","Year 9",2011,"Spelling",566.3
509031249,"all","14-15","Year 9",2012,"Spelling",572.6
509031249,"all","14-15","Year 9",2013,"Spelling",562.3
509031249,"all","14-15","Year 9",2014,"Spelling",574.9
509031249,"all","14-15","Year 9",2015,"Spelling",556.1
509031249,"all","14-15","Year 9",2016,"Spelling",552.4
509031249,"all","14-15","Year 9",2017,"Spelling",566.8
509031249,"all","14-15","Year 9",2018,"Spelling",565.6
509031249,"all","14-15","Year 9",2019,"Spelling",568.6
509031249,"all","14-15","Year 9",2021,"Spelling",565.2
509031250,"all","14-15","Year 9",2008,"Spelling",523.6
509031250,"all","14-15","Year 9",2009,"Spelling",520.2
509031250,"all","14-15","Year 9",2010,"Spelling",527.2
509031250,"all","14-15","Year 9",2011,"Spelling",528.4
509031250,"all","14-15","Year 9",2012,"Spelling",520.3
509031250,"all","14-15","Year 9",2013,"Spelling",591.5
509031250,"all","14-15","Year 9",2014,"Spelling",502
509031250,"all","14-15","Year 9",2015,"Spelling",542.8
509031250,"all","14-15","Year 9",2016,"Spelling",522.5
509031250,"all","14-15","Year 9",2017,"Spelling",505.8
509031250,"all","14-15","Year 9",2018,"Spelling",495.8
509031250,"all","14-15","Year 9",2019,"Spelling",564.5
509031250,"all","14-15","Year 9",2021,"Spelling",533.9
510011262,"all","14-15","Year 9",2008,"Spelling",528.6
510011262,"all","14-15","Year 9",2009,"Spelling",525.2
510011262,"all","14-15","Year 9",2010,"Spelling",522.1
510011262,"all","14-15","Year 9",2011,"Spelling",529.1
510011262,"all","14-15","Year 9",2012,"Spelling",541.1
510011262,"all","14-15","Year 9",2013,"Spelling",547.5
510011262,"all","14-15","Year 9",2014,"Spelling",549.4
510011262,"all","14-15","Year 9",2015,"Spelling",538.2
510011262,"all","14-15","Year 9",2016,"Spelling",546.9
510011262,"all","14-15","Year 9",2017,"Spelling",556.5
510011262,"all","14-15","Year 9",2018,"Spelling",540.5
510011262,"all","14-15","Year 9",2019,"Spelling",556.6
510011262,"all","14-15","Year 9",2021,"Spelling",552.5
510011263,"all","14-15","Year 9",2008,"Spelling",469.4
510011263,"all","14-15","Year 9",2009,"Spelling",449.3
510011263,"all","14-15","Year 9",2010,"Spelling",483.1
510011263,"all","14-15","Year 9",2011,"Spelling",475.7
510011263,"all","14-15","Year 9",2012,"Spelling",480.8
510011263,"all","14-15","Year 9",2013,"Spelling",467.1
510011263,"all","14-15","Year 9",2014,"Spelling",466
510011263,"all","14-15","Year 9",2015,"Spelling",455.2
510011263,"all","14-15","Year 9",2016,"Spelling",476.7
510011263,"all","14-15","Year 9",2017,"Spelling",449.3
510011263,"all","14-15","Year 9",2018,"Spelling",481.9
510011263,"all","14-15","Year 9",2019,"Spelling",471.2
510011263,"all","14-15","Year 9",2021,"Spelling",466.9
510011264,"all","14-15","Year 9",2008,"Spelling",425.5
510011264,"all","14-15","Year 9",2009,"Spelling",440.1
510011264,"all","14-15","Year 9",2010,"Spelling",419.6
510011264,"all","14-15","Year 9",2011,"Spelling",436.9
510011264,"all","14-15","Year 9",2012,"Spelling",405
510011264,"all","14-15","Year 9",2013,"Spelling",423.4
510011264,"all","14-15","Year 9",2014,"Spelling",410.4
510011264,"all","14-15","Year 9",2015,"Spelling",426.4
510011264,"all","14-15","Year 9",2016,"Spelling",411.4
510011264,"all","14-15","Year 9",2017,"Spelling",402.1
510011264,"all","14-15","Year 9",2018,"Spelling",428.7
510011264,"all","14-15","Year 9",2019,"Spelling",423.3
510011264,"all","14-15","Year 9",2021,"Spelling",454
510011265,"all","14-15","Year 9",2008,"Spelling",504.3
510011265,"all","14-15","Year 9",2009,"Spelling",493.4
510011265,"all","14-15","Year 9",2010,"Spelling",507.6
510011265,"all","14-15","Year 9",2011,"Spelling",492.4
510011265,"all","14-15","Year 9",2012,"Spelling",500.6
510011265,"all","14-15","Year 9",2013,"Spelling",530.7
510011265,"all","14-15","Year 9",2014,"Spelling",513.2
510011265,"all","14-15","Year 9",2015,"Spelling",504.5
510011265,"all","14-15","Year 9",2016,"Spelling",498.1
510011265,"all","14-15","Year 9",2017,"Spelling",538.4
510011265,"all","14-15","Year 9",2018,"Spelling",530.1
510011265,"all","14-15","Year 9",2019,"Spelling",526.2
510011265,"all","14-15","Year 9",2021,"Spelling",529.2
510011266,"all","14-15","Year 9",2008,"Spelling",465.9
510011266,"all","14-15","Year 9",2009,"Spelling",400.6
510011266,"all","14-15","Year 9",2010,"Spelling",449.2
510011266,"all","14-15","Year 9",2011,"Spelling",516
510011266,"all","14-15","Year 9",2012,"Spelling",464.6
510011266,"all","14-15","Year 9",2013,"Spelling",497.5
510011266,"all","14-15","Year 9",2014,"Spelling",461.2
510011266,"all","14-15","Year 9",2015,"Spelling",473.7
510011266,"all","14-15","Year 9",2016,"Spelling",486.3
510011266,"all","14-15","Year 9",2017,"Spelling",465
510011266,"all","14-15","Year 9",2018,"Spelling",485.9
510011266,"all","14-15","Year 9",2019,"Spelling",436.1
510011266,"all","14-15","Year 9",2021,"Spelling",432.4
510021267,"all","14-15","Year 9",2008,"Spelling",407.6
510021267,"all","14-15","Year 9",2009,"Spelling",413.3
510021267,"all","14-15","Year 9",2010,"Spelling",458
510021267,"all","14-15","Year 9",2011,"Spelling",502.5
510021267,"all","14-15","Year 9",2012,"Spelling",466.1
510021267,"all","14-15","Year 9",2013,"Spelling",433.2
510021267,"all","14-15","Year 9",2014,"Spelling",460.7
510021267,"all","14-15","Year 9",2015,"Spelling",486.8
510021267,"all","14-15","Year 9",2016,"Spelling",484.7
510021267,"all","14-15","Year 9",2017,"Spelling",488.3
510021267,"all","14-15","Year 9",2018,"Spelling",444
510021267,"all","14-15","Year 9",2019,"Spelling",544.7
510021268,"all","14-15","Year 9",2008,"Spelling",538.4
510021268,"all","14-15","Year 9",2009,"Spelling",555
510021268,"all","14-15","Year 9",2010,"Spelling",543.6
510021268,"all","14-15","Year 9",2011,"Spelling",518.9
510021268,"all","14-15","Year 9",2012,"Spelling",564.5
510021268,"all","14-15","Year 9",2013,"Spelling",559.4
510021268,"all","14-15","Year 9",2014,"Spelling",524.7
510021268,"all","14-15","Year 9",2015,"Spelling",551.9
510021268,"all","14-15","Year 9",2016,"Spelling",541.3
510021268,"all","14-15","Year 9",2017,"Spelling",564.6
510021268,"all","14-15","Year 9",2018,"Spelling",553.1
510021268,"all","14-15","Year 9",2019,"Spelling",545.2
510021268,"all","14-15","Year 9",2021,"Spelling",551.4
510021270,"all","14-15","Year 9",2008,"Spelling",524.2
510021270,"all","14-15","Year 9",2009,"Spelling",537.8
510021270,"all","14-15","Year 9",2010,"Spelling",542.2
510021270,"all","14-15","Year 9",2011,"Spelling",543.6
510021270,"all","14-15","Year 9",2012,"Spelling",549.7
510021270,"all","14-15","Year 9",2013,"Spelling",544.9
510021270,"all","14-15","Year 9",2014,"Spelling",542.8
510021270,"all","14-15","Year 9",2015,"Spelling",543
510021270,"all","14-15","Year 9",2016,"Spelling",556.8
510021270,"all","14-15","Year 9",2017,"Spelling",555
510021270,"all","14-15","Year 9",2018,"Spelling",543.4
510021270,"all","14-15","Year 9",2019,"Spelling",547.6
510021270,"all","14-15","Year 9",2021,"Spelling",556.6
510031271,"all","14-15","Year 9",2008,"Spelling",526.8
510031271,"all","14-15","Year 9",2009,"Spelling",543.7
510031271,"all","14-15","Year 9",2010,"Spelling",563.9
510031271,"all","14-15","Year 9",2011,"Spelling",540.9
510031271,"all","14-15","Year 9",2012,"Spelling",559.1
510031271,"all","14-15","Year 9",2013,"Spelling",524.9
510031271,"all","14-15","Year 9",2014,"Spelling",546.6
510031271,"all","14-15","Year 9",2015,"Spelling",557.1
510031271,"all","14-15","Year 9",2016,"Spelling",554.8
510031271,"all","14-15","Year 9",2017,"Spelling",539.5
510031271,"all","14-15","Year 9",2018,"Spelling",543
510031271,"all","14-15","Year 9",2019,"Spelling",554.7
510031271,"all","14-15","Year 9",2021,"Spelling",544.7
510031272,"all","14-15","Year 9",2008,"Spelling",551.2
510031272,"all","14-15","Year 9",2009,"Spelling",550
510031272,"all","14-15","Year 9",2010,"Spelling",547.6
510031272,"all","14-15","Year 9",2011,"Spelling",555.5
510031272,"all","14-15","Year 9",2012,"Spelling",554.3
510031272,"all","14-15","Year 9",2013,"Spelling",561
510031272,"all","14-15","Year 9",2014,"Spelling",553.6
510031272,"all","14-15","Year 9",2015,"Spelling",562
510031272,"all","14-15","Year 9",2016,"Spelling",563.4
510031272,"all","14-15","Year 9",2017,"Spelling",556.7
510031272,"all","14-15","Year 9",2018,"Spelling",559.7
510031272,"all","14-15","Year 9",2019,"Spelling",553.8
510031272,"all","14-15","Year 9",2021,"Spelling",555.6
510031273,"all","14-15","Year 9",2008,"Spelling",484.3
510031273,"all","14-15","Year 9",2009,"Spelling",436.7
510031273,"all","14-15","Year 9",2010,"Spelling",410
510031273,"all","14-15","Year 9",2011,"Spelling",430.7
510031273,"all","14-15","Year 9",2014,"Spelling",375.3
510031273,"all","14-15","Year 9",2016,"Spelling",417.1
510031273,"all","14-15","Year 9",2019,"Spelling",410.3
511011274,"all","14-15","Year 9",2008,"Spelling",560.2
511011274,"all","14-15","Year 9",2009,"Spelling",540.1
511011274,"all","14-15","Year 9",2010,"Spelling",547.1
511011274,"all","14-15","Year 9",2011,"Spelling",557.2
511011274,"all","14-15","Year 9",2012,"Spelling",558.2
511011274,"all","14-15","Year 9",2013,"Spelling",573.4
511011274,"all","14-15","Year 9",2014,"Spelling",565.5
511011274,"all","14-15","Year 9",2015,"Spelling",562.9
511011274,"all","14-15","Year 9",2016,"Spelling",565.3
511011274,"all","14-15","Year 9",2017,"Spelling",570.1
511011274,"all","14-15","Year 9",2018,"Spelling",572.3
511011274,"all","14-15","Year 9",2019,"Spelling",568
511011274,"all","14-15","Year 9",2021,"Spelling",559.2
511011275,"all","14-15","Year 9",2008,"Spelling",586.7
511011275,"all","14-15","Year 9",2009,"Spelling",559.3
511011275,"all","14-15","Year 9",2010,"Spelling",522.4
511011275,"all","14-15","Year 9",2012,"Spelling",550.6
511011275,"all","14-15","Year 9",2013,"Spelling",565.1
511011275,"all","14-15","Year 9",2014,"Spelling",534.3
511011275,"all","14-15","Year 9",2015,"Spelling",515.5
511011275,"all","14-15","Year 9",2016,"Spelling",512.4
511011275,"all","14-15","Year 9",2017,"Spelling",538
511011275,"all","14-15","Year 9",2018,"Spelling",534.9
511011275,"all","14-15","Year 9",2019,"Spelling",597.3
511011275,"all","14-15","Year 9",2021,"Spelling",558.6
511021276,"all","14-15","Year 9",2008,"Spelling",521.3
511021276,"all","14-15","Year 9",2009,"Spelling",520.3
511021276,"all","14-15","Year 9",2010,"Spelling",525.9
511021276,"all","14-15","Year 9",2011,"Spelling",556.1
511021276,"all","14-15","Year 9",2012,"Spelling",503.8
511021276,"all","14-15","Year 9",2013,"Spelling",524.3
511021276,"all","14-15","Year 9",2014,"Spelling",552.8
511021276,"all","14-15","Year 9",2015,"Spelling",516
511021276,"all","14-15","Year 9",2016,"Spelling",509
511021276,"all","14-15","Year 9",2017,"Spelling",543.9
511021276,"all","14-15","Year 9",2018,"Spelling",539.5
511021276,"all","14-15","Year 9",2019,"Spelling",550.7
511021276,"all","14-15","Year 9",2021,"Spelling",537
511021277,"all","14-15","Year 9",2008,"Spelling",550.2
511021277,"all","14-15","Year 9",2009,"Spelling",538.1
511021277,"all","14-15","Year 9",2010,"Spelling",573.8
511021277,"all","14-15","Year 9",2011,"Spelling",531.5
511021277,"all","14-15","Year 9",2012,"Spelling",553.8
511021277,"all","14-15","Year 9",2013,"Spelling",571.2
511021277,"all","14-15","Year 9",2014,"Spelling",556
511021277,"all","14-15","Year 9",2015,"Spelling",563.4
511021277,"all","14-15","Year 9",2016,"Spelling",551.5
511021277,"all","14-15","Year 9",2017,"Spelling",557.3
511021277,"all","14-15","Year 9",2018,"Spelling",576.1
511021277,"all","14-15","Year 9",2019,"Spelling",555
511021277,"all","14-15","Year 9",2021,"Spelling",561.7
511031279,"all","14-15","Year 9",2008,"Spelling",546.7
511031279,"all","14-15","Year 9",2009,"Spelling",545.4
511031279,"all","14-15","Year 9",2010,"Spelling",543.2
511031279,"all","14-15","Year 9",2011,"Spelling",549.5
511031279,"all","14-15","Year 9",2012,"Spelling",553
511031279,"all","14-15","Year 9",2013,"Spelling",562
511031279,"all","14-15","Year 9",2014,"Spelling",558.9
511031279,"all","14-15","Year 9",2015,"Spelling",555.5
511031279,"all","14-15","Year 9",2016,"Spelling",552.9
511031279,"all","14-15","Year 9",2017,"Spelling",563.9
511031279,"all","14-15","Year 9",2018,"Spelling",555.7
511031279,"all","14-15","Year 9",2019,"Spelling",569.1
511031279,"all","14-15","Year 9",2021,"Spelling",557
511031282,"all","14-15","Year 9",2008,"Spelling",497.1
511031282,"all","14-15","Year 9",2009,"Spelling",511.2
511031282,"all","14-15","Year 9",2010,"Spelling",515.1
511031282,"all","14-15","Year 9",2011,"Spelling",523.7
511031282,"all","14-15","Year 9",2012,"Spelling",509.1
511031282,"all","14-15","Year 9",2013,"Spelling",507.8
511031282,"all","14-15","Year 9",2014,"Spelling",529.8
511031282,"all","14-15","Year 9",2015,"Spelling",509.4
511031282,"all","14-15","Year 9",2016,"Spelling",513.2
511031282,"all","14-15","Year 9",2017,"Spelling",523.3
511031282,"all","14-15","Year 9",2018,"Spelling",519.6
511031282,"all","14-15","Year 9",2019,"Spelling",512.5
511031282,"all","14-15","Year 9",2021,"Spelling",528.6
511031283,"all","14-15","Year 9",2008,"Spelling",467.6
511031283,"all","14-15","Year 9",2009,"Spelling",436.3
511031283,"all","14-15","Year 9",2010,"Spelling",455.7
511031283,"all","14-15","Year 9",2011,"Spelling",498.1
511031283,"all","14-15","Year 9",2012,"Spelling",473.1
511031283,"all","14-15","Year 9",2013,"Spelling",455.5
511031283,"all","14-15","Year 9",2014,"Spelling",464.8
511031283,"all","14-15","Year 9",2015,"Spelling",420.6
511031283,"all","14-15","Year 9",2016,"Spelling",447.2
511031283,"all","14-15","Year 9",2017,"Spelling",445.5
511031283,"all","14-15","Year 9",2018,"Spelling",440.1
511031283,"all","14-15","Year 9",2019,"Spelling",458.2
511031283,"all","14-15","Year 9",2021,"Spelling",457.8
511041285,"all","14-15","Year 9",2008,"Spelling",573.1
511041285,"all","14-15","Year 9",2009,"Spelling",572.9
511041285,"all","14-15","Year 9",2010,"Spelling",568.2
511041285,"all","14-15","Year 9",2011,"Spelling",584.2
511041285,"all","14-15","Year 9",2012,"Spelling",566.1
511041285,"all","14-15","Year 9",2013,"Spelling",579.1
511041285,"all","14-15","Year 9",2014,"Spelling",572.6
511041285,"all","14-15","Year 9",2015,"Spelling",578.4
511041285,"all","14-15","Year 9",2016,"Spelling",577.6
511041285,"all","14-15","Year 9",2017,"Spelling",571.8
511041285,"all","14-15","Year 9",2018,"Spelling",577.5
511041285,"all","14-15","Year 9",2019,"Spelling",570.6
511041285,"all","14-15","Year 9",2021,"Spelling",572.6
511041286,"all","14-15","Year 9",2008,"Spelling",539.1
511041286,"all","14-15","Year 9",2009,"Spelling",535
511041286,"all","14-15","Year 9",2010,"Spelling",536.3
511041286,"all","14-15","Year 9",2011,"Spelling",536.4
511041286,"all","14-15","Year 9",2012,"Spelling",549.4
511041286,"all","14-15","Year 9",2013,"Spelling",546.5
511041286,"all","14-15","Year 9",2014,"Spelling",547.9
511041286,"all","14-15","Year 9",2015,"Spelling",538.3
511041286,"all","14-15","Year 9",2016,"Spelling",548.2
511041286,"all","14-15","Year 9",2017,"Spelling",538.1
511041286,"all","14-15","Year 9",2018,"Spelling",542.2
511041286,"all","14-15","Year 9",2019,"Spelling",548.8
511041286,"all","14-15","Year 9",2021,"Spelling",556
511041287,"all","14-15","Year 9",2021,"Spelling",477
511041289,"all","14-15","Year 9",2008,"Spelling",539.7
511041289,"all","14-15","Year 9",2009,"Spelling",538.5
511041289,"all","14-15","Year 9",2010,"Spelling",551.8
511041289,"all","14-15","Year 9",2011,"Spelling",539
511041289,"all","14-15","Year 9",2012,"Spelling",523.8
511041289,"all","14-15","Year 9",2013,"Spelling",546.1
511041289,"all","14-15","Year 9",2014,"Spelling",531.7
511041289,"all","14-15","Year 9",2015,"Spelling",568.9
511041289,"all","14-15","Year 9",2016,"Spelling",547.9
511041289,"all","14-15","Year 9",2017,"Spelling",550.9
511041289,"all","14-15","Year 9",2018,"Spelling",520.6
511041289,"all","14-15","Year 9",2019,"Spelling",533.2
511041289,"all","14-15","Year 9",2021,"Spelling",551.5
511041290,"all","14-15","Year 9",2008,"Spelling",427.3
511041290,"all","14-15","Year 9",2009,"Spelling",421.9
511041290,"all","14-15","Year 9",2010,"Spelling",450.7
511041290,"all","14-15","Year 9",2011,"Spelling",539
511041290,"all","14-15","Year 9",2012,"Spelling",436.6
511041290,"all","14-15","Year 9",2013,"Spelling",468.5
511041290,"all","14-15","Year 9",2014,"Spelling",466
511041290,"all","14-15","Year 9",2015,"Spelling",444
511041290,"all","14-15","Year 9",2016,"Spelling",440.6
511041290,"all","14-15","Year 9",2017,"Spelling",422.5
511041290,"all","14-15","Year 9",2018,"Spelling",457.3
511041290,"all","14-15","Year 9",2019,"Spelling",386.2
511041290,"all","14-15","Year 9",2021,"Spelling",532.3
511041291,"all","14-15","Year 9",2008,"Spelling",529.7
511041291,"all","14-15","Year 9",2009,"Spelling",527.2
511041291,"all","14-15","Year 9",2010,"Spelling",543.2
511041291,"all","14-15","Year 9",2011,"Spelling",540.8
511041291,"all","14-15","Year 9",2012,"Spelling",563
511041291,"all","14-15","Year 9",2013,"Spelling",542.1
511041291,"all","14-15","Year 9",2014,"Spelling",536.9
511041291,"all","14-15","Year 9",2015,"Spelling",496.4
511041291,"all","14-15","Year 9",2016,"Spelling",533.5
511041291,"all","14-15","Year 9",2017,"Spelling",523.7
511041291,"all","14-15","Year 9",2018,"Spelling",557.1
511041291,"all","14-15","Year 9",2019,"Spelling",523.9
511041291,"all","14-15","Year 9",2021,"Spelling",537.2
511041292,"all","14-15","Year 9",2008,"Spelling",508.2
511041292,"all","14-15","Year 9",2009,"Spelling",520
511041292,"all","14-15","Year 9",2010,"Spelling",578.5
511041292,"all","14-15","Year 9",2011,"Spelling",542.3
511041292,"all","14-15","Year 9",2012,"Spelling",536.4
511041292,"all","14-15","Year 9",2013,"Spelling",548.9
511041292,"all","14-15","Year 9",2014,"Spelling",531.9
511041292,"all","14-15","Year 9",2015,"Spelling",561.4
511041292,"all","14-15","Year 9",2016,"Spelling",554.8
511041292,"all","14-15","Year 9",2017,"Spelling",577.4
511041292,"all","14-15","Year 9",2018,"Spelling",583
511041292,"all","14-15","Year 9",2019,"Spelling",557.5
511041292,"all","14-15","Year 9",2021,"Spelling",557.8
601011001,"all","14-15","Year 9",2013,"Spelling",478.1
601011001,"all","14-15","Year 9",2014,"Spelling",505
601011001,"all","14-15","Year 9",2015,"Spelling",497.6
601011001,"all","14-15","Year 9",2016,"Spelling",501.5
601011001,"all","14-15","Year 9",2017,"Spelling",509
601011001,"all","14-15","Year 9",2018,"Spelling",462.2
601011001,"all","14-15","Year 9",2019,"Spelling",483.9
601011001,"all","14-15","Year 9",2021,"Spelling",469.4
601021004,"all","14-15","Year 9",2008,"Spelling",577
601021004,"all","14-15","Year 9",2009,"Spelling",564
601021004,"all","14-15","Year 9",2010,"Spelling",579.7
601021004,"all","14-15","Year 9",2011,"Spelling",579.3
601021004,"all","14-15","Year 9",2012,"Spelling",571.3
601021004,"all","14-15","Year 9",2013,"Spelling",571.3
601021004,"all","14-15","Year 9",2014,"Spelling",553.1
601021004,"all","14-15","Year 9",2015,"Spelling",564.4
601021004,"all","14-15","Year 9",2016,"Spelling",557.5
601021004,"all","14-15","Year 9",2017,"Spelling",569.5
601021004,"all","14-15","Year 9",2018,"Spelling",569.5
601021004,"all","14-15","Year 9",2019,"Spelling",560.7
601021004,"all","14-15","Year 9",2021,"Spelling",576
601021006,"all","14-15","Year 9",2008,"Spelling",529.3
601021006,"all","14-15","Year 9",2009,"Spelling",498.9
601021006,"all","14-15","Year 9",2010,"Spelling",553.2
601021006,"all","14-15","Year 9",2011,"Spelling",537.2
601021006,"all","14-15","Year 9",2012,"Spelling",510.4
601021006,"all","14-15","Year 9",2013,"Spelling",554.3
601021006,"all","14-15","Year 9",2014,"Spelling",604
601021006,"all","14-15","Year 9",2017,"Spelling",535
601021006,"all","14-15","Year 9",2021,"Spelling",607.3
601021007,"all","14-15","Year 9",2011,"Spelling",542.6
601021007,"all","14-15","Year 9",2012,"Spelling",574.2
601021007,"all","14-15","Year 9",2013,"Spelling",583.5
601021007,"all","14-15","Year 9",2014,"Spelling",586.5
601021008,"all","14-15","Year 9",2008,"Spelling",562
601021008,"all","14-15","Year 9",2009,"Spelling",558.6
601021008,"all","14-15","Year 9",2010,"Spelling",566.1
601021008,"all","14-15","Year 9",2011,"Spelling",569.2
601021008,"all","14-15","Year 9",2012,"Spelling",553.6
601021008,"all","14-15","Year 9",2013,"Spelling",569.9
601021008,"all","14-15","Year 9",2014,"Spelling",567.3
601021008,"all","14-15","Year 9",2015,"Spelling",564.5
601021008,"all","14-15","Year 9",2016,"Spelling",559.2
601021008,"all","14-15","Year 9",2017,"Spelling",566
601021008,"all","14-15","Year 9",2018,"Spelling",549.9
601021008,"all","14-15","Year 9",2019,"Spelling",554.9
601021008,"all","14-15","Year 9",2021,"Spelling",557.7
601021009,"all","14-15","Year 9",2008,"Spelling",572.7
601021009,"all","14-15","Year 9",2009,"Spelling",565.7
601021009,"all","14-15","Year 9",2010,"Spelling",573.2
601021009,"all","14-15","Year 9",2011,"Spelling",579.9
601021009,"all","14-15","Year 9",2012,"Spelling",577.5
601021009,"all","14-15","Year 9",2013,"Spelling",575.4
601021009,"all","14-15","Year 9",2014,"Spelling",571.9
601021009,"all","14-15","Year 9",2015,"Spelling",565.5
601021009,"all","14-15","Year 9",2016,"Spelling",563.3
601021009,"all","14-15","Year 9",2017,"Spelling",564
601021009,"all","14-15","Year 9",2018,"Spelling",581.9
601021009,"all","14-15","Year 9",2019,"Spelling",570.1
601021009,"all","14-15","Year 9",2021,"Spelling",569.7
601021011,"all","14-15","Year 9",2008,"Spelling",541.7
601021011,"all","14-15","Year 9",2009,"Spelling",537.2
601021011,"all","14-15","Year 9",2010,"Spelling",547
601021011,"all","14-15","Year 9",2011,"Spelling",546
601021011,"all","14-15","Year 9",2012,"Spelling",530.7
601021011,"all","14-15","Year 9",2013,"Spelling",543.5
601021011,"all","14-15","Year 9",2014,"Spelling",514.7
601021011,"all","14-15","Year 9",2015,"Spelling",539.5
601021011,"all","14-15","Year 9",2016,"Spelling",543.7
601021011,"all","14-15","Year 9",2017,"Spelling",539.6
601021011,"all","14-15","Year 9",2018,"Spelling",523.4
601021011,"all","14-15","Year 9",2019,"Spelling",546.4
601021011,"all","14-15","Year 9",2021,"Spelling",540.9
601031013,"all","14-15","Year 9",2008,"Spelling",579.8
601031013,"all","14-15","Year 9",2009,"Spelling",585.3
601031013,"all","14-15","Year 9",2010,"Spelling",576.2
601031013,"all","14-15","Year 9",2011,"Spelling",575.7
601031013,"all","14-15","Year 9",2012,"Spelling",552.2
601031013,"all","14-15","Year 9",2013,"Spelling",562.9
601031013,"all","14-15","Year 9",2014,"Spelling",554
601031013,"all","14-15","Year 9",2015,"Spelling",574.8
601031013,"all","14-15","Year 9",2016,"Spelling",574
601031013,"all","14-15","Year 9",2017,"Spelling",574
601031013,"all","14-15","Year 9",2018,"Spelling",568.7
601031013,"all","14-15","Year 9",2019,"Spelling",568.6
601031013,"all","14-15","Year 9",2021,"Spelling",557.2
601031015,"all","14-15","Year 9",2008,"Spelling",536
601031015,"all","14-15","Year 9",2009,"Spelling",549.1
601031015,"all","14-15","Year 9",2010,"Spelling",620.9
601031015,"all","14-15","Year 9",2011,"Spelling",610.9
601031015,"all","14-15","Year 9",2016,"Spelling",563.2
601031015,"all","14-15","Year 9",2017,"Spelling",568.4
601031016,"all","14-15","Year 9",2008,"Spelling",580.7
601031016,"all","14-15","Year 9",2009,"Spelling",586.3
601031016,"all","14-15","Year 9",2010,"Spelling",560.5
601031016,"all","14-15","Year 9",2015,"Spelling",598.4
601031016,"all","14-15","Year 9",2016,"Spelling",537.5
