"SA2_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
303031060,"all","12-13","Year 7",2012,"Spelling",564.8
303031060,"all","12-13","Year 7",2013,"Spelling",574
303031060,"all","12-13","Year 7",2014,"Spelling",566.8
303031061,"all","12-13","Year 7",2008,"Spelling",589.1
303031061,"all","12-13","Year 7",2009,"Spelling",599.2
303031061,"all","12-13","Year 7",2010,"Spelling",595.5
303031061,"all","12-13","Year 7",2011,"Spelling",590.6
303031061,"all","12-13","Year 7",2012,"Spelling",596.4
303031061,"all","12-13","Year 7",2013,"Spelling",619
303031061,"all","12-13","Year 7",2014,"Spelling",597.9
303031061,"all","12-13","Year 7",2015,"Spelling",557.6
303031061,"all","12-13","Year 7",2016,"Spelling",541.8
303031061,"all","12-13","Year 7",2017,"Spelling",562.2
303031061,"all","12-13","Year 7",2018,"Spelling",561.5
303031061,"all","12-13","Year 7",2019,"Spelling",556.1
303031061,"all","12-13","Year 7",2021,"Spelling",572.7
303031062,"all","12-13","Year 7",2008,"Spelling",543.6
303031062,"all","12-13","Year 7",2009,"Spelling",561.1
303031062,"all","12-13","Year 7",2010,"Spelling",561.2
303031062,"all","12-13","Year 7",2011,"Spelling",552.2
303031062,"all","12-13","Year 7",2012,"Spelling",555.4
303031062,"all","12-13","Year 7",2013,"Spelling",570
303031062,"all","12-13","Year 7",2014,"Spelling",559.8
303031062,"all","12-13","Year 7",2015,"Spelling",589.9
303031062,"all","12-13","Year 7",2016,"Spelling",590.3
303031062,"all","12-13","Year 7",2017,"Spelling",596.9
303031062,"all","12-13","Year 7",2018,"Spelling",583.4
303031062,"all","12-13","Year 7",2019,"Spelling",588.2
303031062,"all","12-13","Year 7",2021,"Spelling",591
303031063,"all","12-13","Year 7",2008,"Spelling",543.9
303031063,"all","12-13","Year 7",2009,"Spelling",565
303031063,"all","12-13","Year 7",2010,"Spelling",548.9
303031063,"all","12-13","Year 7",2011,"Spelling",546.2
303031063,"all","12-13","Year 7",2012,"Spelling",547.9
303031063,"all","12-13","Year 7",2013,"Spelling",561.4
303031063,"all","12-13","Year 7",2014,"Spelling",549.5
303031063,"all","12-13","Year 7",2015,"Spelling",544.3
303031063,"all","12-13","Year 7",2016,"Spelling",555.9
303031063,"all","12-13","Year 7",2017,"Spelling",550.3
303031063,"all","12-13","Year 7",2018,"Spelling",571.8
303031063,"all","12-13","Year 7",2019,"Spelling",557.8
303031063,"all","12-13","Year 7",2021,"Spelling",572.3
303031064,"all","12-13","Year 7",2008,"Spelling",551.1
303031064,"all","12-13","Year 7",2009,"Spelling",548.2
303031064,"all","12-13","Year 7",2010,"Spelling",566.2
303031064,"all","12-13","Year 7",2011,"Spelling",551.4
303031064,"all","12-13","Year 7",2012,"Spelling",563.6
303031064,"all","12-13","Year 7",2013,"Spelling",563.8
303031064,"all","12-13","Year 7",2014,"Spelling",556.3
303031064,"all","12-13","Year 7",2015,"Spelling",556.4
303031064,"all","12-13","Year 7",2016,"Spelling",552.8
303031064,"all","12-13","Year 7",2017,"Spelling",561.3
303031064,"all","12-13","Year 7",2018,"Spelling",550.7
303031064,"all","12-13","Year 7",2019,"Spelling",552.1
303031064,"all","12-13","Year 7",2021,"Spelling",557.7
303031065,"all","12-13","Year 7",2008,"Spelling",548.5
303031065,"all","12-13","Year 7",2009,"Spelling",559.4
303031065,"all","12-13","Year 7",2010,"Spelling",547.8
303031065,"all","12-13","Year 7",2011,"Spelling",527.3
303031065,"all","12-13","Year 7",2012,"Spelling",547.5
303031065,"all","12-13","Year 7",2013,"Spelling",538.9
303031065,"all","12-13","Year 7",2014,"Spelling",563.5
303031065,"all","12-13","Year 7",2015,"Spelling",543.7
303031065,"all","12-13","Year 7",2016,"Spelling",543.7
303031065,"all","12-13","Year 7",2017,"Spelling",548.4
303031065,"all","12-13","Year 7",2018,"Spelling",546.2
303031065,"all","12-13","Year 7",2019,"Spelling",550.4
303031065,"all","12-13","Year 7",2021,"Spelling",546.4
303031066,"all","12-13","Year 7",2008,"Spelling",541.6
303031066,"all","12-13","Year 7",2009,"Spelling",551.1
303031066,"all","12-13","Year 7",2010,"Spelling",566
303031066,"all","12-13","Year 7",2011,"Spelling",542.5
303031066,"all","12-13","Year 7",2012,"Spelling",555.3
303031066,"all","12-13","Year 7",2013,"Spelling",573.6
303031066,"all","12-13","Year 7",2014,"Spelling",559.2
303031066,"all","12-13","Year 7",2015,"Spelling",531.5
303031066,"all","12-13","Year 7",2016,"Spelling",561.2
303031066,"all","12-13","Year 7",2017,"Spelling",555.4
303031066,"all","12-13","Year 7",2018,"Spelling",573.9
303031066,"all","12-13","Year 7",2019,"Spelling",577.3
303031066,"all","12-13","Year 7",2021,"Spelling",556.8
303041067,"all","12-13","Year 7",2008,"Spelling",541.6
303041067,"all","12-13","Year 7",2009,"Spelling",540
303041067,"all","12-13","Year 7",2010,"Spelling",547.3
303041067,"all","12-13","Year 7",2011,"Spelling",542.4
303041067,"all","12-13","Year 7",2012,"Spelling",545
303041067,"all","12-13","Year 7",2013,"Spelling",532.6
303041067,"all","12-13","Year 7",2014,"Spelling",542.5
303041068,"all","12-13","Year 7",2008,"Spelling",508.6
303041068,"all","12-13","Year 7",2009,"Spelling",535.3
303041068,"all","12-13","Year 7",2010,"Spelling",520.1
303041068,"all","12-13","Year 7",2011,"Spelling",518.8
303041068,"all","12-13","Year 7",2012,"Spelling",523.2
303041068,"all","12-13","Year 7",2013,"Spelling",540.3
303041068,"all","12-13","Year 7",2014,"Spelling",522.5
303041069,"all","12-13","Year 7",2008,"Spelling",558.2
303041069,"all","12-13","Year 7",2009,"Spelling",579.8
303041069,"all","12-13","Year 7",2010,"Spelling",572.4
303041069,"all","12-13","Year 7",2011,"Spelling",567.5
303041069,"all","12-13","Year 7",2012,"Spelling",565.6
303041069,"all","12-13","Year 7",2013,"Spelling",588
303041069,"all","12-13","Year 7",2014,"Spelling",592.6
303041070,"all","12-13","Year 7",2008,"Spelling",529.1
303041070,"all","12-13","Year 7",2009,"Spelling",541.8
303041070,"all","12-13","Year 7",2010,"Spelling",545.1
303041070,"all","12-13","Year 7",2011,"Spelling",529.3
303041070,"all","12-13","Year 7",2012,"Spelling",538.7
303041070,"all","12-13","Year 7",2013,"Spelling",566.7
303041070,"all","12-13","Year 7",2014,"Spelling",542.1
303041070,"all","12-13","Year 7",2015,"Spelling",552
303041070,"all","12-13","Year 7",2016,"Spelling",545.1
303041070,"all","12-13","Year 7",2017,"Spelling",532.8
303041070,"all","12-13","Year 7",2018,"Spelling",539.2
303041070,"all","12-13","Year 7",2019,"Spelling",549
303041070,"all","12-13","Year 7",2021,"Spelling",565.8
303041071,"all","12-13","Year 7",2008,"Spelling",560.2
303041071,"all","12-13","Year 7",2009,"Spelling",578.1
303041071,"all","12-13","Year 7",2010,"Spelling",552.5
303041071,"all","12-13","Year 7",2011,"Spelling",554.9
303041071,"all","12-13","Year 7",2012,"Spelling",566.9
303041071,"all","12-13","Year 7",2013,"Spelling",576
303041071,"all","12-13","Year 7",2014,"Spelling",572.6
303051072,"all","12-13","Year 7",2008,"Spelling",530.2
303051072,"all","12-13","Year 7",2009,"Spelling",532.1
303051072,"all","12-13","Year 7",2010,"Spelling",553.6
303051072,"all","12-13","Year 7",2011,"Spelling",536.3
303051072,"all","12-13","Year 7",2012,"Spelling",541
303051072,"all","12-13","Year 7",2013,"Spelling",549
303051072,"all","12-13","Year 7",2014,"Spelling",539.4
303051073,"all","12-13","Year 7",2008,"Spelling",536.3
303051073,"all","12-13","Year 7",2009,"Spelling",539.7
303051073,"all","12-13","Year 7",2010,"Spelling",540.3
303051073,"all","12-13","Year 7",2011,"Spelling",545
303051073,"all","12-13","Year 7",2012,"Spelling",547.3
303051073,"all","12-13","Year 7",2013,"Spelling",548.5
303051073,"all","12-13","Year 7",2014,"Spelling",553.1
303051073,"all","12-13","Year 7",2015,"Spelling",562.5
303051073,"all","12-13","Year 7",2016,"Spelling",553.5
303051073,"all","12-13","Year 7",2017,"Spelling",563
303051073,"all","12-13","Year 7",2018,"Spelling",559.1
303051073,"all","12-13","Year 7",2019,"Spelling",559.7
303051073,"all","12-13","Year 7",2021,"Spelling",554.7
303051074,"all","12-13","Year 7",2008,"Spelling",494
303051074,"all","12-13","Year 7",2009,"Spelling",543.1
303051074,"all","12-13","Year 7",2010,"Spelling",540.8
303051074,"all","12-13","Year 7",2011,"Spelling",496
303051074,"all","12-13","Year 7",2012,"Spelling",541.6
303051074,"all","12-13","Year 7",2013,"Spelling",492.3
303051074,"all","12-13","Year 7",2014,"Spelling",527.7
303051075,"all","12-13","Year 7",2019,"Spelling",481.4
303051076,"all","12-13","Year 7",2008,"Spelling",513.8
303051076,"all","12-13","Year 7",2009,"Spelling",513.8
303051076,"all","12-13","Year 7",2010,"Spelling",499.5
303051076,"all","12-13","Year 7",2011,"Spelling",508.4
303051076,"all","12-13","Year 7",2012,"Spelling",506.1
303051076,"all","12-13","Year 7",2013,"Spelling",501.2
303051076,"all","12-13","Year 7",2014,"Spelling",503.8
303051076,"all","12-13","Year 7",2015,"Spelling",532.7
303051076,"all","12-13","Year 7",2016,"Spelling",465.9
303051076,"all","12-13","Year 7",2017,"Spelling",502.2
303051076,"all","12-13","Year 7",2018,"Spelling",480.9
303051076,"all","12-13","Year 7",2019,"Spelling",488.4
303051076,"all","12-13","Year 7",2021,"Spelling",488.2
303061077,"all","12-13","Year 7",2008,"Spelling",546.6
303061077,"all","12-13","Year 7",2009,"Spelling",518.9
303061077,"all","12-13","Year 7",2010,"Spelling",540.3
303061077,"all","12-13","Year 7",2011,"Spelling",532.7
303061077,"all","12-13","Year 7",2012,"Spelling",545.5
303061077,"all","12-13","Year 7",2013,"Spelling",541.5
303061077,"all","12-13","Year 7",2014,"Spelling",526.8
303061078,"all","12-13","Year 7",2008,"Spelling",544.1
303061078,"all","12-13","Year 7",2009,"Spelling",548.1
303061078,"all","12-13","Year 7",2010,"Spelling",554.4
303061078,"all","12-13","Year 7",2011,"Spelling",544.9
303061078,"all","12-13","Year 7",2012,"Spelling",564.8
303061078,"all","12-13","Year 7",2013,"Spelling",556
303061078,"all","12-13","Year 7",2014,"Spelling",575.7
303061078,"all","12-13","Year 7",2015,"Spelling",545.1
303061078,"all","12-13","Year 7",2016,"Spelling",526.6
303061078,"all","12-13","Year 7",2017,"Spelling",533.5
303061078,"all","12-13","Year 7",2018,"Spelling",529.4
303061078,"all","12-13","Year 7",2019,"Spelling",527.9
303061078,"all","12-13","Year 7",2021,"Spelling",530.7
303061079,"all","12-13","Year 7",2008,"Spelling",540.5
303061079,"all","12-13","Year 7",2009,"Spelling",536.8
303061079,"all","12-13","Year 7",2010,"Spelling",547.9
303061079,"all","12-13","Year 7",2011,"Spelling",545.3
303061079,"all","12-13","Year 7",2012,"Spelling",545.9
303061079,"all","12-13","Year 7",2013,"Spelling",545.2
303061079,"all","12-13","Year 7",2014,"Spelling",549.7
303061079,"all","12-13","Year 7",2015,"Spelling",535.1
303061079,"all","12-13","Year 7",2016,"Spelling",546.2
303061079,"all","12-13","Year 7",2017,"Spelling",550
303061079,"all","12-13","Year 7",2018,"Spelling",545.7
303061079,"all","12-13","Year 7",2019,"Spelling",548.2
303061079,"all","12-13","Year 7",2021,"Spelling",551.8
303061080,"all","12-13","Year 7",2008,"Spelling",561.5
303061080,"all","12-13","Year 7",2009,"Spelling",571.8
303061080,"all","12-13","Year 7",2010,"Spelling",563.5
303061080,"all","12-13","Year 7",2011,"Spelling",579.1
303061080,"all","12-13","Year 7",2012,"Spelling",577.8
303061080,"all","12-13","Year 7",2013,"Spelling",590.1
303061080,"all","12-13","Year 7",2014,"Spelling",587.4
304011081,"all","12-13","Year 7",2008,"Spelling",561.6
304011081,"all","12-13","Year 7",2009,"Spelling",568.4
304011081,"all","12-13","Year 7",2010,"Spelling",579.9
304011081,"all","12-13","Year 7",2011,"Spelling",551.7
304011081,"all","12-13","Year 7",2012,"Spelling",555.7
304011081,"all","12-13","Year 7",2013,"Spelling",566.1
304011081,"all","12-13","Year 7",2014,"Spelling",569.1
304011081,"all","12-13","Year 7",2015,"Spelling",559.7
304011081,"all","12-13","Year 7",2016,"Spelling",553.1
304011081,"all","12-13","Year 7",2017,"Spelling",558.2
304011081,"all","12-13","Year 7",2018,"Spelling",554.9
304011081,"all","12-13","Year 7",2019,"Spelling",556.7
304011081,"all","12-13","Year 7",2021,"Spelling",562.9
304011082,"all","12-13","Year 7",2008,"Spelling",558.3
304011082,"all","12-13","Year 7",2009,"Spelling",555.4
304011082,"all","12-13","Year 7",2010,"Spelling",547.8
304011082,"all","12-13","Year 7",2011,"Spelling",555.7
304011082,"all","12-13","Year 7",2012,"Spelling",564.5
304011082,"all","12-13","Year 7",2013,"Spelling",562.8
304011082,"all","12-13","Year 7",2014,"Spelling",556
304021086,"all","12-13","Year 7",2008,"Spelling",540.5
304021086,"all","12-13","Year 7",2009,"Spelling",536.5
304021086,"all","12-13","Year 7",2010,"Spelling",562.3
304021086,"all","12-13","Year 7",2011,"Spelling",539.1
304021086,"all","12-13","Year 7",2012,"Spelling",552.5
304021086,"all","12-13","Year 7",2013,"Spelling",571.4
304021086,"all","12-13","Year 7",2014,"Spelling",574.3
304021087,"all","12-13","Year 7",2008,"Spelling",565.2
304021087,"all","12-13","Year 7",2009,"Spelling",545.7
304021087,"all","12-13","Year 7",2010,"Spelling",541.1
304021087,"all","12-13","Year 7",2011,"Spelling",557
304021087,"all","12-13","Year 7",2012,"Spelling",567.7
304021087,"all","12-13","Year 7",2013,"Spelling",576.3
304021087,"all","12-13","Year 7",2014,"Spelling",577.3
304021088,"all","12-13","Year 7",2008,"Spelling",579.4
304021088,"all","12-13","Year 7",2009,"Spelling",588.3
304021088,"all","12-13","Year 7",2010,"Spelling",573.1
304021088,"all","12-13","Year 7",2011,"Spelling",576
304021088,"all","12-13","Year 7",2012,"Spelling",578.9
304021088,"all","12-13","Year 7",2013,"Spelling",598.9
304021088,"all","12-13","Year 7",2014,"Spelling",585.7
304021089,"all","12-13","Year 7",2008,"Spelling",540.3
304021089,"all","12-13","Year 7",2009,"Spelling",541.9
304021089,"all","12-13","Year 7",2010,"Spelling",535.5
304021089,"all","12-13","Year 7",2011,"Spelling",556.5
304021089,"all","12-13","Year 7",2012,"Spelling",581.8
304021089,"all","12-13","Year 7",2013,"Spelling",591.3
304021089,"all","12-13","Year 7",2014,"Spelling",577.7
304021089,"all","12-13","Year 7",2015,"Spelling",493.1
304021089,"all","12-13","Year 7",2016,"Spelling",499.7
304021089,"all","12-13","Year 7",2017,"Spelling",465.3
304021089,"all","12-13","Year 7",2018,"Spelling",442.9
304021089,"all","12-13","Year 7",2019,"Spelling",504.8
304021090,"all","12-13","Year 7",2008,"Spelling",550.1
304021090,"all","12-13","Year 7",2009,"Spelling",567.1
304021090,"all","12-13","Year 7",2010,"Spelling",560.5
304021090,"all","12-13","Year 7",2011,"Spelling",572.7
304021090,"all","12-13","Year 7",2012,"Spelling",561.2
304021090,"all","12-13","Year 7",2013,"Spelling",569.7
304021090,"all","12-13","Year 7",2014,"Spelling",561.8
304021090,"all","12-13","Year 7",2015,"Spelling",567.3
304021090,"all","12-13","Year 7",2016,"Spelling",573
304021090,"all","12-13","Year 7",2017,"Spelling",569.6
304021090,"all","12-13","Year 7",2018,"Spelling",575.4
304021090,"all","12-13","Year 7",2019,"Spelling",571.1
304021090,"all","12-13","Year 7",2021,"Spelling",584.2
304021091,"all","12-13","Year 7",2008,"Spelling",549.3
304021091,"all","12-13","Year 7",2009,"Spelling",565.8
304021091,"all","12-13","Year 7",2010,"Spelling",536
304021091,"all","12-13","Year 7",2011,"Spelling",550.9
304021091,"all","12-13","Year 7",2012,"Spelling",547.8
304021091,"all","12-13","Year 7",2013,"Spelling",559.8
304021091,"all","12-13","Year 7",2014,"Spelling",564.2
304031092,"all","12-13","Year 7",2008,"Spelling",545.2
304031092,"all","12-13","Year 7",2009,"Spelling",571.6
304031092,"all","12-13","Year 7",2010,"Spelling",561.8
304031092,"all","12-13","Year 7",2011,"Spelling",569
304031092,"all","12-13","Year 7",2012,"Spelling",565.8
304031092,"all","12-13","Year 7",2013,"Spelling",581.7
304031092,"all","12-13","Year 7",2014,"Spelling",564.3
304031093,"all","12-13","Year 7",2008,"Spelling",560.2
304031093,"all","12-13","Year 7",2009,"Spelling",551.7
304031093,"all","12-13","Year 7",2010,"Spelling",570.4
304031093,"all","12-13","Year 7",2011,"Spelling",550.6
304031093,"all","12-13","Year 7",2012,"Spelling",562.3
304031093,"all","12-13","Year 7",2013,"Spelling",573.1
304031093,"all","12-13","Year 7",2014,"Spelling",569.6
304031093,"all","12-13","Year 7",2015,"Spelling",570.2
304031093,"all","12-13","Year 7",2016,"Spelling",563.2
304031093,"all","12-13","Year 7",2017,"Spelling",568.5
304031093,"all","12-13","Year 7",2018,"Spelling",570.8
304031093,"all","12-13","Year 7",2019,"Spelling",566.8
304031093,"all","12-13","Year 7",2021,"Spelling",572.8
304031094,"all","12-13","Year 7",2008,"Spelling",573.2
304031094,"all","12-13","Year 7",2009,"Spelling",574.5
304031094,"all","12-13","Year 7",2010,"Spelling",576.6
304031094,"all","12-13","Year 7",2011,"Spelling",575.2
304031094,"all","12-13","Year 7",2012,"Spelling",572.6
304031094,"all","12-13","Year 7",2013,"Spelling",580.6
304031094,"all","12-13","Year 7",2014,"Spelling",572.7
304031094,"all","12-13","Year 7",2015,"Spelling",566.6
304031094,"all","12-13","Year 7",2016,"Spelling",577.3
304031094,"all","12-13","Year 7",2017,"Spelling",577.5
304031094,"all","12-13","Year 7",2018,"Spelling",577.3
304031094,"all","12-13","Year 7",2019,"Spelling",573.4
304031094,"all","12-13","Year 7",2021,"Spelling",579.2
304031095,"all","12-13","Year 7",2008,"Spelling",547.3
304031095,"all","12-13","Year 7",2009,"Spelling",551.8
304031095,"all","12-13","Year 7",2010,"Spelling",558.8
304031095,"all","12-13","Year 7",2011,"Spelling",561.6
304031095,"all","12-13","Year 7",2012,"Spelling",569.6
304031095,"all","12-13","Year 7",2013,"Spelling",550.6
304031095,"all","12-13","Year 7",2014,"Spelling",568.3
304031096,"all","12-13","Year 7",2008,"Spelling",586.5
304031096,"all","12-13","Year 7",2009,"Spelling",610.6
304031096,"all","12-13","Year 7",2010,"Spelling",593.8
304031096,"all","12-13","Year 7",2011,"Spelling",598.6
304031096,"all","12-13","Year 7",2012,"Spelling",587.4
304031096,"all","12-13","Year 7",2013,"Spelling",601.4
304031096,"all","12-13","Year 7",2014,"Spelling",611.2
304041098,"all","12-13","Year 7",2008,"Spelling",510.7
304041098,"all","12-13","Year 7",2009,"Spelling",532.1
304041098,"all","12-13","Year 7",2010,"Spelling",526.3
304041098,"all","12-13","Year 7",2011,"Spelling",540.4
304041098,"all","12-13","Year 7",2012,"Spelling",534.1
304041098,"all","12-13","Year 7",2013,"Spelling",560.1
304041098,"all","12-13","Year 7",2014,"Spelling",575.5
304041098,"all","12-13","Year 7",2015,"Spelling",592.4
304041098,"all","12-13","Year 7",2016,"Spelling",573.8
304041098,"all","12-13","Year 7",2017,"Spelling",594.3
304041098,"all","12-13","Year 7",2018,"Spelling",583.3
304041098,"all","12-13","Year 7",2019,"Spelling",580
304041098,"all","12-13","Year 7",2021,"Spelling",569
304041100,"all","12-13","Year 7",2008,"Spelling",507.2
304041100,"all","12-13","Year 7",2009,"Spelling",521.4
304041100,"all","12-13","Year 7",2010,"Spelling",519.7
304041100,"all","12-13","Year 7",2011,"Spelling",519.5
304041100,"all","12-13","Year 7",2012,"Spelling",515.9
304041100,"all","12-13","Year 7",2013,"Spelling",539.3
304041100,"all","12-13","Year 7",2014,"Spelling",513.6
304041101,"all","12-13","Year 7",2008,"Spelling",525.3
304041101,"all","12-13","Year 7",2009,"Spelling",536.2
304041101,"all","12-13","Year 7",2010,"Spelling",527.6
304041101,"all","12-13","Year 7",2011,"Spelling",539.4
304041101,"all","12-13","Year 7",2012,"Spelling",530.5
304041101,"all","12-13","Year 7",2013,"Spelling",540.5
304041101,"all","12-13","Year 7",2014,"Spelling",540.8
304041101,"all","12-13","Year 7",2015,"Spelling",537.4
304041101,"all","12-13","Year 7",2016,"Spelling",525.1
304041101,"all","12-13","Year 7",2017,"Spelling",542.2
304041101,"all","12-13","Year 7",2018,"Spelling",541.4
304041101,"all","12-13","Year 7",2019,"Spelling",532.5
304041101,"all","12-13","Year 7",2021,"Spelling",549.6
304041103,"all","12-13","Year 7",2008,"Spelling",558.6
304041103,"all","12-13","Year 7",2009,"Spelling",560.8
304041103,"all","12-13","Year 7",2010,"Spelling",554.5
304041103,"all","12-13","Year 7",2011,"Spelling",555.4
304041103,"all","12-13","Year 7",2012,"Spelling",554.7
304041103,"all","12-13","Year 7",2013,"Spelling",571.2
304041103,"all","12-13","Year 7",2014,"Spelling",557.8
304041103,"all","12-13","Year 7",2015,"Spelling",566.6
304041103,"all","12-13","Year 7",2016,"Spelling",556
304041103,"all","12-13","Year 7",2017,"Spelling",574
304041103,"all","12-13","Year 7",2018,"Spelling",560.4
304041103,"all","12-13","Year 7",2019,"Spelling",563.7
304041103,"all","12-13","Year 7",2021,"Spelling",554.1
304041104,"all","12-13","Year 7",2008,"Spelling",540.7
304041104,"all","12-13","Year 7",2009,"Spelling",537.3
304041104,"all","12-13","Year 7",2010,"Spelling",544.2
304041104,"all","12-13","Year 7",2011,"Spelling",532.5
304041104,"all","12-13","Year 7",2012,"Spelling",533.8
304041104,"all","12-13","Year 7",2013,"Spelling",553.9
304041104,"all","12-13","Year 7",2014,"Spelling",549.4
304041104,"all","12-13","Year 7",2015,"Spelling",546.2
304041104,"all","12-13","Year 7",2016,"Spelling",544.4
304041104,"all","12-13","Year 7",2017,"Spelling",548.8
304041104,"all","12-13","Year 7",2018,"Spelling",548.8
304041104,"all","12-13","Year 7",2019,"Spelling",547
304041104,"all","12-13","Year 7",2021,"Spelling",557
305011106,"all","12-13","Year 7",2008,"Spelling",574.9
305011106,"all","12-13","Year 7",2009,"Spelling",595.4
305011106,"all","12-13","Year 7",2010,"Spelling",593.1
305011106,"all","12-13","Year 7",2011,"Spelling",591.4
305011106,"all","12-13","Year 7",2012,"Spelling",599.9
305011106,"all","12-13","Year 7",2013,"Spelling",603.7
305011106,"all","12-13","Year 7",2014,"Spelling",617.8
305011106,"all","12-13","Year 7",2015,"Spelling",586.8
305011106,"all","12-13","Year 7",2016,"Spelling",584.6
305011106,"all","12-13","Year 7",2017,"Spelling",596.6
305011106,"all","12-13","Year 7",2018,"Spelling",591.1
305011106,"all","12-13","Year 7",2019,"Spelling",588
305011106,"all","12-13","Year 7",2021,"Spelling",574
305011108,"all","12-13","Year 7",2008,"Spelling",552
305011108,"all","12-13","Year 7",2009,"Spelling",549.6
305011108,"all","12-13","Year 7",2010,"Spelling",591.9
305011108,"all","12-13","Year 7",2011,"Spelling",538.1
305011108,"all","12-13","Year 7",2012,"Spelling",566.4
305011108,"all","12-13","Year 7",2013,"Spelling",559.6
305011108,"all","12-13","Year 7",2014,"Spelling",592.6
305011109,"all","12-13","Year 7",2008,"Spelling",584.5
305011109,"all","12-13","Year 7",2009,"Spelling",551.8
305011109,"all","12-13","Year 7",2010,"Spelling",566.7
305011109,"all","12-13","Year 7",2011,"Spelling",548.4
305011109,"all","12-13","Year 7",2012,"Spelling",541.8
305011109,"all","12-13","Year 7",2013,"Spelling",587.8
305011109,"all","12-13","Year 7",2014,"Spelling",573.7
305011110,"all","12-13","Year 7",2008,"Spelling",560.1
305011110,"all","12-13","Year 7",2009,"Spelling",566.9
305011110,"all","12-13","Year 7",2010,"Spelling",562.8
305011110,"all","12-13","Year 7",2011,"Spelling",561.7
305011110,"all","12-13","Year 7",2012,"Spelling",569.1
305011110,"all","12-13","Year 7",2013,"Spelling",572
305011110,"all","12-13","Year 7",2014,"Spelling",571.1
305011110,"all","12-13","Year 7",2015,"Spelling",592
305011110,"all","12-13","Year 7",2016,"Spelling",591.5
305011110,"all","12-13","Year 7",2017,"Spelling",589.6
305011110,"all","12-13","Year 7",2018,"Spelling",589.6
305011110,"all","12-13","Year 7",2019,"Spelling",590.2
305011110,"all","12-13","Year 7",2021,"Spelling",598.9
305011111,"all","12-13","Year 7",2008,"Spelling",575.1
305011111,"all","12-13","Year 7",2009,"Spelling",570.4
305011111,"all","12-13","Year 7",2010,"Spelling",576.6
305011111,"all","12-13","Year 7",2011,"Spelling",578.9
305011111,"all","12-13","Year 7",2012,"Spelling",582.6
305011111,"all","12-13","Year 7",2013,"Spelling",603.4
305011111,"all","12-13","Year 7",2014,"Spelling",591.4
305011111,"all","12-13","Year 7",2015,"Spelling",592.4
305011111,"all","12-13","Year 7",2016,"Spelling",586.3
305011111,"all","12-13","Year 7",2017,"Spelling",601.5
305011111,"all","12-13","Year 7",2018,"Spelling",596.5
305011111,"all","12-13","Year 7",2019,"Spelling",591
305011111,"all","12-13","Year 7",2021,"Spelling",606.5
305011112,"all","12-13","Year 7",2008,"Spelling",550.9
305011112,"all","12-13","Year 7",2009,"Spelling",561.7
305011112,"all","12-13","Year 7",2010,"Spelling",570.5
305011112,"all","12-13","Year 7",2011,"Spelling",561.1
305011112,"all","12-13","Year 7",2012,"Spelling",560.4
305011112,"all","12-13","Year 7",2013,"Spelling",570.7
305011112,"all","12-13","Year 7",2014,"Spelling",565
305021113,"all","12-13","Year 7",2008,"Spelling",555.7
305021113,"all","12-13","Year 7",2009,"Spelling",577.6
305021113,"all","12-13","Year 7",2010,"Spelling",570
305021113,"all","12-13","Year 7",2011,"Spelling",561.6
305021113,"all","12-13","Year 7",2012,"Spelling",568.2
305021113,"all","12-13","Year 7",2013,"Spelling",582.6
305021113,"all","12-13","Year 7",2014,"Spelling",576.1
305021113,"all","12-13","Year 7",2015,"Spelling",541
305021113,"all","12-13","Year 7",2016,"Spelling",538.7
305021113,"all","12-13","Year 7",2017,"Spelling",540.3
305021113,"all","12-13","Year 7",2018,"Spelling",540.2
305021113,"all","12-13","Year 7",2019,"Spelling",530
305021113,"all","12-13","Year 7",2021,"Spelling",540.4
305021115,"all","12-13","Year 7",2008,"Spelling",573
305021115,"all","12-13","Year 7",2009,"Spelling",579.6
305021115,"all","12-13","Year 7",2010,"Spelling",589.5
305021115,"all","12-13","Year 7",2011,"Spelling",559
305021115,"all","12-13","Year 7",2012,"Spelling",565.9
305021115,"all","12-13","Year 7",2013,"Spelling",575.8
305021115,"all","12-13","Year 7",2014,"Spelling",562.6
305021115,"all","12-13","Year 7",2015,"Spelling",573.3
305021115,"all","12-13","Year 7",2016,"Spelling",565.6
305021115,"all","12-13","Year 7",2017,"Spelling",578.7
305021115,"all","12-13","Year 7",2018,"Spelling",575.2
305021115,"all","12-13","Year 7",2019,"Spelling",577.2
305021115,"all","12-13","Year 7",2021,"Spelling",582.2
305021116,"all","12-13","Year 7",2015,"Spelling",571.9
305021116,"all","12-13","Year 7",2016,"Spelling",572.4
305021116,"all","12-13","Year 7",2017,"Spelling",570.7
305021116,"all","12-13","Year 7",2018,"Spelling",567.1
305021116,"all","12-13","Year 7",2019,"Spelling",563.1
305021116,"all","12-13","Year 7",2021,"Spelling",558.9
305021117,"all","12-13","Year 7",2008,"Spelling",535.6
305021117,"all","12-13","Year 7",2009,"Spelling",553
305021117,"all","12-13","Year 7",2010,"Spelling",514.5
305021117,"all","12-13","Year 7",2011,"Spelling",528.9
305021117,"all","12-13","Year 7",2012,"Spelling",530.8
305021117,"all","12-13","Year 7",2013,"Spelling",561
305021117,"all","12-13","Year 7",2014,"Spelling",566.4
305021118,"all","12-13","Year 7",2008,"Spelling",590
305021118,"all","12-13","Year 7",2009,"Spelling",600.9
305021118,"all","12-13","Year 7",2010,"Spelling",581.9
