"SA2_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
306021148,"all","12-13","Year 7",2016,"Writing",461.3
306021148,"all","12-13","Year 7",2017,"Writing",466.4
306021148,"all","12-13","Year 7",2018,"Writing",426.4
306021148,"all","12-13","Year 7",2019,"Writing",453.2
306021148,"all","12-13","Year 7",2021,"Writing",453.2
306021149,"all","12-13","Year 7",2011,"Writing",499.9
306021149,"all","12-13","Year 7",2012,"Writing",427.5
306021149,"all","12-13","Year 7",2013,"Writing",437.9
306021149,"all","12-13","Year 7",2014,"Writing",427.4
306021152,"all","12-13","Year 7",2011,"Writing",507.4
306021152,"all","12-13","Year 7",2012,"Writing",505.3
306021152,"all","12-13","Year 7",2013,"Writing",481.9
306021152,"all","12-13","Year 7",2014,"Writing",486.3
306021152,"all","12-13","Year 7",2015,"Writing",474.1
306021152,"all","12-13","Year 7",2016,"Writing",486.4
306021152,"all","12-13","Year 7",2017,"Writing",492.5
306021152,"all","12-13","Year 7",2018,"Writing",472.7
306021152,"all","12-13","Year 7",2019,"Writing",481.2
306021152,"all","12-13","Year 7",2021,"Writing",482.8
306021155,"all","12-13","Year 7",2011,"Writing",503.6
306021155,"all","12-13","Year 7",2012,"Writing",516.1
306021155,"all","12-13","Year 7",2013,"Writing",520.2
306021155,"all","12-13","Year 7",2014,"Writing",493.5
306021155,"all","12-13","Year 7",2015,"Writing",538.9
306021155,"all","12-13","Year 7",2016,"Writing",521.4
306021155,"all","12-13","Year 7",2017,"Writing",529.1
306021155,"all","12-13","Year 7",2018,"Writing",518.4
306021155,"all","12-13","Year 7",2019,"Writing",527.3
306021155,"all","12-13","Year 7",2021,"Writing",547.7
306021156,"all","12-13","Year 7",2011,"Writing",526.7
306021156,"all","12-13","Year 7",2012,"Writing",502.2
306021156,"all","12-13","Year 7",2013,"Writing",511.6
306021156,"all","12-13","Year 7",2014,"Writing",496.8
306021157,"all","12-13","Year 7",2011,"Writing",525.5
306021157,"all","12-13","Year 7",2012,"Writing",505.7
306021157,"all","12-13","Year 7",2013,"Writing",499.2
306021157,"all","12-13","Year 7",2014,"Writing",463
306021157,"all","12-13","Year 7",2015,"Writing",478.4
306021157,"all","12-13","Year 7",2016,"Writing",484.8
306021157,"all","12-13","Year 7",2017,"Writing",490.6
306021157,"all","12-13","Year 7",2018,"Writing",465.7
306021157,"all","12-13","Year 7",2019,"Writing",484
306021157,"all","12-13","Year 7",2021,"Writing",493.6
306031158,"all","12-13","Year 7",2011,"Writing",520.3
306031158,"all","12-13","Year 7",2012,"Writing",530.3
306031158,"all","12-13","Year 7",2013,"Writing",522.8
306031158,"all","12-13","Year 7",2014,"Writing",527
306031158,"all","12-13","Year 7",2015,"Writing",526.1
306031158,"all","12-13","Year 7",2016,"Writing",481.7
306031158,"all","12-13","Year 7",2017,"Writing",523.3
306031158,"all","12-13","Year 7",2018,"Writing",486.4
306031158,"all","12-13","Year 7",2019,"Writing",492.5
306031158,"all","12-13","Year 7",2021,"Writing",485.6
306031159,"all","12-13","Year 7",2011,"Writing",548.9
306031159,"all","12-13","Year 7",2012,"Writing",528.1
306031159,"all","12-13","Year 7",2013,"Writing",533
306031159,"all","12-13","Year 7",2014,"Writing",517.4
306031159,"all","12-13","Year 7",2015,"Writing",494.6
306031159,"all","12-13","Year 7",2016,"Writing",480.5
306031159,"all","12-13","Year 7",2017,"Writing",485.5
306031159,"all","12-13","Year 7",2018,"Writing",479.1
306031159,"all","12-13","Year 7",2019,"Writing",483.8
306031159,"all","12-13","Year 7",2021,"Writing",504.4
306031160,"all","12-13","Year 7",2011,"Writing",544.6
306031160,"all","12-13","Year 7",2012,"Writing",528.1
306031160,"all","12-13","Year 7",2013,"Writing",512.4
306031160,"all","12-13","Year 7",2014,"Writing",510.6
306031161,"all","12-13","Year 7",2011,"Writing",515.6
306031161,"all","12-13","Year 7",2012,"Writing",510.3
306031161,"all","12-13","Year 7",2013,"Writing",515.2
306031161,"all","12-13","Year 7",2014,"Writing",505.7
306031161,"all","12-13","Year 7",2015,"Writing",496
306031161,"all","12-13","Year 7",2016,"Writing",510.7
306031161,"all","12-13","Year 7",2017,"Writing",516.3
306031161,"all","12-13","Year 7",2018,"Writing",474.8
306031161,"all","12-13","Year 7",2019,"Writing",485.5
306031161,"all","12-13","Year 7",2021,"Writing",495.2
306031163,"all","12-13","Year 7",2011,"Writing",369
306031163,"all","12-13","Year 7",2012,"Writing",369.5
306031163,"all","12-13","Year 7",2013,"Writing",404.6
306031163,"all","12-13","Year 7",2014,"Writing",368.5
306031163,"all","12-13","Year 7",2015,"Writing",372.6
306031163,"all","12-13","Year 7",2016,"Writing",404.4
306031163,"all","12-13","Year 7",2017,"Writing",336.1
306031163,"all","12-13","Year 7",2018,"Writing",296.1
306031163,"all","12-13","Year 7",2019,"Writing",278.1
306031163,"all","12-13","Year 7",2021,"Writing",339.6
306041164,"all","12-13","Year 7",2011,"Writing",523
306041164,"all","12-13","Year 7",2012,"Writing",523.6
306041164,"all","12-13","Year 7",2013,"Writing",517.7
306041164,"all","12-13","Year 7",2014,"Writing",523
306041164,"all","12-13","Year 7",2015,"Writing",488.4
306041164,"all","12-13","Year 7",2016,"Writing",496.3
306041164,"all","12-13","Year 7",2017,"Writing",501
306041164,"all","12-13","Year 7",2018,"Writing",479.3
306041164,"all","12-13","Year 7",2019,"Writing",513.1
306041164,"all","12-13","Year 7",2021,"Writing",473
306041165,"all","12-13","Year 7",2011,"Writing",542.5
306041165,"all","12-13","Year 7",2012,"Writing",515.1
306041165,"all","12-13","Year 7",2013,"Writing",496.4
306041165,"all","12-13","Year 7",2014,"Writing",489.9
306051166,"all","12-13","Year 7",2011,"Writing",524.5
306051166,"all","12-13","Year 7",2012,"Writing",519
306051166,"all","12-13","Year 7",2013,"Writing",506.2
306051166,"all","12-13","Year 7",2014,"Writing",481.7
306051166,"all","12-13","Year 7",2015,"Writing",474
306051166,"all","12-13","Year 7",2016,"Writing",478.5
306051166,"all","12-13","Year 7",2017,"Writing",491.5
306051166,"all","12-13","Year 7",2018,"Writing",479
306051166,"all","12-13","Year 7",2019,"Writing",485.9
306051166,"all","12-13","Year 7",2021,"Writing",486.1
306051167,"all","12-13","Year 7",2011,"Writing",488.9
306051167,"all","12-13","Year 7",2012,"Writing",461.5
306051167,"all","12-13","Year 7",2013,"Writing",473.4
306051167,"all","12-13","Year 7",2014,"Writing",453.1
306051167,"all","12-13","Year 7",2015,"Writing",425.2
306051167,"all","12-13","Year 7",2016,"Writing",433.2
306051167,"all","12-13","Year 7",2017,"Writing",408.6
306051167,"all","12-13","Year 7",2018,"Writing",438.1
306051167,"all","12-13","Year 7",2019,"Writing",452.5
306051167,"all","12-13","Year 7",2021,"Writing",439.9
306051168,"all","12-13","Year 7",2011,"Writing",488.4
306051168,"all","12-13","Year 7",2012,"Writing",491.9
306051168,"all","12-13","Year 7",2013,"Writing",488.7
306051168,"all","12-13","Year 7",2014,"Writing",486.4
306051168,"all","12-13","Year 7",2015,"Writing",461.1
306051168,"all","12-13","Year 7",2016,"Writing",464.3
306051168,"all","12-13","Year 7",2017,"Writing",433.4
306051168,"all","12-13","Year 7",2018,"Writing",459.5
306051168,"all","12-13","Year 7",2019,"Writing",454.6
306051168,"all","12-13","Year 7",2021,"Writing",480.6
306051169,"all","12-13","Year 7",2011,"Writing",529.4
306051169,"all","12-13","Year 7",2012,"Writing",524.8
306051169,"all","12-13","Year 7",2013,"Writing",523.1
306051169,"all","12-13","Year 7",2014,"Writing",522.8
306051169,"all","12-13","Year 7",2015,"Writing",469.5
306051169,"all","12-13","Year 7",2016,"Writing",500
306051169,"all","12-13","Year 7",2017,"Writing",494.3
306051169,"all","12-13","Year 7",2018,"Writing",501.6
306051169,"all","12-13","Year 7",2019,"Writing",505.9
306051169,"all","12-13","Year 7",2021,"Writing",503.4
306051170,"all","12-13","Year 7",2011,"Writing",499.9
306051170,"all","12-13","Year 7",2012,"Writing",481.3
306051170,"all","12-13","Year 7",2013,"Writing",505.8
306051170,"all","12-13","Year 7",2014,"Writing",484.6
306051170,"all","12-13","Year 7",2015,"Writing",459.6
306051170,"all","12-13","Year 7",2016,"Writing",477
306051170,"all","12-13","Year 7",2017,"Writing",503.4
306051170,"all","12-13","Year 7",2018,"Writing",492.2
306051170,"all","12-13","Year 7",2019,"Writing",493.5
306051170,"all","12-13","Year 7",2021,"Writing",484.9
307011171,"all","12-13","Year 7",2011,"Writing",498
307011171,"all","12-13","Year 7",2012,"Writing",477.6
307011171,"all","12-13","Year 7",2013,"Writing",481
307011171,"all","12-13","Year 7",2014,"Writing",479.2
307011171,"all","12-13","Year 7",2015,"Writing",465.7
307011171,"all","12-13","Year 7",2016,"Writing",441.1
307011171,"all","12-13","Year 7",2017,"Writing",448.2
307011171,"all","12-13","Year 7",2018,"Writing",383.3
307011171,"all","12-13","Year 7",2019,"Writing",452.6
307011171,"all","12-13","Year 7",2021,"Writing",402.7
307011172,"all","12-13","Year 7",2011,"Writing",506.3
307011172,"all","12-13","Year 7",2012,"Writing",498.1
307011172,"all","12-13","Year 7",2013,"Writing",499.8
307011172,"all","12-13","Year 7",2014,"Writing",485.6
307011172,"all","12-13","Year 7",2015,"Writing",509.2
307011172,"all","12-13","Year 7",2016,"Writing",471.8
307011172,"all","12-13","Year 7",2017,"Writing",471
307011172,"all","12-13","Year 7",2018,"Writing",465.5
307011172,"all","12-13","Year 7",2019,"Writing",466.5
307011172,"all","12-13","Year 7",2021,"Writing",466.6
307011173,"all","12-13","Year 7",2011,"Writing",512.2
307011173,"all","12-13","Year 7",2012,"Writing",492.9
307011173,"all","12-13","Year 7",2013,"Writing",485.7
307011173,"all","12-13","Year 7",2014,"Writing",475.1
307011173,"all","12-13","Year 7",2015,"Writing",468.6
307011173,"all","12-13","Year 7",2016,"Writing",482
307011173,"all","12-13","Year 7",2017,"Writing",459.7
307011173,"all","12-13","Year 7",2018,"Writing",465.1
307011173,"all","12-13","Year 7",2019,"Writing",486.5
307011173,"all","12-13","Year 7",2021,"Writing",499.8
307011174,"all","12-13","Year 7",2011,"Writing",507
307011174,"all","12-13","Year 7",2012,"Writing",487.7
307011174,"all","12-13","Year 7",2013,"Writing",504.9
307011174,"all","12-13","Year 7",2014,"Writing",440.7
307011174,"all","12-13","Year 7",2015,"Writing",480.2
307011174,"all","12-13","Year 7",2016,"Writing",484
307011174,"all","12-13","Year 7",2017,"Writing",455.3
307011174,"all","12-13","Year 7",2018,"Writing",498.7
307011174,"all","12-13","Year 7",2019,"Writing",490.3
307011174,"all","12-13","Year 7",2021,"Writing",500
307011175,"all","12-13","Year 7",2011,"Writing",534.5
307011175,"all","12-13","Year 7",2012,"Writing",499.3
307011175,"all","12-13","Year 7",2013,"Writing",486
307011175,"all","12-13","Year 7",2014,"Writing",487.3
307011175,"all","12-13","Year 7",2015,"Writing",496.5
307011175,"all","12-13","Year 7",2016,"Writing",498.6
307011175,"all","12-13","Year 7",2017,"Writing",490.2
307011175,"all","12-13","Year 7",2018,"Writing",464.3
307011175,"all","12-13","Year 7",2019,"Writing",467.7
307011175,"all","12-13","Year 7",2021,"Writing",490.9
307011176,"all","12-13","Year 7",2011,"Writing",513.2
307011176,"all","12-13","Year 7",2012,"Writing",509.3
307011176,"all","12-13","Year 7",2013,"Writing",503.7
307011176,"all","12-13","Year 7",2014,"Writing",509.8
307011176,"all","12-13","Year 7",2015,"Writing",492.7
307011176,"all","12-13","Year 7",2016,"Writing",486.1
307011176,"all","12-13","Year 7",2017,"Writing",500.9
307011176,"all","12-13","Year 7",2018,"Writing",454.5
307011176,"all","12-13","Year 7",2019,"Writing",491.2
307011176,"all","12-13","Year 7",2021,"Writing",481.6
307011177,"all","12-13","Year 7",2011,"Writing",516.5
307011177,"all","12-13","Year 7",2012,"Writing",494
307011177,"all","12-13","Year 7",2013,"Writing",490.4
307011177,"all","12-13","Year 7",2014,"Writing",481.3
307011177,"all","12-13","Year 7",2015,"Writing",469.8
307011177,"all","12-13","Year 7",2016,"Writing",474.7
307011177,"all","12-13","Year 7",2017,"Writing",460.8
307011177,"all","12-13","Year 7",2018,"Writing",472.8
307011177,"all","12-13","Year 7",2019,"Writing",483.8
307011177,"all","12-13","Year 7",2021,"Writing",472.4
307011178,"all","12-13","Year 7",2011,"Writing",492
307011178,"all","12-13","Year 7",2012,"Writing",477.1
307011178,"all","12-13","Year 7",2013,"Writing",492.8
307011178,"all","12-13","Year 7",2014,"Writing",467.2
307011178,"all","12-13","Year 7",2015,"Writing",417.9
307011178,"all","12-13","Year 7",2016,"Writing",452.4
307011178,"all","12-13","Year 7",2017,"Writing",440.1
307011178,"all","12-13","Year 7",2018,"Writing",423.8
307011178,"all","12-13","Year 7",2019,"Writing",427.8
307011178,"all","12-13","Year 7",2021,"Writing",406.4
307021179,"all","12-13","Year 7",2011,"Writing",498
307021179,"all","12-13","Year 7",2012,"Writing",509.3
307021179,"all","12-13","Year 7",2013,"Writing",482.5
307021179,"all","12-13","Year 7",2014,"Writing",495.7
307021179,"all","12-13","Year 7",2015,"Writing",479.1
307021179,"all","12-13","Year 7",2016,"Writing",501.5
307021179,"all","12-13","Year 7",2017,"Writing",477.7
307021179,"all","12-13","Year 7",2018,"Writing",494.1
307021179,"all","12-13","Year 7",2019,"Writing",478.3
307021179,"all","12-13","Year 7",2021,"Writing",492.1
307021180,"all","12-13","Year 7",2011,"Writing",528.7
307021180,"all","12-13","Year 7",2012,"Writing",508.7
307021180,"all","12-13","Year 7",2013,"Writing",485.9
307021180,"all","12-13","Year 7",2014,"Writing",464.1
307021180,"all","12-13","Year 7",2015,"Writing",505.9
307021180,"all","12-13","Year 7",2016,"Writing",458.7
307021180,"all","12-13","Year 7",2017,"Writing",476.2
307021180,"all","12-13","Year 7",2018,"Writing",467.7
307021180,"all","12-13","Year 7",2019,"Writing",496.1
307021180,"all","12-13","Year 7",2021,"Writing",507
307021181,"all","12-13","Year 7",2011,"Writing",537.9
307021181,"all","12-13","Year 7",2012,"Writing",534.5
307021181,"all","12-13","Year 7",2013,"Writing",500.7
307021181,"all","12-13","Year 7",2014,"Writing",514.5
307021181,"all","12-13","Year 7",2015,"Writing",508
307021181,"all","12-13","Year 7",2016,"Writing",501.2
307021181,"all","12-13","Year 7",2017,"Writing",498.2
307021181,"all","12-13","Year 7",2018,"Writing",465
307021181,"all","12-13","Year 7",2019,"Writing",497.8
307021181,"all","12-13","Year 7",2021,"Writing",499.1
307021182,"all","12-13","Year 7",2011,"Writing",503.4
307021182,"all","12-13","Year 7",2012,"Writing",493.4
307021182,"all","12-13","Year 7",2013,"Writing",500.7
307021182,"all","12-13","Year 7",2014,"Writing",500
307021182,"all","12-13","Year 7",2015,"Writing",482.7
307021182,"all","12-13","Year 7",2016,"Writing",516.3
307021182,"all","12-13","Year 7",2017,"Writing",483.9
307021182,"all","12-13","Year 7",2018,"Writing",482
307021182,"all","12-13","Year 7",2019,"Writing",493.1
307021182,"all","12-13","Year 7",2021,"Writing",499
307021183,"all","12-13","Year 7",2011,"Writing",519.8
307021183,"all","12-13","Year 7",2012,"Writing",499.1
307021183,"all","12-13","Year 7",2013,"Writing",499.1
307021183,"all","12-13","Year 7",2014,"Writing",501
307021183,"all","12-13","Year 7",2015,"Writing",486.8
307021183,"all","12-13","Year 7",2016,"Writing",481.9
307021183,"all","12-13","Year 7",2017,"Writing",476.6
307021183,"all","12-13","Year 7",2018,"Writing",483.1
307021183,"all","12-13","Year 7",2019,"Writing",486.3
307021183,"all","12-13","Year 7",2021,"Writing",503.5
307031184,"all","12-13","Year 7",2011,"Writing",531.1
307031184,"all","12-13","Year 7",2012,"Writing",496.2
307031184,"all","12-13","Year 7",2013,"Writing",517.2
307031184,"all","12-13","Year 7",2014,"Writing",492.7
307031184,"all","12-13","Year 7",2015,"Writing",497
307031184,"all","12-13","Year 7",2016,"Writing",501.8
307031184,"all","12-13","Year 7",2017,"Writing",519
307031184,"all","12-13","Year 7",2018,"Writing",440.2
307031184,"all","12-13","Year 7",2019,"Writing",466.5
307031184,"all","12-13","Year 7",2021,"Writing",489.2
307031185,"all","12-13","Year 7",2011,"Writing",501.8
307031185,"all","12-13","Year 7",2012,"Writing",493.3
307031185,"all","12-13","Year 7",2013,"Writing",498.7
307031185,"all","12-13","Year 7",2014,"Writing",492.1
307031185,"all","12-13","Year 7",2015,"Writing",463.4
307031185,"all","12-13","Year 7",2016,"Writing",456.7
307031185,"all","12-13","Year 7",2017,"Writing",460.6
307031185,"all","12-13","Year 7",2018,"Writing",474.6
307031185,"all","12-13","Year 7",2019,"Writing",482.4
307031185,"all","12-13","Year 7",2021,"Writing",500
307031186,"all","12-13","Year 7",2011,"Writing",538.2
307031186,"all","12-13","Year 7",2012,"Writing",504.8
307031186,"all","12-13","Year 7",2013,"Writing",509.6
307031186,"all","12-13","Year 7",2014,"Writing",512.8
307031186,"all","12-13","Year 7",2015,"Writing",487.4
307031186,"all","12-13","Year 7",2016,"Writing",476.7
307031186,"all","12-13","Year 7",2017,"Writing",490.3
307031186,"all","12-13","Year 7",2018,"Writing",481.1
307031186,"all","12-13","Year 7",2019,"Writing",487.3
307031186,"all","12-13","Year 7",2021,"Writing",463
307031187,"all","12-13","Year 7",2011,"Writing",517.7
307031187,"all","12-13","Year 7",2012,"Writing",502.5
307031187,"all","12-13","Year 7",2013,"Writing",512
307031187,"all","12-13","Year 7",2014,"Writing",502.9
307031187,"all","12-13","Year 7",2015,"Writing",501.2
307031187,"all","12-13","Year 7",2016,"Writing",496.4
307031187,"all","12-13","Year 7",2017,"Writing",510.4
307031187,"all","12-13","Year 7",2018,"Writing",501.1
307031187,"all","12-13","Year 7",2019,"Writing",494.4
307031187,"all","12-13","Year 7",2021,"Writing",487.8
307031188,"all","12-13","Year 7",2011,"Writing",525.8
307031188,"all","12-13","Year 7",2012,"Writing",489.2
307031188,"all","12-13","Year 7",2013,"Writing",492.6
307031188,"all","12-13","Year 7",2014,"Writing",490.4
307031189,"all","12-13","Year 7",2011,"Writing",520.4
307031189,"all","12-13","Year 7",2012,"Writing",500.6
307031189,"all","12-13","Year 7",2013,"Writing",504
307031189,"all","12-13","Year 7",2014,"Writing",498.1
307031189,"all","12-13","Year 7",2015,"Writing",486
307031189,"all","12-13","Year 7",2016,"Writing",486.8
307031189,"all","12-13","Year 7",2017,"Writing",504.4
307031189,"all","12-13","Year 7",2018,"Writing",481.9
307031189,"all","12-13","Year 7",2019,"Writing",488.4
307031189,"all","12-13","Year 7",2021,"Writing",499.9
308011190,"all","12-13","Year 7",2011,"Writing",479
308011190,"all","12-13","Year 7",2012,"Writing",443
308011190,"all","12-13","Year 7",2013,"Writing",473.7
308011190,"all","12-13","Year 7",2014,"Writing",470.6
308011190,"all","12-13","Year 7",2015,"Writing",451
308011190,"all","12-13","Year 7",2016,"Writing",471.1
308011190,"all","12-13","Year 7",2017,"Writing",452.1
308011190,"all","12-13","Year 7",2018,"Writing",420.6
308011190,"all","12-13","Year 7",2019,"Writing",476.1
308011190,"all","12-13","Year 7",2021,"Writing",451
308011191,"all","12-13","Year 7",2011,"Writing",505.6
308011191,"all","12-13","Year 7",2012,"Writing",499.9
308011191,"all","12-13","Year 7",2013,"Writing",506.3
308011191,"all","12-13","Year 7",2014,"Writing",509.5
308011191,"all","12-13","Year 7",2015,"Writing",488.6
308011191,"all","12-13","Year 7",2016,"Writing",472.8
308011191,"all","12-13","Year 7",2017,"Writing",495.7
308011191,"all","12-13","Year 7",2018,"Writing",505.5
308011191,"all","12-13","Year 7",2019,"Writing",472.7
308011191,"all","12-13","Year 7",2021,"Writing",486.4
308011192,"all","12-13","Year 7",2011,"Writing",538
308011192,"all","12-13","Year 7",2012,"Writing",508.3
308011192,"all","12-13","Year 7",2013,"Writing",504.5
308011192,"all","12-13","Year 7",2014,"Writing",492.5
308011192,"all","12-13","Year 7",2015,"Writing",496.9
308011192,"all","12-13","Year 7",2016,"Writing",491.9
308011192,"all","12-13","Year 7",2017,"Writing",501.6
308011192,"all","12-13","Year 7",2018,"Writing",487.3
308011192,"all","12-13","Year 7",2019,"Writing",491.2
308011192,"all","12-13","Year 7",2021,"Writing",487.8
308031205,"all","12-13","Year 7",2011,"Writing",513.6
308031205,"all","12-13","Year 7",2012,"Writing",494.1
308031205,"all","12-13","Year 7",2013,"Writing",498.7
308031205,"all","12-13","Year 7",2014,"Writing",485.1
308031205,"all","12-13","Year 7",2016,"Writing",480.6
308031205,"all","12-13","Year 7",2017,"Writing",475.6
308031205,"all","12-13","Year 7",2018,"Writing",378.7
308031205,"all","12-13","Year 7",2019,"Writing",454.5
308031205,"all","12-13","Year 7",2021,"Writing",456.5
308031206,"all","12-13","Year 7",2011,"Writing",524.2
308031206,"all","12-13","Year 7",2012,"Writing",492.6
308031206,"all","12-13","Year 7",2013,"Writing",495.3
308031206,"all","12-13","Year 7",2014,"Writing",487.5
308031207,"all","12-13","Year 7",2011,"Writing",533.3
308031207,"all","12-13","Year 7",2012,"Writing",494.9
308031207,"all","12-13","Year 7",2013,"Writing",452.4
308031207,"all","12-13","Year 7",2014,"Writing",457.2
308031208,"all","12-13","Year 7",2011,"Writing",571.8
308031208,"all","12-13","Year 7",2012,"Writing",516.8
308031208,"all","12-13","Year 7",2013,"Writing",513.2
308031208,"all","12-13","Year 7",2014,"Writing",480
308031208,"all","12-13","Year 7",2015,"Writing",456.9
308031208,"all","12-13","Year 7",2016,"Writing",470.7
308031208,"all","12-13","Year 7",2017,"Writing",467.5
308031208,"all","12-13","Year 7",2018,"Writing",465.2
308031208,"all","12-13","Year 7",2019,"Writing",455.9
308031208,"all","12-13","Year 7",2021,"Writing",466.9
308031209,"all","12-13","Year 7",2011,"Writing",514.8
308031209,"all","12-13","Year 7",2012,"Writing",473.6
308031209,"all","12-13","Year 7",2013,"Writing",519.7
308031209,"all","12-13","Year 7",2014,"Writing",503.7
308031209,"all","12-13","Year 7",2017,"Writing",195.4
308031209,"all","12-13","Year 7",2018,"Writing",306.4
308031209,"all","12-13","Year 7",2019,"Writing",151.9
308031209,"all","12-13","Year 7",2021,"Writing",423
308031210,"all","12-13","Year 7",2011,"Writing",504.1
308031210,"all","12-13","Year 7",2012,"Writing",474.4
308031210,"all","12-13","Year 7",2013,"Writing",477.7
308031210,"all","12-13","Year 7",2014,"Writing",460.9
308031211,"all","12-13","Year 7",2011,"Writing",517.9
308031211,"all","12-13","Year 7",2012,"Writing",484.3
308031211,"all","12-13","Year 7",2013,"Writing",473.9
308031211,"all","12-13","Year 7",2014,"Writing",490.4
308031212,"all","12-13","Year 7",2011,"Writing",460.8
308031212,"all","12-13","Year 7",2012,"Writing",432.7
308031212,"all","12-13","Year 7",2013,"Writing",452.6
308031212,"all","12-13","Year 7",2014,"Writing",447
308031212,"all","12-13","Year 7",2015,"Writing",461.1
308031212,"all","12-13","Year 7",2016,"Writing",448.7
308031212,"all","12-13","Year 7",2017,"Writing",462.8
308031212,"all","12-13","Year 7",2018,"Writing",462.9
308031212,"all","12-13","Year 7",2019,"Writing",481.5
308031212,"all","12-13","Year 7",2021,"Writing",429.2
308031213,"all","12-13","Year 7",2011,"Writing",529.6
308031213,"all","12-13","Year 7",2012,"Writing",508.9
308031213,"all","12-13","Year 7",2013,"Writing",502
308031213,"all","12-13","Year 7",2014,"Writing",476.9
308031213,"all","12-13","Year 7",2015,"Writing",462.1
308031213,"all","12-13","Year 7",2016,"Writing",447.3
308031213,"all","12-13","Year 7",2017,"Writing",449.2
308031213,"all","12-13","Year 7",2018,"Writing",501.6
308031213,"all","12-13","Year 7",2019,"Writing",485.7
308031213,"all","12-13","Year 7",2021,"Writing",479.4
308031214,"all","12-13","Year 7",2011,"Writing",509.4
308031214,"all","12-13","Year 7",2012,"Writing",482.4
308031214,"all","12-13","Year 7",2013,"Writing",499.4
308031214,"all","12-13","Year 7",2014,"Writing",479.6
308031214,"all","12-13","Year 7",2015,"Writing",495.5
308031214,"all","12-13","Year 7",2016,"Writing",488.3
308031214,"all","12-13","Year 7",2017,"Writing",500.7
308031214,"all","12-13","Year 7",2018,"Writing",483.7
308031214,"all","12-13","Year 7",2019,"Writing",493.5
308031214,"all","12-13","Year 7",2021,"Writing",514.9
308031215,"all","12-13","Year 7",2011,"Writing",490.3
308031215,"all","12-13","Year 7",2012,"Writing",470.4
308031215,"all","12-13","Year 7",2013,"Writing",476
308031215,"all","12-13","Year 7",2014,"Writing",474
308031215,"all","12-13","Year 7",2015,"Writing",498.9
308031215,"all","12-13","Year 7",2016,"Writing",481.7
308031215,"all","12-13","Year 7",2017,"Writing",483.9
308031215,"all","12-13","Year 7",2018,"Writing",488.6
308031215,"all","12-13","Year 7",2019,"Writing",483.7
308031215,"all","12-13","Year 7",2021,"Writing",499.2
308031216,"all","12-13","Year 7",2011,"Writing",490
308031216,"all","12-13","Year 7",2012,"Writing",486
308031216,"all","12-13","Year 7",2013,"Writing",469.2
308031216,"all","12-13","Year 7",2014,"Writing",460
308031216,"all","12-13","Year 7",2015,"Writing",442.3
308031216,"all","12-13","Year 7",2016,"Writing",478.1
308031216,"all","12-13","Year 7",2017,"Writing",472.1
308031216,"all","12-13","Year 7",2018,"Writing",452.9
308031216,"all","12-13","Year 7",2019,"Writing",477.2
308031216,"all","12-13","Year 7",2021,"Writing",460.3
308031217,"all","12-13","Year 7",2011,"Writing",479.6
308031217,"all","12-13","Year 7",2012,"Writing",450.3
308031217,"all","12-13","Year 7",2013,"Writing",457.3
308031217,"all","12-13","Year 7",2014,"Writing",449.9
308031218,"all","12-13","Year 7",2011,"Writing",534.4
308031218,"all","12-13","Year 7",2012,"Writing",508.3
308031218,"all","12-13","Year 7",2013,"Writing",467.3
308031218,"all","12-13","Year 7",2014,"Writing",497.8
308031219,"all","12-13","Year 7",2011,"Writing",536.7
308031219,"all","12-13","Year 7",2012,"Writing",531.4
308031219,"all","12-13","Year 7",2013,"Writing",514.4
308031219,"all","12-13","Year 7",2014,"Writing",538.5
308031220,"all","12-13","Year 7",2011,"Writing",488.2
308031220,"all","12-13","Year 7",2012,"Writing",460.3
308031220,"all","12-13","Year 7",2013,"Writing",464.2
308031220,"all","12-13","Year 7",2014,"Writing",475.1
308031222,"all","12-13","Year 7",2011,"Writing",524.5
308031222,"all","12-13","Year 7",2012,"Writing",516.1
308031222,"all","12-13","Year 7",2013,"Writing",522.1
308031222,"all","12-13","Year 7",2014,"Writing",504.9
308031222,"all","12-13","Year 7",2015,"Writing",518.3
308031222,"all","12-13","Year 7",2016,"Writing",516.4
308031222,"all","12-13","Year 7",2017,"Writing",515.8
308031222,"all","12-13","Year 7",2018,"Writing",516
308031222,"all","12-13","Year 7",2019,"Writing",513.7
308031222,"all","12-13","Year 7",2021,"Writing",526.9
308031223,"all","12-13","Year 7",2011,"Writing",524.6
308031223,"all","12-13","Year 7",2012,"Writing",501.4
308031223,"all","12-13","Year 7",2013,"Writing",508.9
308031223,"all","12-13","Year 7",2014,"Writing",478.3
308031223,"all","12-13","Year 7",2015,"Writing",492.7
308031223,"all","12-13","Year 7",2016,"Writing",474.2
308031223,"all","12-13","Year 7",2017,"Writing",476.6
308031223,"all","12-13","Year 7",2018,"Writing",454.2
308031223,"all","12-13","Year 7",2019,"Writing",480.6
308031223,"all","12-13","Year 7",2021,"Writing",493
308041528,"all","12-13","Year 7",2011,"Writing",524.5
308041528,"all","12-13","Year 7",2012,"Writing",517.6
308041528,"all","12-13","Year 7",2013,"Writing",506.3
308041528,"all","12-13","Year 7",2014,"Writing",494.6
308041528,"all","12-13","Year 7",2015,"Writing",497.9
308041528,"all","12-13","Year 7",2016,"Writing",485.4
308041528,"all","12-13","Year 7",2017,"Writing",489.3
308041528,"all","12-13","Year 7",2018,"Writing",499.1
