"SA2_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
210051441,"all","12-13","Year 7",2009,"Grammar and Punctuation",558.1
210051441,"all","12-13","Year 7",2010,"Grammar and Punctuation",538.2
210051442,"all","12-13","Year 7",2010,"Grammar and Punctuation",507.4
210051442,"all","12-13","Year 7",2011,"Grammar and Punctuation",501.1
210051442,"all","12-13","Year 7",2012,"Grammar and Punctuation",503.9
210051442,"all","12-13","Year 7",2013,"Grammar and Punctuation",495.2
210051442,"all","12-13","Year 7",2014,"Grammar and Punctuation",500
210051442,"all","12-13","Year 7",2015,"Grammar and Punctuation",498.8
210051442,"all","12-13","Year 7",2016,"Grammar and Punctuation",497.5
210051442,"all","12-13","Year 7",2017,"Grammar and Punctuation",495.1
210051442,"all","12-13","Year 7",2018,"Grammar and Punctuation",496.4
210051442,"all","12-13","Year 7",2019,"Grammar and Punctuation",496.1
210051442,"all","12-13","Year 7",2021,"Grammar and Punctuation",491.6
210051443,"all","12-13","Year 7",2008,"Grammar and Punctuation",500.7
210051443,"all","12-13","Year 7",2009,"Grammar and Punctuation",494.5
210051443,"all","12-13","Year 7",2010,"Grammar and Punctuation",485
210051443,"all","12-13","Year 7",2011,"Grammar and Punctuation",482.6
210051443,"all","12-13","Year 7",2012,"Grammar and Punctuation",505.7
210051443,"all","12-13","Year 7",2013,"Grammar and Punctuation",495.3
210051443,"all","12-13","Year 7",2014,"Grammar and Punctuation",488.7
210051443,"all","12-13","Year 7",2015,"Grammar and Punctuation",496.7
210051443,"all","12-13","Year 7",2016,"Grammar and Punctuation",505.4
210051443,"all","12-13","Year 7",2017,"Grammar and Punctuation",493.9
210051443,"all","12-13","Year 7",2018,"Grammar and Punctuation",495.8
210051443,"all","12-13","Year 7",2019,"Grammar and Punctuation",496.6
210051443,"all","12-13","Year 7",2021,"Grammar and Punctuation",490.7
210051445,"all","12-13","Year 7",2011,"Grammar and Punctuation",538.6
210051445,"all","12-13","Year 7",2012,"Grammar and Punctuation",538.3
210051445,"all","12-13","Year 7",2013,"Grammar and Punctuation",543.5
210051445,"all","12-13","Year 7",2014,"Grammar and Punctuation",544.2
210051445,"all","12-13","Year 7",2015,"Grammar and Punctuation",575
210051445,"all","12-13","Year 7",2016,"Grammar and Punctuation",560.6
210051445,"all","12-13","Year 7",2017,"Grammar and Punctuation",573.2
210051445,"all","12-13","Year 7",2018,"Grammar and Punctuation",555.5
210051445,"all","12-13","Year 7",2019,"Grammar and Punctuation",558.2
210051445,"all","12-13","Year 7",2021,"Grammar and Punctuation",571.6
211011251,"all","12-13","Year 7",2008,"Grammar and Punctuation",518.1
211011251,"all","12-13","Year 7",2009,"Grammar and Punctuation",514.6
211011251,"all","12-13","Year 7",2010,"Grammar and Punctuation",538.8
211011251,"all","12-13","Year 7",2011,"Grammar and Punctuation",505.9
211011251,"all","12-13","Year 7",2012,"Grammar and Punctuation",497.3
211011251,"all","12-13","Year 7",2013,"Grammar and Punctuation",462.9
211011251,"all","12-13","Year 7",2014,"Grammar and Punctuation",503.7
211011251,"all","12-13","Year 7",2015,"Grammar and Punctuation",504.8
211011251,"all","12-13","Year 7",2016,"Grammar and Punctuation",503.8
211011251,"all","12-13","Year 7",2017,"Grammar and Punctuation",477.9
211011251,"all","12-13","Year 7",2018,"Grammar and Punctuation",534.6
211011251,"all","12-13","Year 7",2019,"Grammar and Punctuation",498.3
211011251,"all","12-13","Year 7",2021,"Grammar and Punctuation",492.4
211011254,"all","12-13","Year 7",2008,"Grammar and Punctuation",522.2
211011254,"all","12-13","Year 7",2009,"Grammar and Punctuation",529.7
211011254,"all","12-13","Year 7",2010,"Grammar and Punctuation",510.1
211011254,"all","12-13","Year 7",2011,"Grammar and Punctuation",513.2
211011254,"all","12-13","Year 7",2012,"Grammar and Punctuation",550.1
211011254,"all","12-13","Year 7",2013,"Grammar and Punctuation",525.4
211011254,"all","12-13","Year 7",2014,"Grammar and Punctuation",526.8
211011254,"all","12-13","Year 7",2015,"Grammar and Punctuation",527.7
211011254,"all","12-13","Year 7",2016,"Grammar and Punctuation",514.3
211011254,"all","12-13","Year 7",2017,"Grammar and Punctuation",517.6
211011254,"all","12-13","Year 7",2018,"Grammar and Punctuation",520.8
211011254,"all","12-13","Year 7",2019,"Grammar and Punctuation",535.5
211011254,"all","12-13","Year 7",2021,"Grammar and Punctuation",530.1
211011256,"all","12-13","Year 7",2008,"Grammar and Punctuation",532.5
211011256,"all","12-13","Year 7",2009,"Grammar and Punctuation",530.9
211011256,"all","12-13","Year 7",2010,"Grammar and Punctuation",526.1
211011256,"all","12-13","Year 7",2011,"Grammar and Punctuation",526.6
211011256,"all","12-13","Year 7",2012,"Grammar and Punctuation",534.4
211011256,"all","12-13","Year 7",2013,"Grammar and Punctuation",519.1
211011256,"all","12-13","Year 7",2014,"Grammar and Punctuation",531.7
211011256,"all","12-13","Year 7",2015,"Grammar and Punctuation",523.8
211011256,"all","12-13","Year 7",2016,"Grammar and Punctuation",518.3
211011256,"all","12-13","Year 7",2017,"Grammar and Punctuation",531.1
211011256,"all","12-13","Year 7",2018,"Grammar and Punctuation",531.2
211011256,"all","12-13","Year 7",2019,"Grammar and Punctuation",533.7
211011256,"all","12-13","Year 7",2021,"Grammar and Punctuation",517.2
211011259,"all","12-13","Year 7",2008,"Grammar and Punctuation",536.8
211011259,"all","12-13","Year 7",2009,"Grammar and Punctuation",550.5
211011259,"all","12-13","Year 7",2010,"Grammar and Punctuation",542.2
211011259,"all","12-13","Year 7",2011,"Grammar and Punctuation",541.6
211011259,"all","12-13","Year 7",2012,"Grammar and Punctuation",550.6
211011259,"all","12-13","Year 7",2013,"Grammar and Punctuation",545
211011259,"all","12-13","Year 7",2014,"Grammar and Punctuation",528.6
211011259,"all","12-13","Year 7",2015,"Grammar and Punctuation",554.8
211011259,"all","12-13","Year 7",2016,"Grammar and Punctuation",546.5
211011259,"all","12-13","Year 7",2017,"Grammar and Punctuation",543.1
211011259,"all","12-13","Year 7",2018,"Grammar and Punctuation",551
211011259,"all","12-13","Year 7",2019,"Grammar and Punctuation",555.6
211011259,"all","12-13","Year 7",2021,"Grammar and Punctuation",539.9
211011260,"all","12-13","Year 7",2008,"Grammar and Punctuation",575.9
211011260,"all","12-13","Year 7",2009,"Grammar and Punctuation",579.5
211011260,"all","12-13","Year 7",2010,"Grammar and Punctuation",584.1
211011260,"all","12-13","Year 7",2011,"Grammar and Punctuation",577.9
211011260,"all","12-13","Year 7",2012,"Grammar and Punctuation",607.9
211011260,"all","12-13","Year 7",2013,"Grammar and Punctuation",599.3
211011260,"all","12-13","Year 7",2014,"Grammar and Punctuation",581.9
211011260,"all","12-13","Year 7",2015,"Grammar and Punctuation",619.6
211011260,"all","12-13","Year 7",2016,"Grammar and Punctuation",593.5
211011260,"all","12-13","Year 7",2017,"Grammar and Punctuation",612.9
211011260,"all","12-13","Year 7",2018,"Grammar and Punctuation",604.5
211011260,"all","12-13","Year 7",2019,"Grammar and Punctuation",610.9
211011260,"all","12-13","Year 7",2021,"Grammar and Punctuation",614.5
211011446,"all","12-13","Year 7",2008,"Grammar and Punctuation",506.5
211011446,"all","12-13","Year 7",2009,"Grammar and Punctuation",508.4
211011446,"all","12-13","Year 7",2010,"Grammar and Punctuation",518.4
211011446,"all","12-13","Year 7",2011,"Grammar and Punctuation",493.2
211011446,"all","12-13","Year 7",2012,"Grammar and Punctuation",527.8
211011446,"all","12-13","Year 7",2013,"Grammar and Punctuation",538.3
211011446,"all","12-13","Year 7",2014,"Grammar and Punctuation",498.2
211011446,"all","12-13","Year 7",2015,"Grammar and Punctuation",504.7
211011446,"all","12-13","Year 7",2016,"Grammar and Punctuation",489.9
211011446,"all","12-13","Year 7",2017,"Grammar and Punctuation",496.1
211011446,"all","12-13","Year 7",2018,"Grammar and Punctuation",496.4
211011446,"all","12-13","Year 7",2019,"Grammar and Punctuation",504
211011446,"all","12-13","Year 7",2021,"Grammar and Punctuation",507.9
211011447,"all","12-13","Year 7",2008,"Grammar and Punctuation",538.6
211011447,"all","12-13","Year 7",2009,"Grammar and Punctuation",533.8
211011447,"all","12-13","Year 7",2010,"Grammar and Punctuation",539.8
211011447,"all","12-13","Year 7",2011,"Grammar and Punctuation",530.2
211011447,"all","12-13","Year 7",2012,"Grammar and Punctuation",543.5
211011447,"all","12-13","Year 7",2013,"Grammar and Punctuation",516.9
211011447,"all","12-13","Year 7",2014,"Grammar and Punctuation",531.4
211011447,"all","12-13","Year 7",2015,"Grammar and Punctuation",511
211011447,"all","12-13","Year 7",2016,"Grammar and Punctuation",520.8
211011447,"all","12-13","Year 7",2017,"Grammar and Punctuation",527.8
211011447,"all","12-13","Year 7",2018,"Grammar and Punctuation",506.1
211011447,"all","12-13","Year 7",2019,"Grammar and Punctuation",516.6
211011447,"all","12-13","Year 7",2021,"Grammar and Punctuation",526.6
211011448,"all","12-13","Year 7",2008,"Grammar and Punctuation",533.4
211011448,"all","12-13","Year 7",2009,"Grammar and Punctuation",538.6
211011448,"all","12-13","Year 7",2010,"Grammar and Punctuation",540.7
211011448,"all","12-13","Year 7",2011,"Grammar and Punctuation",533.3
211011448,"all","12-13","Year 7",2012,"Grammar and Punctuation",548
211011448,"all","12-13","Year 7",2013,"Grammar and Punctuation",524.3
211011448,"all","12-13","Year 7",2014,"Grammar and Punctuation",519.1
211011448,"all","12-13","Year 7",2015,"Grammar and Punctuation",526.6
211011448,"all","12-13","Year 7",2016,"Grammar and Punctuation",533.7
211011448,"all","12-13","Year 7",2017,"Grammar and Punctuation",520.8
211011448,"all","12-13","Year 7",2018,"Grammar and Punctuation",536.8
211011448,"all","12-13","Year 7",2019,"Grammar and Punctuation",527.8
211011448,"all","12-13","Year 7",2021,"Grammar and Punctuation",533.1
211011449,"all","12-13","Year 7",2011,"Grammar and Punctuation",518.6
211011449,"all","12-13","Year 7",2021,"Grammar and Punctuation",528.4
211021261,"all","12-13","Year 7",2008,"Grammar and Punctuation",560.3
211021261,"all","12-13","Year 7",2009,"Grammar and Punctuation",573.5
211021261,"all","12-13","Year 7",2010,"Grammar and Punctuation",565.6
211021261,"all","12-13","Year 7",2011,"Grammar and Punctuation",554.5
211021261,"all","12-13","Year 7",2012,"Grammar and Punctuation",558.7
211021261,"all","12-13","Year 7",2013,"Grammar and Punctuation",560.2
211021261,"all","12-13","Year 7",2014,"Grammar and Punctuation",558.4
211021261,"all","12-13","Year 7",2015,"Grammar and Punctuation",566.5
211021261,"all","12-13","Year 7",2016,"Grammar and Punctuation",560.5
211021261,"all","12-13","Year 7",2017,"Grammar and Punctuation",563.8
211021261,"all","12-13","Year 7",2018,"Grammar and Punctuation",575.8
211021261,"all","12-13","Year 7",2019,"Grammar and Punctuation",569.9
211021261,"all","12-13","Year 7",2021,"Grammar and Punctuation",567.2
211021262,"all","12-13","Year 7",2008,"Grammar and Punctuation",549.2
211021262,"all","12-13","Year 7",2009,"Grammar and Punctuation",557.6
211021262,"all","12-13","Year 7",2010,"Grammar and Punctuation",545.4
211021262,"all","12-13","Year 7",2011,"Grammar and Punctuation",546.3
211021262,"all","12-13","Year 7",2012,"Grammar and Punctuation",552.6
211021262,"all","12-13","Year 7",2013,"Grammar and Punctuation",535
211021262,"all","12-13","Year 7",2014,"Grammar and Punctuation",538.7
211021262,"all","12-13","Year 7",2015,"Grammar and Punctuation",533.7
211021262,"all","12-13","Year 7",2016,"Grammar and Punctuation",526.3
211021262,"all","12-13","Year 7",2017,"Grammar and Punctuation",539.1
211021262,"all","12-13","Year 7",2018,"Grammar and Punctuation",534.5
211021262,"all","12-13","Year 7",2019,"Grammar and Punctuation",548.9
211021262,"all","12-13","Year 7",2021,"Grammar and Punctuation",519.6
211031265,"all","12-13","Year 7",2008,"Grammar and Punctuation",585.7
211031265,"all","12-13","Year 7",2009,"Grammar and Punctuation",582.4
211031265,"all","12-13","Year 7",2010,"Grammar and Punctuation",571.3
211031265,"all","12-13","Year 7",2011,"Grammar and Punctuation",569.5
211031265,"all","12-13","Year 7",2012,"Grammar and Punctuation",590.2
211031265,"all","12-13","Year 7",2013,"Grammar and Punctuation",583.2
211031265,"all","12-13","Year 7",2014,"Grammar and Punctuation",582.4
211031265,"all","12-13","Year 7",2015,"Grammar and Punctuation",578.5
211031265,"all","12-13","Year 7",2016,"Grammar and Punctuation",572.9
211031265,"all","12-13","Year 7",2017,"Grammar and Punctuation",573.7
211031265,"all","12-13","Year 7",2018,"Grammar and Punctuation",570
211031265,"all","12-13","Year 7",2019,"Grammar and Punctuation",577.8
211031265,"all","12-13","Year 7",2021,"Grammar and Punctuation",575.6
211031266,"all","12-13","Year 7",2008,"Grammar and Punctuation",558.6
211031266,"all","12-13","Year 7",2009,"Grammar and Punctuation",566.8
211031266,"all","12-13","Year 7",2010,"Grammar and Punctuation",555.3
211031266,"all","12-13","Year 7",2011,"Grammar and Punctuation",555.6
211031266,"all","12-13","Year 7",2012,"Grammar and Punctuation",565.8
211031266,"all","12-13","Year 7",2013,"Grammar and Punctuation",552.6
211031266,"all","12-13","Year 7",2014,"Grammar and Punctuation",553.7
211031266,"all","12-13","Year 7",2015,"Grammar and Punctuation",555.9
211031266,"all","12-13","Year 7",2016,"Grammar and Punctuation",560.1
211031266,"all","12-13","Year 7",2017,"Grammar and Punctuation",551.9
211031266,"all","12-13","Year 7",2018,"Grammar and Punctuation",563.3
211031266,"all","12-13","Year 7",2019,"Grammar and Punctuation",560.5
211031266,"all","12-13","Year 7",2021,"Grammar and Punctuation",556.7
211031267,"all","12-13","Year 7",2008,"Grammar and Punctuation",541.7
211031267,"all","12-13","Year 7",2009,"Grammar and Punctuation",547
211031267,"all","12-13","Year 7",2010,"Grammar and Punctuation",547.9
211031267,"all","12-13","Year 7",2011,"Grammar and Punctuation",554.6
211031267,"all","12-13","Year 7",2012,"Grammar and Punctuation",568
211031267,"all","12-13","Year 7",2013,"Grammar and Punctuation",575.6
211031267,"all","12-13","Year 7",2014,"Grammar and Punctuation",566.7
211031267,"all","12-13","Year 7",2015,"Grammar and Punctuation",560.4
211031267,"all","12-13","Year 7",2016,"Grammar and Punctuation",565.6
211031267,"all","12-13","Year 7",2017,"Grammar and Punctuation",567.4
211031267,"all","12-13","Year 7",2018,"Grammar and Punctuation",555.6
211031267,"all","12-13","Year 7",2019,"Grammar and Punctuation",560.5
211031267,"all","12-13","Year 7",2021,"Grammar and Punctuation",546.3
211031268,"all","12-13","Year 7",2008,"Grammar and Punctuation",536.7
211031268,"all","12-13","Year 7",2009,"Grammar and Punctuation",531.8
211031268,"all","12-13","Year 7",2010,"Grammar and Punctuation",553.1
211031268,"all","12-13","Year 7",2011,"Grammar and Punctuation",533.4
211031268,"all","12-13","Year 7",2012,"Grammar and Punctuation",551.9
211031450,"all","12-13","Year 7",2009,"Grammar and Punctuation",350.5
211031450,"all","12-13","Year 7",2017,"Grammar and Punctuation",467
211031450,"all","12-13","Year 7",2018,"Grammar and Punctuation",501.5
211031450,"all","12-13","Year 7",2019,"Grammar and Punctuation",424
211031451,"all","12-13","Year 7",2008,"Grammar and Punctuation",521.2
211031451,"all","12-13","Year 7",2009,"Grammar and Punctuation",529.4
211031451,"all","12-13","Year 7",2010,"Grammar and Punctuation",530.4
211031451,"all","12-13","Year 7",2011,"Grammar and Punctuation",511.3
211031451,"all","12-13","Year 7",2012,"Grammar and Punctuation",534
211031451,"all","12-13","Year 7",2013,"Grammar and Punctuation",513.8
211031451,"all","12-13","Year 7",2014,"Grammar and Punctuation",507.5
211031451,"all","12-13","Year 7",2015,"Grammar and Punctuation",524
211031451,"all","12-13","Year 7",2016,"Grammar and Punctuation",522.4
211031451,"all","12-13","Year 7",2017,"Grammar and Punctuation",528
211031451,"all","12-13","Year 7",2018,"Grammar and Punctuation",523.4
211031451,"all","12-13","Year 7",2019,"Grammar and Punctuation",534.2
211031451,"all","12-13","Year 7",2021,"Grammar and Punctuation",521.7
211041270,"all","12-13","Year 7",2008,"Grammar and Punctuation",543.4
211041270,"all","12-13","Year 7",2009,"Grammar and Punctuation",554.8
211041270,"all","12-13","Year 7",2010,"Grammar and Punctuation",550
211041270,"all","12-13","Year 7",2011,"Grammar and Punctuation",541
211041270,"all","12-13","Year 7",2012,"Grammar and Punctuation",561.8
211041270,"all","12-13","Year 7",2013,"Grammar and Punctuation",539.8
211041270,"all","12-13","Year 7",2014,"Grammar and Punctuation",544.3
211041270,"all","12-13","Year 7",2015,"Grammar and Punctuation",539.8
211041270,"all","12-13","Year 7",2016,"Grammar and Punctuation",561.9
211041270,"all","12-13","Year 7",2017,"Grammar and Punctuation",566
211041270,"all","12-13","Year 7",2018,"Grammar and Punctuation",544.3
211041270,"all","12-13","Year 7",2019,"Grammar and Punctuation",553.7
211041270,"all","12-13","Year 7",2021,"Grammar and Punctuation",540.3
211041271,"all","12-13","Year 7",2008,"Grammar and Punctuation",557.5
211041271,"all","12-13","Year 7",2009,"Grammar and Punctuation",578.5
211041271,"all","12-13","Year 7",2010,"Grammar and Punctuation",566.1
211041271,"all","12-13","Year 7",2011,"Grammar and Punctuation",565.8
211041271,"all","12-13","Year 7",2012,"Grammar and Punctuation",580.7
211041271,"all","12-13","Year 7",2013,"Grammar and Punctuation",565.4
211041271,"all","12-13","Year 7",2014,"Grammar and Punctuation",598.2
211041271,"all","12-13","Year 7",2015,"Grammar and Punctuation",563.9
211041271,"all","12-13","Year 7",2016,"Grammar and Punctuation",575.7
211041271,"all","12-13","Year 7",2017,"Grammar and Punctuation",579.4
211041271,"all","12-13","Year 7",2018,"Grammar and Punctuation",585.6
211041271,"all","12-13","Year 7",2019,"Grammar and Punctuation",573.4
211041271,"all","12-13","Year 7",2021,"Grammar and Punctuation",582.8
211041272,"all","12-13","Year 7",2008,"Grammar and Punctuation",571.3
211041272,"all","12-13","Year 7",2009,"Grammar and Punctuation",569.8
211041272,"all","12-13","Year 7",2010,"Grammar and Punctuation",568.9
211041272,"all","12-13","Year 7",2011,"Grammar and Punctuation",561.6
211041272,"all","12-13","Year 7",2012,"Grammar and Punctuation",569.3
211041272,"all","12-13","Year 7",2013,"Grammar and Punctuation",558.1
211041272,"all","12-13","Year 7",2014,"Grammar and Punctuation",561.7
211041272,"all","12-13","Year 7",2015,"Grammar and Punctuation",573.1
211041272,"all","12-13","Year 7",2016,"Grammar and Punctuation",573
211041272,"all","12-13","Year 7",2017,"Grammar and Punctuation",570.9
211041272,"all","12-13","Year 7",2018,"Grammar and Punctuation",576.4
211041272,"all","12-13","Year 7",2019,"Grammar and Punctuation",583.3
211041272,"all","12-13","Year 7",2021,"Grammar and Punctuation",576.5
211041273,"all","12-13","Year 7",2008,"Grammar and Punctuation",573.7
211041273,"all","12-13","Year 7",2009,"Grammar and Punctuation",570.6
211041273,"all","12-13","Year 7",2010,"Grammar and Punctuation",559.5
211041273,"all","12-13","Year 7",2011,"Grammar and Punctuation",568.9
211041273,"all","12-13","Year 7",2012,"Grammar and Punctuation",565.2
211041273,"all","12-13","Year 7",2013,"Grammar and Punctuation",550.3
211041273,"all","12-13","Year 7",2014,"Grammar and Punctuation",553.4
211041273,"all","12-13","Year 7",2015,"Grammar and Punctuation",557
211041273,"all","12-13","Year 7",2016,"Grammar and Punctuation",560.5
211041273,"all","12-13","Year 7",2017,"Grammar and Punctuation",565.1
211041273,"all","12-13","Year 7",2018,"Grammar and Punctuation",567.2
211041273,"all","12-13","Year 7",2019,"Grammar and Punctuation",550.2
211041273,"all","12-13","Year 7",2021,"Grammar and Punctuation",550.3
211051274,"all","12-13","Year 7",2008,"Grammar and Punctuation",566.1
211051274,"all","12-13","Year 7",2009,"Grammar and Punctuation",576.8
211051274,"all","12-13","Year 7",2010,"Grammar and Punctuation",549.7
211051274,"all","12-13","Year 7",2011,"Grammar and Punctuation",552.8
211051274,"all","12-13","Year 7",2012,"Grammar and Punctuation",575.4
211051274,"all","12-13","Year 7",2013,"Grammar and Punctuation",558.1
211051274,"all","12-13","Year 7",2014,"Grammar and Punctuation",556.1
211051274,"all","12-13","Year 7",2015,"Grammar and Punctuation",551.3
211051274,"all","12-13","Year 7",2016,"Grammar and Punctuation",562.1
211051274,"all","12-13","Year 7",2017,"Grammar and Punctuation",556.7
211051274,"all","12-13","Year 7",2018,"Grammar and Punctuation",563.5
211051274,"all","12-13","Year 7",2019,"Grammar and Punctuation",568.1
211051274,"all","12-13","Year 7",2021,"Grammar and Punctuation",560.7
211051275,"all","12-13","Year 7",2008,"Grammar and Punctuation",569
211051275,"all","12-13","Year 7",2009,"Grammar and Punctuation",575.2
211051275,"all","12-13","Year 7",2010,"Grammar and Punctuation",566
211051275,"all","12-13","Year 7",2011,"Grammar and Punctuation",581.4
211051275,"all","12-13","Year 7",2012,"Grammar and Punctuation",591.8
211051275,"all","12-13","Year 7",2013,"Grammar and Punctuation",572
211051275,"all","12-13","Year 7",2014,"Grammar and Punctuation",596.2
211051275,"all","12-13","Year 7",2015,"Grammar and Punctuation",576.2
211051275,"all","12-13","Year 7",2016,"Grammar and Punctuation",572.7
211051275,"all","12-13","Year 7",2017,"Grammar and Punctuation",579.9
211051275,"all","12-13","Year 7",2018,"Grammar and Punctuation",573.8
211051275,"all","12-13","Year 7",2019,"Grammar and Punctuation",583.9
211051275,"all","12-13","Year 7",2021,"Grammar and Punctuation",577.9
211051276,"all","12-13","Year 7",2008,"Grammar and Punctuation",528.9
211051276,"all","12-13","Year 7",2009,"Grammar and Punctuation",496.5
211051276,"all","12-13","Year 7",2010,"Grammar and Punctuation",498
211051276,"all","12-13","Year 7",2011,"Grammar and Punctuation",492.8
211051276,"all","12-13","Year 7",2012,"Grammar and Punctuation",496.3
211051276,"all","12-13","Year 7",2013,"Grammar and Punctuation",456.8
211051276,"all","12-13","Year 7",2014,"Grammar and Punctuation",501.7
211051276,"all","12-13","Year 7",2015,"Grammar and Punctuation",487.8
211051276,"all","12-13","Year 7",2016,"Grammar and Punctuation",508.6
211051276,"all","12-13","Year 7",2017,"Grammar and Punctuation",472.2
211051276,"all","12-13","Year 7",2018,"Grammar and Punctuation",474.5
211051276,"all","12-13","Year 7",2019,"Grammar and Punctuation",500.5
211051276,"all","12-13","Year 7",2021,"Grammar and Punctuation",478.9
211051277,"all","12-13","Year 7",2008,"Grammar and Punctuation",510.4
211051277,"all","12-13","Year 7",2009,"Grammar and Punctuation",523.1
211051277,"all","12-13","Year 7",2011,"Grammar and Punctuation",518
211051278,"all","12-13","Year 7",2008,"Grammar and Punctuation",534.2
211051278,"all","12-13","Year 7",2009,"Grammar and Punctuation",541.5
211051278,"all","12-13","Year 7",2010,"Grammar and Punctuation",537.3
211051278,"all","12-13","Year 7",2011,"Grammar and Punctuation",535.1
211051278,"all","12-13","Year 7",2012,"Grammar and Punctuation",537.2
211051278,"all","12-13","Year 7",2013,"Grammar and Punctuation",524
211051278,"all","12-13","Year 7",2014,"Grammar and Punctuation",538.2
211051278,"all","12-13","Year 7",2015,"Grammar and Punctuation",533.1
211051278,"all","12-13","Year 7",2016,"Grammar and Punctuation",534.3
211051278,"all","12-13","Year 7",2017,"Grammar and Punctuation",536.3
211051278,"all","12-13","Year 7",2018,"Grammar and Punctuation",539.2
211051278,"all","12-13","Year 7",2019,"Grammar and Punctuation",543.7
211051278,"all","12-13","Year 7",2021,"Grammar and Punctuation",525.9
211051279,"all","12-13","Year 7",2008,"Grammar and Punctuation",541.1
211051279,"all","12-13","Year 7",2009,"Grammar and Punctuation",534
211051279,"all","12-13","Year 7",2010,"Grammar and Punctuation",538.4
211051279,"all","12-13","Year 7",2011,"Grammar and Punctuation",523.6
211051279,"all","12-13","Year 7",2012,"Grammar and Punctuation",557.6
211051279,"all","12-13","Year 7",2013,"Grammar and Punctuation",527.2
211051279,"all","12-13","Year 7",2014,"Grammar and Punctuation",550.5
211051279,"all","12-13","Year 7",2015,"Grammar and Punctuation",537.8
211051279,"all","12-13","Year 7",2016,"Grammar and Punctuation",532.6
211051279,"all","12-13","Year 7",2017,"Grammar and Punctuation",538.1
211051279,"all","12-13","Year 7",2018,"Grammar and Punctuation",523
211051279,"all","12-13","Year 7",2019,"Grammar and Punctuation",523.9
211051279,"all","12-13","Year 7",2021,"Grammar and Punctuation",521
211051280,"all","12-13","Year 7",2008,"Grammar and Punctuation",548.8
211051280,"all","12-13","Year 7",2009,"Grammar and Punctuation",584.8
211051280,"all","12-13","Year 7",2010,"Grammar and Punctuation",540.9
211051280,"all","12-13","Year 7",2011,"Grammar and Punctuation",548.9
211051280,"all","12-13","Year 7",2012,"Grammar and Punctuation",538.9
211051280,"all","12-13","Year 7",2013,"Grammar and Punctuation",544.3
211051280,"all","12-13","Year 7",2014,"Grammar and Punctuation",547.4
211051280,"all","12-13","Year 7",2015,"Grammar and Punctuation",567.1
211051280,"all","12-13","Year 7",2016,"Grammar and Punctuation",544.1
211051280,"all","12-13","Year 7",2017,"Grammar and Punctuation",563.1
211051280,"all","12-13","Year 7",2018,"Grammar and Punctuation",548.5
211051280,"all","12-13","Year 7",2019,"Grammar and Punctuation",550.5
211051280,"all","12-13","Year 7",2021,"Grammar and Punctuation",562.5
211051281,"all","12-13","Year 7",2008,"Grammar and Punctuation",542.5
211051281,"all","12-13","Year 7",2009,"Grammar and Punctuation",541.9
211051281,"all","12-13","Year 7",2010,"Grammar and Punctuation",582.2
211051281,"all","12-13","Year 7",2011,"Grammar and Punctuation",531.4
211051281,"all","12-13","Year 7",2012,"Grammar and Punctuation",543.5
211051281,"all","12-13","Year 7",2013,"Grammar and Punctuation",517.2
211051281,"all","12-13","Year 7",2014,"Grammar and Punctuation",534.7
211051281,"all","12-13","Year 7",2015,"Grammar and Punctuation",523.7
211051281,"all","12-13","Year 7",2016,"Grammar and Punctuation",538.2
211051281,"all","12-13","Year 7",2017,"Grammar and Punctuation",533.8
211051281,"all","12-13","Year 7",2018,"Grammar and Punctuation",539.6
211051281,"all","12-13","Year 7",2019,"Grammar and Punctuation",525.5
211051281,"all","12-13","Year 7",2021,"Grammar and Punctuation",527.2
211051282,"all","12-13","Year 7",2008,"Grammar and Punctuation",500
211051282,"all","12-13","Year 7",2009,"Grammar and Punctuation",543.9
211051282,"all","12-13","Year 7",2010,"Grammar and Punctuation",556.4
211051282,"all","12-13","Year 7",2011,"Grammar and Punctuation",530.2
211051282,"all","12-13","Year 7",2012,"Grammar and Punctuation",543.1
211051282,"all","12-13","Year 7",2013,"Grammar and Punctuation",499.1
211051282,"all","12-13","Year 7",2014,"Grammar and Punctuation",512.7
211051282,"all","12-13","Year 7",2015,"Grammar and Punctuation",485.5
211051282,"all","12-13","Year 7",2016,"Grammar and Punctuation",534
211051282,"all","12-13","Year 7",2017,"Grammar and Punctuation",558.8
211051282,"all","12-13","Year 7",2018,"Grammar and Punctuation",589.2
211051282,"all","12-13","Year 7",2019,"Grammar and Punctuation",528.2
211051282,"all","12-13","Year 7",2021,"Grammar and Punctuation",496.6
211051283,"all","12-13","Year 7",2009,"Grammar and Punctuation",510.4
211051283,"all","12-13","Year 7",2010,"Grammar and Punctuation",553.8
211051283,"all","12-13","Year 7",2011,"Grammar and Punctuation",491.6
211051283,"all","12-13","Year 7",2012,"Grammar and Punctuation",526.6
211051283,"all","12-13","Year 7",2013,"Grammar and Punctuation",482.9
211051283,"all","12-13","Year 7",2014,"Grammar and Punctuation",488.6
211051283,"all","12-13","Year 7",2015,"Grammar and Punctuation",489.1
211051283,"all","12-13","Year 7",2016,"Grammar and Punctuation",503.3
211051283,"all","12-13","Year 7",2017,"Grammar and Punctuation",515.3
211051283,"all","12-13","Year 7",2018,"Grammar and Punctuation",491
211051283,"all","12-13","Year 7",2019,"Grammar and Punctuation",495.2
211051283,"all","12-13","Year 7",2021,"Grammar and Punctuation",505.2
