"SA2_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
213011338,"all","12-13","Year 7",2013,"Reading",522
213011338,"all","12-13","Year 7",2014,"Reading",527.9
213011338,"all","12-13","Year 7",2015,"Reading",529.9
213011338,"all","12-13","Year 7",2016,"Reading",520.1
213011338,"all","12-13","Year 7",2017,"Reading",521.3
213011338,"all","12-13","Year 7",2018,"Reading",535.1
213011338,"all","12-13","Year 7",2019,"Reading",533.5
213011338,"all","12-13","Year 7",2021,"Reading",534.6
213011339,"all","12-13","Year 7",2009,"Reading",518
213011339,"all","12-13","Year 7",2010,"Reading",516.9
213011339,"all","12-13","Year 7",2011,"Reading",524.2
213011339,"all","12-13","Year 7",2012,"Reading",523.2
213011339,"all","12-13","Year 7",2013,"Reading",522.5
213011339,"all","12-13","Year 7",2014,"Reading",525.7
213011339,"all","12-13","Year 7",2015,"Reading",524.3
213011339,"all","12-13","Year 7",2016,"Reading",503.2
213011339,"all","12-13","Year 7",2017,"Reading",518.7
213011339,"all","12-13","Year 7",2018,"Reading",521.1
213011339,"all","12-13","Year 7",2019,"Reading",526.5
213011339,"all","12-13","Year 7",2021,"Reading",523.8
213011340,"all","12-13","Year 7",2008,"Reading",531.7
213011340,"all","12-13","Year 7",2009,"Reading",547.5
213011340,"all","12-13","Year 7",2010,"Reading",546.3
213011340,"all","12-13","Year 7",2011,"Reading",532.8
213011340,"all","12-13","Year 7",2012,"Reading",541.8
213011340,"all","12-13","Year 7",2013,"Reading",539.3
213011340,"all","12-13","Year 7",2014,"Reading",543.6
213011340,"all","12-13","Year 7",2015,"Reading",543.3
213011340,"all","12-13","Year 7",2016,"Reading",532.8
213011340,"all","12-13","Year 7",2017,"Reading",539.8
213011340,"all","12-13","Year 7",2018,"Reading",540.2
213011340,"all","12-13","Year 7",2019,"Reading",545.5
213011340,"all","12-13","Year 7",2021,"Reading",539
213021341,"all","12-13","Year 7",2008,"Reading",549.4
213021341,"all","12-13","Year 7",2009,"Reading",563.1
213021341,"all","12-13","Year 7",2010,"Reading",553.3
213021341,"all","12-13","Year 7",2011,"Reading",538.7
213021341,"all","12-13","Year 7",2012,"Reading",553.9
213021341,"all","12-13","Year 7",2013,"Reading",554.4
213021341,"all","12-13","Year 7",2014,"Reading",553.4
213021341,"all","12-13","Year 7",2015,"Reading",553.1
213021341,"all","12-13","Year 7",2016,"Reading",555.2
213021341,"all","12-13","Year 7",2017,"Reading",560
213021341,"all","12-13","Year 7",2018,"Reading",552.4
213021341,"all","12-13","Year 7",2019,"Reading",557.9
213021341,"all","12-13","Year 7",2021,"Reading",571.1
213021343,"all","12-13","Year 7",2008,"Reading",546
213021343,"all","12-13","Year 7",2009,"Reading",531.4
213021343,"all","12-13","Year 7",2010,"Reading",555.8
213021343,"all","12-13","Year 7",2011,"Reading",536.9
213021343,"all","12-13","Year 7",2012,"Reading",522.8
213021343,"all","12-13","Year 7",2013,"Reading",538.4
213021343,"all","12-13","Year 7",2014,"Reading",536
213021343,"all","12-13","Year 7",2015,"Reading",537.8
213021343,"all","12-13","Year 7",2016,"Reading",543.5
213021343,"all","12-13","Year 7",2017,"Reading",533.6
213021343,"all","12-13","Year 7",2018,"Reading",535.5
213021343,"all","12-13","Year 7",2019,"Reading",542.5
213021343,"all","12-13","Year 7",2021,"Reading",545.4
213021346,"all","12-13","Year 7",2008,"Reading",532
213021346,"all","12-13","Year 7",2009,"Reading",557.5
213021346,"all","12-13","Year 7",2010,"Reading",553.8
213021346,"all","12-13","Year 7",2011,"Reading",549.3
213021346,"all","12-13","Year 7",2012,"Reading",561.9
213021346,"all","12-13","Year 7",2013,"Reading",559.2
213021346,"all","12-13","Year 7",2014,"Reading",553.8
213021346,"all","12-13","Year 7",2015,"Reading",566.6
213021346,"all","12-13","Year 7",2016,"Reading",567.4
213021346,"all","12-13","Year 7",2017,"Reading",579.7
213021346,"all","12-13","Year 7",2018,"Reading",565.6
213021346,"all","12-13","Year 7",2019,"Reading",571.8
213021346,"all","12-13","Year 7",2021,"Reading",563.2
213031347,"all","12-13","Year 7",2008,"Reading",527.2
213031347,"all","12-13","Year 7",2009,"Reading",535.8
213031347,"all","12-13","Year 7",2010,"Reading",542.1
213031347,"all","12-13","Year 7",2011,"Reading",532.2
213031347,"all","12-13","Year 7",2012,"Reading",535.6
213031347,"all","12-13","Year 7",2013,"Reading",539.7
213031347,"all","12-13","Year 7",2014,"Reading",536
213031347,"all","12-13","Year 7",2015,"Reading",541.3
213031347,"all","12-13","Year 7",2016,"Reading",534.2
213031347,"all","12-13","Year 7",2017,"Reading",540.4
213031347,"all","12-13","Year 7",2018,"Reading",552.5
213031347,"all","12-13","Year 7",2019,"Reading",546.4
213031347,"all","12-13","Year 7",2021,"Reading",553.2
213031348,"all","12-13","Year 7",2008,"Reading",538.1
213031348,"all","12-13","Year 7",2009,"Reading",539.3
213031348,"all","12-13","Year 7",2010,"Reading",540.5
213031348,"all","12-13","Year 7",2011,"Reading",542.3
213031348,"all","12-13","Year 7",2012,"Reading",552.3
213031348,"all","12-13","Year 7",2013,"Reading",558.2
213031348,"all","12-13","Year 7",2014,"Reading",557.8
213031348,"all","12-13","Year 7",2015,"Reading",566
213031348,"all","12-13","Year 7",2016,"Reading",545.1
213031348,"all","12-13","Year 7",2017,"Reading",561.8
213031348,"all","12-13","Year 7",2018,"Reading",564
213031348,"all","12-13","Year 7",2019,"Reading",564
213031348,"all","12-13","Year 7",2021,"Reading",571.1
213031349,"all","12-13","Year 7",2008,"Reading",529.1
213031349,"all","12-13","Year 7",2009,"Reading",528.9
213031349,"all","12-13","Year 7",2010,"Reading",539.3
213031349,"all","12-13","Year 7",2011,"Reading",529.9
213031349,"all","12-13","Year 7",2012,"Reading",541.9
213031349,"all","12-13","Year 7",2013,"Reading",542.1
213031349,"all","12-13","Year 7",2014,"Reading",549.6
213031349,"all","12-13","Year 7",2015,"Reading",551.4
213031349,"all","12-13","Year 7",2016,"Reading",544
213031349,"all","12-13","Year 7",2017,"Reading",559.3
213031349,"all","12-13","Year 7",2018,"Reading",550.1
213031349,"all","12-13","Year 7",2019,"Reading",558.1
213031349,"all","12-13","Year 7",2021,"Reading",553.4
213041353,"all","12-13","Year 7",2008,"Reading",530.2
213041353,"all","12-13","Year 7",2009,"Reading",538.9
213041353,"all","12-13","Year 7",2010,"Reading",547.8
213041353,"all","12-13","Year 7",2011,"Reading",539.5
213041353,"all","12-13","Year 7",2012,"Reading",546
213041353,"all","12-13","Year 7",2013,"Reading",546.7
213041353,"all","12-13","Year 7",2014,"Reading",551.1
213041353,"all","12-13","Year 7",2015,"Reading",551.2
213041353,"all","12-13","Year 7",2016,"Reading",546.6
213041353,"all","12-13","Year 7",2017,"Reading",553.3
213041353,"all","12-13","Year 7",2018,"Reading",551
213041353,"all","12-13","Year 7",2019,"Reading",554.3
213041353,"all","12-13","Year 7",2021,"Reading",558
213041355,"all","12-13","Year 7",2018,"Reading",534.7
213041355,"all","12-13","Year 7",2019,"Reading",534.4
213041355,"all","12-13","Year 7",2021,"Reading",541.6
213041356,"all","12-13","Year 7",2008,"Reading",525.5
213041356,"all","12-13","Year 7",2009,"Reading",530.5
213041356,"all","12-13","Year 7",2010,"Reading",535.6
213041356,"all","12-13","Year 7",2011,"Reading",524.3
213041356,"all","12-13","Year 7",2012,"Reading",529.8
213041356,"all","12-13","Year 7",2013,"Reading",524.7
213041356,"all","12-13","Year 7",2014,"Reading",534.2
213041356,"all","12-13","Year 7",2015,"Reading",524.7
213041356,"all","12-13","Year 7",2016,"Reading",512.4
213041356,"all","12-13","Year 7",2017,"Reading",518.8
213041356,"all","12-13","Year 7",2018,"Reading",528.1
213041356,"all","12-13","Year 7",2019,"Reading",513.8
213041356,"all","12-13","Year 7",2021,"Reading",508.8
213041357,"all","12-13","Year 7",2008,"Reading",518.2
213041357,"all","12-13","Year 7",2009,"Reading",516.2
213041357,"all","12-13","Year 7",2010,"Reading",517.6
213041357,"all","12-13","Year 7",2011,"Reading",522.3
213041357,"all","12-13","Year 7",2012,"Reading",516.6
213041357,"all","12-13","Year 7",2013,"Reading",520.9
213041357,"all","12-13","Year 7",2014,"Reading",521.4
213041357,"all","12-13","Year 7",2015,"Reading",526.6
213041357,"all","12-13","Year 7",2016,"Reading",519.1
213041357,"all","12-13","Year 7",2017,"Reading",522.3
213041357,"all","12-13","Year 7",2018,"Reading",516.4
213041357,"all","12-13","Year 7",2019,"Reading",526.3
213041357,"all","12-13","Year 7",2021,"Reading",524.9
213041358,"all","12-13","Year 7",2008,"Reading",530.4
213041358,"all","12-13","Year 7",2009,"Reading",528.8
213041358,"all","12-13","Year 7",2010,"Reading",528.4
213041358,"all","12-13","Year 7",2011,"Reading",527.1
213041358,"all","12-13","Year 7",2012,"Reading",517.9
213041358,"all","12-13","Year 7",2013,"Reading",522.1
213041358,"all","12-13","Year 7",2014,"Reading",523.4
213041358,"all","12-13","Year 7",2015,"Reading",528.6
213041358,"all","12-13","Year 7",2016,"Reading",512.2
213041358,"all","12-13","Year 7",2017,"Reading",524.4
213041358,"all","12-13","Year 7",2018,"Reading",512.1
213041358,"all","12-13","Year 7",2019,"Reading",520.4
213041358,"all","12-13","Year 7",2021,"Reading",519.6
213041359,"all","12-13","Year 7",2021,"Reading",585.3
213041360,"all","12-13","Year 7",2008,"Reading",543.6
213041360,"all","12-13","Year 7",2009,"Reading",548.7
213041360,"all","12-13","Year 7",2010,"Reading",549.8
213041360,"all","12-13","Year 7",2011,"Reading",542.8
213041360,"all","12-13","Year 7",2012,"Reading",540.2
213041360,"all","12-13","Year 7",2013,"Reading",574.7
213041360,"all","12-13","Year 7",2014,"Reading",556.3
213041360,"all","12-13","Year 7",2015,"Reading",556.1
213041360,"all","12-13","Year 7",2016,"Reading",551.6
213041360,"all","12-13","Year 7",2017,"Reading",566.7
213041360,"all","12-13","Year 7",2018,"Reading",564.3
213041360,"all","12-13","Year 7",2019,"Reading",565.6
213041360,"all","12-13","Year 7",2021,"Reading",571.7
213041463,"all","12-13","Year 7",2008,"Reading",525.6
213041463,"all","12-13","Year 7",2009,"Reading",543.4
213041463,"all","12-13","Year 7",2010,"Reading",539
213041463,"all","12-13","Year 7",2011,"Reading",527.6
213041463,"all","12-13","Year 7",2012,"Reading",534.5
213041463,"all","12-13","Year 7",2013,"Reading",537.3
213041463,"all","12-13","Year 7",2014,"Reading",534.3
213041463,"all","12-13","Year 7",2015,"Reading",541.2
213041463,"all","12-13","Year 7",2016,"Reading",535.7
213041463,"all","12-13","Year 7",2017,"Reading",538.9
213041463,"all","12-13","Year 7",2018,"Reading",536.5
213041463,"all","12-13","Year 7",2019,"Reading",539.9
213041463,"all","12-13","Year 7",2021,"Reading",533.6
213051361,"all","12-13","Year 7",2008,"Reading",503.8
213051361,"all","12-13","Year 7",2009,"Reading",502.3
213051361,"all","12-13","Year 7",2010,"Reading",525.9
213051361,"all","12-13","Year 7",2011,"Reading",504.7
213051361,"all","12-13","Year 7",2012,"Reading",513.6
213051361,"all","12-13","Year 7",2013,"Reading",509.8
213051361,"all","12-13","Year 7",2014,"Reading",517.2
213051361,"all","12-13","Year 7",2015,"Reading",503.1
213051361,"all","12-13","Year 7",2016,"Reading",509
213051361,"all","12-13","Year 7",2017,"Reading",520.8
213051361,"all","12-13","Year 7",2018,"Reading",519.3
213051361,"all","12-13","Year 7",2019,"Reading",520.6
213051361,"all","12-13","Year 7",2021,"Reading",519
213051362,"all","12-13","Year 7",2008,"Reading",510.1
213051362,"all","12-13","Year 7",2009,"Reading",505.6
213051362,"all","12-13","Year 7",2010,"Reading",514.5
213051362,"all","12-13","Year 7",2011,"Reading",506
213051362,"all","12-13","Year 7",2012,"Reading",508.2
213051362,"all","12-13","Year 7",2013,"Reading",514.8
213051362,"all","12-13","Year 7",2014,"Reading",517.2
213051362,"all","12-13","Year 7",2015,"Reading",529.6
213051362,"all","12-13","Year 7",2016,"Reading",522.9
213051362,"all","12-13","Year 7",2017,"Reading",507.6
213051362,"all","12-13","Year 7",2018,"Reading",522.2
213051362,"all","12-13","Year 7",2019,"Reading",535
213051362,"all","12-13","Year 7",2021,"Reading",539.3
213051363,"all","12-13","Year 7",2008,"Reading",492.8
213051363,"all","12-13","Year 7",2009,"Reading",472.8
213051363,"all","12-13","Year 7",2010,"Reading",498.9
213051363,"all","12-13","Year 7",2011,"Reading",484.7
213051363,"all","12-13","Year 7",2012,"Reading",509.8
213051363,"all","12-13","Year 7",2013,"Reading",486.4
213051363,"all","12-13","Year 7",2014,"Reading",524.4
213051363,"all","12-13","Year 7",2015,"Reading",532.8
213051363,"all","12-13","Year 7",2016,"Reading",496.8
213051363,"all","12-13","Year 7",2017,"Reading",492
213051363,"all","12-13","Year 7",2018,"Reading",484.5
213051363,"all","12-13","Year 7",2019,"Reading",525.3
213051363,"all","12-13","Year 7",2021,"Reading",525.5
213051365,"all","12-13","Year 7",2008,"Reading",526.9
213051365,"all","12-13","Year 7",2009,"Reading",529.4
213051365,"all","12-13","Year 7",2010,"Reading",535.8
213051365,"all","12-13","Year 7",2011,"Reading",527.8
213051365,"all","12-13","Year 7",2012,"Reading",529.7
213051365,"all","12-13","Year 7",2013,"Reading",525.2
213051365,"all","12-13","Year 7",2014,"Reading",531.6
213051365,"all","12-13","Year 7",2015,"Reading",531.1
213051365,"all","12-13","Year 7",2016,"Reading",527.3
213051365,"all","12-13","Year 7",2017,"Reading",532
213051365,"all","12-13","Year 7",2018,"Reading",532.1
213051365,"all","12-13","Year 7",2019,"Reading",538.1
213051365,"all","12-13","Year 7",2021,"Reading",542.9
213051366,"all","12-13","Year 7",2008,"Reading",558.3
213051366,"all","12-13","Year 7",2009,"Reading",562.2
213051366,"all","12-13","Year 7",2010,"Reading",556
213051366,"all","12-13","Year 7",2011,"Reading",552.3
213051366,"all","12-13","Year 7",2012,"Reading",563.1
213051366,"all","12-13","Year 7",2013,"Reading",553.9
213051366,"all","12-13","Year 7",2014,"Reading",559.9
213051366,"all","12-13","Year 7",2015,"Reading",563.1
213051366,"all","12-13","Year 7",2016,"Reading",546.1
213051366,"all","12-13","Year 7",2017,"Reading",549.8
213051366,"all","12-13","Year 7",2018,"Reading",552.7
213051366,"all","12-13","Year 7",2019,"Reading",554.6
213051366,"all","12-13","Year 7",2021,"Reading",565.9
213051368,"all","12-13","Year 7",2008,"Reading",530.7
213051368,"all","12-13","Year 7",2009,"Reading",537.9
213051368,"all","12-13","Year 7",2010,"Reading",545.3
213051368,"all","12-13","Year 7",2011,"Reading",538
213051368,"all","12-13","Year 7",2012,"Reading",541.9
213051368,"all","12-13","Year 7",2013,"Reading",539.3
213051368,"all","12-13","Year 7",2014,"Reading",550.6
213051368,"all","12-13","Year 7",2015,"Reading",556.2
213051368,"all","12-13","Year 7",2016,"Reading",545.2
213051368,"all","12-13","Year 7",2017,"Reading",547.1
213051368,"all","12-13","Year 7",2018,"Reading",547.9
213051368,"all","12-13","Year 7",2019,"Reading",554.2
213051368,"all","12-13","Year 7",2021,"Reading",550.2
213051369,"all","12-13","Year 7",2009,"Reading",498.9
213051369,"all","12-13","Year 7",2010,"Reading",520.1
213051369,"all","12-13","Year 7",2011,"Reading",505.1
213051369,"all","12-13","Year 7",2012,"Reading",509
213051369,"all","12-13","Year 7",2013,"Reading",509.3
213051369,"all","12-13","Year 7",2014,"Reading",514.4
213051369,"all","12-13","Year 7",2015,"Reading",521.1
213051369,"all","12-13","Year 7",2016,"Reading",508.8
213051369,"all","12-13","Year 7",2017,"Reading",527.7
213051369,"all","12-13","Year 7",2018,"Reading",512.5
213051369,"all","12-13","Year 7",2019,"Reading",515.7
213051369,"all","12-13","Year 7",2021,"Reading",532.6
213051464,"all","12-13","Year 7",2011,"Reading",550.5
213051465,"all","12-13","Year 7",2008,"Reading",530.3
213051465,"all","12-13","Year 7",2009,"Reading",539.8
213051465,"all","12-13","Year 7",2010,"Reading",541.3
213051465,"all","12-13","Year 7",2011,"Reading",534.2
213051465,"all","12-13","Year 7",2012,"Reading",537.1
213051465,"all","12-13","Year 7",2013,"Reading",534.7
213051465,"all","12-13","Year 7",2014,"Reading",534.3
213051465,"all","12-13","Year 7",2015,"Reading",540.7
213051465,"all","12-13","Year 7",2016,"Reading",539.4
213051465,"all","12-13","Year 7",2017,"Reading",538.1
213051465,"all","12-13","Year 7",2018,"Reading",537.7
213051465,"all","12-13","Year 7",2019,"Reading",540.4
213051465,"all","12-13","Year 7",2021,"Reading",543.6
213051466,"all","12-13","Year 7",2014,"Reading",544.1
213051466,"all","12-13","Year 7",2015,"Reading",560.5
213051466,"all","12-13","Year 7",2016,"Reading",528.1
213051466,"all","12-13","Year 7",2017,"Reading",558.7
213051466,"all","12-13","Year 7",2018,"Reading",567.1
213051466,"all","12-13","Year 7",2019,"Reading",571.2
213051466,"all","12-13","Year 7",2021,"Reading",576.1
213051467,"all","12-13","Year 7",2008,"Reading",525.7
213051467,"all","12-13","Year 7",2009,"Reading",536.8
213051467,"all","12-13","Year 7",2010,"Reading",535.8
213051467,"all","12-13","Year 7",2011,"Reading",529.6
213051467,"all","12-13","Year 7",2012,"Reading",533.5
213051467,"all","12-13","Year 7",2013,"Reading",530.1
213051467,"all","12-13","Year 7",2014,"Reading",527.1
213051467,"all","12-13","Year 7",2015,"Reading",535.7
213051467,"all","12-13","Year 7",2016,"Reading",528.7
213051467,"all","12-13","Year 7",2017,"Reading",540.7
213051467,"all","12-13","Year 7",2018,"Reading",542.2
213051467,"all","12-13","Year 7",2019,"Reading",537.1
213051467,"all","12-13","Year 7",2021,"Reading",536.8
214011370,"all","12-13","Year 7",2008,"Reading",529.4
214011370,"all","12-13","Year 7",2009,"Reading",545.5
214011370,"all","12-13","Year 7",2010,"Reading",536.2
214011370,"all","12-13","Year 7",2011,"Reading",534.4
214011370,"all","12-13","Year 7",2012,"Reading",540.4
214011370,"all","12-13","Year 7",2013,"Reading",534.7
214011370,"all","12-13","Year 7",2014,"Reading",531.9
214011370,"all","12-13","Year 7",2015,"Reading",531.7
214011370,"all","12-13","Year 7",2016,"Reading",538.7
214011370,"all","12-13","Year 7",2017,"Reading",539.6
214011370,"all","12-13","Year 7",2018,"Reading",534.2
214011370,"all","12-13","Year 7",2019,"Reading",528.1
214011370,"all","12-13","Year 7",2021,"Reading",534.2
214011371,"all","12-13","Year 7",2008,"Reading",553.1
214011371,"all","12-13","Year 7",2009,"Reading",558.3
214011371,"all","12-13","Year 7",2010,"Reading",564.4
214011371,"all","12-13","Year 7",2011,"Reading",558.5
214011371,"all","12-13","Year 7",2012,"Reading",555.7
214011371,"all","12-13","Year 7",2013,"Reading",558.6
214011371,"all","12-13","Year 7",2014,"Reading",565.4
214011371,"all","12-13","Year 7",2015,"Reading",560.6
214011371,"all","12-13","Year 7",2016,"Reading",566.9
214011371,"all","12-13","Year 7",2017,"Reading",565
214011371,"all","12-13","Year 7",2018,"Reading",561.2
214011371,"all","12-13","Year 7",2019,"Reading",562.3
214011371,"all","12-13","Year 7",2021,"Reading",565.3
214011372,"all","12-13","Year 7",2008,"Reading",526.8
214011372,"all","12-13","Year 7",2009,"Reading",530.6
214011372,"all","12-13","Year 7",2010,"Reading",531.4
214011372,"all","12-13","Year 7",2011,"Reading",531.3
214011372,"all","12-13","Year 7",2012,"Reading",530.6
214011372,"all","12-13","Year 7",2013,"Reading",528.6
214011372,"all","12-13","Year 7",2014,"Reading",520.5
214011372,"all","12-13","Year 7",2015,"Reading",534.3
214011372,"all","12-13","Year 7",2016,"Reading",524.2
214011372,"all","12-13","Year 7",2017,"Reading",527.7
214011372,"all","12-13","Year 7",2018,"Reading",525.5
214011372,"all","12-13","Year 7",2019,"Reading",540.3
214011372,"all","12-13","Year 7",2021,"Reading",530.7
214011373,"all","12-13","Year 7",2008,"Reading",523.8
214011373,"all","12-13","Year 7",2009,"Reading",524.8
214011373,"all","12-13","Year 7",2010,"Reading",533.4
214011373,"all","12-13","Year 7",2011,"Reading",535.1
214011373,"all","12-13","Year 7",2012,"Reading",519.6
214011373,"all","12-13","Year 7",2013,"Reading",525.3
214011373,"all","12-13","Year 7",2014,"Reading",532.2
214011373,"all","12-13","Year 7",2015,"Reading",513.9
214011373,"all","12-13","Year 7",2016,"Reading",526.6
214011373,"all","12-13","Year 7",2017,"Reading",538.9
214011373,"all","12-13","Year 7",2018,"Reading",528.5
214011373,"all","12-13","Year 7",2019,"Reading",536.4
214011373,"all","12-13","Year 7",2021,"Reading",532.5
214011374,"all","12-13","Year 7",2008,"Reading",533.2
214011374,"all","12-13","Year 7",2009,"Reading",537
214011374,"all","12-13","Year 7",2010,"Reading",553
214011374,"all","12-13","Year 7",2011,"Reading",540.9
214011374,"all","12-13","Year 7",2012,"Reading",548.4
214011374,"all","12-13","Year 7",2013,"Reading",548.3
214011374,"all","12-13","Year 7",2014,"Reading",540.1
214011374,"all","12-13","Year 7",2015,"Reading",548.4
214011374,"all","12-13","Year 7",2016,"Reading",536.4
214011374,"all","12-13","Year 7",2017,"Reading",548
214011374,"all","12-13","Year 7",2018,"Reading",542.8
214011374,"all","12-13","Year 7",2019,"Reading",551.1
214011374,"all","12-13","Year 7",2021,"Reading",545.3
214011375,"all","12-13","Year 7",2008,"Reading",530.7
214011375,"all","12-13","Year 7",2009,"Reading",537.6
214011375,"all","12-13","Year 7",2010,"Reading",539
214011375,"all","12-13","Year 7",2011,"Reading",524.4
214011375,"all","12-13","Year 7",2012,"Reading",532
214011375,"all","12-13","Year 7",2013,"Reading",532
214011375,"all","12-13","Year 7",2014,"Reading",532.1
214011375,"all","12-13","Year 7",2015,"Reading",529.7
214011375,"all","12-13","Year 7",2016,"Reading",536.8
214011375,"all","12-13","Year 7",2017,"Reading",536.6
214011375,"all","12-13","Year 7",2018,"Reading",535.5
214011375,"all","12-13","Year 7",2019,"Reading",534.8
214011375,"all","12-13","Year 7",2021,"Reading",539.4
214021377,"all","12-13","Year 7",2008,"Reading",534.5
214021377,"all","12-13","Year 7",2009,"Reading",520
214021377,"all","12-13","Year 7",2010,"Reading",545.9
214021377,"all","12-13","Year 7",2011,"Reading",535.8
214021377,"all","12-13","Year 7",2012,"Reading",546.5
214021377,"all","12-13","Year 7",2013,"Reading",531.3
214021377,"all","12-13","Year 7",2014,"Reading",538.8
214021377,"all","12-13","Year 7",2015,"Reading",536.5
214021377,"all","12-13","Year 7",2016,"Reading",529.9
214021377,"all","12-13","Year 7",2017,"Reading",545.1
214021377,"all","12-13","Year 7",2018,"Reading",538.2
214021377,"all","12-13","Year 7",2019,"Reading",543.4
214021377,"all","12-13","Year 7",2021,"Reading",551.6
214021379,"all","12-13","Year 7",2008,"Reading",514.1
214021379,"all","12-13","Year 7",2009,"Reading",508.5
214021379,"all","12-13","Year 7",2010,"Reading",531.8
214021379,"all","12-13","Year 7",2011,"Reading",526.5
214021379,"all","12-13","Year 7",2012,"Reading",517.2
214021379,"all","12-13","Year 7",2013,"Reading",515.9
214021379,"all","12-13","Year 7",2014,"Reading",503.1
214021379,"all","12-13","Year 7",2015,"Reading",506.8
214021379,"all","12-13","Year 7",2016,"Reading",523.1
214021379,"all","12-13","Year 7",2017,"Reading",531.9
214021379,"all","12-13","Year 7",2018,"Reading",526.3
214021379,"all","12-13","Year 7",2019,"Reading",536.4
214021379,"all","12-13","Year 7",2021,"Reading",519.1
214021380,"all","12-13","Year 7",2008,"Reading",540.4
214021380,"all","12-13","Year 7",2009,"Reading",540.7
214021380,"all","12-13","Year 7",2010,"Reading",551.4
214021380,"all","12-13","Year 7",2011,"Reading",549.1
214021380,"all","12-13","Year 7",2012,"Reading",546.2
214021380,"all","12-13","Year 7",2013,"Reading",544.5
214021380,"all","12-13","Year 7",2014,"Reading",545.5
214021380,"all","12-13","Year 7",2015,"Reading",548.3
214021380,"all","12-13","Year 7",2016,"Reading",541
214021380,"all","12-13","Year 7",2017,"Reading",550.8
214021380,"all","12-13","Year 7",2018,"Reading",541.3
214021380,"all","12-13","Year 7",2019,"Reading",550
214021380,"all","12-13","Year 7",2021,"Reading",542.2
214021381,"all","12-13","Year 7",2008,"Reading",559.6
214021381,"all","12-13","Year 7",2009,"Reading",568.3
214021381,"all","12-13","Year 7",2010,"Reading",571.3
214021381,"all","12-13","Year 7",2011,"Reading",577.8
214021381,"all","12-13","Year 7",2012,"Reading",572.4
214021381,"all","12-13","Year 7",2013,"Reading",567.8
214021381,"all","12-13","Year 7",2014,"Reading",579.9
214021381,"all","12-13","Year 7",2015,"Reading",582.3
214021381,"all","12-13","Year 7",2016,"Reading",568.5
214021381,"all","12-13","Year 7",2017,"Reading",582.7
214021381,"all","12-13","Year 7",2018,"Reading",571.2
214021381,"all","12-13","Year 7",2019,"Reading",581.8
214021381,"all","12-13","Year 7",2021,"Reading",570.8
214021382,"all","12-13","Year 7",2008,"Reading",541.2
214021382,"all","12-13","Year 7",2009,"Reading",539.5
214021382,"all","12-13","Year 7",2010,"Reading",558.8
214021382,"all","12-13","Year 7",2011,"Reading",558.3
214021382,"all","12-13","Year 7",2012,"Reading",558.1
214021382,"all","12-13","Year 7",2013,"Reading",546.7
214021382,"all","12-13","Year 7",2014,"Reading",583
214021382,"all","12-13","Year 7",2015,"Reading",552
214021382,"all","12-13","Year 7",2016,"Reading",570.4
214021382,"all","12-13","Year 7",2017,"Reading",574.2
214021382,"all","12-13","Year 7",2018,"Reading",552
214021382,"all","12-13","Year 7",2019,"Reading",576.1
214021382,"all","12-13","Year 7",2021,"Reading",572.1
214021384,"all","12-13","Year 7",2008,"Reading",534
214021384,"all","12-13","Year 7",2009,"Reading",536.9
214021384,"all","12-13","Year 7",2010,"Reading",543.6
214021384,"all","12-13","Year 7",2011,"Reading",539.2
214021384,"all","12-13","Year 7",2012,"Reading",543.3
214021384,"all","12-13","Year 7",2013,"Reading",545.1
214021384,"all","12-13","Year 7",2014,"Reading",549.3
214021384,"all","12-13","Year 7",2015,"Reading",535.3
214021384,"all","12-13","Year 7",2016,"Reading",535.6
214021384,"all","12-13","Year 7",2017,"Reading",547
214021384,"all","12-13","Year 7",2018,"Reading",537.6
214021384,"all","12-13","Year 7",2019,"Reading",535.5
214021384,"all","12-13","Year 7",2021,"Reading",538
214021385,"all","12-13","Year 7",2008,"Reading",580.5
214021385,"all","12-13","Year 7",2009,"Reading",558.6
214021385,"all","12-13","Year 7",2010,"Reading",555.6
214021385,"all","12-13","Year 7",2011,"Reading",551.3
214021385,"all","12-13","Year 7",2012,"Reading",551.8
214021385,"all","12-13","Year 7",2013,"Reading",561.6
214021385,"all","12-13","Year 7",2014,"Reading",554
214021385,"all","12-13","Year 7",2015,"Reading",550.4
214021385,"all","12-13","Year 7",2016,"Reading",550.3
214021385,"all","12-13","Year 7",2017,"Reading",551.8
214021385,"all","12-13","Year 7",2018,"Reading",544.1
214021385,"all","12-13","Year 7",2019,"Reading",542.3
214021385,"all","12-13","Year 7",2021,"Reading",543.9
215011386,"all","12-13","Year 7",2008,"Reading",531.2
215011386,"all","12-13","Year 7",2009,"Reading",529.9
215011386,"all","12-13","Year 7",2010,"Reading",543.3
215011386,"all","12-13","Year 7",2011,"Reading",531.2
215011386,"all","12-13","Year 7",2012,"Reading",528.7
215011386,"all","12-13","Year 7",2013,"Reading",519
215011386,"all","12-13","Year 7",2014,"Reading",530.5
215011386,"all","12-13","Year 7",2015,"Reading",530.5
215011386,"all","12-13","Year 7",2016,"Reading",526.6
215011386,"all","12-13","Year 7",2017,"Reading",536.6
215011386,"all","12-13","Year 7",2018,"Reading",533.7
215011386,"all","12-13","Year 7",2019,"Reading",528.9
215011386,"all","12-13","Year 7",2021,"Reading",538.9
215011387,"all","12-13","Year 7",2008,"Reading",561.2
215011387,"all","12-13","Year 7",2009,"Reading",530.4
